================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验11 - T11_pop100_pc0.7_pm0.2_N30_TS100_L30
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 04:25:56

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 512200.5000
运行时间: 300029 ms (300.03 秒)
终止代数: 3294

【收敛曲线数据】
代数	Cmax
2001	512200.5000
2011	512200.5000
2021	512200.5000
2031	512200.5000
2041	512200.5000
2051	512200.5000
2061	512200.5000
2071	512200.5000
2081	512200.5000
2091	512200.5000
2101	512200.5000
2111	512200.5000
2121	512200.5000
2131	512200.5000
2141	512200.5000
2151	512200.5000
2161	512200.5000
2171	512200.5000
2181	512200.5000
2191	512200.5000
2201	512200.5000
2211	512200.5000
2221	512200.5000
2231	512200.5000
2241	512200.5000
2251	512200.5000
2261	512200.5000
2271	512200.5000
2281	512200.5000
2291	512200.5000
2301	512200.5000
2311	512200.5000
2321	512200.5000
2331	512200.5000
2341	512200.5000
2351	512200.5000
2361	512200.5000
2371	512200.5000
2381	512200.5000
2391	512200.5000
2401	512200.5000
2411	512200.5000
2421	512200.5000
2431	512200.5000
2441	512200.5000
2451	512200.5000
2461	512200.5000
2471	512200.5000
2481	512200.5000
2491	512200.5000
2501	512200.5000
2511	512200.5000
2521	512200.5000
2531	512200.5000
2541	512200.5000
2551	512200.5000
2561	512200.5000
2571	512200.5000
2581	512200.5000
2591	512200.5000
2601	512200.5000
2611	512200.5000
2621	512200.5000
2631	512200.5000
2641	512200.5000
2651	512200.5000
2661	512200.5000
2671	512200.5000
2681	512200.5000
2691	512200.5000
2701	512200.5000
2711	512200.5000
2721	512200.5000
2731	512200.5000
2741	512200.5000
2751	512200.5000
2761	512200.5000
2771	512200.5000
2781	512200.5000
2791	512200.5000
2801	512200.5000
2811	512200.5000
2821	512200.5000
2831	512200.5000
2841	512200.5000
2851	512200.5000
2861	512200.5000
2871	512200.5000
2881	512200.5000
2891	512200.5000
2901	512200.5000
2911	512200.5000
2921	512200.5000
2931	512200.5000
2941	512200.5000
2951	512200.5000
2961	512200.5000
2971	512200.5000
2981	512200.5000
2991	512200.5000
3001	512200.5000
3011	512200.5000
3021	512200.5000
3031	512200.5000
3041	512200.5000
3051	512200.5000
3061	512200.5000
3071	512200.5000
3081	512200.5000
3091	512200.5000
3101	512200.5000
3111	512200.5000
3121	512200.5000
3131	512200.5000
3141	512200.5000
3151	512200.5000
3161	512200.5000
3171	512200.5000
3181	512200.5000
3191	512200.5000
3201	512200.5000
3211	512200.5000
3221	512200.5000
3231	512200.5000
3241	512200.5000
3251	512200.5000
3261	512200.5000
3271	512200.5000
3281	512200.5000
3291	512200.5000
3294	512200.5000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=508780.2875
  机器 2: 批次数=7, 完工时间=512212.7699


================================================================================
                         实验结果输出完成
================================================================================
