================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-13 19:16:18

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 509941.0000
运行时间: 300006 ms (300.01 秒)
终止代数: 4805

【收敛曲线数据】
代数	Cmax
1	534138.0000
11	534138.0000
21	534138.0000
31	534138.0000
41	534138.0000
51	534138.0000
61	534138.0000
71	534138.0000
81	534138.0000
91	534138.0000
101	534138.0000
111	534138.0000
121	529969.5000
131	529969.5000
141	529969.5000
151	529969.5000
161	529969.5000
171	529969.5000
181	529969.5000
191	529969.5000
201	527405.0000
211	527405.0000
221	527405.0000
231	527405.0000
241	527405.0000
251	527405.0000
261	527405.0000
271	527405.0000
281	527405.0000
291	527405.0000
301	527405.0000
311	527405.0000
321	527405.0000
331	520561.0000
341	520561.0000
351	520561.0000
361	520561.0000
371	520561.0000
381	520561.0000
391	520561.0000
401	520561.0000
411	520561.0000
421	520561.0000
431	520561.0000
441	520561.0000
451	520561.0000
461	520561.0000
471	520561.0000
481	520561.0000
491	520561.0000
501	520561.0000
511	520561.0000
521	520561.0000
531	520561.0000
541	520561.0000
551	520561.0000
561	520561.0000
571	519381.0000
581	519381.0000
591	519381.0000
601	519381.0000
611	519381.0000
621	519381.0000
631	519381.0000
641	519381.0000
651	519381.0000
661	519381.0000
671	519381.0000
681	519381.0000
691	519381.0000
701	516077.0000
711	516077.0000
721	516077.0000
731	516077.0000
741	516077.0000
751	516077.0000
761	509941.0000
771	509941.0000
781	509941.0000
791	509941.0000
801	509941.0000
811	509941.0000
821	509941.0000
831	509941.0000
841	509941.0000
851	509941.0000
861	509941.0000
871	509941.0000
881	509941.0000
891	509941.0000
901	509941.0000
911	509941.0000
921	509941.0000
931	509941.0000
941	509941.0000
951	509941.0000
961	509941.0000
971	509941.0000
981	509941.0000
991	509941.0000
1001	509941.0000
1011	509941.0000
1021	509941.0000
1031	509941.0000
1041	509941.0000
1051	509941.0000
1061	509941.0000
1071	509941.0000
1081	509941.0000
1091	509941.0000
1101	509941.0000
1111	509941.0000
1121	509941.0000
1131	509941.0000
1141	509941.0000
1151	509941.0000
1161	509941.0000
1171	509941.0000
1181	509941.0000
1191	509941.0000
1201	509941.0000
1211	509941.0000
1221	509941.0000
1231	509941.0000
1241	509941.0000
1251	509941.0000
1261	509941.0000
1271	509941.0000
1281	509941.0000
1291	509941.0000
1301	509941.0000
1311	509941.0000
1321	509941.0000
1331	509941.0000
1341	509941.0000
1351	509941.0000
1361	509941.0000
1371	509941.0000
1381	509941.0000
1391	509941.0000
1401	509941.0000
1411	509941.0000
1421	509941.0000
1431	509941.0000
1441	509941.0000
1451	509941.0000
1461	509941.0000
1471	509941.0000
1481	509941.0000
1491	509941.0000
1501	509941.0000
1511	509941.0000
1521	509941.0000
1531	509941.0000
1541	509941.0000
1551	509941.0000
1561	509941.0000
1571	509941.0000
1581	509941.0000
1591	509941.0000
1601	509941.0000
1611	509941.0000
1621	509941.0000
1631	509941.0000
1641	509941.0000
1651	509941.0000
1661	509941.0000
1671	509941.0000
1681	509941.0000
1691	509941.0000
1701	509941.0000
1711	509941.0000
1721	509941.0000
1731	509941.0000
1741	509941.0000
1751	509941.0000
1761	509941.0000
1771	509941.0000
1781	509941.0000
1791	509941.0000
1801	509941.0000
1811	509941.0000
1821	509941.0000
1831	509941.0000
1841	509941.0000
1851	509941.0000
1861	509941.0000
1871	509941.0000
1881	509941.0000
1891	509941.0000
1901	509941.0000
1911	509941.0000
1921	509941.0000
1931	509941.0000
1941	509941.0000
1951	509941.0000
1961	509941.0000
1971	509941.0000
1981	509941.0000
1991	509941.0000
2001	509941.0000
2011	509941.0000
2021	509941.0000
2031	509941.0000
2041	509941.0000
2051	509941.0000
2061	509941.0000
2071	509941.0000
2081	509941.0000
2091	509941.0000
2101	509941.0000
2111	509941.0000
2121	509941.0000
2131	509941.0000
2141	509941.0000
2151	509941.0000
2161	509941.0000
2171	509941.0000
2181	509941.0000
2191	509941.0000
2201	509941.0000
2211	509941.0000
2221	509941.0000
2231	509941.0000
2241	509941.0000
2251	509941.0000
2261	509941.0000
2271	509941.0000
2281	509941.0000
2291	509941.0000
2301	509941.0000
2311	509941.0000
2321	509941.0000
2331	509941.0000
2341	509941.0000
2351	509941.0000
2361	509941.0000
2371	509941.0000
2381	509941.0000
2391	509941.0000
2401	509941.0000
2411	509941.0000
2421	509941.0000
2431	509941.0000
2441	509941.0000
2451	509941.0000
2461	509941.0000
2471	509941.0000
2481	509941.0000
2491	509941.0000
2501	509941.0000
2511	509941.0000
2521	509941.0000
2531	509941.0000
2541	509941.0000
2551	509941.0000
2561	509941.0000
2571	509941.0000
2581	509941.0000
2591	509941.0000
2601	509941.0000
2611	509941.0000
2621	509941.0000
2631	509941.0000
2641	509941.0000
2651	509941.0000
2661	509941.0000
2671	509941.0000
2681	509941.0000
2691	509941.0000
2701	509941.0000
2711	509941.0000
2721	509941.0000
2731	509941.0000
2741	509941.0000
2751	509941.0000
2761	509941.0000
2771	509941.0000
2781	509941.0000
2791	509941.0000
2801	509941.0000
2811	509941.0000
2821	509941.0000
2831	509941.0000
2841	509941.0000
2851	509941.0000
2861	509941.0000
2871	509941.0000
2881	509941.0000
2891	509941.0000
2901	509941.0000
2911	509941.0000
2921	509941.0000
2931	509941.0000
2941	509941.0000
2951	509941.0000
2961	509941.0000
2971	509941.0000
2981	509941.0000
2991	509941.0000
3001	509941.0000
3011	509941.0000
3021	509941.0000
3031	509941.0000
3041	509941.0000
3051	509941.0000
3061	509941.0000
3071	509941.0000
3081	509941.0000
3091	509941.0000
3101	509941.0000
3111	509941.0000
3121	509941.0000
3131	509941.0000
3141	509941.0000
3151	509941.0000
3161	509941.0000
3171	509941.0000
3181	509941.0000
3191	509941.0000
3201	509941.0000
3211	509941.0000
3221	509941.0000
3231	509941.0000
3241	509941.0000
3251	509941.0000
3261	509941.0000
3271	509941.0000
3281	509941.0000
3291	509941.0000
3301	509941.0000
3311	509941.0000
3321	509941.0000
3331	509941.0000
3341	509941.0000
3351	509941.0000
3361	509941.0000
3371	509941.0000
3381	509941.0000
3391	509941.0000
3401	509941.0000
3411	509941.0000
3421	509941.0000
3431	509941.0000
3441	509941.0000
3451	509941.0000
3461	509941.0000
3471	509941.0000
3481	509941.0000
3491	509941.0000
3501	509941.0000
3511	509941.0000
3521	509941.0000
3531	509941.0000
3541	509941.0000
3551	509941.0000
3561	509941.0000
3571	509941.0000
3581	509941.0000
3591	509941.0000
3601	509941.0000
3611	509941.0000
3621	509941.0000
3631	509941.0000
3641	509941.0000
3651	509941.0000
3661	509941.0000
3671	509941.0000
3681	509941.0000
3691	509941.0000
3701	509941.0000
3711	509941.0000
3721	509941.0000
3731	509941.0000
3741	509941.0000
3751	509941.0000
3761	509941.0000
3771	509941.0000
3781	509941.0000
3791	509941.0000
3801	509941.0000
3811	509941.0000
3821	509941.0000
3831	509941.0000
3841	509941.0000
3851	509941.0000
3861	509941.0000
3871	509941.0000
3881	509941.0000
3891	509941.0000
3901	509941.0000
3911	509941.0000
3921	509941.0000
3931	509941.0000
3941	509941.0000
3951	509941.0000
3961	509941.0000
3971	509941.0000
3981	509941.0000
3991	509941.0000
4001	509941.0000
4011	509941.0000
4021	509941.0000
4031	509941.0000
4041	509941.0000
4051	509941.0000
4061	509941.0000
4071	509941.0000
4081	509941.0000
4091	509941.0000
4101	509941.0000
4111	509941.0000
4121	509941.0000
4131	509941.0000
4141	509941.0000
4151	509941.0000
4161	509941.0000
4171	509941.0000
4181	509941.0000
4191	509941.0000
4201	509941.0000
4211	509941.0000
4221	509941.0000
4231	509941.0000
4241	509941.0000
4251	509941.0000
4261	509941.0000
4271	509941.0000
4281	509941.0000
4291	509941.0000
4301	509941.0000
4311	509941.0000
4321	509941.0000
4331	509941.0000
4341	509941.0000
4351	509941.0000
4361	509941.0000
4371	509941.0000
4381	509941.0000
4391	509941.0000
4401	509941.0000
4411	509941.0000
4421	509941.0000
4431	509941.0000
4441	509941.0000
4451	509941.0000
4461	509941.0000
4471	509941.0000
4481	509941.0000
4491	509941.0000
4501	509941.0000
4511	509941.0000
4521	509941.0000
4531	509941.0000
4541	509941.0000
4551	509941.0000
4561	509941.0000
4571	509941.0000
4581	509941.0000
4591	509941.0000
4601	509941.0000
4611	509941.0000
4621	509941.0000
4631	509941.0000
4641	509941.0000
4651	509941.0000
4661	509941.0000
4671	509941.0000
4681	509941.0000
4691	509941.0000
4701	509941.0000
4711	509941.0000
4721	509941.0000
4731	509941.0000
4741	509941.0000
4751	509941.0000
4761	509941.0000
4771	509941.0000
4781	509941.0000
4791	509941.0000
4801	509941.0000
4805	509941.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=509959.2469
  机器 2: 批次数=7, 完工时间=509412.8577


================================================================================
                         实验结果输出完成
================================================================================
