迭代次数,Cmax
820,300679.5000
821,300679.5000
822,300679.5000
823,300679.5000
824,300679.5000
825,300679.5000
826,300679.5000
827,300679.5000
828,300679.5000
829,300679.5000
830,300679.5000
831,300679.5000
832,300679.5000
833,300679.5000
834,300679.5000
835,300679.5000
836,300679.5000
837,300679.5000
838,300679.5000
839,300679.5000
840,300679.5000
841,300679.5000
842,300679.5000
843,300679.5000
844,300679.5000
845,300679.5000
846,300679.5000
847,300679.5000
848,300679.5000
849,300679.5000
850,300679.5000
851,300679.5000
852,300679.5000
853,300679.5000
854,300679.5000
855,300679.5000
856,300679.5000
857,300679.5000
858,300679.5000
859,300679.5000
860,300679.5000
861,300679.5000
862,300679.5000
863,300679.5000
864,300679.5000
865,300679.5000
866,300679.5000
867,300679.5000
868,300679.5000
869,300679.5000
870,300679.5000
871,300679.5000
872,300679.5000
873,300679.5000
874,300679.5000
875,300679.5000
876,300679.5000
877,300679.5000
878,300679.5000
879,300679.5000
880,300679.5000
881,300679.5000
882,300679.5000
883,300679.5000
884,300679.5000
885,300679.5000
886,300679.5000
887,300679.5000
888,300679.5000
889,300679.5000
890,300679.5000
891,300679.5000
892,300679.5000
893,300679.5000
894,300679.5000
895,300679.5000
896,300679.5000
897,300679.5000
898,300679.5000
899,300679.5000
900,300679.5000
901,300679.5000
902,300679.5000
903,300679.5000
904,300679.5000
905,300679.5000
906,300679.5000
907,300679.5000
908,300679.5000
909,300679.5000
910,300679.5000
911,300679.5000
912,300679.5000
913,300679.5000
914,300679.5000
915,300679.5000
916,300679.5000
917,300679.5000
918,300679.5000
919,300679.5000
920,300679.5000
921,300679.5000
922,300679.5000
923,300679.5000
924,300679.5000
925,300679.5000
926,300679.5000
927,300679.5000
928,300679.5000
929,300679.5000
930,300679.5000
931,300679.5000
932,300679.5000
933,300679.5000
934,300679.5000
935,300679.5000
936,300679.5000
937,300679.5000
938,300679.5000
939,300679.5000
940,300679.5000
941,300679.5000
942,300679.5000
943,300679.5000
944,300679.5000
945,300679.5000
946,300679.5000
947,300679.5000
948,300679.5000
949,300679.5000
950,300679.5000
951,300679.5000
952,300679.5000
953,300679.5000
954,300679.5000
955,300679.5000
956,300679.5000
957,300679.5000
958,300679.5000
959,300679.5000
960,300679.5000
961,300679.5000
962,300679.5000
963,300679.5000
964,300679.5000
965,300679.5000
966,300679.5000
967,300679.5000
968,300679.5000
969,300679.5000
970,300679.5000
971,300679.5000
972,300679.5000
973,300679.5000
974,300679.5000
975,300679.5000
976,300679.5000
977,300679.5000
978,300679.5000
979,300679.5000
980,300679.5000
981,300679.5000
982,300679.5000
983,300679.5000
984,300679.5000
985,300679.5000
986,300679.5000
987,300679.5000
988,300679.5000
989,300679.5000
990,300679.5000
991,300679.5000
992,300679.5000
993,300679.5000
994,300679.5000
995,300679.5000
996,300679.5000
997,300679.5000
998,300679.5000
999,300679.5000
1000,300679.5000
1001,300679.5000
1002,300679.5000
1003,300679.5000
1004,300679.5000
1005,300679.5000
1006,300679.5000
1007,300679.5000
1008,300679.5000
1009,300679.5000
1010,300679.5000
1011,300679.5000
1012,300679.5000
1013,300679.5000
1014,300679.5000
1015,300679.5000
1016,300679.5000
1017,300679.5000
1018,300679.5000
1019,300679.5000
1020,300679.5000
1021,300679.5000
1022,300679.5000
1023,300679.5000
1024,300679.5000
1025,300679.5000
1026,300679.5000
1027,300679.5000
1028,300679.5000
1029,300679.5000
1030,300679.5000
1031,300679.5000
1032,300679.5000
1033,300679.5000
1034,300679.5000
1035,300679.5000
1036,300679.5000
1037,300679.5000
1038,300679.5000
1039,300679.5000
1040,300679.5000
1041,300679.5000
1042,300679.5000
1043,300679.5000
1044,300679.5000
1045,300679.5000
1046,300679.5000
1047,300679.5000
1048,300679.5000
1049,300679.5000
1050,300679.5000
1051,300679.5000
1052,300679.5000
1053,300679.5000
1054,300679.5000
1055,300679.5000
1056,300679.5000
1057,300679.5000
1058,300679.5000
1059,300679.5000
1060,300679.5000
1061,300679.5000
1062,300679.5000
1063,300679.5000
1064,300679.5000
1065,300679.5000
1066,300679.5000
1067,300679.5000
1068,300679.5000
1069,300679.5000
1070,300679.5000
1071,300679.5000
1072,300679.5000
1073,300679.5000
1074,300679.5000
1075,300679.5000
1076,300679.5000
1077,300679.5000
1078,300679.5000
1079,300679.5000
1080,300679.5000
1081,300679.5000
1082,300679.5000
1083,300679.5000
1084,300679.5000
1085,300679.5000
1086,300679.5000
1087,300679.5000
1088,300679.5000
1089,300679.5000
1090,300679.5000
1091,300679.5000
1092,300679.5000
1093,300679.5000
1094,300679.5000
1095,300679.5000
1096,300679.5000
1097,300679.5000
1098,300679.5000
1099,300679.5000
1100,300679.5000
1101,300679.5000
1102,300679.5000
1103,300679.5000
1104,300679.5000
1105,300679.5000
1106,300679.5000
1107,300679.5000
1108,300679.5000
1109,300679.5000
1110,300679.5000
1111,300679.5000
1112,300679.5000
1113,300679.5000
1114,300679.5000
1115,300679.5000
1116,300679.5000
1117,300679.5000
1118,300679.5000
1119,300679.5000
1120,300679.5000
1121,300679.5000
1122,300679.5000
1123,300679.5000
1124,300679.5000
1125,300679.5000
1126,300679.5000
1127,300679.5000
1128,300679.5000
1129,300679.5000
1130,300679.5000
1131,300679.5000
1132,300679.5000
1133,300679.5000
1134,300679.5000
1135,300679.5000
1136,300679.5000
1137,300679.5000
1138,300679.5000
1139,300679.5000
1140,300679.5000
1141,300679.5000
1142,300679.5000
1143,300679.5000
1144,300679.5000
1145,300679.5000
1146,300679.5000
1147,300679.5000
1148,300679.5000
1149,300679.5000
1150,300679.5000
1151,300679.5000
1152,300679.5000
1153,300679.5000
1154,300679.5000
1155,300679.5000
1156,300679.5000
1157,300679.5000
1158,300679.5000
1159,300679.5000
1160,300679.5000
1161,300679.5000
1162,300679.5000
1163,300679.5000
1164,300679.5000
1165,300679.5000
1166,300679.5000
1167,300679.5000
1168,300679.5000
1169,300679.5000
1170,300679.5000
1171,300679.5000
1172,300679.5000
1173,300679.5000
1174,300679.5000
1175,300679.5000
1176,300679.5000
1177,300679.5000
1178,300679.5000
1179,300679.5000
1180,300679.5000
1181,300679.5000
1182,300679.5000
1183,300679.5000
1184,300679.5000
1185,300679.5000
1186,300679.5000
1187,300679.5000
1188,300679.5000
1189,300679.5000
1190,300679.5000
1191,300679.5000
1192,300679.5000
1193,300679.5000
1194,300679.5000
1195,300679.5000
1196,300679.5000
1197,300679.5000
1198,300679.5000
1199,300679.5000
1200,300679.5000
1201,300679.5000
1202,300679.5000
1203,300679.5000
1204,300679.5000
1205,300679.5000
1206,300679.5000
1207,300679.5000
1208,300679.5000
1209,300679.5000
1210,300679.5000
1211,300679.5000
1212,300679.5000
1213,300679.5000
1214,300679.5000
1215,300679.5000
1216,300679.5000
1217,300679.5000
1218,300679.5000
1219,300679.5000
1220,300679.5000
1221,300679.5000
1222,300679.5000
1223,300679.5000
1224,300679.5000
1225,300679.5000
1226,300679.5000
1227,300679.5000
1228,300679.5000
1229,300679.5000
1230,300679.5000
1231,300679.5000
1232,300679.5000
1233,300679.5000
1234,300679.5000
1235,300679.5000
1236,300679.5000
1237,300679.5000
1238,300679.5000
1239,300679.5000
1240,300679.5000
1241,300679.5000
1242,300679.5000
1243,300679.5000
1244,300679.5000
1245,300679.5000
1246,300679.5000
1247,300679.5000
1248,300679.5000
1249,300679.5000
1250,300679.5000
1251,300679.5000
1252,300679.5000
1253,300679.5000
1254,300679.5000
1255,300679.5000
1256,300679.5000
1257,300679.5000
1258,300679.5000
1259,300679.5000
1260,298774.2000
1261,298774.2000
1262,298774.2000
1263,298774.2000
1264,298774.2000
1265,298774.2000
1266,298774.2000
1267,298774.2000
1268,298774.2000
1269,298774.2000
1270,298774.2000
1271,298774.2000
1272,298774.2000
1273,298774.2000
1274,298774.2000
1275,298774.2000
1276,298774.2000
1277,298774.2000
1278,298774.2000
1279,298774.2000
1280,298774.2000
1281,298774.2000
1282,298774.2000
1283,298774.2000
1284,298774.2000
1285,298774.2000
1286,298774.2000
1287,298774.2000
1288,298774.2000
1289,298774.2000
1290,298774.2000
1291,298774.2000
1292,298774.2000
1293,298774.2000
1294,298774.2000
1295,298774.2000
1296,298774.2000
1297,298774.2000
1298,298774.2000
1299,298774.2000
1300,298774.2000
1301,298774.2000
1302,298774.2000
1303,298774.2000
1304,298774.2000
1305,298774.2000
1306,298774.2000
1307,298774.2000
1308,298774.2000
1309,298774.2000
1310,298774.2000
1311,298774.2000
1312,298774.2000
1313,298774.2000
1314,298774.2000
1315,298774.2000
1316,298774.2000
1317,298774.2000
1318,298774.2000
1319,298774.2000
1320,298774.2000
1321,298774.2000
1322,298774.2000
1323,298774.2000
1324,298774.2000
1325,298774.2000
1326,298774.2000
1327,298774.2000
1328,298774.2000
1329,298774.2000
1330,298774.2000
1331,298774.2000
1332,298774.2000
1333,298774.2000
1334,298774.2000
1335,298774.2000
1336,298774.2000
1337,298774.2000
1338,298774.2000
1339,298774.2000
1340,298774.2000
1341,298774.2000
1342,298774.2000
1343,298774.2000
1344,298774.2000
1345,298774.2000
1346,298774.2000
1347,298774.2000
1348,298774.2000
1349,298774.2000
1350,298774.2000
1351,298774.2000
1352,298774.2000
1353,298774.2000
1354,298774.2000
1355,298774.2000
1356,298774.2000
1357,298774.2000
1358,298774.2000
1359,298774.2000
1360,298774.2000
1361,298774.2000
1362,298774.2000
1363,298774.2000
1364,298774.2000
1365,298774.2000
1366,298774.2000
1367,298774.2000
1368,298774.2000
1369,298774.2000
1370,298774.2000
1371,298774.2000
1372,298774.2000
1373,298774.2000
1374,298774.2000
1375,298774.2000
1376,298774.2000
1377,298774.2000
1378,298774.2000
1379,298774.2000
1380,298774.2000
1381,298774.2000
1382,298774.2000
1383,298774.2000
1384,298774.2000
1385,298774.2000
1386,298774.2000
1387,298774.2000
1388,298774.2000
1389,298774.2000
1390,298774.2000
1391,298774.2000
1392,298774.2000
1393,298774.2000
1394,298774.2000
1395,298774.2000
1396,298774.2000
1397,298774.2000
1398,298774.2000
1399,298774.2000
1400,298774.2000
1401,298774.2000
1402,298774.2000
1403,298774.2000
1404,298774.2000
1405,298774.2000
1406,298774.2000
1407,298774.2000
1408,298774.2000
1409,298774.2000
1410,298774.2000
1411,298774.2000
1412,298774.2000
1413,298774.2000
1414,298774.2000
1415,298774.2000
1416,298774.2000
1417,298774.2000
1418,298774.2000
1419,298774.2000
1420,298774.2000
1421,298774.2000
1422,298774.2000
1423,298774.2000
1424,298774.2000
1425,298774.2000
1426,298774.2000
1427,298774.2000
1428,298774.2000
1429,298774.2000
1430,298774.2000
1431,298774.2000
1432,298774.2000
1433,298774.2000
1434,298774.2000
1435,298774.2000
1436,298774.2000
1437,298774.2000
1438,298774.2000
1439,298774.2000
1440,298774.2000
1441,298774.2000
1442,298774.2000
1443,298774.2000
1444,298774.2000
1445,298774.2000
1446,298774.2000
1447,298774.2000
1448,298774.2000
1449,298774.2000
1450,298774.2000
1451,298774.2000
1452,298774.2000
1453,298774.2000
1454,298774.2000
1455,298774.2000
1456,298774.2000
1457,298774.2000
1458,298774.2000
1459,298774.2000
1460,298774.2000
1461,298774.2000
1462,298774.2000
1463,298774.2000
1464,298774.2000
1465,298774.2000
1466,298774.2000
1467,298774.2000
1468,298774.2000
1469,298774.2000
1470,298774.2000
1471,298774.2000
1472,298774.2000
1473,298774.2000
1474,298774.2000
1475,298774.2000
1476,298774.2000
1477,298774.2000
1478,298774.2000
1479,298774.2000
1480,298774.2000
1481,298774.2000
1482,298774.2000
1483,298774.2000
1484,298774.2000
1485,298774.2000
1486,298774.2000
1487,298774.2000
1488,298774.2000
1489,298774.2000
1490,298774.2000
1491,298774.2000
1492,298774.2000
1493,298774.2000
1494,298774.2000
1495,298774.2000
1496,298774.2000
1497,298774.2000
1498,298774.2000
1499,298774.2000
1500,298774.2000
1501,298774.2000
1502,298774.2000
1503,298774.2000
1504,298774.2000
1505,298774.2000
1506,298774.2000
1507,298774.2000
1508,298774.2000
1509,298774.2000
1510,298774.2000
1511,298774.2000
1512,298774.2000
1513,298774.2000
1514,298774.2000
1515,298774.2000
1516,298774.2000
1517,298774.2000
1518,298774.2000
1519,298774.2000
1520,298774.2000
1521,298774.2000
1522,298774.2000
1523,298774.2000
1524,298774.2000
1525,298774.2000
1526,298774.2000
1527,298774.2000
1528,298774.2000
1529,298774.2000
1530,298774.2000
1531,298774.2000
1532,298774.2000
1533,298774.2000
1534,298774.2000
1535,298774.2000
1536,298774.2000
1537,298774.2000
1538,298774.2000
1539,298774.2000
