================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验3 - T03_pop50_pc0.7_pm0.1_N10_TS150_L30
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 02:20:49

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 513756.7500
运行时间: 300015 ms (300.02 秒)
终止代数: 22481

【收敛曲线数据】
代数	Cmax
1	542391.7500
11	542391.7500
21	542391.7500
31	542391.7500
41	542391.7500
51	542391.7500
61	542391.7500
71	542391.7500
81	542391.7500
91	542391.7500
101	533430.0000
111	533430.0000
121	533430.0000
131	533430.0000
141	533430.0000
151	533430.0000
161	533430.0000
171	533430.0000
181	533430.0000
191	533430.0000
201	533430.0000
211	533430.0000
221	533430.0000
231	533430.0000
241	533430.0000
251	533430.0000
261	533430.0000
271	533430.0000
281	533430.0000
291	533430.0000
301	533430.0000
311	533430.0000
321	533430.0000
331	533430.0000
341	533430.0000
351	533430.0000
361	533430.0000
371	533430.0000
381	533430.0000
391	533430.0000
401	533430.0000
411	533430.0000
421	533430.0000
431	533430.0000
441	533430.0000
451	533430.0000
461	533430.0000
471	533430.0000
481	533430.0000
491	533430.0000
501	533430.0000
511	533430.0000
521	533430.0000
531	533430.0000
541	533430.0000
551	533430.0000
561	533430.0000
571	533430.0000
581	533430.0000
591	533430.0000
601	533430.0000
611	533430.0000
621	533430.0000
631	530875.5000
641	530875.5000
651	530875.5000
661	530875.5000
671	530875.5000
681	530875.5000
691	530875.5000
701	530875.5000
711	530875.5000
721	530875.5000
731	530875.5000
741	530875.5000
751	530875.5000
761	530875.5000
771	530875.5000
781	530875.5000
791	530875.5000
801	530564.2500
811	530564.2500
821	530564.2500
831	530564.2500
841	530564.2500
851	530564.2500
861	530473.0000
871	530473.0000
881	529765.0000
891	529765.0000
901	529765.0000
911	529765.0000
921	529765.0000
931	529765.0000
941	529765.0000
951	529765.0000
961	529765.0000
971	529765.0000
981	529765.0000
991	529765.0000
1001	529765.0000
1011	529765.0000
1021	529765.0000
1031	529765.0000
1041	529765.0000
1051	529765.0000
1061	529765.0000
1071	529765.0000
1081	529765.0000
1091	529765.0000
1101	529765.0000
1111	529765.0000
1121	529765.0000
1131	529765.0000
1141	529765.0000
1151	529765.0000
1161	529765.0000
1171	529765.0000
1181	529765.0000
1191	529765.0000
1201	529765.0000
1211	529765.0000
1221	529765.0000
1231	529765.0000
1241	529765.0000
1251	529765.0000
1261	529765.0000
1271	529765.0000
1281	529765.0000
1291	529765.0000
1301	529765.0000
1311	529765.0000
1321	529765.0000
1331	529765.0000
1341	529765.0000
1351	529765.0000
1361	529765.0000
1371	529765.0000
1381	529765.0000
1391	529765.0000
1401	529765.0000
1411	529765.0000
1421	529765.0000
1431	529765.0000
1441	529765.0000
1451	529765.0000
1461	529765.0000
1471	529765.0000
1481	529765.0000
1491	529765.0000
1501	529765.0000
1511	529765.0000
1521	529765.0000
1531	529765.0000
1541	529765.0000
1551	529765.0000
1561	529765.0000
1571	529765.0000
1581	529765.0000
1591	529765.0000
1601	529765.0000
1611	529765.0000
1621	529765.0000
1631	524028.0000
1641	524028.0000
1651	524028.0000
1661	524028.0000
1671	524028.0000
1681	524028.0000
1691	524028.0000
1701	524028.0000
1711	524028.0000
1721	524028.0000
1731	524028.0000
1741	524028.0000
1751	524028.0000
1761	524028.0000
1771	524028.0000
1781	524028.0000
1791	524028.0000
1801	524028.0000
1811	524028.0000
1821	524028.0000
1831	524028.0000
1841	524028.0000
1851	524028.0000
1861	524028.0000
1871	524028.0000
1881	524028.0000
1891	524028.0000
1901	524028.0000
1911	524028.0000
1921	524028.0000
1931	524028.0000
1941	524028.0000
1951	524028.0000
1961	524028.0000
1971	524028.0000
1981	524028.0000
1991	524028.0000
2001	524028.0000
2011	524028.0000
2021	524028.0000
2031	524028.0000
2041	524028.0000
2051	524028.0000
2061	524028.0000
2071	524028.0000
2081	524028.0000
2091	524028.0000
2101	524028.0000
2111	524028.0000
2121	524028.0000
2131	524028.0000
2141	524028.0000
2151	524028.0000
2161	524028.0000
2171	524028.0000
2181	524028.0000
2191	524028.0000
2201	524028.0000
2211	524028.0000
2221	524028.0000
2231	524028.0000
2241	524028.0000
2251	524028.0000
2261	524028.0000
2271	524028.0000
2281	524028.0000
2291	524028.0000
2301	524028.0000
2311	524028.0000
2321	524028.0000
2331	524028.0000
2341	524028.0000
2351	524028.0000
2361	524028.0000
2371	524028.0000
2381	524028.0000
2391	524028.0000
2401	524028.0000
2411	524028.0000
2421	524028.0000
2431	524028.0000
2441	524028.0000
2451	524028.0000
2461	524028.0000
2471	524028.0000
2481	524028.0000
2491	524028.0000
2501	524028.0000
2511	524028.0000
