================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验4 - T04_pop50_pc0.8_pm0.2_N20_TS50_L10
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-13 18:36:16

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 513717.0000
运行时间: 300028 ms (300.03 秒)
终止代数: 8920

【收敛曲线数据】
代数	Cmax
1	517803.0000
11	517803.0000
21	517803.0000
31	517803.0000
41	517803.0000
51	517803.0000
61	517803.0000
71	517803.0000
81	517803.0000
91	517803.0000
101	517803.0000
111	517803.0000
121	517803.0000
131	517803.0000
141	517803.0000
151	517803.0000
161	517803.0000
171	517803.0000
181	517803.0000
191	517803.0000
201	517803.0000
211	517803.0000
221	517803.0000
231	517803.0000
241	517803.0000
251	517803.0000
261	517803.0000
271	517803.0000
281	517803.0000
291	517803.0000
301	517803.0000
311	517803.0000
321	517803.0000
331	517803.0000
341	517803.0000
351	513717.0000
361	513717.0000
371	513717.0000
381	513717.0000
391	513717.0000
401	513717.0000
411	513717.0000
421	513717.0000
431	513717.0000
441	513717.0000
451	513717.0000
461	513717.0000
471	513717.0000
481	513717.0000
491	513717.0000
501	513717.0000
511	513717.0000
521	513717.0000
531	513717.0000
541	513717.0000
551	513717.0000
561	513717.0000
571	513717.0000
581	513717.0000
591	513717.0000
601	513717.0000
611	513717.0000
621	513717.0000
631	513717.0000
641	513717.0000
651	513717.0000
661	513717.0000
671	513717.0000
681	513717.0000
691	513717.0000
701	513717.0000
711	513717.0000
721	513717.0000
731	513717.0000
741	513717.0000
751	513717.0000
761	513717.0000
771	513717.0000
781	513717.0000
791	513717.0000
801	513717.0000
811	513717.0000
821	513717.0000
831	513717.0000
841	513717.0000
851	513717.0000
861	513717.0000
871	513717.0000
881	513717.0000
891	513717.0000
901	513717.0000
911	513717.0000
921	513717.0000
931	513717.0000
941	513717.0000
951	513717.0000
961	513717.0000
971	513717.0000
981	513717.0000
991	513717.0000
1001	513717.0000
1011	513717.0000
1021	513717.0000
1031	513717.0000
1041	513717.0000
1051	513717.0000
1061	513717.0000
1071	513717.0000
1081	513717.0000
1091	513717.0000
1101	513717.0000
1111	513717.0000
1121	513717.0000
1131	513717.0000
1141	513717.0000
1151	513717.0000
1161	513717.0000
1171	513717.0000
1181	513717.0000
1191	513717.0000
1201	513717.0000
1211	513717.0000
1221	513717.0000
1231	513717.0000
1241	513717.0000
1251	513717.0000
1261	513717.0000
1271	513717.0000
1281	513717.0000
1291	513717.0000
1301	513717.0000
1311	513717.0000
1321	513717.0000
1331	513717.0000
1341	513717.0000
1351	513717.0000
1361	513717.0000
1371	513717.0000
1381	513717.0000
1391	513717.0000
1401	513717.0000
1411	513717.0000
1421	513717.0000
1431	513717.0000
1441	513717.0000
1451	513717.0000
1461	513717.0000
1471	513717.0000
1481	513717.0000
1491	513717.0000
1501	513717.0000
1511	513717.0000
1521	513717.0000
1531	513717.0000
1541	513717.0000
1551	513717.0000
1561	513717.0000
1571	513717.0000
1581	513717.0000
1591	513717.0000
1601	513717.0000
1611	513717.0000
1621	513717.0000
1631	513717.0000
1641	513717.0000
1651	513717.0000
1661	513717.0000
1671	513717.0000
1681	513717.0000
1691	513717.0000
1701	513717.0000
1711	513717.0000
1721	513717.0000
1731	513717.0000
1741	513717.0000
1751	513717.0000
1761	513717.0000
1771	513717.0000
1781	513717.0000
1791	513717.0000
1801	513717.0000
1811	513717.0000
1821	513717.0000
1831	513717.0000
1841	513717.0000
1851	513717.0000
1861	513717.0000
1871	513717.0000
1881	513717.0000
1891	513717.0000
1901	513717.0000
1911	513717.0000
1921	513717.0000
1931	513717.0000
1941	513717.0000
1951	513717.0000
1961	513717.0000
1971	513717.0000
1981	513717.0000
1991	513717.0000
2001	513717.0000
2011	513717.0000
2021	513717.0000
2031	513717.0000
2041	513717.0000
2051	513717.0000
2061	513717.0000
2071	513717.0000
2081	513717.0000
2091	513717.0000
2101	513717.0000
2111	513717.0000
2121	513717.0000
2131	513717.0000
2141	513717.0000
2151	513717.0000
2161	513717.0000
2171	513717.0000
2181	513717.0000
2191	513717.0000
2201	513717.0000
2211	513717.0000
2221	513717.0000
2231	513717.0000
2241	513717.0000
2251	513717.0000
2261	513717.0000
2271	513717.0000
2281	513717.0000
2291	513717.0000
2301	513717.0000
2311	513717.0000
2321	513717.0000
2331	513717.0000
2341	513717.0000
2351	513717.0000
2361	513717.0000
2371	513717.0000
2381	513717.0000
2391	513717.0000
2401	513717.0000
2411	513717.0000
2421	513717.0000
2431	513717.0000
2441	513717.0000
2451	513717.0000
2461	513717.0000
2471	513717.0000
2481	513717.0000
2491	513717.0000
2501	513717.0000
2511	513717.0000
2521	513717.0000
2531	513717.0000
2541	513717.0000
2551	513717.0000
2561	513717.0000
2571	513717.0000
2581	513717.0000
2591	513717.0000
2601	513717.0000
2611	513717.0000
2621	513717.0000
2631	513717.0000
2641	513717.0000
2651	513717.0000
2661	513717.0000
2671	513717.0000
2681	513717.0000
