迭代次数,Cmax
1,258934.0000
2,258934.0000
3,252798.0000
4,252798.0000
5,252798.0000
6,252798.0000
7,252798.0000
8,252798.0000
9,252798.0000
10,252798.0000
11,252798.0000
12,252798.0000
13,252798.0000
14,252798.0000
15,252798.0000
16,252798.0000
17,252798.0000
18,252798.0000
19,252798.0000
20,252798.0000
21,252798.0000
22,252798.0000
23,252798.0000
24,252798.0000
25,252798.0000
26,252798.0000
27,252798.0000
28,252798.0000
29,252798.0000
30,252798.0000
31,252798.0000
32,252798.0000
33,252798.0000
34,252798.0000
35,252798.0000
36,252798.0000
37,252798.0000
38,252798.0000
39,252798.0000
40,252798.0000
41,252798.0000
42,252798.0000
43,252798.0000
44,252798.0000
45,252798.0000
46,252798.0000
47,252798.0000
48,252798.0000
49,252798.0000
50,252798.0000
51,252798.0000
52,252798.0000
53,252798.0000
54,252798.0000
55,252798.0000
56,252798.0000
57,252798.0000
58,252798.0000
59,252798.0000
60,252798.0000
61,252798.0000
62,252798.0000
63,252798.0000
64,252798.0000
65,252798.0000
66,252798.0000
67,252798.0000
68,252798.0000
69,252798.0000
70,252798.0000
71,252798.0000
72,252798.0000
73,252798.0000
74,252798.0000
75,252798.0000
76,252798.0000
77,252798.0000
78,252798.0000
79,252798.0000
80,252798.0000
81,252798.0000
82,252798.0000
83,252798.0000
84,252798.0000
85,252798.0000
86,252798.0000
87,252798.0000
88,252798.0000
89,252798.0000
90,252798.0000
91,252798.0000
92,252798.0000
93,252798.0000
94,252798.0000
95,252798.0000
96,252798.0000
97,252798.0000
98,252798.0000
99,252798.0000
100,252798.0000
101,252798.0000
102,252798.0000
103,252798.0000
104,252798.0000
105,252798.0000
106,252798.0000
107,252798.0000
108,252798.0000
109,252798.0000
110,252798.0000
111,252798.0000
112,252798.0000
113,252798.0000
114,252798.0000
115,252798.0000
116,252798.0000
117,252326.0000
118,252326.0000
119,252326.0000
120,252326.0000
121,252326.0000
122,252326.0000
123,252326.0000
124,252326.0000
125,252326.0000
126,252326.0000
127,252326.0000
128,252326.0000
129,252326.0000
130,252326.0000
131,252326.0000
132,252326.0000
133,252326.0000
134,252326.0000
135,252326.0000
136,252326.0000
137,252326.0000
138,252326.0000
139,252326.0000
140,252326.0000
141,252326.0000
142,252326.0000
143,252326.0000
144,252326.0000
145,252326.0000
146,252326.0000
147,252326.0000
148,252326.0000
149,252326.0000
150,252326.0000
151,252326.0000
152,251003.4000
153,251003.4000
154,251003.4000
155,251003.4000
156,251003.4000
157,251003.4000
158,251003.4000
159,251003.4000
160,251003.4000
161,251003.4000
162,251003.4000
163,251003.4000
164,251003.4000
165,251003.4000
166,251003.4000
167,251003.4000
168,251003.4000
169,251003.4000
170,251003.4000
171,251003.4000
172,251003.4000
173,239457.0000
174,239457.0000
175,239457.0000
176,239457.0000
177,239457.0000
178,239457.0000
179,239457.0000
180,239457.0000
181,239457.0000
182,239457.0000
183,239457.0000
184,239457.0000
185,239457.0000
186,239457.0000
187,239457.0000
188,239457.0000
189,239457.0000
190,239457.0000
191,239457.0000
192,239457.0000
193,235142.1000
194,235142.1000
195,235142.1000
196,235142.1000
197,235142.1000
198,235142.1000
199,235142.1000
200,235142.1000
201,235142.1000
202,235142.1000
203,235142.1000
204,235142.1000
205,235142.1000
206,235142.1000
207,235142.1000
208,235142.1000
209,235142.1000
210,235142.1000
211,235142.1000
212,235142.1000
213,235142.1000
214,235142.1000
215,235142.1000
216,235142.1000
217,235142.1000
218,235142.1000
219,235142.1000
220,235142.1000
221,235142.1000
222,235142.1000
223,235142.1000
224,235142.1000
225,235142.1000
226,235142.1000
227,235142.1000
228,235142.1000
229,235142.1000
230,235142.1000
231,235142.1000
232,235142.1000
233,235142.1000
234,235142.1000
235,235142.1000
236,235142.1000
237,235142.1000
238,235142.1000
239,235142.1000
240,235142.1000
241,235142.1000
242,235142.1000
243,235142.1000
244,235142.1000
245,235142.1000
246,235142.1000
247,235142.1000
248,235142.1000
249,235142.1000
250,235142.1000
251,235142.1000
252,235142.1000
253,235142.1000
254,235142.1000
255,235142.1000
256,235142.1000
257,235142.1000
258,235142.1000
259,235142.1000
260,235142.1000
261,235142.1000
262,235142.1000
263,235142.1000
264,235142.1000
265,235142.1000
266,235142.1000
267,235142.1000
268,235142.1000
269,235142.1000
270,235142.1000
271,235142.1000
272,235142.1000
273,235142.1000
274,235142.1000
275,235142.1000
276,235142.1000
277,235142.1000
278,235142.1000
279,235142.1000
280,235142.1000
281,235142.1000
282,235142.1000
283,235142.1000
284,235142.1000
285,235142.1000
286,235142.1000
287,235142.1000
288,235142.1000
289,235142.1000
290,235142.1000
291,235142.1000
292,235142.1000
293,235142.1000
294,235142.1000
295,235142.1000
296,235142.1000
297,235142.1000
298,235142.1000
299,235142.1000
300,235142.1000
301,235142.1000
302,235142.1000
303,235142.1000
304,235142.1000
305,235142.1000
306,235142.1000
307,235142.1000
308,235142.1000
309,235142.1000
310,235142.1000
311,235142.1000
312,235142.1000
313,235142.1000
314,235142.1000
315,235142.1000
316,235142.1000
317,235142.1000
318,235142.1000
319,235142.1000
320,235142.1000
321,235142.1000
322,235142.1000
323,235142.1000
324,235142.1000
325,235142.1000
326,235142.1000
327,235142.1000
328,235142.1000
329,235142.1000
330,235142.1000
331,235142.1000
332,235142.1000
333,235142.1000
334,235142.1000
335,235142.1000
336,235142.1000
337,235142.1000
338,235142.1000
339,235142.1000
340,235142.1000
341,235142.1000
342,235142.1000
343,235142.1000
344,235142.1000
345,235142.1000
346,235142.1000
347,235142.1000
348,235142.1000
349,235142.1000
350,235142.1000
351,235142.1000
352,235142.1000
353,235142.1000
354,235142.1000
355,235142.1000
356,235142.1000
357,235142.1000
358,235142.1000
359,235142.1000
360,235142.1000
361,235142.1000
362,235142.1000
363,235142.1000
364,235142.1000
365,235142.1000
366,235142.1000
367,235142.1000
368,235142.1000
369,235142.1000
370,235142.1000
371,235142.1000
372,235142.1000
373,235142.1000
374,235142.1000
375,235142.1000
376,235142.1000
377,235142.1000
378,235142.1000
379,235142.1000
380,235142.1000
381,235142.1000
382,233085.0000
383,233085.0000
384,233085.0000
385,233085.0000
386,233085.0000
387,233085.0000
388,233085.0000
389,233085.0000
390,233085.0000
391,233085.0000
392,233085.0000
393,233085.0000
394,233085.0000
395,233085.0000
396,233085.0000
397,233085.0000
398,233085.0000
399,233085.0000
400,233085.0000
401,233085.0000
402,233085.0000
403,233085.0000
404,233085.0000
405,233085.0000
406,233085.0000
407,233085.0000
408,233085.0000
409,233085.0000
410,233085.0000
411,233085.0000
412,233085.0000
413,233085.0000
414,233085.0000
415,233085.0000
416,233085.0000
417,233085.0000
418,233085.0000
419,233085.0000
420,233085.0000
421,233085.0000
422,233085.0000
423,233085.0000
424,233085.0000
425,233085.0000
426,233085.0000
427,233085.0000
428,233085.0000
429,233085.0000
430,233085.0000
431,233085.0000
432,233085.0000
433,233085.0000
434,233085.0000
435,233085.0000
436,233085.0000
437,233085.0000
438,233085.0000
439,233085.0000
440,233085.0000
441,233085.0000
442,233085.0000
443,233085.0000
444,233085.0000
445,233085.0000
446,233085.0000
447,233085.0000
448,233085.0000
449,233085.0000
450,233085.0000
451,233085.0000
452,233085.0000
453,233085.0000
454,233085.0000
455,233085.0000
456,233085.0000
457,233085.0000
458,233085.0000
459,233085.0000
460,233085.0000
461,233085.0000
462,233085.0000
463,233085.0000
464,233085.0000
465,233085.0000
466,233085.0000
467,233085.0000
468,233085.0000
469,233085.0000
470,233085.0000
471,233085.0000
472,233085.0000
473,233085.0000
474,233085.0000
475,233085.0000
476,233085.0000
477,233085.0000
478,233085.0000
479,233085.0000
480,233085.0000
481,233085.0000
482,233085.0000
483,233085.0000
484,233085.0000
485,233085.0000
486,233085.0000
487,233085.0000
488,233085.0000
489,233085.0000
490,233085.0000
491,233085.0000
492,233085.0000
493,233085.0000
494,233085.0000
495,233085.0000
496,233085.0000
497,233085.0000
498,233085.0000
499,233085.0000
500,233085.0000
501,233085.0000
502,233085.0000
503,233085.0000
504,233085.0000
505,233085.0000
506,233085.0000
507,233085.0000
508,233085.0000
509,233085.0000
510,233085.0000
511,233085.0000
512,233085.0000
513,233085.0000
514,233085.0000
515,233085.0000
516,233085.0000
517,233085.0000
518,233085.0000
519,233085.0000
520,233085.0000
521,233085.0000
522,233085.0000
523,233085.0000
524,233085.0000
525,233085.0000
526,233085.0000
527,233085.0000
528,233085.0000
529,233085.0000
530,233085.0000
531,233085.0000
532,233085.0000
533,233085.0000
534,233085.0000
535,233085.0000
536,233085.0000
537,233085.0000
538,233085.0000
539,233085.0000
540,233085.0000
541,233085.0000
542,233085.0000
543,233085.0000
544,233085.0000
545,233085.0000
546,233085.0000
547,233085.0000
548,233085.0000
549,233085.0000
550,233085.0000
551,233085.0000
552,233085.0000
553,233085.0000
554,233085.0000
555,233085.0000
556,233085.0000
557,233085.0000
558,233085.0000
559,233085.0000
560,233085.0000
561,233085.0000
562,233085.0000
563,233085.0000
564,233085.0000
565,233085.0000
566,233085.0000
