================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 03:00:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 521538.0000
运行时间: 300016 ms (300.02 秒)
终止代数: 10592

【收敛曲线数据】
代数	Cmax
1	551134.5000
11	536505.7500
21	536505.7500
31	536505.7500
41	534013.0000
51	521538.0000
61	521538.0000
71	521538.0000
81	521538.0000
91	521538.0000
101	521538.0000
111	521538.0000
121	521538.0000
131	521538.0000
141	521538.0000
151	521538.0000
161	521538.0000
171	521538.0000
181	521538.0000
191	521538.0000
201	521538.0000
211	521538.0000
221	521538.0000
231	521538.0000
241	521538.0000
251	521538.0000
261	521538.0000
271	521538.0000
281	521538.0000
291	521538.0000
301	521538.0000
311	521538.0000
321	521538.0000
331	521538.0000
341	521538.0000
351	521538.0000
361	521538.0000
371	521538.0000
381	521538.0000
391	521538.0000
401	521538.0000
411	521538.0000
421	521538.0000
431	521538.0000
441	521538.0000
451	521538.0000
461	521538.0000
471	521538.0000
481	521538.0000
491	521538.0000
501	521538.0000
511	521538.0000
521	521538.0000
531	521538.0000
541	521538.0000
551	521538.0000
561	521538.0000
571	521538.0000
581	521538.0000
591	521538.0000
601	521538.0000
611	521538.0000
621	521538.0000
631	521538.0000
641	521538.0000
651	521538.0000
661	521538.0000
671	521538.0000
681	521538.0000
691	521538.0000
701	521538.0000
711	521538.0000
721	521538.0000
731	521538.0000
741	521538.0000
751	521538.0000
761	521538.0000
771	521538.0000
781	521538.0000
791	521538.0000
801	521538.0000
811	521538.0000
821	521538.0000
831	521538.0000
841	521538.0000
851	521538.0000
861	521538.0000
871	521538.0000
881	521538.0000
891	521538.0000
901	521538.0000
911	521538.0000
921	521538.0000
931	521538.0000
941	521538.0000
951	521538.0000
961	521538.0000
971	521538.0000
981	521538.0000
991	521538.0000
1001	521538.0000
1011	521538.0000
1021	521538.0000
1031	521538.0000
1041	521538.0000
1051	521538.0000
1061	521538.0000
1071	521538.0000
1081	521538.0000
1091	521538.0000
1101	521538.0000
1111	521538.0000
1121	521538.0000
1131	521538.0000
1141	521538.0000
1151	521538.0000
1161	521538.0000
1171	521538.0000
1181	521538.0000
1191	521538.0000
1201	521538.0000
1211	521538.0000
1221	521538.0000
1231	521538.0000
1241	521538.0000
1251	521538.0000
1261	521538.0000
1271	521538.0000
1281	521538.0000
1291	521538.0000
1301	521538.0000
1311	521538.0000
1321	521538.0000
1331	521538.0000
1341	521538.0000
1351	521538.0000
1361	521538.0000
1371	521538.0000
1381	521538.0000
1391	521538.0000
1401	521538.0000
1411	521538.0000
1421	521538.0000
1431	521538.0000
1441	521538.0000
1451	521538.0000
1461	521538.0000
1471	521538.0000
1481	521538.0000
