================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 01:50:48

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 530253.0000
运行时间: 300017 ms (300.02 秒)
终止代数: 20747

【收敛曲线数据】
代数	Cmax
1	585060.7500
11	583193.2500
21	580080.7500
31	566385.7500
41	559265.0000
51	559265.0000
61	559265.0000
71	559265.0000
81	556433.0000
91	548305.5000
101	548305.5000
111	547826.0000
121	547826.0000
131	542080.5000
141	542080.5000
151	542080.5000
161	542080.5000
171	542080.5000
181	542080.5000
191	542080.5000
201	542080.5000
211	542080.5000
221	542080.5000
231	542080.5000
241	542080.5000
251	542080.5000
261	542080.5000
271	542080.5000
281	542080.5000
291	542080.5000
301	542080.5000
311	542080.5000
321	542080.5000
331	542080.5000
341	542080.5000
351	542080.5000
361	542080.5000
371	542080.5000
381	542080.5000
391	542080.5000
401	542080.5000
411	542080.5000
421	542080.5000
431	542080.5000
441	542080.5000
451	542080.5000
461	542080.5000
471	542080.5000
481	542080.5000
491	542080.5000
501	542080.5000
511	542080.5000
521	542080.5000
531	542080.5000
541	542080.5000
551	542080.5000
561	542080.5000
571	542080.5000
581	542080.5000
591	542080.5000
601	542080.5000
611	542080.5000
621	542080.5000
631	542080.5000
641	542080.5000
651	542080.5000
661	542080.5000
671	542080.5000
681	542080.5000
691	542080.5000
701	542080.5000
711	542080.5000
721	542080.5000
731	542080.5000
741	542080.5000
751	542080.5000
761	542080.5000
771	542080.5000
781	542080.5000
791	542080.5000
801	542080.5000
811	542080.5000
821	542080.5000
831	542080.5000
841	542080.5000
851	542080.5000
861	542080.5000
871	542080.5000
881	542080.5000
891	542080.5000
901	542080.5000
911	542080.5000
921	542080.5000
931	542080.5000
941	542080.5000
951	542080.5000
961	542080.5000
971	542080.5000
981	542080.5000
