迭代次数,Cmax
309,167875.0000
310,167875.0000
311,167875.0000
312,167875.0000
313,167875.0000
314,167875.0000
315,167875.0000
316,167875.0000
317,167875.0000
318,167875.0000
319,167875.0000
320,167875.0000
321,167875.0000
322,167875.0000
323,167875.0000
324,167875.0000
325,167875.0000
326,167875.0000
327,167875.0000
328,167875.0000
329,167875.0000
330,167875.0000
331,167875.0000
332,167875.0000
333,167875.0000
334,167875.0000
335,167875.0000
336,167875.0000
337,167875.0000
338,167113.9000
339,167113.9000
340,167113.9000
341,167113.9000
342,167113.9000
343,167113.9000
344,167113.9000
345,167113.9000
346,167113.9000
347,167034.0000
348,167034.0000
349,167034.0000
350,167034.0000
351,167034.0000
352,167034.0000
353,167034.0000
354,167034.0000
355,167034.0000
356,167034.0000
357,167034.0000
358,167034.0000
359,167034.0000
360,167034.0000
361,167034.0000
362,167034.0000
363,167034.0000
364,167034.0000
365,167034.0000
366,167034.0000
367,167034.0000
