================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-13 17:51:13

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 509399.2500
运行时间: 300014 ms (300.01 秒)
终止代数: 22726

【收敛曲线数据】
代数	Cmax
1	522810.0000
11	522810.0000
21	521849.2500
31	521630.0000
41	521630.0000
51	521630.0000
61	521630.0000
71	521630.0000
81	521630.0000
91	521630.0000
101	521630.0000
111	521630.0000
121	521630.0000
131	521630.0000
141	521630.0000
151	521630.0000
161	521630.0000
171	521630.0000
181	521630.0000
191	521630.0000
201	521630.0000
211	521630.0000
221	521630.0000
231	521630.0000
241	521630.0000
251	521630.0000
261	521630.0000
271	521630.0000
281	521630.0000
291	521630.0000
301	521630.0000
311	521630.0000
321	521630.0000
331	521630.0000
341	521630.0000
351	521630.0000
361	521630.0000
371	521630.0000
381	521630.0000
391	521630.0000
401	521630.0000
411	521630.0000
421	521630.0000
431	521630.0000
441	521630.0000
451	521630.0000
461	521630.0000
471	521630.0000
481	521630.0000
491	521630.0000
501	521630.0000
511	521630.0000
521	521630.0000
531	521630.0000
541	521630.0000
551	521630.0000
561	521630.0000
571	521630.0000
581	521630.0000
591	521630.0000
601	521630.0000
611	521630.0000
621	521630.0000
631	521630.0000
641	521630.0000
651	521630.0000
661	521630.0000
671	521630.0000
681	521630.0000
691	521630.0000
701	521630.0000
711	521630.0000
721	521630.0000
731	521630.0000
741	521630.0000
751	521630.0000
761	521630.0000
771	521630.0000
781	521630.0000
791	521630.0000
801	521630.0000
811	521630.0000
821	521630.0000
831	521630.0000
841	521630.0000
851	521630.0000
861	521630.0000
871	521630.0000
881	521630.0000
891	521630.0000
901	521630.0000
911	521630.0000
921	521630.0000
931	521630.0000
941	521630.0000
951	521630.0000
961	521630.0000
971	521630.0000
981	521630.0000
991	521630.0000
1001	521630.0000
1011	521630.0000
1021	521630.0000
1031	521630.0000
1041	521630.0000
1051	521630.0000
1061	521630.0000
1071	521630.0000
1081	521630.0000
1091	521630.0000
1101	521630.0000
1111	521630.0000
1121	521630.0000
1131	521630.0000
1141	521630.0000
1151	521630.0000
1161	521630.0000
1171	521630.0000
1181	521630.0000
1191	521630.0000
1201	521630.0000
1211	521630.0000
1221	521630.0000
1231	521630.0000
1241	521630.0000
1251	521630.0000
1261	521630.0000
1271	521630.0000
1281	521630.0000
1291	521630.0000
1301	521630.0000
1311	521630.0000
1321	521630.0000
1331	521630.0000
1341	521630.0000
1351	521630.0000
1361	521630.0000
1371	521630.0000
1381	521630.0000
1391	521630.0000
1401	521630.0000
1411	521630.0000
1421	521630.0000
1431	521630.0000
1441	521630.0000
1451	521630.0000
1461	521630.0000
1471	521630.0000
1481	521630.0000
1491	521630.0000
1501	521630.0000
1511	521630.0000
1521	521630.0000
1531	521630.0000
1541	521630.0000
1551	521630.0000
1561	521630.0000
1571	521630.0000
1581	521630.0000
1591	521630.0000
1601	521630.0000
1611	521630.0000
1621	521630.0000
1631	521630.0000
1641	521630.0000
1651	521630.0000
1661	521630.0000
1671	521630.0000
1681	521630.0000
1691	521630.0000
1701	521630.0000
1711	521630.0000
1721	521630.0000
1731	521630.0000
1741	521630.0000
1751	521630.0000
1761	521630.0000
1771	521630.0000
1781	521630.0000
1791	521630.0000
1801	521630.0000
1811	521630.0000
1821	521630.0000
1831	521630.0000
1841	521630.0000
1851	521630.0000
1861	521630.0000
1871	521630.0000
1881	521630.0000
1891	521630.0000
1901	521630.0000
1911	521630.0000
1921	521630.0000
1931	521630.0000
1941	521630.0000
1951	521630.0000
1961	521630.0000
1971	521630.0000
1981	521630.0000
1991	521630.0000
2001	521630.0000
2011	521630.0000
2021	521630.0000
2031	521630.0000
2041	521630.0000
2051	521630.0000
2061	521630.0000
2071	521630.0000
2081	521630.0000
2091	521630.0000
2101	521630.0000
2111	521630.0000
2121	521630.0000
2131	521630.0000
2141	521630.0000
2151	521630.0000
