================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验4 - T04_pop50_pc0.8_pm0.2_N20_TS50_L10
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 02:35:50

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 521849.2500
运行时间: 300012 ms (300.01 秒)
终止代数: 9010

【收敛曲线数据】
代数	Cmax
1	540835.5000
11	530834.0000
21	530834.0000
31	530834.0000
41	530834.0000
51	530834.0000
61	530834.0000
71	530834.0000
81	530834.0000
91	530834.0000
101	530834.0000
111	530834.0000
121	530834.0000
131	530834.0000
141	530834.0000
151	530834.0000
161	530834.0000
171	530834.0000
181	530834.0000
191	530834.0000
201	530834.0000
211	530834.0000
221	530834.0000
231	530834.0000
241	530834.0000
251	527530.0000
261	527530.0000
271	527530.0000
281	527530.0000
291	527530.0000
301	527530.0000
311	527294.0000
321	527294.0000
331	527294.0000
341	527294.0000
351	527294.0000
361	527294.0000
371	527294.0000
381	527294.0000
391	527294.0000
401	527294.0000
411	527294.0000
421	527294.0000
431	527294.0000
441	527294.0000
451	527294.0000
461	527294.0000
471	527294.0000
481	527294.0000
491	527294.0000
501	527294.0000
511	527294.0000
521	527294.0000
531	527294.0000
541	527294.0000
551	527294.0000
561	527294.0000
571	527294.0000
581	527294.0000
591	527294.0000
601	527294.0000
611	527294.0000
621	527294.0000
631	527294.0000
641	527294.0000
651	527294.0000
661	527294.0000
671	527294.0000
681	527294.0000
691	527294.0000
701	527294.0000
711	527294.0000
721	527294.0000
731	527294.0000
741	527294.0000
751	527294.0000
761	527294.0000
771	527294.0000
781	527294.0000
791	527294.0000
801	527294.0000
811	527294.0000
821	527294.0000
831	527294.0000
841	527294.0000
851	527294.0000
861	527294.0000
871	527294.0000
881	527294.0000
891	527294.0000
901	527294.0000
911	527294.0000
921	527294.0000
931	527294.0000
941	527294.0000
951	527294.0000
961	527294.0000
971	527294.0000
981	527294.0000
991	527294.0000
1001	527294.0000
1011	527294.0000
1021	527294.0000
1031	527294.0000
1041	527294.0000
1051	527294.0000
1061	527294.0000
1071	527294.0000
1081	527294.0000
1091	527294.0000
1101	527294.0000
1111	527294.0000
1121	527294.0000
1131	527294.0000
1141	527294.0000
1151	527294.0000
1161	527294.0000
1171	527294.0000
1181	527294.0000
1191	527294.0000
