================================================================================
                          实验结果报告
================================================================================
实验名称: 随机初始化 - 0%启发式(全随机)+LocalSearch变异+禁忌搜索+复杂评分
算例名称: 2M40J
运行ID: 1
实验时间: 2026-02-07 10:20:40

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 282409.0000
运行时间: 300020 ms (300.02 秒)
终止代数: 8022

【收敛曲线数据】
代数	Cmax
3991	282409.0000
4001	282409.0000
4011	282409.0000
4021	282409.0000
4031	282409.0000
4041	282409.0000
4051	282409.0000
4061	282409.0000
4071	282409.0000
4081	282409.0000
4091	282409.0000
4101	282409.0000
4111	282409.0000
4121	282409.0000
4131	282409.0000
4141	282409.0000
4151	282409.0000
4161	282409.0000
4171	282409.0000
4181	282409.0000
4191	282409.0000
4201	282409.0000
4211	282409.0000
4221	282409.0000
4231	282409.0000
4241	282409.0000
4251	282409.0000
4261	282409.0000
4271	282409.0000
4281	282409.0000
4291	282409.0000
4301	282409.0000
4311	282409.0000
4321	282409.0000
4331	282409.0000
4341	282409.0000
4351	282409.0000
4361	282409.0000
4371	282409.0000
4381	282409.0000
4391	282409.0000
4401	282409.0000
4411	282409.0000
4421	282409.0000
4431	282409.0000
4441	282409.0000
4451	282409.0000
4461	282409.0000
4471	282409.0000
4481	282409.0000
4491	282409.0000
4501	282409.0000
4511	282409.0000
4521	282409.0000
4531	282409.0000
4541	282409.0000
4551	282409.0000
4561	282409.0000
4571	282409.0000
4581	282409.0000
4591	282409.0000
4601	282409.0000
4611	282409.0000
4621	282409.0000
4631	282409.0000
4641	282409.0000
4651	282409.0000
4661	282409.0000
4671	282409.0000
4681	282409.0000
4691	282409.0000
4701	282409.0000
4711	282409.0000
4721	282409.0000
4731	282409.0000
4741	282409.0000
4751	282409.0000
4761	282409.0000
4771	282409.0000
4781	282409.0000
4791	282409.0000
4801	282409.0000
4811	282409.0000
4821	282409.0000
4831	282409.0000
4841	282409.0000
4851	282409.0000
4861	282409.0000
4871	282409.0000
4881	282409.0000
4891	282409.0000
4901	282409.0000
4911	282409.0000
4921	282409.0000
4931	282409.0000
4941	282409.0000
4951	282409.0000
4961	282409.0000
4971	282409.0000
4981	282409.0000
4991	282409.0000
5001	282409.0000
5011	282409.0000
5021	282409.0000
5031	282409.0000
5041	282409.0000
5051	282409.0000
5061	282409.0000
5071	282409.0000
5081	282409.0000
5091	282409.0000
5101	282409.0000
5111	282409.0000
5121	282409.0000
5131	282409.0000
5141	282409.0000
5151	282409.0000
5161	282409.0000
5171	282409.0000
5181	282409.0000
5191	282409.0000
5201	282409.0000
5211	282409.0000
5221	282409.0000
5231	282409.0000
5241	282409.0000
5251	282409.0000
5261	282409.0000
5271	282409.0000
5281	282409.0000
5291	282409.0000
5301	282409.0000
5311	282409.0000
5321	282409.0000
5331	282409.0000
5341	282409.0000
5351	282409.0000
5361	282409.0000
5371	282409.0000
5381	282409.0000
5391	282409.0000
5401	282409.0000
5411	282409.0000
5421	282409.0000
5431	282409.0000
5441	282409.0000
5451	282409.0000
5461	282409.0000
5471	282409.0000
5481	282409.0000
5491	282409.0000
5501	282409.0000
5511	282409.0000
5521	282409.0000
5531	282409.0000
5541	282409.0000
5551	282409.0000
5561	282409.0000
5571	282409.0000
5581	282409.0000
5591	282409.0000
5601	282409.0000
5611	282409.0000
5621	282409.0000
5631	282409.0000
5641	282409.0000
5651	282409.0000
5661	282409.0000
5671	282409.0000
5681	282409.0000
5691	282409.0000
5701	282409.0000
5711	282409.0000
5721	282409.0000
5731	282409.0000
5741	282409.0000
5751	282409.0000
5761	282409.0000
5771	282409.0000
5781	282409.0000
5791	282409.0000
5801	282409.0000
5811	282409.0000
5821	282409.0000
5831	282409.0000
5841	282409.0000
5851	282409.0000
5861	282409.0000
5871	282409.0000
5881	282409.0000
5891	282409.0000
5901	282409.0000
5911	282409.0000
5921	282409.0000
5931	282409.0000
5941	282409.0000
5951	282409.0000
5961	282409.0000
5971	282409.0000
5981	282409.0000
5991	282409.0000
6001	282409.0000
6011	282409.0000
6021	282409.0000
6031	282409.0000
6041	282409.0000
6051	282409.0000
6061	282409.0000
6071	282409.0000
6081	282409.0000
6091	282409.0000
6101	282409.0000
6111	282409.0000
6121	282409.0000
6131	282409.0000
6141	282409.0000
6151	282409.0000
6161	282409.0000
6171	282409.0000
6181	282409.0000
6191	282409.0000
6201	282409.0000
6211	282409.0000
6221	282409.0000
6231	282409.0000
6241	282409.0000
6251	282409.0000
6261	282409.0000
6271	282409.0000
6281	282409.0000
6291	282409.0000
6301	282409.0000
6311	282409.0000
6321	282409.0000
6331	282409.0000
6341	282409.0000
6351	282409.0000
6361	282409.0000
6371	282409.0000
6381	282409.0000
6391	282409.0000
6401	282409.0000
6411	282409.0000
6421	282409.0000
6431	282409.0000
6441	282409.0000
6451	282409.0000
6461	282409.0000
6471	282409.0000
6481	282409.0000
6491	282409.0000
6501	282409.0000
6511	282409.0000
6521	282409.0000
6531	282409.0000
6541	282409.0000
6551	282409.0000
6561	282409.0000
6571	282409.0000
6581	282409.0000
6591	282409.0000
6601	282409.0000
6611	282409.0000
6621	282409.0000
6631	282409.0000
6641	282409.0000
6651	282409.0000
6661	282409.0000
6671	282409.0000
6681	282409.0000
6691	282409.0000
6701	282409.0000
6711	282409.0000
6721	282409.0000
6731	282409.0000
6741	282409.0000
6751	282409.0000
6761	282409.0000
6771	282409.0000
6781	282409.0000
6791	282409.0000
6801	282409.0000
6811	282409.0000
6821	282409.0000
6831	282409.0000
6841	282409.0000
6851	282409.0000
6861	282409.0000
6871	282409.0000
6881	282409.0000
6891	282409.0000
6901	282409.0000
6911	282409.0000
6921	282409.0000
6931	282409.0000
6941	282409.0000
6951	282409.0000
6961	282409.0000
6971	282409.0000
6981	282409.0000
6991	282409.0000
7001	282409.0000
7011	282409.0000
7021	282409.0000
7031	282409.0000
7041	282409.0000
7051	282409.0000
7061	282409.0000
7071	282409.0000
7081	282409.0000
7091	282409.0000
7101	282409.0000
7111	282409.0000
7121	282409.0000
7131	282409.0000
7141	282409.0000
7151	282409.0000
7161	282409.0000
7171	282409.0000
7181	282409.0000
7191	282409.0000
7201	282409.0000
7211	282409.0000
7221	282409.0000
7231	282409.0000
7241	282409.0000
7251	282409.0000
7261	282409.0000
7271	282409.0000
7281	282409.0000
7291	282409.0000
7301	282409.0000
7311	282409.0000
7321	282409.0000
7331	282409.0000
7341	282409.0000
7351	282409.0000
7361	282409.0000
7371	282409.0000
7381	282409.0000
7391	282409.0000
7401	282409.0000
7411	282409.0000
7421	282409.0000
7431	282409.0000
7441	282409.0000
7451	282409.0000
7461	282409.0000
7471	282409.0000
7481	282409.0000
7491	282409.0000
7501	282409.0000
7511	282409.0000
7521	282409.0000
7531	282409.0000
7541	282409.0000
7551	282409.0000
7561	282409.0000
7571	282409.0000
7581	282409.0000
7591	282409.0000
7601	282409.0000
7611	282409.0000
7621	282409.0000
7631	282409.0000
7641	282409.0000
7651	282409.0000
7661	282409.0000
7671	282409.0000
7681	282409.0000
7691	282409.0000
7701	282409.0000
7711	282409.0000
7721	282409.0000
7731	282409.0000
7741	282409.0000
7751	282409.0000
7761	282409.0000
7771	282409.0000
7781	282409.0000
7791	282409.0000
7801	282409.0000
7811	282409.0000
7821	282409.0000
7831	282409.0000
7841	282409.0000
7851	282409.0000
7861	282409.0000
7871	282409.0000
7881	282409.0000
7891	282409.0000
7901	282409.0000
7911	282409.0000
7921	282409.0000
7931	282409.0000
7941	282409.0000
7951	282409.0000
7961	282409.0000
7971	282409.0000
7981	282409.0000
7991	282409.0000
8001	282409.0000
8011	282409.0000
8021	282409.0000
8022	282409.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=282428.6973
  机器 2: 批次数=4, 完工时间=275588.8963


================================================================================
                         实验结果输出完成
================================================================================
