================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验8 - T08_pop50_pc0.9_pm0.2_N30_TS100_L20
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-13 19:46:19

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 533069.0000
运行时间: 300011 ms (300.01 秒)
终止代数: 4739

【收敛曲线数据】
代数	Cmax
1	568564.5000
11	533676.7500
21	533676.7500
31	533676.7500
41	533676.7500
51	533676.7500
61	533676.7500
71	533676.7500
81	533676.7500
91	533676.7500
101	533069.0000
111	533069.0000
121	533069.0000
131	533069.0000
141	533069.0000
151	533069.0000
161	533069.0000
171	533069.0000
181	533069.0000
191	533069.0000
201	533069.0000
211	533069.0000
221	533069.0000
231	533069.0000
241	533069.0000
251	533069.0000
261	533069.0000
271	533069.0000
281	533069.0000
291	533069.0000
301	533069.0000
311	533069.0000
321	533069.0000
331	533069.0000
341	533069.0000
351	533069.0000
361	533069.0000
371	533069.0000
381	533069.0000
391	533069.0000
401	533069.0000
411	533069.0000
421	533069.0000
431	533069.0000
441	533069.0000
451	533069.0000
461	533069.0000
471	533069.0000
481	533069.0000
491	533069.0000
501	533069.0000
511	533069.0000
521	533069.0000
531	533069.0000
541	533069.0000
551	533069.0000
561	533069.0000
571	533069.0000
581	533069.0000
591	533069.0000
601	533069.0000
611	533069.0000
621	533069.0000
631	533069.0000
641	533069.0000
651	533069.0000
661	533069.0000
671	533069.0000
681	533069.0000
691	533069.0000
701	533069.0000
711	533069.0000
721	533069.0000
731	533069.0000
741	533069.0000
751	533069.0000
761	533069.0000
771	533069.0000
781	533069.0000
791	533069.0000
801	533069.0000
811	533069.0000
821	533069.0000
831	533069.0000
841	533069.0000
851	533069.0000
861	533069.0000
871	533069.0000
881	533069.0000
891	533069.0000
901	533069.0000
911	533069.0000
921	533069.0000
931	533069.0000
941	533069.0000
951	533069.0000
961	533069.0000
971	533069.0000
981	533069.0000
991	533069.0000
1001	533069.0000
1011	533069.0000
1021	533069.0000
1031	533069.0000
1041	533069.0000
1051	533069.0000
1061	533069.0000
1071	533069.0000
1081	533069.0000
1091	533069.0000
1101	533069.0000
1111	533069.0000
1121	533069.0000
1131	533069.0000
1141	533069.0000
1151	533069.0000
1161	533069.0000
1171	533069.0000
1181	533069.0000
1191	533069.0000
1201	533069.0000
1211	533069.0000
1221	533069.0000
1231	533069.0000
1241	533069.0000
1251	533069.0000
1261	533069.0000
1271	533069.0000
1281	533069.0000
1291	533069.0000
1301	533069.0000
1311	533069.0000
1321	533069.0000
1331	533069.0000
1341	533069.0000
1351	533069.0000
1361	533069.0000
1371	533069.0000
1381	533069.0000
1391	533069.0000
1401	533069.0000
1411	533069.0000
1421	533069.0000
1431	533069.0000
1441	533069.0000
1451	533069.0000
1461	533069.0000
1471	533069.0000
1481	533069.0000
1491	533069.0000
1501	533069.0000
1511	533069.0000
1521	533069.0000
1531	533069.0000
1541	533069.0000
1551	533069.0000
1561	533069.0000
1571	533069.0000
1581	533069.0000
1591	533069.0000
1601	533069.0000
1611	533069.0000
1621	533069.0000
1631	533069.0000
1641	533069.0000
1651	533069.0000
1661	533069.0000
1671	533069.0000
1681	533069.0000
1691	533069.0000
1701	533069.0000
1711	533069.0000
1721	533069.0000
1731	533069.0000
1741	533069.0000
1751	533069.0000
1761	533069.0000
1771	533069.0000
1781	533069.0000
1791	533069.0000
1801	533069.0000
1811	533069.0000
1821	533069.0000
1831	533069.0000
1841	533069.0000
1851	533069.0000
1861	533069.0000
1871	533069.0000
1881	533069.0000
1891	533069.0000
1901	533069.0000
1911	533069.0000
1921	533069.0000
1931	533069.0000
1941	533069.0000
1951	533069.0000
1961	533069.0000
1971	533069.0000
1981	533069.0000
1991	533069.0000
2001	533069.0000
2011	533069.0000
2021	533069.0000
2031	533069.0000
2041	533069.0000
2051	533069.0000
2061	533069.0000
2071	533069.0000
2081	533069.0000
2091	533069.0000
2101	533069.0000
2111	533069.0000
2121	533069.0000
2131	533069.0000
2141	533069.0000
2151	533069.0000
2161	533069.0000
2171	533069.0000
2181	533069.0000
2191	533069.0000
2201	533069.0000
2211	533069.0000
2221	533069.0000
2231	533069.0000
2241	533069.0000
2251	533069.0000
