================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验16 - T16_pop100_pc0.9_pm0.1_N20_TS50_L20
算例名称: 2M80J
运行ID: 10
实验时间: 2026-02-14 06:06:00

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 525878.0000
运行时间: 300025 ms (300.03 秒)
终止代数: 5958

【收敛曲线数据】
代数	Cmax
1	529182.0000
11	529182.0000
21	529182.0000
31	525878.0000
41	525878.0000
51	525878.0000
61	525878.0000
71	525878.0000
81	525878.0000
91	525878.0000
101	525878.0000
111	525878.0000
121	525878.0000
131	525878.0000
141	525878.0000
151	525878.0000
161	525878.0000
171	525878.0000
181	525878.0000
191	525878.0000
201	525878.0000
211	525878.0000
221	525878.0000
231	525878.0000
241	525878.0000
251	525878.0000
261	525878.0000
271	525878.0000
281	525878.0000
291	525878.0000
301	525878.0000
311	525878.0000
321	525878.0000
331	525878.0000
341	525878.0000
351	525878.0000
361	525878.0000
371	525878.0000
381	525878.0000
391	525878.0000
401	525878.0000
411	525878.0000
421	525878.0000
431	525878.0000
441	525878.0000
451	525878.0000
461	525878.0000
471	525878.0000
481	525878.0000
491	525878.0000
501	525878.0000
511	525878.0000
521	525878.0000
531	525878.0000
541	525878.0000
551	525878.0000
561	525878.0000
571	525878.0000
581	525878.0000
591	525878.0000
601	525878.0000
611	525878.0000
621	525878.0000
631	525878.0000
641	525878.0000
651	525878.0000
661	525878.0000
671	525878.0000
681	525878.0000
691	525878.0000
701	525878.0000
711	525878.0000
721	525878.0000
731	525878.0000
741	525878.0000
751	525878.0000
761	525878.0000
771	525878.0000
781	525878.0000
791	525878.0000
801	525878.0000
811	525878.0000
821	525878.0000
831	525878.0000
841	525878.0000
851	525878.0000
861	525878.0000
871	525878.0000
881	525878.0000
891	525878.0000
901	525878.0000
911	525878.0000
921	525878.0000
931	525878.0000
941	525878.0000
951	525878.0000
961	525878.0000
971	525878.0000
981	525878.0000
991	525878.0000
1001	525878.0000
1011	525878.0000
1021	525878.0000
1031	525878.0000
1041	525878.0000
1051	525878.0000
1061	525878.0000
1071	525878.0000
1081	525878.0000
1091	525878.0000
1101	525878.0000
1111	525878.0000
1121	525878.0000
1131	525878.0000
1141	525878.0000
1151	525878.0000
1161	525878.0000
1171	525878.0000
1181	525878.0000
1191	525878.0000
1201	525878.0000
1211	525878.0000
1221	525878.0000
1231	525878.0000
1241	525878.0000
1251	525878.0000
1261	525878.0000
1271	525878.0000
1281	525878.0000
1291	525878.0000
1301	525878.0000
1311	525878.0000
1321	525878.0000
1331	525878.0000
1341	525878.0000
1351	525878.0000
1361	525878.0000
1371	525878.0000
1381	525878.0000
1391	525878.0000
1401	525878.0000
1411	525878.0000
1421	525878.0000
1431	525878.0000
1441	525878.0000
1451	525878.0000
1461	525878.0000
1471	525878.0000
1481	525878.0000
1491	525878.0000
1501	525878.0000
1511	525878.0000
1521	525878.0000
1531	525878.0000
1541	525878.0000
1551	525878.0000
1561	525878.0000
1571	525878.0000
1581	525878.0000
1591	525878.0000
1601	525878.0000
1611	525878.0000
1621	525878.0000
1631	525878.0000
1641	525878.0000
1651	525878.0000
1661	525878.0000
1671	525878.0000
1681	525878.0000
1691	525878.0000
1701	525878.0000
1711	525878.0000
1721	525878.0000
1731	525878.0000
1741	525878.0000
1751	525878.0000
1761	525878.0000
1771	525878.0000
1781	525878.0000
1791	525878.0000
1801	525878.0000
1811	525878.0000
1821	525878.0000
1831	525878.0000
1841	525878.0000
1851	525878.0000
1861	525878.0000
1871	525878.0000
1881	525878.0000
1891	525878.0000
1901	525878.0000
1911	525878.0000
1921	525878.0000
1931	525878.0000
1941	525878.0000
1951	525878.0000
1961	525878.0000
1971	525878.0000
1981	525878.0000
1991	525878.0000
2001	525878.0000
2011	525878.0000
2021	525878.0000
2031	525878.0000
2041	525878.0000
2051	525878.0000
2061	525878.0000
2071	525878.0000
2081	525878.0000
2091	525878.0000
2101	525878.0000
2111	525878.0000
2121	525878.0000
2131	525878.0000
2141	525878.0000
2151	525878.0000
2161	525878.0000
2171	525878.0000
2181	525878.0000
2191	525878.0000
2201	525878.0000
2211	525878.0000
2221	525878.0000
2231	525878.0000
2241	525878.0000
2251	525878.0000
2261	525878.0000
2271	525878.0000
2281	525878.0000
2291	525878.0000
2301	525878.0000
2311	525878.0000
2321	525878.0000
2331	525878.0000
2341	525878.0000
2351	525878.0000
2361	525878.0000
2371	525878.0000
2381	525878.0000
2391	525878.0000
2401	525878.0000
2411	525878.0000
2421	525878.0000
2431	525878.0000
2441	525878.0000
2451	525878.0000
2461	525878.0000
2471	525878.0000
2481	525878.0000
2491	525878.0000
2501	525878.0000
2511	525878.0000
2521	525878.0000
2531	525878.0000
2541	525878.0000
2551	525878.0000
2561	525878.0000
2571	525878.0000
2581	525878.0000
2591	525878.0000
2601	525878.0000
2611	525878.0000
2621	525878.0000
2631	525878.0000
2641	525878.0000
2651	525878.0000
2661	525878.0000
2671	525878.0000
2681	525878.0000
2691	525878.0000
2701	525878.0000
2711	525878.0000
2721	525878.0000
2731	525878.0000
2741	525878.0000
2751	525878.0000
2761	525878.0000
2771	525878.0000
2781	525878.0000
2791	525878.0000
2801	525878.0000
2811	525878.0000
2821	525878.0000
2831	525878.0000
2841	525878.0000
2851	525878.0000
2861	525878.0000
2871	525878.0000
2881	525878.0000
2891	525878.0000
2901	525878.0000
2911	525878.0000
2921	525878.0000
2931	525878.0000
2941	525878.0000
2951	525878.0000
2961	525878.0000
2971	525878.0000
2981	525878.0000
2991	525878.0000
3001	525878.0000
3011	525878.0000
3021	525878.0000
3031	525878.0000
3041	525878.0000
3051	525878.0000
3061	525878.0000
3071	525878.0000
3081	525878.0000
3091	525878.0000
3101	525878.0000
3111	525878.0000
3121	525878.0000
3131	525878.0000
3141	525878.0000
3151	525878.0000
3161	525878.0000
3171	525878.0000
3181	525878.0000
3191	525878.0000
3201	525878.0000
3211	525878.0000
3221	525878.0000
3231	525878.0000
3241	525878.0000
3251	525878.0000
3261	525878.0000
3271	525878.0000
3281	525878.0000
3291	525878.0000
3301	525878.0000
3311	525878.0000
3321	525878.0000
3331	525878.0000
3341	525878.0000
3351	525878.0000
3361	525878.0000
3371	525878.0000
3381	525878.0000
3391	525878.0000
3401	525878.0000
3411	525878.0000
3421	525878.0000
3431	525878.0000
3441	525878.0000
3451	525878.0000
3461	525878.0000
3471	525878.0000
3481	525878.0000
3491	525878.0000
3501	525878.0000
3511	525878.0000
3521	525878.0000
3531	525878.0000
3541	525878.0000
3551	525878.0000
3561	525878.0000
3571	525878.0000
3581	525878.0000
3591	525878.0000
3601	525878.0000
3611	525878.0000
3621	525878.0000
3631	525878.0000
3641	525878.0000
3651	525878.0000
3661	525878.0000
3671	525878.0000
3681	525878.0000
3691	525878.0000
3701	525878.0000
3711	525878.0000
3721	525878.0000
3731	525878.0000
3741	525878.0000
3751	525878.0000
3761	525878.0000
3771	525878.0000
3781	525878.0000
3791	525878.0000
3801	525878.0000
3811	525878.0000
3821	525878.0000
3831	525878.0000
3841	525878.0000
3851	525878.0000
3861	525878.0000
3871	525878.0000
3881	525878.0000
3891	525878.0000
3901	525878.0000
3911	525878.0000
3921	525878.0000
3931	525878.0000
3941	525878.0000
3951	525878.0000
3961	525878.0000
3971	525878.0000
3981	525878.0000
3991	525878.0000
4001	525878.0000
4011	525878.0000
4021	525878.0000
4031	525878.0000
4041	525878.0000
4051	525878.0000
4061	525878.0000
4071	525878.0000
4081	525878.0000
4091	525878.0000
4101	525878.0000
4111	525878.0000
4121	525878.0000
4131	525878.0000
4141	525878.0000
4151	525878.0000
4161	525878.0000
4171	525878.0000
4181	525878.0000
4191	525878.0000
4201	525878.0000
4211	525878.0000
4221	525878.0000
4231	525878.0000
4241	525878.0000
4251	525878.0000
4261	525878.0000
4271	525878.0000
4281	525878.0000
4291	525878.0000
4301	525878.0000
4311	525878.0000
4321	525878.0000
