================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验24 - T24_pop150_pc0.8_pm0.1_N30_TS150_L20
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 08:11:06

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 500973.0000
运行时间: 300099 ms (300.10 秒)
终止代数: 2759

【收敛曲线数据】
代数	Cmax
1	528946.0000
11	500973.0000
21	500973.0000
31	500973.0000
41	500973.0000
51	500973.0000
61	500973.0000
71	500973.0000
81	500973.0000
91	500973.0000
101	500973.0000
111	500973.0000
121	500973.0000
131	500973.0000
141	500973.0000
151	500973.0000
161	500973.0000
171	500973.0000
181	500973.0000
191	500973.0000
201	500973.0000
211	500973.0000
221	500973.0000
231	500973.0000
241	500973.0000
251	500973.0000
261	500973.0000
271	500973.0000
281	500973.0000
291	500973.0000
301	500973.0000
311	500973.0000
321	500973.0000
331	500973.0000
341	500973.0000
351	500973.0000
361	500973.0000
371	500973.0000
381	500973.0000
391	500973.0000
401	500973.0000
411	500973.0000
421	500973.0000
431	500973.0000
441	500973.0000
451	500973.0000
461	500973.0000
471	500973.0000
481	500973.0000
491	500973.0000
501	500973.0000
511	500973.0000
521	500973.0000
531	500973.0000
541	500973.0000
551	500973.0000
561	500973.0000
571	500973.0000
581	500973.0000
591	500973.0000
601	500973.0000
611	500973.0000
621	500973.0000
631	500973.0000
641	500973.0000
651	500973.0000
661	500973.0000
671	500973.0000
681	500973.0000
691	500973.0000
701	500973.0000
711	500973.0000
721	500973.0000
731	500973.0000
741	500973.0000
751	500973.0000
761	500973.0000
771	500973.0000
781	500973.0000
791	500973.0000
801	500973.0000
811	500973.0000
821	500973.0000
831	500973.0000
841	500973.0000
851	500973.0000
861	500973.0000
871	500973.0000
881	500973.0000
891	500973.0000
901	500973.0000
911	500973.0000
921	500973.0000
931	500973.0000
941	500973.0000
951	500973.0000
961	500973.0000
971	500973.0000
981	500973.0000
991	500973.0000
1001	500973.0000
1011	500973.0000
1021	500973.0000
1031	500973.0000
1041	500973.0000
1051	500973.0000
1061	500973.0000
1071	500973.0000
1081	500973.0000
1091	500973.0000
1101	500973.0000
1111	500973.0000
1121	500973.0000
1131	500973.0000
1141	500973.0000
1151	500973.0000
1161	500973.0000
1171	500973.0000
1181	500973.0000
1191	500973.0000
1201	500973.0000
1211	500973.0000
1221	500973.0000
1231	500973.0000
1241	500973.0000
1251	500973.0000
1261	500973.0000
1271	500973.0000
1281	500973.0000
1291	500973.0000
1301	500973.0000
1311	500973.0000
1321	500973.0000
1331	500973.0000
1341	500973.0000
1351	500973.0000
1361	500973.0000
1371	500973.0000
1381	500973.0000
1391	500973.0000
1401	500973.0000
1411	500973.0000
1421	500973.0000
1431	500973.0000
1441	500973.0000
1451	500973.0000
1461	500973.0000
1471	500973.0000
1481	500973.0000
1491	500973.0000
1501	500973.0000
1511	500973.0000
1521	500973.0000
1531	500973.0000
1541	500973.0000
1551	500973.0000
1561	500973.0000
1571	500973.0000
1581	500973.0000
1591	500973.0000
1601	500973.0000
1611	500973.0000
1621	500973.0000
1631	500973.0000
1641	500973.0000
1651	500973.0000
1661	500973.0000
1671	500973.0000
1681	500973.0000
1691	500973.0000
1701	500973.0000
1711	500973.0000
1721	500973.0000
1731	500973.0000
1741	500973.0000
1751	500973.0000
1761	500973.0000
1771	500973.0000
1781	500973.0000
1791	500973.0000
1801	500973.0000
1811	500973.0000
1821	500973.0000
1831	500973.0000
1841	500973.0000
1851	500973.0000
1861	500973.0000
1871	500973.0000
1881	500973.0000
1891	500973.0000
1901	500973.0000
1911	500973.0000
1921	500973.0000
1931	500973.0000
1941	500973.0000
1951	500973.0000
1961	500973.0000
1971	500973.0000
1981	500973.0000
1991	500973.0000
2001	500973.0000
2011	500973.0000
2021	500973.0000
2031	500973.0000
2041	500973.0000
2051	500973.0000
2061	500973.0000
2071	500973.0000
2081	500973.0000
2091	500973.0000
2101	500973.0000
2111	500973.0000
2121	500973.0000
2131	500973.0000
2141	500973.0000
2151	500973.0000
2161	500973.0000
2171	500973.0000
2181	500973.0000
2191	500973.0000
2201	500973.0000
2211	500973.0000
2221	500973.0000
2231	500973.0000
2241	500973.0000
2251	500973.0000
2261	500973.0000
2271	500973.0000
2281	500973.0000
2291	500973.0000
2301	500973.0000
2311	500973.0000
2321	500973.0000
2331	500973.0000
2341	500973.0000
2351	500973.0000
2361	500973.0000
2371	500973.0000
2381	500973.0000
2391	500973.0000
2401	500973.0000
2411	500973.0000
2421	500973.0000
2431	500973.0000
2441	500973.0000
2451	500973.0000
2461	500973.0000
2471	500973.0000
2481	500973.0000
2491	500973.0000
2501	500973.0000
2511	500973.0000
2521	500973.0000
2531	500973.0000
2541	500973.0000
2551	500973.0000
2561	500973.0000
2571	500973.0000
2581	500973.0000
2591	500973.0000
2601	500973.0000
2611	500973.0000
2621	500973.0000
2631	500973.0000
2641	500973.0000
2651	500973.0000
2661	500973.0000
2671	500973.0000
2681	500973.0000
2691	500973.0000
2701	500973.0000
2711	500973.0000
2721	500973.0000
2731	500973.0000
2741	500973.0000
2751	500973.0000
2759	500973.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=500993.8617
  机器 2: 批次数=7, 完工时间=495091.9959


================================================================================
                         实验结果输出完成
================================================================================
