================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验3 - T03_pop50_pc0.7_pm0.1_N10_TS150_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-13 18:21:15

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 516558.0000
运行时间: 300006 ms (300.01 秒)
终止代数: 24278

【收敛曲线数据】
代数	Cmax
1	566385.7500
11	556086.0000
21	555378.0000
31	555378.0000
41	555378.0000
51	555378.0000
61	555378.0000
71	555378.0000
81	555378.0000
91	555378.0000
101	555378.0000
111	555378.0000
121	555378.0000
131	555378.0000
141	555378.0000
151	555378.0000
161	552310.0000
171	552310.0000
181	552310.0000
191	552310.0000
201	552310.0000
211	552310.0000
221	552310.0000
231	552310.0000
241	552310.0000
251	552310.0000
261	552310.0000
271	552310.0000
281	552310.0000
291	536373.0000
301	536373.0000
311	530001.0000
321	530001.0000
331	530001.0000
341	530001.0000
351	530001.0000
361	530001.0000
371	530001.0000
381	530001.0000
391	530001.0000
401	530001.0000
411	530001.0000
421	526518.0000
431	526518.0000
441	526518.0000
451	526518.0000
461	526518.0000
471	526518.0000
481	526518.0000
491	526518.0000
501	526518.0000
511	518673.0000
521	518673.0000
531	518673.0000
541	518673.0000
551	518673.0000
561	518673.0000
571	518673.0000
581	518673.0000
591	518673.0000
601	518673.0000
611	518673.0000
621	518673.0000
631	518673.0000
641	518673.0000
651	518673.0000
661	518673.0000
671	518673.0000
681	518673.0000
691	518673.0000
701	518673.0000
711	518673.0000
721	518673.0000
731	518673.0000
741	518673.0000
751	518673.0000
761	518673.0000
771	518673.0000
781	518673.0000
791	518673.0000
801	518673.0000
811	518673.0000
821	518673.0000
831	518673.0000
841	518673.0000
851	518673.0000
861	518673.0000
871	518673.0000
881	518673.0000
891	518673.0000
901	518673.0000
911	518673.0000
921	518673.0000
931	518673.0000
941	518673.0000
951	518673.0000
961	518673.0000
971	518673.0000
981	518673.0000
991	518673.0000
1001	518673.0000
1011	518673.0000
1021	518673.0000
1031	518673.0000
1041	518673.0000
1051	518673.0000
1061	518673.0000
1071	518673.0000
1081	518673.0000
1091	518673.0000
1101	518673.0000
1111	518673.0000
1121	518673.0000
1131	518673.0000
1141	518673.0000
1151	518673.0000
1161	518673.0000
1171	518673.0000
1181	518673.0000
1191	518673.0000
1201	518673.0000
1211	518673.0000
1221	518673.0000
1231	518673.0000
1241	518673.0000
1251	518673.0000
1261	518673.0000
1271	518673.0000
1281	518673.0000
1291	518673.0000
1301	518673.0000
1311	518673.0000
1321	518673.0000
1331	518673.0000
1341	518673.0000
1351	518673.0000
1361	518673.0000
1371	518673.0000
1381	518673.0000
1391	518673.0000
1401	518673.0000
1411	518673.0000
1421	518673.0000
1431	518673.0000
1441	518673.0000
1451	518673.0000
1461	518673.0000
1471	518673.0000
1481	518673.0000
1491	518673.0000
1501	518673.0000
1511	518673.0000
1521	518673.0000
1531	518673.0000
1541	518673.0000
1551	518673.0000
1561	518673.0000
1571	518673.0000
1581	518673.0000
1591	518673.0000
1601	518673.0000
1611	518673.0000
1621	518673.0000
1631	518673.0000
1641	518673.0000
1651	518673.0000
1661	518673.0000
1671	518673.0000
1681	518673.0000
1691	518673.0000
1701	518673.0000
1711	518673.0000
1721	518673.0000
1731	518673.0000
1741	518673.0000
1751	518673.0000
1761	518673.0000
1771	518673.0000
1781	518673.0000
1791	518673.0000
1801	518673.0000
1811	518673.0000
1821	518673.0000
1831	518673.0000
1841	518673.0000
1851	518673.0000
1861	518673.0000
1871	518673.0000
1881	518673.0000
1891	518673.0000
1901	518673.0000
1911	518673.0000
1921	518673.0000
1931	518673.0000
1941	518673.0000
1951	518673.0000
1961	518673.0000
1971	518673.0000
1981	518673.0000
1991	518673.0000
2001	518673.0000
2011	518673.0000
2021	518673.0000
2031	518673.0000
2041	518673.0000
2051	518673.0000
2061	518673.0000
2071	518673.0000
2081	518673.0000
2091	518673.0000
2101	518673.0000
2111	518673.0000
2121	518673.0000
2131	518673.0000
2141	518673.0000
2151	518673.0000
2161	518673.0000
2171	518673.0000
2181	518673.0000
2191	518673.0000
2201	518673.0000
2211	518673.0000
2221	518673.0000
2231	518673.0000
2241	518673.0000
2251	518673.0000
2261	518673.0000
2271	518673.0000
2281	518673.0000
2291	518673.0000
2301	518673.0000
2311	518673.0000
2321	518673.0000
2331	518673.0000
2341	518673.0000
2351	518673.0000
2361	518673.0000
2371	518673.0000
2381	518673.0000
2391	518673.0000
2401	518673.0000
2411	518673.0000
2421	518673.0000
2431	518673.0000
2441	518673.0000
2451	518673.0000
2461	518673.0000
2471	518673.0000
2481	518673.0000
2491	518673.0000
2501	518673.0000
2511	518673.0000
2521	518673.0000
2531	518673.0000
2541	518673.0000
2551	518673.0000
2561	518673.0000
2571	518673.0000
2581	518673.0000
2591	518673.0000
2601	518673.0000
2611	518673.0000
2621	518673.0000
2631	518673.0000
2641	518673.0000
2651	518673.0000
2661	518673.0000
2671	518673.0000
2681	518673.0000
2691	518673.0000
2701	518673.0000
2711	518673.0000
2721	518673.0000
2731	518673.0000
2741	518673.0000
2751	518673.0000
2761	518673.0000
2771	518673.0000
2781	518673.0000
2791	518673.0000
2801	518673.0000
2811	518673.0000
2821	518673.0000
2831	518673.0000
2841	518673.0000
2851	518673.0000
2861	518673.0000
2871	518673.0000
2881	518673.0000
2891	518673.0000
2901	518673.0000
2911	518673.0000
2921	518673.0000
2931	518673.0000
2941	518673.0000
2951	518673.0000
2961	518673.0000
2971	518673.0000
2981	518673.0000
2991	518673.0000
3001	518673.0000
3011	518673.0000
3021	518673.0000
3031	518673.0000
3041	518673.0000
3051	518673.0000
3061	518673.0000
3071	518673.0000
3081	518673.0000
3091	518673.0000
3101	518673.0000
3111	518673.0000
3121	518673.0000
3131	518673.0000
3141	518673.0000
3151	518673.0000
3161	518673.0000
3171	518673.0000
3181	518673.0000
3191	518673.0000
3201	518673.0000
3211	518673.0000
3221	518673.0000
3231	518673.0000
3241	518673.0000
3251	518673.0000
3261	518673.0000
3271	518673.0000
3281	518673.0000
3291	518673.0000
3301	518673.0000
3311	518673.0000
3321	518673.0000
3331	518673.0000
3341	518673.0000
3351	518673.0000
3361	518673.0000
3371	518673.0000
3381	518673.0000
3391	518673.0000
3401	518673.0000
3411	518673.0000
3421	518673.0000
3431	518673.0000
3441	518673.0000
3451	518673.0000
3461	518673.0000
3471	518673.0000
3481	518673.0000
3491	518673.0000
3501	518673.0000
3511	518673.0000
3521	518673.0000
3531	518673.0000
3541	518673.0000
3551	518673.0000
3561	518673.0000
3571	518673.0000
3581	518673.0000
3591	518673.0000
3601	518673.0000
3611	518673.0000
3621	518673.0000
3631	518673.0000
3641	518673.0000
3651	518673.0000
3661	518673.0000
3671	518673.0000
3681	518673.0000
3691	518673.0000
3701	518673.0000
3711	518673.0000
3721	518673.0000
3731	518673.0000
3741	518673.0000
3751	518673.0000
3761	518673.0000
3771	518673.0000
3781	518673.0000
3791	518673.0000
3801	518673.0000
3811	518673.0000
3821	518673.0000
3831	518673.0000
3841	518673.0000
3851	518673.0000
3861	518673.0000
3871	518673.0000
3881	518673.0000
3891	518673.0000
3901	518673.0000
3911	518673.0000
3921	518673.0000
3931	518673.0000
3941	518673.0000
3951	518673.0000
3961	518673.0000
3971	518673.0000
3981	518673.0000
3991	518673.0000
4001	518673.0000
4011	518673.0000
4021	518673.0000
4031	518673.0000
4041	518673.0000
4051	518673.0000
4061	518673.0000
4071	518673.0000
4081	518673.0000
4091	518673.0000
4101	518673.0000
4111	518673.0000
4121	518673.0000
4131	518673.0000
4141	518673.0000
4151	518673.0000
4161	518673.0000
4171	518673.0000
4181	518673.0000
4191	518673.0000
4201	518673.0000
4211	518673.0000
4221	518673.0000
4231	518673.0000
4241	518673.0000
4251	518673.0000
4261	518673.0000
4271	518673.0000
4281	518673.0000
4291	518673.0000
4301	518673.0000
4311	518673.0000
4321	518673.0000
4331	518673.0000
4341	518673.0000
4351	518673.0000
4361	518673.0000
4371	518673.0000
4381	518673.0000
4391	518673.0000
4401	518673.0000
4411	518673.0000
4421	518673.0000
4431	518673.0000
4441	518673.0000
4451	518673.0000
4461	518673.0000
4471	518673.0000
4481	518673.0000
4491	518673.0000
4501	518673.0000
4511	518673.0000
4521	518673.0000
4531	518673.0000
4541	518673.0000
4551	518673.0000
4561	518673.0000
4571	518673.0000
4581	518673.0000
4591	518673.0000
4601	518673.0000
4611	518673.0000
4621	518673.0000
4631	518673.0000
4641	518673.0000
4651	518673.0000
4661	518673.0000
4671	518673.0000
4681	518673.0000
4691	518673.0000
4701	518673.0000
4711	518673.0000
4721	518673.0000
4731	518673.0000
4741	518673.0000
4751	518673.0000
4761	518673.0000
4771	518673.0000
4781	518673.0000
4791	518673.0000
4801	518673.0000
4811	518673.0000
4821	518673.0000
4831	518673.0000
4841	518673.0000
4851	518673.0000
4861	518673.0000
4871	518673.0000
4881	518673.0000
4891	518673.0000
4901	518673.0000
4911	518673.0000
4921	518673.0000
4931	518673.0000
4941	518673.0000
4951	518673.0000
4961	518673.0000
4971	518673.0000
4981	518673.0000
4991	518673.0000
5001	518673.0000
5011	518673.0000
5021	518673.0000
5031	518673.0000
5041	518673.0000
5051	518673.0000
5061	518673.0000
5071	518673.0000
5081	518673.0000
5091	518673.0000
5101	518673.0000
5111	518673.0000
5121	518673.0000
5131	518673.0000
5141	518673.0000
5151	518673.0000
5161	518673.0000
5171	518673.0000
5181	518673.0000
5191	518673.0000
5201	518673.0000
5211	518673.0000
5221	518673.0000
5231	518673.0000
5241	518673.0000
5251	518673.0000
5261	518673.0000
5271	518673.0000
5281	518673.0000
5291	518673.0000
5301	518673.0000
5311	518673.0000
5321	518673.0000
5331	518673.0000
5341	518673.0000
5351	518673.0000
5361	518673.0000
5371	518673.0000
5381	518673.0000
5391	518673.0000
5401	518673.0000
5411	518673.0000
5421	518673.0000
5431	518673.0000
5441	518673.0000
5451	518673.0000
5461	518673.0000
5471	518673.0000
5481	518673.0000
5491	518673.0000
5501	518673.0000
5511	518673.0000
5521	518673.0000
5531	518673.0000
5541	518673.0000
5551	518673.0000
5561	518673.0000
5571	518673.0000
5581	518673.0000
5591	518673.0000
5601	518673.0000
5611	518673.0000
5621	518673.0000
5631	518673.0000
5641	518673.0000
5651	518673.0000
5661	518673.0000
5671	518673.0000
5681	518673.0000
5691	518673.0000
5701	518673.0000
5711	518673.0000
5721	518673.0000
5731	518673.0000
5741	518673.0000
5751	518673.0000
5761	518673.0000
5771	518673.0000
5781	518673.0000
5791	518673.0000
5801	518673.0000
5811	518673.0000
5821	518673.0000
5831	518673.0000
5841	518673.0000
5851	518673.0000
5861	518673.0000
5871	518673.0000
5881	518673.0000
5891	518673.0000
5901	518673.0000
5911	518673.0000
5921	518673.0000
5931	518673.0000
5941	518673.0000
5951	518673.0000
5961	518673.0000
5971	518673.0000
5981	518673.0000
5991	518673.0000
6001	518673.0000
6011	518673.0000
6021	518673.0000
6031	518673.0000
6041	518673.0000
6051	518673.0000
6061	518673.0000
6071	518673.0000
6081	518673.0000
6091	518673.0000
6101	518673.0000
6111	518673.0000
6121	518673.0000
6131	518673.0000
6141	518673.0000
6151	518673.0000
6161	518673.0000
6171	518673.0000
6181	518673.0000
6191	518673.0000
6201	518673.0000
6211	518673.0000
6221	518673.0000
6231	518673.0000
6241	518673.0000
6251	518673.0000
6261	518673.0000
6271	518673.0000
6281	518673.0000
6291	518673.0000
6301	518673.0000
6311	518673.0000
6321	518673.0000
6331	518673.0000
6341	518673.0000
6351	518673.0000
6361	518673.0000
6371	518673.0000
6381	518673.0000
6391	518673.0000
6401	518673.0000
6411	518673.0000
6421	518673.0000
6431	518673.0000
6441	518673.0000
6451	518673.0000
6461	518673.0000
6471	518673.0000
6481	518673.0000
6491	518673.0000
6501	518673.0000
6511	518673.0000
6521	518673.0000
6531	518673.0000
6541	518673.0000
6551	518673.0000
6561	518673.0000
6571	518673.0000
6581	518673.0000
6591	518673.0000
6601	518673.0000
6611	518673.0000
6621	518673.0000
6631	518673.0000
6641	518673.0000
6651	518673.0000
6661	518673.0000
6671	518673.0000
6681	518673.0000
6691	518673.0000
6701	518673.0000
6711	518673.0000
6721	518673.0000
6731	518673.0000
6741	518673.0000
6751	518673.0000
6761	518673.0000
6771	518673.0000
6781	518673.0000
6791	518673.0000
6801	518673.0000
6811	518673.0000
6821	518673.0000
6831	518673.0000
6841	518673.0000
6851	518673.0000
6861	518673.0000
6871	518673.0000
6881	518673.0000
6891	518673.0000
6901	518673.0000
6911	518673.0000
6921	518673.0000
6931	518673.0000
6941	518673.0000
6951	518673.0000
6961	518673.0000
6971	518673.0000
6981	518673.0000
