================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 88512.34
初始种群平均解: Makespan = 120721.30

Gen    1 | 最优: 88512.34 | 平均: 112159.17 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen  950 | 最优: 81211.64 | 平均: 103239.25 | 改进: 0.00 | 停滞: 367/300000 | 耗时: 0.3分钟
Gen 1000 | 最优: 81211.64 | 平均: 102396.01 | 改进: 0.00 | 停滞: 417/300000 | 耗时: 0.3分钟
Gen 1050 | 最优: 81211.64 | 平均: 101755.02 | 改进: 0.00 | 停滞: 467/300000 | 耗时: 0.4分钟
Gen 1100 | 最优: 81211.64 | 平均: 105937.33 | 改进: 0.00 | 停滞: 517/300000 | 耗时: 0.4分钟
Gen 1150 | 最优: 81211.64 | 平均: 104472.56 | 改进: 0.00 | 停滞: 567/300000 | 耗时: 0.4分钟
Gen 1200 | 最优: 81211.64 | 平均: 103778.01 | 改进: 0.00 | 停滞: 617/300000 | 耗时: 0.4分钟
Gen 1250 | 最优: 81211.64 | 平均: 105170.76 | 改进: 0.00 | 停滞: 667/300000 | 耗时: 0.4分钟
Gen 1300 | 最优: 81211.64 | 平均: 101885.44 | 改进: 0.00 | 停滞: 717/300000 | 耗时: 0.4分钟
Gen 1350 | 最优: 81211.64 | 平均: 103339.66 | 改进: 0.00 | 停滞: 767/300000 | 耗时: 0.5分钟
Gen 1400 | 最优: 81211.64 | 平均: 103689.39 | 改进: 0.00 | 停滞: 817/300000 | 耗时: 0.5分钟
Gen 1450 | 最优: 81211.64 | 平均: 104473.58 | 改进: 0.00 | 停滞: 867/300000 | 耗时: 0.5分钟
Gen 1500 | 最优: 81211.64 | 平均: 103069.48 | 改进: 0.00 | 停滞: 917/300000 | 耗时: 0.5分钟
Gen 1550 | 最优: 81211.64 | 平均: 103491.13 | 改进: 0.00 | 停滞: 967/300000 | 耗时: 0.5分钟
Gen 1600 | 最优: 81211.64 | 平均: 102427.39 | 改进: 0.00 | 停滞: 1017/300000 | 耗时: 0.5分钟
Gen 1650 | 最优: 81211.64 | 平均: 103765.61 | 改进: 0.00 | 停滞: 1067/300000 | 耗时: 0.6分钟
Gen 1700 | 最优: 81211.64 | 平均: 103035.70 | 改进: 0.00 | 停滞: 1117/300000 | 耗时: 0.6分钟
Gen 1750 | 最优: 81211.64 | 平均: 103065.45 | 改进: 0.00 | 停滞: 1167/300000 | 耗时: 0.6分钟
Gen 1800 | 最优: 80643.54 | 平均: 106684.91 | 改进: 568.10 | 停滞: 14/300000 | 耗时: 0.6分钟
Gen 1850 | 最优: 80643.54 | 平均: 106087.60 | 改进: 0.00 | 停滞: 64/300000 | 耗时: 0.6分钟
Gen 1900 | 最优: 80643.54 | 平均: 105454.23 | 改进: 0.00 | 停滞: 114/300000 | 耗时: 0.6分钟
Gen 1950 | 最优: 80643.54 | 平均: 103890.10 | 改进: 0.00 | 停滞: 164/300000 | 耗时: 0.7分钟
Gen 2000 | 最优: 80643.54 | 平均: 105354.78 | 改进: 0.00 | 停滞: 214/300000 | 耗时: 0.7分钟
Gen 2050 | 最优: 80643.54 | 平均: 104713.67 | 改进: 0.00 | 停滞: 264/300000 | 耗时: 0.7分钟
Gen 2100 | 最优: 80643.54 | 平均: 102683.50 | 改进: 0.00 | 停滞: 314/300000 | 耗时: 0.7分钟
Gen 2150 | 最优: 80643.54 | 平均: 104893.56 | 改进: 0.00 | 停滞: 364/300000 | 耗时: 0.7分钟
Gen 2200 | 最优: 80643.54 | 平均: 104078.66 | 改进: 0.00 | 停滞: 414/300000 | 耗时: 0.8分钟
Gen 2250 | 最优: 80643.54 | 平均: 104592.52 | 改进: 0.00 | 停滞: 464/300000 | 耗时: 0.8分钟
Gen 2300 | 最优: 80643.54 | 平均: 105827.68 | 改进: 0.00 | 停滞: 514/300000 | 耗时: 0.8分钟
Gen 2350 | 最优: 80643.54 | 平均: 103082.93 | 改进: 0.00 | 停滞: 564/300000 | 耗时: 0.8分钟
Gen 2400 | 最优: 80643.54 | 平均: 105780.98 | 改进: 0.00 | 停滞: 614/300000 | 耗时: 0.8分钟
Gen 2450 | 最优: 80643.54 | 平均: 103790.42 | 改进: 0.00 | 停滞: 664/300000 | 耗时: 0.8分钟
Gen 2500 | 最优: 80643.54 | 平均: 103846.20 | 改进: 0.00 | 停滞: 714/300000 | 耗时: 0.9分钟
Gen 2550 | 最优: 80643.54 | 平均: 105969.67 | 改进: 0.00 | 停滞: 764/300000 | 耗时: 0.9分钟
Gen 2600 | 最优: 80643.54 | 平均: 104092.10 | 改进: 0.00 | 停滞: 814/300000 | 耗时: 0.9分钟
Gen 2650 | 最优: 80643.54 | 平均: 105344.39 | 改进: 0.00 | 停滞: 864/300000 | 耗时: 0.9分钟
Gen 2700 | 最优: 80643.54 | 平均: 105184.60 | 改进: 0.00 | 停滞: 914/300000 | 耗时: 0.9分钟
Gen 2750 | 最优: 80643.54 | 平均: 104766.96 | 改进: 0.00 | 停滞: 964/300000 | 耗时: 0.9分钟
Gen 2800 | 最优: 80643.54 | 平均: 105408.53 | 改进: 0.00 | 停滞: 1014/300000 | 耗时: 1.0分钟
Gen 2850 | 最优: 80643.54 | 平均: 104870.83 | 改进: 0.00 | 停滞: 1064/300000 | 耗时: 1.0分钟
Gen 2900 | 最优: 80643.54 | 平均: 105410.89 | 改进: 0.00 | 停滞: 1114/300000 | 耗时: 1.0分钟
Gen 2950 | 最优: 80643.54 | 平均: 104125.43 | 改进: 0.00 | 停滞: 1164/300000 | 耗时: 1.0分钟
Gen 3000 | 最优: 80643.54 | 平均: 105958.12 | 改进: 0.00 | 停滞: 1214/300000 | 耗时: 1.0分钟
Gen 3050 | 最优: 80643.54 | 平均: 105630.84 | 改进: 0.00 | 停滞: 1264/300000 | 耗时: 1.0分钟
Gen 3100 | 最优: 80643.54 | 平均: 105109.14 | 改进: 0.00 | 停滞: 1314/300000 | 耗时: 1.1分钟
Gen 3150 | 最优: 80643.54 | 平均: 105780.53 | 改进: 0.00 | 停滞: 1364/300000 | 耗时: 1.1分钟
Gen 3200 | 最优: 80643.54 | 平均: 106438.30 | 改进: 0.00 | 停滞: 1414/300000 | 耗时: 1.1分钟
Gen 3250 | 最优: 80643.54 | 平均: 106720.96 | 改进: 0.00 | 停滞: 1464/300000 | 耗时: 1.1分钟
Gen 3300 | 最优: 80643.54 | 平均: 105756.25 | 改进: 0.00 | 停滞: 1514/300000 | 耗时: 1.1分钟
Gen 3350 | 最优: 80598.64 | 平均: 106252.23 | 改进: 44.90 | 停滞: 14/300000 | 耗时: 1.1分钟
Gen 3400 | 最优: 80598.64 | 平均: 105080.41 | 改进: 0.00 | 停滞: 64/300000 | 耗时: 1.2分钟
Gen 3450 | 最优: 80598.64 | 平均: 103400.50 | 改进: 0.00 | 停滞: 114/300000 | 耗时: 1.2分钟
Gen 3500 | 最优: 80598.64 | 平均: 104517.86 | 改进: 0.00 | 停滞: 164/300000 | 耗时: 1.2分钟
Gen 3550 | 最优: 80598.64 | 平均: 106090.80 | 改进: 0.00 | 停滞: 214/300000 | 耗时: 1.2分钟
Gen 3600 | 最优: 80598.64 | 平均: 102023.05 | 改进: 0.00 | 停滞: 264/300000 | 耗时: 1.2分钟
Gen 3650 | 最优: 80598.64 | 平均: 106009.29 | 改进: 0.00 | 停滞: 314/300000 | 耗时: 1.2分钟
Gen 3700 | 最优: 80598.64 | 平均: 106215.06 | 改进: 0.00 | 停滞: 364/300000 | 耗时: 1.3分钟
Gen 3750 | 最优: 80598.64 | 平均: 105744.73 | 改进: 0.00 | 停滞: 414/300000 | 耗时: 1.3分钟
Gen 3800 | 最优: 80598.64 | 平均: 106856.29 | 改进: 0.00 | 停滞: 464/300000 | 耗时: 1.3分钟
Gen 3850 | 最优: 80598.64 | 平均: 104451.09 | 改进: 0.00 | 停滞: 514/300000 | 耗时: 1.3分钟
Gen 3900 | 最优: 80598.64 | 平均: 104056.59 | 改进: 0.00 | 停滞: 564/300000 | 耗时: 1.3分钟
Gen 3950 | 最优: 80598.64 | 平均: 104857.74 | 改进: 0.00 | 停滞: 614/300000 | 耗时: 1.3分钟
Gen 4000 | 最优: 80598.64 | 平均: 103680.27 | 改进: 0.00 | 停滞: 664/300000 | 耗时: 1.4分钟
Gen 4050 | 最优: 80598.64 | 平均: 104643.18 | 改进: 0.00 | 停滞: 714/300000 | 耗时: 1.4分钟
Gen 4100 | 最优: 80598.64 | 平均: 105278.59 | 改进: 0.00 | 停滞: 764/300000 | 耗时: 1.4分钟
Gen 4150 | 最优: 80598.64 | 平均: 105511.34 | 改进: 0.00 | 停滞: 814/300000 | 耗时: 1.4分钟
Gen 4200 | 最优: 80598.64 | 平均: 103557.60 | 改进: 0.00 | 停滞: 864/300000 | 耗时: 1.4分钟
Gen 4250 | 最优: 80598.64 | 平均: 105444.17 | 改进: 0.00 | 停滞: 914/300000 | 耗时: 1.4分钟
Gen 4300 | 最优: 80598.64 | 平均: 105525.45 | 改进: 0.00 | 停滞: 964/300000 | 耗时: 1.5分钟
Gen 4350 | 最优: 80598.64 | 平均: 106030.33 | 改进: 0.00 | 停滞: 1014/300000 | 耗时: 1.5分钟
Gen 4400 | 最优: 80598.64 | 平均: 103947.34 | 改进: 0.00 | 停滞: 1064/300000 | 耗时: 1.5分钟
Gen 4450 | 最优: 80598.64 | 平均: 103840.58 | 改进: 0.00 | 停滞: 1114/300000 | 耗时: 1.5分钟
Gen 4500 | 最优: 80598.64 | 平均: 104915.49 | 改进: 0.00 | 停滞: 1164/300000 | 耗时: 1.5分钟
Gen 4550 | 最优: 80598.64 | 平均: 105611.50 | 改进: 0.00 | 停滞: 1214/300000 | 耗时: 1.5分钟
Gen 4600 | 最优: 80598.64 | 平均: 105683.02 | 改进: 0.00 | 停滞: 1264/300000 | 耗时: 1.6分钟
Gen 4650 | 最优: 80598.64 | 平均: 105795.19 | 改进: 0.00 | 停滞: 1314/300000 | 耗时: 1.6分钟
Gen 4700 | 最优: 80598.64 | 平均: 105659.28 | 改进: 0.00 | 停滞: 1364/300000 | 耗时: 1.6分钟
Gen 4750 | 最优: 80598.64 | 平均: 103464.70 | 改进: 0.00 | 停滞: 1414/300000 | 耗时: 1.6分钟
Gen 4800 | 最优: 80598.64 | 平均: 106631.52 | 改进: 0.00 | 停滞: 1464/300000 | 耗时: 1.6分钟
Gen 4850 | 最优: 80598.64 | 平均: 106074.06 | 改进: 0.00 | 停滞: 1514/300000 | 耗时: 1.6分钟
Gen 4900 | 最优: 80598.64 | 平均: 104675.34 | 改进: 0.00 | 停滞: 1564/300000 | 耗时: 1.7分钟
Gen 4950 | 最优: 80598.64 | 平均: 103236.56 | 改进: 0.00 | 停滞: 1614/300000 | 耗时: 1.7分钟
Gen 5000 | 最优: 80598.64 | 平均: 105490.63 | 改进: 0.00 | 停滞: 1664/300000 | 耗时: 1.7分钟
Gen 5050 | 最优: 80598.64 | 平均: 105921.47 | 改进: 0.00 | 停滞: 1714/300000 | 耗时: 1.7分钟
Gen 5100 | 最优: 80598.64 | 平均: 104539.27 | 改进: 0.00 | 停滞: 1764/300000 | 耗时: 1.7分钟
Gen 5150 | 最优: 80598.64 | 平均: 103564.91 | 改进: 0.00 | 停滞: 1814/300000 | 耗时: 1.7分钟
Gen 5200 | 最优: 80598.64 | 平均: 104012.10 | 改进: 0.00 | 停滞: 1864/300000 | 耗时: 1.8分钟
Gen 5250 | 最优: 80598.64 | 平均: 104703.52 | 改进: 0.00 | 停滞: 1914/300000 | 耗时: 1.8分钟
Gen 5300 | 最优: 80598.64 | 平均: 105349.60 | 改进: 0.00 | 停滞: 1964/300000 | 耗时: 1.8分钟
Gen 5350 | 最优: 80598.64 | 平均: 103802.74 | 改进: 0.00 | 停滞: 2014/300000 | 耗时: 1.8分钟
Gen 5400 | 最优: 80598.64 | 平均: 103845.18 | 改进: 0.00 | 停滞: 2064/300000 | 耗时: 1.8分钟
Gen 5450 | 最优: 80598.64 | 平均: 102712.49 | 改进: 0.00 | 停滞: 2114/300000 | 耗时: 1.8分钟
Gen 5500 | 最优: 80598.64 | 平均: 105012.04 | 改进: 0.00 | 停滞: 2164/300000 | 耗时: 1.9分钟
Gen 5550 | 最优: 80598.64 | 平均: 105512.33 | 改进: 0.00 | 停滞: 2214/300000 | 耗时: 1.9分钟
Gen 5600 | 最优: 80598.64 | 平均: 103551.65 | 改进: 0.00 | 停滞: 2264/300000 | 耗时: 1.9分钟
Gen 5650 | 最优: 80598.64 | 平均: 106002.90 | 改进: 0.00 | 停滞: 2314/300000 | 耗时: 1.9分钟
Gen 5700 | 最优: 80598.64 | 平均: 104778.48 | 改进: 0.00 | 停滞: 2364/300000 | 耗时: 1.9分钟
Gen 5750 | 最优: 80598.64 | 平均: 103405.45 | 改进: 0.00 | 停滞: 2414/300000 | 耗时: 1.9分钟
Gen 5800 | 最优: 80598.64 | 平均: 104975.32 | 改进: 0.00 | 停滞: 2464/300000 | 耗时: 2.0分钟
Gen 5850 | 最优: 80598.64 | 平均: 105226.12 | 改进: 0.00 | 停滞: 2514/300000 | 耗时: 2.0分钟
Gen 5900 | 最优: 80432.47 | 平均: 107237.98 | 改进: 166.17 | 停滞: 20/300000 | 耗时: 2.0分钟
Gen 5950 | 最优: 80432.47 | 平均: 105815.57 | 改进: 0.00 | 停滞: 70/300000 | 耗时: 2.0分钟
Gen 6000 | 最优: 80432.47 | 平均: 104287.38 | 改进: 0.00 | 停滞: 120/300000 | 耗时: 2.0分钟
Gen 6050 | 最优: 80432.47 | 平均: 104233.10 | 改进: 0.00 | 停滞: 170/300000 | 耗时: 2.0分钟
Gen 6100 | 最优: 80432.47 | 平均: 105359.52 | 改进: 0.00 | 停滞: 220/300000 | 耗时: 2.1分钟
Gen 6150 | 最优: 80432.47 | 平均: 105555.64 | 改进: 0.00 | 停滞: 270/300000 | 耗时: 2.1分钟
Gen 6200 | 最优: 80432.47 | 平均: 102505.90 | 改进: 0.00 | 停滞: 320/300000 | 耗时: 2.1分钟
Gen 6250 | 最优: 80432.47 | 平均: 105245.86 | 改进: 0.00 | 停滞: 370/300000 | 耗时: 2.1分钟
Gen 6300 | 最优: 80432.47 | 平均: 102896.21 | 改进: 0.00 | 停滞: 420/300000 | 耗时: 2.1分钟
Gen 6350 | 最优: 80432.47 | 平均: 105472.08 | 改进: 0.00 | 停滞: 470/300000 | 耗时: 2.2分钟
Gen 6400 | 最优: 80432.47 | 平均: 103430.73 | 改进: 0.00 | 停滞: 520/300000 | 耗时: 2.2分钟
Gen 6450 | 最优: 80432.47 | 平均: 105378.86 | 改进: 0.00 | 停滞: 570/300000 | 耗时: 2.2分钟
Gen 6500 | 最优: 80432.47 | 平均: 104620.57 | 改进: 0.00 | 停滞: 620/300000 | 耗时: 2.2分钟
Gen 6550 | 最优: 80432.47 | 平均: 103554.24 | 改进: 0.00 | 停滞: 670/300000 | 耗时: 2.2分钟
Gen 6600 | 最优: 80432.47 | 平均: 105071.60 | 改进: 0.00 | 停滞: 720/300000 | 耗时: 2.2分钟
Gen 6650 | 最优: 80432.47 | 平均: 104592.54 | 改进: 0.00 | 停滞: 770/300000 | 耗时: 2.2分钟
Gen 6700 | 最优: 80432.47 | 平均: 104506.29 | 改进: 0.00 | 停滞: 820/300000 | 耗时: 2.3分钟
Gen 6750 | 最优: 80432.47 | 平均: 104800.33 | 改进: 0.00 | 停滞: 870/300000 | 耗时: 2.3分钟
Gen 6800 | 最优: 80432.47 | 平均: 103597.79 | 改进: 0.00 | 停滞: 920/300000 | 耗时: 2.3分钟
Gen 6850 | 最优: 80432.47 | 平均: 103558.54 | 改进: 0.00 | 停滞: 970/300000 | 耗时: 2.3分钟
Gen 6900 | 最优: 80432.47 | 平均: 104381.21 | 改进: 0.00 | 停滞: 1020/300000 | 耗时: 2.3分钟
Gen 6950 | 最优: 80432.47 | 平均: 106483.75 | 改进: 0.00 | 停滞: 1070/300000 | 耗时: 2.3分钟
Gen 7000 | 最优: 80432.47 | 平均: 105166.53 | 改进: 0.00 | 停滞: 1120/300000 | 耗时: 2.4分钟
Gen 7050 | 最优: 80432.47 | 平均: 106459.12 | 改进: 0.00 | 停滞: 1170/300000 | 耗时: 2.4分钟
Gen 7100 | 最优: 80432.47 | 平均: 105671.15 | 改进: 0.00 | 停滞: 1220/300000 | 耗时: 2.4分钟
Gen 7150 | 最优: 80432.47 | 平均: 104297.86 | 改进: 0.00 | 停滞: 1270/300000 | 耗时: 2.4分钟
Gen 7200 | 最优: 80432.47 | 平均: 106270.07 | 改进: 0.00 | 停滞: 1320/300000 | 耗时: 2.4分钟
Gen 7250 | 最优: 79869.08 | 平均: 106060.18 | 改进: 563.39 | 停滞: 40/300000 | 耗时: 2.5分钟
Gen 7300 | 最优: 79869.08 | 平均: 107182.40 | 改进: 0.00 | 停滞: 90/300000 | 耗时: 2.5分钟
Gen 7350 | 最优: 79869.08 | 平均: 105286.74 | 改进: 0.00 | 停滞: 140/300000 | 耗时: 2.5分钟
Gen 7400 | 最优: 79869.08 | 平均: 105008.90 | 改进: 0.00 | 停滞: 190/300000 | 耗时: 2.5分钟
Gen 7450 | 最优: 79869.08 | 平均: 106186.10 | 改进: 0.00 | 停滞: 240/300000 | 耗时: 2.5分钟
Gen 7500 | 最优: 79869.08 | 平均: 107771.88 | 改进: 0.00 | 停滞: 290/300000 | 耗时: 2.5分钟
Gen 7550 | 最优: 79555.64 | 平均: 103791.03 | 改进: 313.44 | 停滞: 20/300000 | 耗时: 2.6分钟
Gen 7600 | 最优: 79555.64 | 平均: 103929.58 | 改进: 0.00 | 停滞: 70/300000 | 耗时: 2.6分钟
Gen 7650 | 最优: 79555.64 | 平均: 106315.09 | 改进: 0.00 | 停滞: 120/300000 | 耗时: 2.6分钟
Gen 7700 | 最优: 79555.64 | 平均: 106071.58 | 改进: 0.00 | 停滞: 170/300000 | 耗时: 2.6分钟
Gen 7750 | 最优: 79555.64 | 平均: 104234.84 | 改进: 0.00 | 停滞: 220/300000 | 耗时: 2.6分钟
Gen 7800 | 最优: 79555.64 | 平均: 104871.78 | 改进: 0.00 | 停滞: 270/300000 | 耗时: 2.6分钟
Gen 7850 | 最优: 79555.64 | 平均: 104498.18 | 改进: 0.00 | 停滞: 320/300000 | 耗时: 2.7分钟
Gen 7900 | 最优: 79555.64 | 平均: 105342.53 | 改进: 0.00 | 停滞: 370/300000 | 耗时: 2.7分钟
Gen 7950 | 最优: 79555.64 | 平均: 105420.63 | 改进: 0.00 | 停滞: 420/300000 | 耗时: 2.7分钟
Gen 8000 | 最优: 79555.64 | 平均: 106033.76 | 改进: 0.00 | 停滞: 470/300000 | 耗时: 2.7分钟
Gen 8050 | 最优: 79555.64 | 平均: 104611.84 | 改进: 0.00 | 停滞: 520/300000 | 耗时: 2.7分钟
Gen 8100 | 最优: 79555.64 | 平均: 104825.56 | 改进: 0.00 | 停滞: 570/300000 | 耗时: 2.8分钟
Gen 8150 | 最优: 79555.64 | 平均: 105397.83 | 改进: 0.00 | 停滞: 620/300000 | 耗时: 2.8分钟
Gen 8200 | 最优: 79555.64 | 平均: 106101.59 | 改进: 0.00 | 停滞: 670/300000 | 耗时: 2.8分钟
Gen 8250 | 最优: 79555.64 | 平均: 105062.60 | 改进: 0.00 | 停滞: 720/300000 | 耗时: 2.8分钟
Gen 8300 | 最优: 79555.64 | 平均: 104537.39 | 改进: 0.00 | 停滞: 770/300000 | 耗时: 2.8分钟
Gen 8350 | 最优: 79555.64 | 平均: 104274.59 | 改进: 0.00 | 停滞: 820/300000 | 耗时: 2.8分钟
Gen 8400 | 最优: 79555.64 | 平均: 104529.14 | 改进: 0.00 | 停滞: 870/300000 | 耗时: 2.9分钟
Gen 8450 | 最优: 79555.64 | 平均: 106251.36 | 改进: 0.00 | 停滞: 920/300000 | 耗时: 2.9分钟
Gen 8500 | 最优: 79555.64 | 平均: 104032.32 | 改进: 0.00 | 停滞: 970/300000 | 耗时: 2.9分钟
Gen 8550 | 最优: 79555.64 | 平均: 103962.52 | 改进: 0.00 | 停滞: 1020/300000 | 耗时: 2.9分钟
Gen 8600 | 最优: 79555.64 | 平均: 104430.20 | 改进: 0.00 | 停滞: 1070/300000 | 耗时: 2.9分钟
Gen 8650 | 最优: 79555.64 | 平均: 105023.28 | 改进: 0.00 | 停滞: 1120/300000 | 耗时: 3.0分钟
Gen 8700 | 最优: 79555.64 | 平均: 105780.42 | 改进: 0.00 | 停滞: 1170/300000 | 耗时: 3.0分钟
Gen 8750 | 最优: 79555.64 | 平均: 104905.22 | 改进: 0.00 | 停滞: 1220/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 8784
最优Makespan: 79555.64
总耗时: 180.01秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 88512.34426229508
Gen 1: 88512.34426229508
Gen 2: 88512.34426229508
Gen 3: 88512.34426229508
Gen 4: 86377.34426229508
Gen 5: 86377.34426229508
Gen 6: 86377.34426229508
Gen 7: 82191.93220338984
Gen 8: 82191.93220338984
Gen 9: 82191.93220338984
Gen 10: 82191.93220338984
Gen 11: 82191.93220338984
Gen 12: 82191.93220338984
Gen 13: 82191.93220338984
Gen 14: 82191.93220338984
Gen 15: 82191.93220338984
Gen 16: 82191.93220338984
Gen 17: 82191.93220338984
Gen 18: 82191.93220338984
Gen 19: 82191.93220338984
Gen 20: 82191.93220338984
Gen 21: 82191.93220338984
Gen 22: 82191.93220338984
Gen 23: 82191.93220338984
Gen 24: 82191.93220338984
Gen 25: 82191.93220338984
Gen 26: 82191.93220338984
Gen 27: 82191.93220338984
Gen 28: 82191.93220338984
Gen 29: 82191.93220338984
Gen 30: 82191.93220338984
Gen 31: 82191.93220338984
Gen 32: 82191.93220338984
Gen 33: 82191.93220338984
Gen 34: 82191.93220338984
Gen 35: 82191.93220338984
Gen 36: 82191.93220338984
Gen 37: 82191.93220338984
Gen 38: 82191.93220338984
Gen 39: 82191.93220338984
Gen 40: 82191.93220338984
Gen 41: 82191.93220338984
Gen 42: 82191.93220338984
Gen 43: 82191.93220338984
Gen 44: 82191.93220338984
Gen 45: 82191.93220338984
Gen 46: 82191.93220338984
Gen 47: 82191.93220338984
Gen 48: 82191.93220338984
Gen 49: 82191.93220338984
Gen 50: 82191.93220338984
Gen 51: 82191.93220338984
Gen 52: 82191.93220338984
Gen 53: 82191.93220338984
Gen 54: 82191.93220338984
Gen 55: 82191.93220338984
Gen 56: 82191.93220338984
Gen 57: 82191.93220338984
Gen 58: 82191.93220338984
Gen 59: 82191.93220338984
Gen 60: 82191.93220338984
Gen 61: 82191.93220338984
Gen 62: 82191.93220338984
Gen 63: 82191.93220338984
Gen 64: 82191.93220338984
Gen 65: 82191.93220338984
Gen 66: 82191.93220338984
Gen 67: 82191.93220338984
Gen 68: 82191.93220338984
Gen 69: 82191.93220338984
Gen 70: 82191.93220338984
Gen 71: 82191.93220338984
Gen 72: 82191.93220338984
Gen 73: 82191.93220338984
Gen 74: 82191.93220338984
Gen 75: 82191.93220338984
Gen 76: 82191.93220338984
Gen 77: 82191.93220338984
Gen 78: 82191.93220338984
Gen 79: 82191.93220338984
Gen 80: 82191.93220338984
Gen 81: 82191.93220338984
Gen 82: 82191.93220338984
Gen 83: 82191.93220338984
Gen 84: 82191.93220338984
Gen 85: 82191.93220338984
Gen 86: 82191.93220338984
Gen 87: 82191.93220338984
Gen 88: 82191.93220338984
Gen 89: 82191.93220338984
Gen 90: 82191.93220338984
Gen 91: 82191.93220338984
Gen 92: 82191.93220338984
Gen 93: 82191.93220338984
Gen 94: 82191.93220338984
Gen 95: 82191.93220338984
Gen 96: 82191.93220338984
Gen 97: 82191.93220338984
Gen 98: 82191.93220338984
Gen 99: 82191.93220338984
Gen 100: 82191.93220338984
Gen 101: 82191.93220338984
Gen 102: 82191.93220338984
Gen 103: 82191.93220338984
Gen 104: 82191.93220338984
