================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验25 - T25_pop150_pc0.9_pm0.2_N10_TS50_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 08:31:08

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 488856.7500
运行时间: 300042 ms (300.04 秒)
终止代数: 5553

【收敛曲线数据】
代数	Cmax
1	514379.2500
11	501929.2500
21	500373.0000
31	496949.2500
41	496949.2500
51	496949.2500
61	496949.2500
71	496949.2500
81	496949.2500
91	496949.2500
101	496949.2500
111	496949.2500
121	496949.2500
131	496949.2500
141	496949.2500
151	496949.2500
161	496949.2500
171	496949.2500
181	496949.2500
191	496949.2500
201	496949.2500
211	496949.2500
221	496949.2500
231	496949.2500
241	496949.2500
251	496949.2500
261	496949.2500
271	496949.2500
281	496949.2500
291	496638.0000
301	496638.0000
311	496638.0000
321	496638.0000
331	496638.0000
341	496638.0000
351	496638.0000
361	496638.0000
371	496638.0000
381	496638.0000
391	496638.0000
401	496638.0000
411	496638.0000
421	496638.0000
431	496638.0000
441	496638.0000
451	496638.0000
461	496638.0000
471	496638.0000
481	496638.0000
491	496638.0000
501	496638.0000
511	496638.0000
521	496638.0000
531	496638.0000
541	496638.0000
551	496638.0000
561	496638.0000
571	496638.0000
581	496638.0000
591	496638.0000
601	496638.0000
611	496638.0000
621	496638.0000
631	496638.0000
641	496638.0000
651	496638.0000
661	496638.0000
671	496638.0000
681	496638.0000
691	496638.0000
701	496638.0000
711	496638.0000
721	496638.0000
731	496638.0000
741	496638.0000
751	496638.0000
761	496638.0000
771	496638.0000
781	496638.0000
791	496638.0000
801	496638.0000
811	496638.0000
821	496638.0000
831	496638.0000
841	496638.0000
851	496638.0000
861	496638.0000
871	496638.0000
881	496638.0000
891	496638.0000
901	496638.0000
911	496638.0000
921	496638.0000
931	496638.0000
941	496638.0000
951	496638.0000
961	496638.0000
971	496638.0000
981	496638.0000
991	496638.0000
1001	496638.0000
1011	496638.0000
1021	496638.0000
1031	496638.0000
1041	496638.0000
1051	496638.0000
1061	496638.0000
1071	496638.0000
1081	496638.0000
1091	496638.0000
1101	496638.0000
1111	496638.0000
1121	496638.0000
1131	496638.0000
1141	496638.0000
1151	496638.0000
1161	496638.0000
1171	496638.0000
1181	496638.0000
1191	496638.0000
1201	496638.0000
1211	496638.0000
1221	496638.0000
1231	496638.0000
1241	496638.0000
1251	496638.0000
1261	496638.0000
1271	496638.0000
1281	496638.0000
1291	496638.0000
1301	496638.0000
1311	496638.0000
1321	496638.0000
1331	496638.0000
1341	496638.0000
1351	496638.0000
1361	496638.0000
1371	496638.0000
1381	496638.0000
1391	496638.0000
1401	496638.0000
1411	496638.0000
1421	496638.0000
1431	496638.0000
1441	496638.0000
1451	496638.0000
1461	496638.0000
1471	496638.0000
1481	496638.0000
1491	496638.0000
1501	496638.0000
1511	496638.0000
1521	496638.0000
1531	496638.0000
1541	496638.0000
1551	496638.0000
1561	496638.0000
1571	496638.0000
1581	496638.0000
1591	496638.0000
1601	496638.0000
1611	496638.0000
1621	496638.0000
1631	496638.0000
1641	496638.0000
1651	496638.0000
1661	496638.0000
1671	496638.0000
1681	495704.2500
1691	494837.0000
1701	494837.0000
1711	494837.0000
1721	494837.0000
1731	494837.0000
1741	494837.0000
1751	494837.0000
1761	494837.0000
1771	494837.0000
1781	494837.0000
1791	494837.0000
1801	494837.0000
1811	494837.0000
1821	494837.0000
1831	494837.0000
1841	494837.0000
1851	494837.0000
1861	494837.0000
1871	494837.0000
1881	494837.0000
1891	494837.0000
1901	494837.0000
1911	494837.0000
1921	494837.0000
1931	494837.0000
1941	494837.0000
1951	494837.0000
1961	494837.0000
1971	494837.0000
1981	494837.0000
1991	494837.0000
2001	494837.0000
2011	494837.0000
2021	494837.0000
2031	494837.0000
2041	494837.0000
2051	494837.0000
2061	494837.0000
2071	494837.0000
2081	494837.0000
2091	494837.0000
2101	494837.0000
2111	494837.0000
2121	494837.0000
2131	494837.0000
2141	494837.0000
2151	494837.0000
2161	494837.0000
2171	494837.0000
2181	494148.0000
2191	494148.0000
2201	494148.0000
2211	494148.0000
2221	494148.0000
2231	494148.0000
2241	494148.0000
2251	494148.0000
2261	494148.0000
2271	494148.0000
2281	494148.0000
2291	494148.0000
2301	494148.0000
2311	494148.0000
2321	494148.0000
2331	494148.0000
2341	494148.0000
2351	494148.0000
2361	494148.0000
2371	494148.0000
2381	494148.0000
2391	494148.0000
2401	494148.0000
2411	494148.0000
2421	494148.0000
2431	494148.0000
2441	494148.0000
2451	494148.0000
2461	494148.0000
2471	494148.0000
2481	494148.0000
2491	494148.0000
2501	494148.0000
2511	494148.0000
2521	494148.0000
2531	494148.0000
2541	494148.0000
2551	494148.0000
2561	494148.0000
2571	494148.0000
2581	494148.0000
2591	494148.0000
2601	494148.0000
2611	494148.0000
2621	494148.0000
2631	494148.0000
2641	494148.0000
2651	494148.0000
2661	494148.0000
2671	494148.0000
2681	494148.0000
2691	494148.0000
2701	494148.0000
2711	494148.0000
2721	494148.0000
2731	494148.0000
2741	494148.0000
2751	494148.0000
2761	494148.0000
2771	494148.0000
2781	494148.0000
2791	494148.0000
2801	494148.0000
2811	494148.0000
2821	494148.0000
2831	493657.0000
2841	493657.0000
2851	493657.0000
2861	493657.0000
2871	493657.0000
2881	493657.0000
2891	493657.0000
2901	493657.0000
2911	493657.0000
2921	493657.0000
2931	493657.0000
2941	493657.0000
2951	493657.0000
2961	493657.0000
2971	493657.0000
2981	493657.0000
2991	493657.0000
3001	493657.0000
3011	493657.0000
3021	493657.0000
3031	493657.0000
3041	493657.0000
3051	493657.0000
3061	493657.0000
3071	493657.0000
3081	493657.0000
3091	493657.0000
3101	493657.0000
3111	493657.0000
3121	493657.0000
3131	493657.0000
3141	493657.0000
3151	493657.0000
3161	493657.0000
3171	493657.0000
3181	493657.0000
3191	493657.0000
3201	493657.0000
3211	493657.0000
3221	493657.0000
3231	493657.0000
3241	493657.0000
3251	493657.0000
3261	493657.0000
3271	493657.0000
3281	493657.0000
3291	493657.0000
3301	493657.0000
3311	493657.0000
3321	493657.0000
3331	493657.0000
3341	493657.0000
3351	493657.0000
