================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:36:14

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 47641.67

开始迭代优化...

代数   10 | 最优 Makespan: 46252.67 | 改进: +2.92% | 停滞: 9
代数 10570 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6546
代数 10580 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6556
代数 10590 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6566
代数 10600 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6576
代数 10610 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6586
代数 10620 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6596
代数 10630 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6606
代数 10640 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6616
代数 10650 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6626
代数 10660 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6636
代数 10670 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6646
代数 10680 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6656
代数 10690 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6666
代数 10700 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6676
代数 10710 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6686
代数 10720 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6696
代数 10730 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6706
代数 10740 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6716
代数 10750 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6726
代数 10760 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6736
代数 10770 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6746
代数 10780 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6756
代数 10790 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6766
代数 10800 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6776
代数 10810 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6786
代数 10820 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6796
代数 10830 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6806
代数 10840 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6816
代数 10850 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6826
代数 10860 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6836
代数 10870 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6846
代数 10880 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6856
代数 10890 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6866
代数 10900 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6876
代数 10910 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6886
代数 10920 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6896
代数 10930 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6906
代数 10940 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6916
代数 10950 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6926
代数 10960 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6936
代数 10970 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6946
代数 10980 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6956
代数 10990 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6966
代数 11000 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6976
代数 11010 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6986
代数 11020 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 6996
代数 11030 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7006
代数 11040 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7016
代数 11050 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7026
代数 11060 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7036
代数 11070 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7046
代数 11080 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7056
代数 11090 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7066
代数 11100 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7076
代数 11110 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7086
代数 11120 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7096
代数 11130 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7106
代数 11140 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7116
代数 11150 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7126
代数 11160 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7136
代数 11170 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7146
代数 11180 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7156
代数 11190 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7166
代数 11200 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7176
代数 11210 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7186
代数 11220 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7196
代数 11230 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7206
代数 11240 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7216
代数 11250 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7226
代数 11260 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7236
代数 11270 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7246
代数 11280 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7256
代数 11290 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7266
代数 11300 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7276
代数 11310 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7286
代数 11320 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7296
代数 11330 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7306
代数 11340 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7316
代数 11350 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7326
代数 11360 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7336
代数 11370 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7346
代数 11380 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7356
代数 11390 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7366
代数 11400 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7376
代数 11410 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7386
代数 11420 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7396
代数 11430 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7406
代数 11440 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7416
代数 11450 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7426
代数 11460 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7436
代数 11470 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7446
代数 11480 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7456
代数 11490 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7466
代数 11500 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7476
代数 11510 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7486
代数 11520 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7496
代数 11530 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7506
代数 11540 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7516
代数 11550 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7526
代数 11560 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7536
代数 11570 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7546
代数 11580 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7556
代数 11590 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7566
代数 11600 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7576
代数 11610 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7586
代数 11620 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7596
代数 11630 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7606
代数 11640 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7616
代数 11650 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7626
代数 11660 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7636
代数 11670 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7646
代数 11680 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7656
代数 11690 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7666
代数 11700 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7676
代数 11710 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7686
代数 11720 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7696
代数 11730 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7706
代数 11740 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7716
代数 11750 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7726
代数 11760 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7736
代数 11770 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7746
代数 11780 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7756
代数 11790 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7766
代数 11800 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7776
代数 11810 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7786
代数 11820 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7796
代数 11830 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7806
代数 11840 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7816
代数 11850 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7826
代数 11860 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7836
代数 11870 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7846
代数 11880 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7856
代数 11890 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7866
代数 11900 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7876
代数 11910 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7886
代数 11920 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7896
代数 11930 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7906
代数 11940 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7916
代数 11950 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7926
代数 11960 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7936
代数 11970 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7946
代数 11980 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7956
代数 11990 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7966
代数 12000 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7976
代数 12010 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7986
代数 12020 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 7996
代数 12030 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8006
代数 12040 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8016
代数 12050 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8026
代数 12060 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8036
代数 12070 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8046
代数 12080 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8056
代数 12090 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8066
代数 12100 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8076
代数 12110 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8086
代数 12120 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8096
代数 12130 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8106
代数 12140 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8116
代数 12150 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8126
代数 12160 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8136
代数 12170 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8146
代数 12180 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8156
代数 12190 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8166
代数 12200 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8176
代数 12210 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8186
代数 12220 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8196
代数 12230 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8206
代数 12240 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8216
代数 12250 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8226
代数 12260 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8236
代数 12270 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8246
代数 12280 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8256
代数 12290 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8266
代数 12300 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8276
代数 12310 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8286
代数 12320 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8296
代数 12330 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8306
代数 12340 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8316
代数 12350 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8326
代数 12360 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8336
代数 12370 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8346
代数 12380 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8356
代数 12390 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8366
代数 12400 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8376
代数 12410 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8386
代数 12420 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8396
代数 12430 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8406
代数 12440 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8416
代数 12450 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8426
代数 12460 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8436
代数 12470 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8446
代数 12480 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8456
代数 12490 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8466
代数 12500 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8476
代数 12510 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8486
代数 12520 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8496
代数 12530 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8506
代数 12540 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8516
代数 12550 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8526
代数 12560 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8536
代数 12570 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8546
代数 12580 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8556
代数 12590 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8566
代数 12600 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8576
代数 12610 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8586
代数 12620 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8596
代数 12630 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8606
代数 12640 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8616
代数 12650 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8626
代数 12660 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8636
代数 12670 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8646
代数 12680 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8656
代数 12690 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8666
代数 12700 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8676
代数 12710 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8686
代数 12720 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8696
代数 12730 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8706
代数 12740 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8716
代数 12750 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8726
代数 12760 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8736
代数 12770 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8746
代数 12780 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8756
代数 12790 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8766
代数 12800 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8776
代数 12810 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8786
代数 12820 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8796
代数 12830 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8806
代数 12840 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8816
代数 12850 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8826
代数 12860 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8836
代数 12870 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8846
代数 12880 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8856
代数 12890 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8866
代数 12900 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8876
代数 12910 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8886
代数 12920 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8896
代数 12930 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8906
代数 12940 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8916
代数 12950 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8926
代数 12960 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8936
代数 12970 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8946
代数 12980 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8956
代数 12990 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8966
代数 13000 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8976
代数 13010 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8986
代数 13020 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 8996
代数 13030 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9006
代数 13040 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9016
代数 13050 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9026
代数 13060 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9036
代数 13070 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9046
代数 13080 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9056
代数 13090 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9066
代数 13100 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9076
代数 13110 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9086
代数 13120 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9096
代数 13130 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9106
代数 13140 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9116
代数 13150 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9126
代数 13160 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9136
代数 13170 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9146
代数 13180 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9156
代数 13190 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9166
代数 13200 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9176
代数 13210 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9186
代数 13220 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9196
代数 13230 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9206
代数 13240 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9216
代数 13250 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9226
代数 13260 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9236
代数 13270 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9246
代数 13280 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9256
代数 13290 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9266
代数 13300 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9276
代数 13310 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9286
代数 13320 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9296
代数 13330 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9306
代数 13340 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9316
代数 13350 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9326
代数 13360 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9336
代数 13370 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9346
代数 13380 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9356
代数 13390 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9366
代数 13400 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9376
代数 13410 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9386
代数 13420 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9396
代数 13430 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9406
代数 13440 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9416
代数 13450 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9426
代数 13460 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9436
代数 13470 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9446
代数 13480 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9456
代数 13490 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9466
代数 13500 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9476
代数 13510 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9486
代数 13520 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9496
代数 13530 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9506
代数 13540 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9516
代数 13550 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9526
代数 13560 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9536
代数 13570 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9546
代数 13580 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9556
代数 13590 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9566
代数 13600 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9576
代数 13610 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9586
代数 13620 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9596
代数 13630 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9606
代数 13640 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9616
代数 13650 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9626
代数 13660 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9636
代数 13670 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9646
代数 13680 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9656
代数 13690 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9666
代数 13700 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9676
代数 13710 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9686
代数 13720 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9696
代数 13730 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9706
代数 13740 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9716
代数 13750 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9726
代数 13760 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9736
代数 13770 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9746
代数 13780 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9756
代数 13790 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9766
代数 13800 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9776
代数 13810 | 最优 Makespan: 45979.00 | 改进: +0.00% | 停滞: 9786
