迭代次数,Cmax
290,234155.7000
291,234155.7000
292,234155.7000
293,234155.7000
294,234155.7000
295,234155.7000
296,234155.7000
297,234155.7000
298,234155.7000
299,234155.7000
300,234155.7000
301,234155.7000
302,234155.7000
303,234155.7000
304,234155.7000
305,234155.7000
306,234155.7000
307,234155.7000
308,234155.7000
309,234155.7000
310,234155.7000
311,234155.7000
312,234155.7000
313,234155.7000
314,234155.7000
315,234155.7000
316,234155.7000
317,234155.7000
318,234155.7000
319,234155.7000
320,234155.7000
321,234155.7000
322,234155.7000
323,234155.7000
324,234155.7000
325,234155.7000
326,234155.7000
327,234155.7000
328,234155.7000
329,234155.7000
330,234155.7000
331,234155.7000
332,234155.7000
333,234155.7000
334,234155.7000
335,234155.7000
336,234155.7000
337,234155.7000
338,234155.7000
339,234155.7000
340,234155.7000
341,234155.7000
342,234155.7000
343,234155.7000
344,234155.7000
345,234155.7000
346,234155.7000
347,234155.7000
348,234155.7000
349,234155.7000
350,234155.7000
351,234155.7000
352,234155.7000
353,234155.7000
354,234155.7000
355,234155.7000
356,234155.7000
357,234155.7000
358,234155.7000
359,234155.7000
360,234155.7000
361,234155.7000
362,234155.7000
363,234155.7000
364,234155.7000
365,234155.7000
366,234155.7000
367,234155.7000
368,234155.7000
369,234155.7000
370,234155.7000
371,234155.7000
372,234155.7000
373,234155.7000
374,234155.7000
375,234155.7000
376,234155.7000
377,234155.7000
378,234155.7000
379,234155.7000
380,234155.7000
381,234155.7000
382,234155.7000
383,234155.7000
384,234155.7000
385,234155.7000
386,234155.7000
387,234155.7000
388,234155.7000
389,234155.7000
390,234155.7000
391,234155.7000
392,234155.7000
393,234155.7000
394,234155.7000
395,234155.7000
396,234155.7000
397,234155.7000
398,234155.7000
399,234155.7000
400,234155.7000
401,234155.7000
402,234155.7000
403,234155.7000
404,234155.7000
405,234155.7000
406,234155.7000
407,234155.7000
408,234155.7000
409,234155.7000
410,234155.7000
411,234155.7000
412,234155.7000
413,234155.7000
414,234155.7000
415,234155.7000
416,234155.7000
417,234155.7000
418,234155.7000
419,234155.7000
420,234155.7000
421,234155.7000
422,234155.7000
423,234155.7000
424,234155.7000
425,234155.7000
426,234155.7000
427,234155.7000
428,234155.7000
429,234155.7000
430,234155.7000
431,234155.7000
432,234155.7000
433,234155.7000
434,234155.7000
435,234155.7000
436,234155.7000
437,234155.7000
438,234155.7000
439,234155.7000
440,234155.7000
441,234155.7000
442,234155.7000
443,234155.7000
444,234155.7000
445,234155.7000
446,234155.7000
447,234155.7000
448,234155.7000
449,234155.7000
450,234155.7000
451,234155.7000
452,234155.7000
453,234155.7000
454,234155.7000
455,234155.7000
456,234155.7000
457,234155.7000
458,234155.7000
459,234155.7000
460,234155.7000
461,234155.7000
462,234155.7000
463,234155.7000
464,234155.7000
465,234155.7000
466,234155.7000
467,234155.7000
468,234155.7000
469,234155.7000
470,234155.7000
471,234155.7000
472,234155.7000
473,234155.7000
474,234155.7000
475,234155.7000
476,234155.7000
477,234155.7000
478,234155.7000
479,234155.7000
480,234155.7000
481,234155.7000
482,234155.7000
483,234155.7000
484,234155.7000
485,234155.7000
486,234155.7000
487,234155.7000
488,234155.7000
489,234155.7000
490,234155.7000
491,234155.7000
492,234155.7000
493,234155.7000
494,234155.7000
495,234155.7000
496,234155.7000
497,234155.7000
498,234155.7000
499,234155.7000
500,234155.7000
501,234155.7000
502,234155.7000
503,234155.7000
504,234155.7000
505,234155.7000
506,234155.7000
507,234155.7000
508,234155.7000
509,234155.7000
510,234155.7000
511,234155.7000
512,234155.7000
513,234155.7000
514,234155.7000
515,234155.7000
516,234155.7000
517,234155.7000
518,234155.7000
519,234155.7000
520,234155.7000
521,234155.7000
522,234155.7000
523,234155.7000
524,234155.7000
525,234155.7000
526,234155.7000
527,234155.7000
528,234155.7000
529,234155.7000
530,234155.7000
531,234155.7000
532,234155.7000
533,234155.7000
534,234155.7000
535,234155.7000
536,234155.7000
537,234155.7000
538,234155.7000
539,234155.7000
540,234155.7000
541,234155.7000
542,234155.7000
543,234155.7000
544,234155.7000
545,234155.7000
546,234155.7000
547,234155.7000
548,234155.7000
549,234155.7000
550,234155.7000
551,234155.7000
552,234155.7000
553,234155.7000
554,234155.7000
555,234155.7000
556,234155.7000
557,234155.7000
558,234155.7000
559,234155.7000
560,234155.7000
561,234155.7000
562,234155.7000
563,234155.7000
564,234155.7000
565,234155.7000
566,234155.7000
567,234155.7000
568,234155.7000
569,234155.7000
570,234155.7000
571,234155.7000
572,234155.7000
573,234155.7000
574,234155.7000
575,234155.7000
576,234155.7000
577,234155.7000
578,234155.7000
579,234155.7000
580,234155.7000
581,234155.7000
582,234155.7000
583,234155.7000
584,234155.7000
585,234155.7000
586,234155.7000
587,234155.7000
588,234155.7000
589,234155.7000
590,234155.7000
591,234155.7000
592,234155.7000
593,234155.7000
594,234155.7000
595,234155.7000
596,234155.7000
597,234155.7000
598,234155.7000
599,234155.7000
600,234155.7000
601,234155.7000
602,234155.7000
603,234155.7000
604,234155.7000
605,234155.7000
606,234155.7000
607,234155.7000
608,234155.7000
609,234155.7000
610,234155.7000
611,234155.7000
612,234155.7000
613,234155.7000
614,234155.7000
615,234155.7000
616,234155.7000
617,234155.7000
618,234155.7000
619,234155.7000
620,234155.7000
621,234155.7000
622,234155.7000
623,234155.7000
624,234155.7000
625,234155.7000
626,234155.7000
627,234155.7000
628,234155.7000
629,234155.7000
630,234155.7000
631,234155.7000
632,234155.7000
633,234155.7000
634,234155.7000
635,234155.7000
636,234155.7000
637,234155.7000
638,234155.7000
639,234155.7000
640,234155.7000
641,234155.7000
642,234155.7000
643,234155.7000
644,234155.7000
645,234155.7000
646,234155.7000
647,234155.7000
648,234155.7000
649,234155.7000
650,234155.7000
651,234155.7000
652,234155.7000
653,234155.7000
654,234155.7000
655,234155.7000
656,234155.7000
657,234155.7000
658,234155.7000
659,234155.7000
660,234155.7000
661,234155.7000
662,234155.7000
663,234155.7000
664,234155.7000
665,234155.7000
666,234155.7000
667,234155.7000
668,234155.7000
669,234155.7000
670,234155.7000
671,234155.7000
672,234155.7000
673,234155.7000
674,234155.7000
675,234155.7000
676,234155.7000
677,234155.7000
678,234155.7000
679,234155.7000
680,234155.7000
681,234155.7000
682,234155.7000
683,234155.7000
684,234155.7000
685,234155.7000
686,234155.7000
687,234155.7000
688,234155.7000
689,234155.7000
690,234155.7000
691,234155.7000
692,234155.7000
693,234155.7000
694,234155.7000
695,234155.7000
696,234155.7000
697,234155.7000
698,234155.7000
699,234155.7000
700,234155.7000
701,234155.7000
702,234155.7000
703,234155.7000
704,234155.7000
705,234155.7000
706,234155.7000
707,234155.7000
708,234155.7000
709,234155.7000
710,234155.7000
711,234155.7000
712,234155.7000
713,234155.7000
714,234155.7000
715,234155.7000
716,234155.7000
717,234155.7000
718,234155.7000
719,234155.7000
720,234155.7000
721,234155.7000
722,234155.7000
723,234155.7000
724,234155.7000
725,234155.7000
726,234155.7000
727,234155.7000
728,234155.7000
729,234155.7000
730,234155.7000
731,234155.7000
732,234155.7000
733,234155.7000
734,234155.7000
735,234155.7000
736,234155.7000
737,234155.7000
738,234155.7000
739,234155.7000
740,234155.7000
741,234155.7000
742,234155.7000
743,234155.7000
744,234155.7000
745,234155.7000
746,234155.7000
747,234155.7000
748,234155.7000
749,234155.7000
750,234155.7000
751,234155.7000
752,234155.7000
753,234155.7000
754,234155.7000
755,234155.7000
756,234155.7000
757,234155.7000
758,234155.7000
759,234155.7000
760,234155.7000
761,234155.7000
762,234155.7000
763,234155.7000
764,234155.7000
765,234155.7000
766,234155.7000
767,234155.7000
768,234155.7000
769,234155.7000
770,234155.7000
771,234155.7000
772,234155.7000
773,234155.7000
774,234155.7000
775,234155.7000
776,234155.7000
777,234155.7000
778,234155.7000
779,234155.7000
780,234155.7000
781,234155.7000
782,234155.7000
783,234155.7000
784,234155.7000
785,234155.7000
786,234155.7000
787,234155.7000
788,234155.7000
789,234155.7000
790,234155.7000
791,234155.7000
792,234155.7000
793,234155.7000
794,234155.7000
795,234155.7000
796,234155.7000
797,234155.7000
798,234155.7000
799,234155.7000
800,234155.7000
801,234155.7000
802,234155.7000
803,234155.7000
804,234155.7000
805,234155.7000
806,234155.7000
807,234155.7000
808,234155.7000
809,234155.7000
810,234155.7000
811,234155.7000
812,234155.7000
813,234155.7000
814,234155.7000
815,234155.7000
816,234155.7000
817,234155.7000
818,234155.7000
819,234155.7000
820,234155.7000
821,234155.7000
822,234155.7000
823,234155.7000
824,234155.7000
825,234155.7000
826,234155.7000
827,234155.7000
828,234155.7000
829,234155.7000
830,234155.7000
831,234155.7000
832,234155.7000
833,234155.7000
834,234155.7000
835,234155.7000
836,234155.7000
837,234155.7000
838,234155.7000
839,234155.7000
840,234155.7000
841,234155.7000
842,234155.7000
843,234155.7000
844,234155.7000
845,234155.7000
846,234155.7000
847,234155.7000
848,234155.7000
849,234155.7000
850,234155.7000
851,234155.7000
852,234155.7000
853,234155.7000
854,234155.7000
855,234155.7000
856,234155.7000
857,234155.7000
858,234155.7000
859,234155.7000
860,234155.7000
861,234155.7000
862,234155.7000
863,234155.7000
864,234155.7000
865,234155.7000
866,234155.7000
867,234155.7000
868,234155.7000
869,234155.7000
870,234155.7000
871,234155.7000
872,234155.7000
873,234155.7000
874,234155.7000
875,234155.7000
876,234155.7000
877,234155.7000
878,234155.7000
879,234155.7000
880,234155.7000
881,234155.7000
882,234155.7000
883,234155.7000
884,234155.7000
885,234155.7000
886,234155.7000
887,234155.7000
888,234155.7000
889,234155.7000
890,234155.7000
891,234155.7000
892,234155.7000
893,234155.7000
894,234155.7000
895,234155.7000
896,234155.7000
897,234155.7000
898,234155.7000
899,234155.7000
900,234155.7000
901,234155.7000
902,234155.7000
903,234155.7000
904,234155.7000
905,234155.7000
906,234155.7000
907,234155.7000
908,234155.7000
909,234155.7000
910,234155.7000
911,234155.7000
912,234155.7000
913,234155.7000
914,234155.7000
915,234155.7000
916,234155.7000
917,234155.7000
918,234155.7000
919,234155.7000
920,234155.7000
921,234155.7000
922,234155.7000
923,234155.7000
924,234155.7000
925,234155.7000
926,234155.7000
927,234155.7000
928,234155.7000
929,234155.7000
930,234155.7000
931,234155.7000
932,234155.7000
933,234155.7000
934,234155.7000
935,234155.7000
936,234155.7000
937,234155.7000
938,234155.7000
939,234155.7000
940,234155.7000
941,234155.7000
942,234155.7000
943,234155.7000
944,234155.7000
945,234155.7000
946,234155.7000
947,234155.7000
948,234155.7000
949,234155.7000
950,234155.7000
951,234155.7000
952,234155.7000
953,234155.7000
954,234155.7000
955,234155.7000
956,234155.7000
957,234155.7000
958,234155.7000
959,234155.7000
960,234155.7000
961,234155.7000
962,234155.7000
963,234155.7000
964,234155.7000
965,234155.7000
966,234155.7000
967,234155.7000
968,234155.7000
969,234155.7000
970,234155.7000
971,234155.7000
972,234155.7000
973,234155.7000
974,234155.7000
975,234155.7000
976,234155.7000
977,234155.7000
978,234155.7000
979,234155.7000
980,234155.7000
981,234155.7000
982,234155.7000
983,234155.7000
984,234155.7000
985,234155.7000
986,234155.7000
987,234155.7000
988,234155.7000
989,234155.7000
990,234155.7000
991,234155.7000
992,234155.7000
993,234155.7000
994,234155.7000
995,234155.7000
996,234155.7000
997,234155.7000
998,234155.7000
999,234155.7000
1000,234155.7000
1001,234155.7000
1002,234155.7000
1003,234155.7000
1004,234155.7000
1005,234155.7000
1006,234155.7000
1007,234155.7000
1008,234155.7000
1009,234155.7000
1010,234155.7000
1011,234155.7000
1012,234155.7000
1013,234155.7000
1014,234155.7000
1015,234155.7000
1016,234155.7000
1017,234155.7000
1018,234155.7000
1019,234155.7000
1020,234155.7000
1021,234155.7000
1022,234155.7000
1023,234155.7000
1024,234155.7000
1025,234155.7000
1026,234155.7000
1027,234155.7000
1028,234155.7000
1029,234155.7000
1030,234155.7000
1031,234155.7000
1032,234155.7000
1033,234155.7000
1034,234155.7000
1035,234155.7000
1036,234155.7000
1037,234155.7000
1038,234155.7000
1039,234155.7000
1040,234155.7000
1041,234155.7000
1042,234155.7000
1043,234155.7000
1044,234155.7000
1045,234155.7000
1046,234155.7000
1047,234155.7000
1048,234155.7000
1049,234155.7000
1050,234155.7000
1051,234155.7000
1052,234155.7000
1053,234155.7000
1054,234155.7000
1055,234155.7000
1056,234155.7000
1057,234155.7000
1058,234155.7000
1059,234155.7000
1060,234155.7000
1061,234155.7000
1062,234155.7000
1063,234155.7000
1064,234155.7000
1065,234155.7000
1066,234155.7000
1067,234155.7000
1068,234155.7000
1069,234155.7000
1070,234155.7000
1071,234155.7000
1072,234155.7000
1073,234155.7000
1074,234155.7000
1075,234155.7000
1076,234155.7000
1077,234155.7000
1078,234155.7000
1079,234155.7000
1080,234155.7000
1081,234155.7000
1082,234155.7000
1083,234155.7000
1084,234155.7000
1085,234155.7000
1086,234155.7000
1087,234155.7000
1088,234155.7000
1089,234155.7000
1090,234155.7000
1091,234155.7000
1092,234155.7000
1093,234155.7000
1094,234155.7000
1095,234155.7000
1096,234155.7000
1097,234155.7000
1098,234155.7000
1099,234155.7000
1100,234155.7000
1101,234155.7000
1102,234155.7000
1103,234155.7000
1104,234155.7000
1105,234155.7000
1106,234155.7000
1107,234155.7000
1108,234155.7000
1109,234155.7000
1110,234155.7000
1111,234155.7000
1112,234155.7000
1113,234155.7000
1114,234155.7000
1115,234155.7000
1116,234155.7000
1117,234155.7000
1118,234155.7000
1119,234155.7000
1120,234155.7000
1121,234155.7000
1122,234155.7000
1123,234155.7000
1124,234155.7000
1125,234155.7000
1126,234155.7000
1127,234155.7000
1128,234155.7000
1129,234155.7000
1130,234155.7000
1131,234155.7000
1132,234155.7000
1133,234155.7000
1134,234155.7000
1135,234155.7000
1136,234155.7000
1137,233533.2000
1138,233533.2000
1139,233533.2000
1140,233533.2000
1141,232849.0000
1142,232849.0000
1143,232849.0000
1144,232849.0000
1145,232849.0000
1146,232849.0000
1147,232849.0000
1148,232849.0000
1149,232849.0000
1150,232849.0000
1151,232849.0000
1152,232849.0000
1153,232849.0000
1154,232849.0000
1155,232849.0000
1156,232849.0000
1157,232849.0000
1158,232849.0000
1159,232849.0000
1160,232849.0000
1161,232849.0000
1162,232849.0000
1163,232849.0000
1164,232849.0000
1165,232849.0000
1166,232849.0000
1167,232849.0000
1168,232849.0000
1169,232849.0000
1170,232849.0000
1171,232849.0000
1172,232849.0000
1173,232849.0000
1174,232849.0000
1175,232849.0000
1176,232849.0000
1177,232849.0000
1178,232849.0000
1179,232849.0000
1180,232849.0000
1181,232849.0000
1182,232849.0000
1183,232849.0000
1184,232849.0000
1185,232849.0000
1186,232849.0000
1187,232849.0000
1188,232849.0000
1189,232849.0000
1190,232849.0000
1191,232849.0000
1192,232849.0000
1193,232849.0000
1194,232849.0000
1195,232849.0000
1196,232849.0000
1197,232849.0000
1198,232849.0000
1199,232849.0000
1200,232849.0000
1201,232849.0000
1202,232849.0000
1203,232849.0000
1204,232849.0000
1205,232849.0000
1206,232849.0000
1207,232849.0000
1208,232849.0000
1209,232849.0000
1210,232849.0000
1211,232849.0000
1212,232849.0000
1213,232849.0000
1214,232849.0000
1215,232849.0000
1216,232849.0000
1217,232849.0000
1218,232849.0000
1219,232849.0000
1220,232849.0000
1221,232849.0000
1222,232849.0000
1223,232849.0000
1224,232849.0000
1225,232849.0000
1226,232849.0000
1227,232849.0000
1228,232849.0000
1229,232849.0000
1230,232849.0000
1231,232849.0000
1232,232849.0000
1233,232849.0000
1234,232849.0000
1235,232849.0000
1236,232849.0000
1237,232849.0000
1238,232849.0000
1239,232849.0000
1240,232849.0000
1241,232849.0000
1242,232849.0000
1243,232849.0000
1244,232849.0000
1245,232849.0000
1246,232849.0000
1247,232849.0000
1248,232849.0000
1249,232849.0000
1250,232849.0000
1251,232849.0000
1252,232849.0000
1253,232849.0000
1254,232849.0000
1255,232849.0000
1256,232849.0000
1257,232849.0000
1258,232849.0000
1259,232849.0000
1260,232849.0000
1261,232849.0000
1262,232849.0000
1263,232849.0000
1264,232849.0000
1265,232849.0000
1266,232849.0000
1267,232849.0000
1268,232849.0000
1269,232849.0000
1270,232849.0000
1271,232849.0000
1272,232849.0000
1273,232849.0000
1274,232849.0000
1275,232849.0000
1276,232849.0000
1277,232849.0000
1278,232849.0000
1279,232849.0000
1280,232849.0000
1281,232849.0000
1282,232849.0000
1283,232849.0000
1284,232849.0000
1285,232849.0000
1286,232849.0000
1287,232849.0000
1288,232849.0000
1289,232849.0000
1290,232849.0000
1291,232849.0000
1292,232849.0000
1293,232849.0000
1294,232849.0000
1295,232849.0000
1296,232849.0000
1297,232849.0000
1298,232849.0000
1299,232849.0000
1300,232849.0000
1301,232849.0000
1302,232849.0000
1303,232849.0000
1304,232849.0000
1305,232849.0000
1306,232849.0000
1307,232849.0000
1308,232849.0000
1309,232849.0000
1310,232849.0000
1311,232849.0000
1312,232849.0000
1313,232849.0000
1314,232849.0000
1315,232849.0000
1316,232849.0000
1317,232849.0000
1318,232849.0000
1319,232849.0000
1320,232849.0000
1321,232849.0000
1322,232849.0000
1323,232849.0000
1324,232849.0000
1325,232849.0000
1326,232849.0000
1327,232849.0000
1328,232849.0000
1329,232849.0000
1330,232849.0000
1331,232849.0000
1332,232849.0000
1333,232849.0000
1334,232849.0000
1335,232849.0000
1336,232849.0000
1337,232849.0000
1338,232849.0000
1339,232849.0000
1340,232849.0000
1341,232849.0000
1342,232849.0000
1343,232849.0000
1344,232849.0000
1345,232849.0000
1346,232849.0000
1347,232849.0000
1348,232849.0000
1349,232849.0000
1350,232849.0000
1351,232849.0000
1352,232849.0000
1353,232849.0000
1354,232849.0000
1355,232849.0000
1356,232849.0000
1357,232849.0000
1358,232849.0000
1359,232849.0000
1360,232849.0000
1361,232849.0000
1362,232849.0000
1363,232849.0000
1364,232849.0000
1365,232849.0000
1366,232849.0000
1367,232849.0000
1368,232849.0000
1369,232849.0000
1370,232849.0000
1371,232849.0000
1372,232849.0000
1373,232849.0000
1374,232849.0000
1375,232849.0000
1376,232849.0000
1377,232849.0000
1378,232849.0000
1379,232849.0000
1380,232849.0000
1381,232849.0000
1382,232849.0000
1383,232849.0000
1384,232849.0000
1385,232849.0000
1386,232849.0000
1387,232849.0000
1388,232849.0000
1389,232849.0000
1390,232849.0000
1391,232849.0000
1392,232849.0000
1393,232849.0000
1394,232849.0000
1395,232849.0000
1396,232849.0000
1397,232849.0000
1398,232849.0000
1399,232849.0000
1400,232849.0000
1401,232849.0000
1402,232849.0000
1403,232849.0000
1404,232849.0000
1405,232849.0000
1406,232849.0000
1407,232849.0000
1408,232849.0000
1409,232849.0000
1410,232849.0000
1411,232849.0000
1412,232849.0000
1413,232849.0000
1414,232849.0000
1415,232849.0000
1416,232849.0000
1417,232849.0000
1418,232849.0000
1419,232849.0000
1420,232849.0000
1421,232849.0000
1422,232849.0000
1423,232849.0000
1424,232849.0000
1425,232849.0000
1426,232849.0000
1427,232849.0000
1428,232849.0000
1429,232849.0000
1430,232849.0000
1431,232849.0000
1432,232849.0000
1433,232849.0000
1434,232849.0000
1435,232849.0000
1436,232849.0000
1437,232849.0000
1438,232849.0000
1439,232849.0000
1440,232849.0000
1441,232849.0000
1442,232849.0000
1443,232849.0000
1444,232849.0000
1445,232849.0000
1446,232849.0000
1447,232849.0000
1448,232849.0000
1449,232849.0000
1450,232849.0000
1451,232849.0000
1452,232849.0000
1453,232849.0000
1454,232849.0000
1455,232849.0000
1456,232849.0000
1457,232849.0000
1458,232849.0000
1459,232849.0000
1460,232849.0000
1461,232849.0000
1462,232849.0000
1463,232849.0000
1464,232849.0000
1465,232849.0000
1466,232849.0000
1467,232849.0000
1468,232849.0000
1469,232849.0000
1470,232849.0000
1471,232849.0000
1472,232849.0000
1473,232849.0000
1474,232849.0000
1475,232849.0000
1476,232849.0000
1477,232849.0000
1478,232849.0000
1479,232849.0000
1480,232849.0000
1481,232849.0000
1482,232849.0000
1483,232849.0000
1484,232849.0000
1485,232849.0000
1486,232849.0000
1487,232849.0000
1488,232849.0000
1489,232849.0000
1490,232849.0000
1491,232849.0000
1492,232849.0000
1493,232849.0000
1494,232849.0000
1495,232849.0000
1496,232849.0000
1497,232849.0000
1498,232849.0000
1499,232849.0000
1500,232849.0000
1501,232849.0000
1502,232849.0000
1503,232849.0000
1504,232849.0000
1505,232849.0000
1506,232849.0000
1507,232849.0000
1508,232849.0000
1509,232849.0000
1510,232849.0000
1511,232849.0000
1512,232849.0000
1513,232849.0000
1514,232849.0000
1515,232849.0000
1516,232849.0000
1517,232849.0000
1518,232849.0000
1519,232849.0000
1520,232849.0000
1521,232849.0000
1522,232849.0000
1523,232849.0000
1524,232849.0000
1525,232849.0000
1526,232849.0000
1527,232849.0000
1528,232849.0000
1529,232849.0000
1530,232849.0000
1531,232849.0000
1532,232849.0000
1533,232849.0000
1534,232849.0000
1535,232849.0000
1536,232849.0000
1537,232849.0000
1538,232849.0000
1539,232849.0000
1540,232849.0000
1541,232849.0000
1542,232849.0000
1543,232849.0000
1544,232849.0000
1545,232849.0000
1546,232849.0000
1547,232849.0000
1548,232849.0000
1549,232849.0000
1550,232849.0000
1551,232849.0000
1552,232849.0000
1553,232849.0000
1554,232849.0000
1555,232849.0000
1556,232849.0000
1557,232849.0000
1558,232849.0000
1559,232849.0000
1560,232849.0000
1561,232849.0000
1562,232849.0000
1563,232849.0000
1564,232849.0000
1565,232849.0000
1566,232849.0000
1567,232849.0000
1568,232849.0000
1569,232849.0000
1570,232849.0000
1571,232849.0000
1572,232849.0000
1573,232849.0000
1574,232849.0000
1575,232849.0000
1576,232849.0000
1577,232849.0000
1578,232849.0000
1579,232849.0000
1580,232849.0000
1581,232849.0000
1582,232849.0000
1583,232849.0000
1584,232849.0000
1585,232849.0000
1586,232849.0000
1587,232849.0000
1588,232849.0000
1589,232849.0000
1590,232849.0000
1591,232849.0000
1592,232849.0000
1593,232849.0000
1594,232849.0000
1595,232849.0000
1596,232849.0000
1597,232849.0000
1598,232849.0000
1599,232849.0000
1600,232849.0000
1601,232849.0000
1602,232849.0000
1603,232849.0000
1604,232849.0000
1605,232849.0000
1606,232849.0000
1607,232849.0000
1608,232849.0000
1609,232849.0000
1610,232849.0000
1611,232849.0000
1612,232849.0000
1613,232849.0000
1614,232849.0000
1615,232849.0000
1616,232849.0000
1617,232849.0000
1618,232849.0000
1619,232849.0000
1620,232849.0000
1621,232849.0000
1622,232849.0000
1623,232849.0000
1624,232849.0000
1625,232849.0000
1626,232849.0000
1627,232849.0000
1628,232849.0000
1629,232849.0000
1630,232849.0000
1631,232849.0000
1632,232849.0000
1633,232849.0000
1634,232849.0000
1635,232849.0000
1636,232849.0000
1637,232849.0000
1638,232849.0000
1639,232849.0000
1640,232849.0000
1641,232849.0000
1642,232849.0000
1643,232849.0000
1644,232849.0000
1645,232849.0000
1646,232849.0000
1647,232849.0000
1648,232849.0000
1649,232849.0000
1650,232849.0000
1651,232849.0000
1652,232849.0000
1653,232849.0000
1654,232849.0000
1655,232849.0000
1656,232849.0000
1657,232849.0000
1658,232849.0000
1659,232849.0000
1660,232849.0000
1661,232849.0000
1662,232849.0000
1663,232849.0000
1664,232849.0000
