================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验11 - T11_pop100_pc0.7_pm0.2_N30_TS100_L30
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 04:30:56

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.15
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 495704.2500
运行时间: 300088 ms (300.09 秒)
终止代数: 3311

【收敛曲线数据】
代数	Cmax
1	526822.0000
11	505664.2500
21	505664.2500
31	505664.2500
41	504513.0000
51	504513.0000
61	504513.0000
71	504513.0000
81	504513.0000
91	504513.0000
101	504513.0000
111	504513.0000
121	504513.0000
131	504513.0000
141	504513.0000
151	504513.0000
161	504513.0000
171	504513.0000
181	504513.0000
191	504513.0000
201	504513.0000
211	504513.0000
221	504513.0000
231	504513.0000
241	504513.0000
251	504513.0000
261	504513.0000
271	504513.0000
281	504513.0000
291	504513.0000
301	504513.0000
311	504513.0000
321	504513.0000
331	504513.0000
341	504513.0000
351	504513.0000
361	504513.0000
371	504513.0000
381	504513.0000
391	504513.0000
401	504513.0000
411	504513.0000
421	504513.0000
431	504513.0000
441	504513.0000
451	504513.0000
461	504513.0000
471	504513.0000
481	504513.0000
491	504513.0000
501	504513.0000
511	504513.0000
521	504513.0000
531	504513.0000
541	504513.0000
551	504513.0000
561	504513.0000
571	504513.0000
581	504513.0000
591	504513.0000
601	504513.0000
611	504513.0000
621	504513.0000
631	504513.0000
641	504513.0000
651	504513.0000
661	504513.0000
671	504513.0000
681	504513.0000
691	504513.0000
701	504513.0000
711	504513.0000
721	504513.0000
731	504513.0000
741	504513.0000
751	504513.0000
761	504513.0000
771	504513.0000
781	504513.0000
791	504513.0000
801	504513.0000
811	504513.0000
821	504513.0000
831	504513.0000
841	504513.0000
851	504513.0000
861	504513.0000
871	504513.0000
881	504513.0000
891	504513.0000
901	504513.0000
911	504513.0000
921	504513.0000
931	504513.0000
941	504513.0000
951	504513.0000
961	504513.0000
971	504513.0000
981	504513.0000
991	504513.0000
1001	504513.0000
1011	504513.0000
1021	504513.0000
1031	504513.0000
1041	504513.0000
1051	504513.0000
1061	504513.0000
1071	504513.0000
1081	504513.0000
1091	504513.0000
1101	504513.0000
1111	504513.0000
1121	504513.0000
1131	504513.0000
1141	504513.0000
1151	504513.0000
1161	504513.0000
1171	504513.0000
1181	504513.0000
1191	504513.0000
1201	504513.0000
1211	504513.0000
1221	504513.0000
1231	504513.0000
1241	504513.0000
1251	504513.0000
1261	504513.0000
1271	504513.0000
1281	504513.0000
1291	504513.0000
1301	504513.0000
1311	504513.0000
1321	504513.0000
1331	504513.0000
1341	504513.0000
1351	504513.0000
1361	504513.0000
1371	504513.0000
1381	504513.0000
1391	504513.0000
1401	504513.0000
1411	504513.0000
1421	504513.0000
1431	504513.0000
1441	504513.0000
1451	504513.0000
1461	504513.0000
1471	504513.0000
1481	504513.0000
1491	504513.0000
1501	504513.0000
1511	504513.0000
1521	504513.0000
1531	504513.0000
1541	504513.0000
1551	504513.0000
1561	504513.0000
1571	504513.0000
1581	504513.0000
1591	504513.0000
1601	504513.0000
1611	504513.0000
1621	504513.0000
1631	504513.0000
1641	504513.0000
1651	504513.0000
1661	504513.0000
1671	504513.0000
1681	504513.0000
1691	504513.0000
1701	504513.0000
1711	504513.0000
1721	504513.0000
1731	504513.0000
1741	504513.0000
1751	504513.0000
1761	504513.0000
1771	504513.0000
1781	504513.0000
1791	504513.0000
1801	504513.0000
1811	504513.0000
1821	504513.0000
1831	504513.0000
1841	504513.0000
1851	504513.0000
1861	504513.0000
1871	504513.0000
1881	504513.0000
1891	504513.0000
1901	504513.0000
1911	504513.0000
1921	504513.0000
1931	504513.0000
1941	504513.0000
1951	504513.0000
1961	504513.0000
1971	504513.0000
1981	504513.0000
1991	504513.0000
2001	504513.0000
2011	504513.0000
2021	504513.0000
2031	504513.0000
2041	504513.0000
2051	504513.0000
2061	504513.0000
2071	504513.0000
2081	504513.0000
2091	504513.0000
2101	504513.0000
2111	504513.0000
2121	504513.0000
2131	504513.0000
2141	504513.0000
2151	504513.0000
2161	504513.0000
2171	504513.0000
2181	504513.0000
2191	504513.0000
2201	504513.0000
2211	504513.0000
2221	504513.0000
2231	504513.0000
2241	504513.0000
2251	504513.0000
2261	504513.0000
2271	504513.0000
2281	504513.0000
2291	504513.0000
2301	504513.0000
2311	504513.0000
2321	504513.0000
2331	504513.0000
2341	504513.0000
2351	504513.0000
2361	504513.0000
2371	504513.0000
2381	504513.0000
2391	504513.0000
2401	504513.0000
2411	504513.0000
2421	504513.0000
2431	504513.0000
2441	504513.0000
2451	504513.0000
2461	504513.0000
2471	504513.0000
2481	504513.0000
2491	504513.0000
2501	504513.0000
2511	504513.0000
2521	504513.0000
2531	504513.0000
2541	504513.0000
2551	504513.0000
2561	504513.0000
2571	504513.0000
2581	504513.0000
2591	504513.0000
2601	504513.0000
2611	504513.0000
2621	504513.0000
2631	504513.0000
2641	504513.0000
2651	504513.0000
2661	504513.0000
2671	504513.0000
2681	504513.0000
2691	504513.0000
2701	504513.0000
2711	504513.0000
2721	504513.0000
2731	504513.0000
2741	504513.0000
2751	504513.0000
2761	504513.0000
2771	504513.0000
2781	504513.0000
2791	504513.0000
2801	504513.0000
2811	504513.0000
2821	504513.0000
2831	504513.0000
2841	504513.0000
2851	504513.0000
2861	504513.0000
2871	504513.0000
2881	504513.0000
2891	504513.0000
2901	504513.0000
2911	498377.0000
2921	498377.0000
2931	498377.0000
2941	498377.0000
2951	495704.2500
2961	495704.2500
2971	495704.2500
2981	495704.2500
2991	495704.2500
3001	495704.2500
3011	495704.2500
3021	495704.2500
3031	495704.2500
3041	495704.2500
3051	495704.2500
3061	495704.2500
3071	495704.2500
3081	495704.2500
3091	495704.2500
3101	495704.2500
3111	495704.2500
3121	495704.2500
3131	495704.2500
3141	495704.2500
3151	495704.2500
3161	495704.2500
3171	495704.2500
3181	495704.2500
3191	495704.2500
3201	495704.2500
3211	495704.2500
3221	495704.2500
3231	495704.2500
3241	495704.2500
3251	495704.2500
3261	495704.2500
3271	495704.2500
3281	495704.2500
3291	495704.2500
3301	495704.2500
3311	495704.2500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=487775.1550
  机器 2: 批次数=7, 完工时间=495717.9759


================================================================================
                         实验结果输出完成
================================================================================
