================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 3
实验时间: 2026-02-14 03:05:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 518736.7500
运行时间: 300011 ms (300.01 秒)
终止代数: 11705

【收敛曲线数据】
代数	Cmax
1	559227.0000
11	557502.0000
21	557502.0000
31	557502.0000
41	556086.0000
51	556086.0000
61	556086.0000
71	556086.0000
81	556086.0000
91	556086.0000
101	556086.0000
111	556086.0000
121	556086.0000
131	556086.0000
141	556086.0000
151	556086.0000
161	556086.0000
171	556086.0000
181	556086.0000
191	556086.0000
201	556086.0000
211	556086.0000
221	556086.0000
231	556086.0000
241	556086.0000
251	556086.0000
261	556086.0000
271	553935.7500
281	553935.7500
291	552690.7500
301	552690.7500
311	552690.7500
321	552690.7500
331	552690.7500
341	552690.7500
351	552690.7500
361	552690.7500
371	545702.0000
381	545702.0000
391	545702.0000
401	545702.0000
411	541329.0000
421	541329.0000
431	541329.0000
441	541329.0000
451	541329.0000
461	541329.0000
471	541329.0000
481	541329.0000
491	541329.0000
501	541329.0000
511	541329.0000
521	541329.0000
531	541329.0000
541	541329.0000
551	541329.0000
561	541329.0000
571	541329.0000
581	541329.0000
591	541329.0000
601	541329.0000
611	541329.0000
621	541329.0000
631	541329.0000
641	541329.0000
651	541329.0000
661	541329.0000
671	541329.0000
681	541329.0000
691	541329.0000
701	541329.0000
711	541329.0000
721	541329.0000
731	541329.0000
741	541329.0000
751	541329.0000
761	541329.0000
771	541329.0000
781	541329.0000
791	541329.0000
801	541329.0000
811	541329.0000
821	541329.0000
831	541329.0000
841	541329.0000
851	541329.0000
861	541329.0000
871	541329.0000
881	541329.0000
891	541329.0000
901	541329.0000
911	541329.0000
921	541329.0000
931	541329.0000
941	541329.0000
951	541329.0000
961	541329.0000
971	541329.0000
981	541329.0000
991	541329.0000
1001	541329.0000
1011	541329.0000
1021	541329.0000
1031	541329.0000
1041	541329.0000
1051	541329.0000
1061	541329.0000
1071	541329.0000
1081	541329.0000
1091	541329.0000
1101	541329.0000
1111	541329.0000
1121	541329.0000
1131	541329.0000
1141	541329.0000
1151	541329.0000
1161	541329.0000
1171	541329.0000
1181	541329.0000
1191	541329.0000
1201	541329.0000
1211	541329.0000
1221	541329.0000
1231	541329.0000
1241	541329.0000
1251	541329.0000
1261	541329.0000
1271	541329.0000
1281	541329.0000
1291	541329.0000
1301	541329.0000
1311	541329.0000
1321	541329.0000
1331	541329.0000
1341	541329.0000
1351	541329.0000
1361	541329.0000
1371	541329.0000
1381	541329.0000
1391	541329.0000
1401	541329.0000
1411	541329.0000
1421	541329.0000
1431	541329.0000
1441	541329.0000
1451	541329.0000
1461	541329.0000
1471	541329.0000
1481	541329.0000
1491	541329.0000
1501	541329.0000
1511	541329.0000
1521	541329.0000
1531	541329.0000
1541	541329.0000
1551	541329.0000
1561	541329.0000
1571	541329.0000
1581	541329.0000
1591	541329.0000
1601	541329.0000
1611	541329.0000
1621	541329.0000
1631	541329.0000
1641	541329.0000
1651	541329.0000
1661	541329.0000
1671	541329.0000
1681	541329.0000
1691	535901.0000
1701	535901.0000
1711	535901.0000
1721	535901.0000
1731	535901.0000
1741	535901.0000
1751	535901.0000
1761	535901.0000
1771	535901.0000
1781	535901.0000
1791	535901.0000
1801	535901.0000
1811	535901.0000
1821	535901.0000
1831	535901.0000
1841	535901.0000
1851	535901.0000
1861	535901.0000
1871	535901.0000
1881	535901.0000
1891	535901.0000
1901	535901.0000
1911	535901.0000
1921	535901.0000
1931	535901.0000
1941	535901.0000
1951	535901.0000
1961	535901.0000
1971	535901.0000
1981	535901.0000
1991	535901.0000
2001	535901.0000
2011	535901.0000
2021	535901.0000
2031	535901.0000
2041	535901.0000
2051	535901.0000
2061	535901.0000
2071	535901.0000
2081	535901.0000
2091	535901.0000
2101	532125.0000
2111	532125.0000
2121	532125.0000
2131	532125.0000
2141	532125.0000
2151	532125.0000
2161	532125.0000
2171	532125.0000
2181	532125.0000
2191	532125.0000
2201	532125.0000
2211	532125.0000
2221	532125.0000
2231	532125.0000
2241	532125.0000
2251	532125.0000
2261	532125.0000
2271	532125.0000
2281	532125.0000
2291	518736.7500
2301	518736.7500
2311	518736.7500
2321	518736.7500
2331	518736.7500
2341	518736.7500
2351	518736.7500
2361	518736.7500
2371	518736.7500
2381	518736.7500
2391	518736.7500
2401	518736.7500
2411	518736.7500
2421	518736.7500
2431	518736.7500
2441	518736.7500
2451	518736.7500
2461	518736.7500
2471	518736.7500
2481	518736.7500
2491	518736.7500
2501	518736.7500
2511	518736.7500
2521	518736.7500
2531	518736.7500
2541	518736.7500
2551	518736.7500
2561	518736.7500
2571	518736.7500
2581	518736.7500
2591	518736.7500
2601	518736.7500
2611	518736.7500
2621	518736.7500
2631	518736.7500
2641	518736.7500
2651	518736.7500
2661	518736.7500
2671	518736.7500
2681	518736.7500
2691	518736.7500
2701	518736.7500
2711	518736.7500
2721	518736.7500
2731	518736.7500
2741	518736.7500
2751	518736.7500
2761	518736.7500
2771	518736.7500
2781	518736.7500
2791	518736.7500
2801	518736.7500
2811	518736.7500
2821	518736.7500
2831	518736.7500
2841	518736.7500
2851	518736.7500
2861	518736.7500
2871	518736.7500
2881	518736.7500
2891	518736.7500
2901	518736.7500
2911	518736.7500
2921	518736.7500
2931	518736.7500
2941	518736.7500
2951	518736.7500
2961	518736.7500
2971	518736.7500
2981	518736.7500
2991	518736.7500
3001	518736.7500
3011	518736.7500
3021	518736.7500
3031	518736.7500
3041	518736.7500
3051	518736.7500
3061	518736.7500
3071	518736.7500
3081	518736.7500
3091	518736.7500
3101	518736.7500
3111	518736.7500
3121	518736.7500
3131	518736.7500
3141	518736.7500
3151	518736.7500
3161	518736.7500
3171	518736.7500
3181	518736.7500
3191	518736.7500
3201	518736.7500
3211	518736.7500
3221	518736.7500
3231	518736.7500
3241	518736.7500
3251	518736.7500
3261	518736.7500
3271	518736.7500
3281	518736.7500
3291	518736.7500
3301	518736.7500
3311	518736.7500
3321	518736.7500
3331	518736.7500
3341	518736.7500
3351	518736.7500
3361	518736.7500
3371	518736.7500
3381	518736.7500
3391	518736.7500
3401	518736.7500
3411	518736.7500
3421	518736.7500
3431	518736.7500
3441	518736.7500
3451	518736.7500
3461	518736.7500
3471	518736.7500
3481	518736.7500
3491	518736.7500
3501	518736.7500
3511	518736.7500
3521	518736.7500
3531	518736.7500
3541	518736.7500
3551	518736.7500
