================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验22 - T22_pop150_pc0.8_pm0.1_N30_TS50_L30
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 07:41:05

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.1
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 496015.5000
运行时间: 300033 ms (300.03 秒)
终止代数: 2726

【收敛曲线数据】
代数	Cmax
1	496015.5000
11	496015.5000
21	496015.5000
31	496015.5000
41	496015.5000
51	496015.5000
61	496015.5000
71	496015.5000
81	496015.5000
91	496015.5000
101	496015.5000
111	496015.5000
121	496015.5000
131	496015.5000
141	496015.5000
151	496015.5000
161	496015.5000
171	496015.5000
181	496015.5000
191	496015.5000
201	496015.5000
211	496015.5000
221	496015.5000
231	496015.5000
241	496015.5000
251	496015.5000
261	496015.5000
271	496015.5000
281	496015.5000
291	496015.5000
301	496015.5000
311	496015.5000
321	496015.5000
331	496015.5000
341	496015.5000
351	496015.5000
361	496015.5000
371	496015.5000
381	496015.5000
391	496015.5000
401	496015.5000
411	496015.5000
421	496015.5000
431	496015.5000
441	496015.5000
451	496015.5000
461	496015.5000
471	496015.5000
481	496015.5000
491	496015.5000
501	496015.5000
511	496015.5000
521	496015.5000
531	496015.5000
541	496015.5000
551	496015.5000
561	496015.5000
571	496015.5000
581	496015.5000
591	496015.5000
601	496015.5000
611	496015.5000
621	496015.5000
631	496015.5000
641	496015.5000
651	496015.5000
661	496015.5000
671	496015.5000
681	496015.5000
691	496015.5000
701	496015.5000
711	496015.5000
721	496015.5000
731	496015.5000
741	496015.5000
751	496015.5000
761	496015.5000
771	496015.5000
781	496015.5000
791	496015.5000
801	496015.5000
811	496015.5000
821	496015.5000
831	496015.5000
841	496015.5000
851	496015.5000
861	496015.5000
871	496015.5000
881	496015.5000
891	496015.5000
901	496015.5000
911	496015.5000
921	496015.5000
931	496015.5000
941	496015.5000
951	496015.5000
961	496015.5000
971	496015.5000
981	496015.5000
991	496015.5000
1001	496015.5000
1011	496015.5000
1021	496015.5000
1031	496015.5000
1041	496015.5000
1051	496015.5000
1061	496015.5000
1071	496015.5000
1081	496015.5000
1091	496015.5000
1101	496015.5000
1111	496015.5000
1121	496015.5000
1131	496015.5000
1141	496015.5000
1151	496015.5000
1161	496015.5000
1171	496015.5000
1181	496015.5000
1191	496015.5000
1201	496015.5000
1211	496015.5000
1221	496015.5000
1231	496015.5000
1241	496015.5000
1251	496015.5000
1261	496015.5000
1271	496015.5000
1281	496015.5000
1291	496015.5000
1301	496015.5000
1311	496015.5000
1321	496015.5000
1331	496015.5000
1341	496015.5000
1351	496015.5000
1361	496015.5000
1371	496015.5000
1381	496015.5000
1391	496015.5000
1401	496015.5000
1411	496015.5000
1421	496015.5000
1431	496015.5000
1441	496015.5000
1451	496015.5000
1461	496015.5000
1471	496015.5000
1481	496015.5000
1491	496015.5000
1501	496015.5000
1511	496015.5000
1521	496015.5000
1531	496015.5000
1541	496015.5000
1551	496015.5000
1561	496015.5000
1571	496015.5000
1581	496015.5000
1591	496015.5000
1601	496015.5000
1611	496015.5000
1621	496015.5000
1631	496015.5000
1641	496015.5000
1651	496015.5000
1661	496015.5000
1671	496015.5000
1681	496015.5000
1691	496015.5000
1701	496015.5000
1711	496015.5000
1721	496015.5000
1731	496015.5000
1741	496015.5000
1751	496015.5000
1761	496015.5000
1771	496015.5000
1781	496015.5000
1791	496015.5000
1801	496015.5000
1811	496015.5000
1821	496015.5000
1831	496015.5000
1841	496015.5000
1851	496015.5000
1861	496015.5000
1871	496015.5000
1881	496015.5000
1891	496015.5000
1901	496015.5000
1911	496015.5000
1921	496015.5000
1931	496015.5000
1941	496015.5000
1951	496015.5000
1961	496015.5000
1971	496015.5000
1981	496015.5000
1991	496015.5000
2001	496015.5000
2011	496015.5000
2021	496015.5000
2031	496015.5000
2041	496015.5000
2051	496015.5000
2061	496015.5000
2071	496015.5000
2081	496015.5000
2091	496015.5000
2101	496015.5000
2111	496015.5000
2121	496015.5000
2131	496015.5000
2141	496015.5000
2151	496015.5000
2161	496015.5000
2171	496015.5000
2181	496015.5000
2191	496015.5000
2201	496015.5000
2211	496015.5000
2221	496015.5000
2231	496015.5000
2241	496015.5000
2251	496015.5000
2261	496015.5000
2271	496015.5000
2281	496015.5000
2291	496015.5000
2301	496015.5000
2311	496015.5000
2321	496015.5000
2331	496015.5000
2341	496015.5000
2351	496015.5000
2361	496015.5000
2371	496015.5000
2381	496015.5000
2391	496015.5000
2401	496015.5000
2411	496015.5000
2421	496015.5000
2431	496015.5000
2441	496015.5000
2451	496015.5000
2461	496015.5000
2471	496015.5000
2481	496015.5000
2491	496015.5000
2501	496015.5000
2511	496015.5000
2521	496015.5000
2531	496015.5000
2541	496015.5000
2551	496015.5000
2561	496015.5000
2571	496015.5000
2581	496015.5000
2591	496015.5000
2601	496015.5000
2611	496015.5000
2621	496015.5000
2631	496015.5000
2641	496015.5000
2651	496015.5000
2661	496015.5000
2671	496015.5000
2681	496015.5000
2691	496015.5000
2701	496015.5000
2711	496015.5000
2721	496015.5000
2726	496015.5000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=485649.5772
  机器 2: 批次数=7, 完工时间=496031.2546


================================================================================
                         实验结果输出完成
================================================================================
