================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 192216.62
初始种群平均解: Makespan = 442372.52

Gen    1 | 最优: 139758.47 | 平均: 370109.15 | 改进: 52458.15 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 4200 | 最优: 115694.13 | 平均: 253300.36 | 改进: 0.00 | 停滞: 1239/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 115694.13 | 平均: 253472.26 | 改进: 0.00 | 停滞: 1289/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 115694.13 | 平均: 252017.09 | 改进: 0.00 | 停滞: 1339/300000 | 耗时: 1.8分钟
Gen 4350 | 最优: 115694.13 | 平均: 242285.94 | 改进: 0.00 | 停滞: 1389/300000 | 耗时: 1.8分钟
Gen 4400 | 最优: 115694.13 | 平均: 241750.72 | 改进: 0.00 | 停滞: 1439/300000 | 耗时: 1.8分钟
Gen 4450 | 最优: 115694.13 | 平均: 243545.32 | 改进: 0.00 | 停滞: 1489/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 115694.13 | 平均: 238846.56 | 改进: 0.00 | 停滞: 1539/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 115694.13 | 平均: 245458.93 | 改进: 0.00 | 停滞: 1589/300000 | 耗时: 1.8分钟
Gen 4600 | 最优: 115694.13 | 平均: 247743.40 | 改进: 0.00 | 停滞: 1639/300000 | 耗时: 1.9分钟
Gen 4650 | 最优: 115694.13 | 平均: 251639.56 | 改进: 0.00 | 停滞: 1689/300000 | 耗时: 1.9分钟
Gen 4700 | 最优: 115694.13 | 平均: 239432.98 | 改进: 0.00 | 停滞: 1739/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 115694.13 | 平均: 251162.65 | 改进: 0.00 | 停滞: 1789/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 115694.13 | 平均: 238838.40 | 改进: 0.00 | 停滞: 1839/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 115694.13 | 平均: 248111.91 | 改进: 0.00 | 停滞: 1889/300000 | 耗时: 2.0分钟
Gen 4900 | 最优: 115694.13 | 平均: 235774.49 | 改进: 0.00 | 停滞: 1939/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 115694.13 | 平均: 248505.96 | 改进: 0.00 | 停滞: 1989/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 115694.13 | 平均: 252345.66 | 改进: 0.00 | 停滞: 2039/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 115143.13 | 平均: 250237.17 | 改进: 551.00 | 停滞: 19/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 115143.13 | 平均: 243237.95 | 改进: 0.00 | 停滞: 69/300000 | 耗时: 2.1分钟
Gen 5150 | 最优: 115143.13 | 平均: 260377.90 | 改进: 0.00 | 停滞: 119/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 115143.13 | 平均: 246032.36 | 改进: 0.00 | 停滞: 169/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 115143.13 | 平均: 240674.00 | 改进: 0.00 | 停滞: 219/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 115143.13 | 平均: 245881.12 | 改进: 0.00 | 停滞: 269/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 115143.13 | 平均: 244842.82 | 改进: 0.00 | 停滞: 319/300000 | 耗时: 2.2分钟
Gen 5400 | 最优: 115143.13 | 平均: 227563.31 | 改进: 0.00 | 停滞: 369/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 115143.13 | 平均: 250514.78 | 改进: 0.00 | 停滞: 419/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 115143.13 | 平均: 239933.27 | 改进: 0.00 | 停滞: 469/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 115143.13 | 平均: 252061.89 | 改进: 0.00 | 停滞: 519/300000 | 耗时: 2.2分钟
Gen 5600 | 最优: 115143.13 | 平均: 241328.17 | 改进: 0.00 | 停滞: 569/300000 | 耗时: 2.3分钟
Gen 5650 | 最优: 115143.13 | 平均: 251441.02 | 改进: 0.00 | 停滞: 619/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 115143.13 | 平均: 252955.49 | 改进: 0.00 | 停滞: 669/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 115143.13 | 平均: 247669.55 | 改进: 0.00 | 停滞: 719/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 115143.13 | 平均: 255159.27 | 改进: 0.00 | 停滞: 769/300000 | 耗时: 2.3分钟
Gen 5850 | 最优: 115143.13 | 平均: 250063.79 | 改进: 0.00 | 停滞: 819/300000 | 耗时: 2.3分钟
Gen 5900 | 最优: 115143.13 | 平均: 247903.92 | 改进: 0.00 | 停滞: 869/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 115143.13 | 平均: 250804.93 | 改进: 0.00 | 停滞: 919/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 115143.13 | 平均: 245621.89 | 改进: 0.00 | 停滞: 969/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 115143.13 | 平均: 238531.37 | 改进: 0.00 | 停滞: 1019/300000 | 耗时: 2.4分钟
Gen 6100 | 最优: 115143.13 | 平均: 244795.95 | 改进: 0.00 | 停滞: 1069/300000 | 耗时: 2.4分钟
Gen 6150 | 最优: 115143.13 | 平均: 248070.77 | 改进: 0.00 | 停滞: 1119/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 115143.13 | 平均: 243018.05 | 改进: 0.00 | 停滞: 1169/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 115079.13 | 平均: 253446.33 | 改进: 64.00 | 停滞: 28/300000 | 耗时: 2.5分钟
Gen 6300 | 最优: 115079.13 | 平均: 235999.65 | 改进: 0.00 | 停滞: 78/300000 | 耗时: 2.5分钟
Gen 6350 | 最优: 115079.13 | 平均: 255948.29 | 改进: 0.00 | 停滞: 128/300000 | 耗时: 2.5分钟
Gen 6400 | 最优: 115079.13 | 平均: 237690.29 | 改进: 0.00 | 停滞: 178/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 115079.13 | 平均: 254057.70 | 改进: 0.00 | 停滞: 228/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 115079.13 | 平均: 245122.35 | 改进: 0.00 | 停滞: 278/300000 | 耗时: 2.6分钟
Gen 6550 | 最优: 115079.13 | 平均: 248485.91 | 改进: 0.00 | 停滞: 328/300000 | 耗时: 2.6分钟
Gen 6600 | 最优: 115079.13 | 平均: 242924.67 | 改进: 0.00 | 停滞: 378/300000 | 耗时: 2.6分钟
Gen 6650 | 最优: 115079.13 | 平均: 239163.56 | 改进: 0.00 | 停滞: 428/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 115079.13 | 平均: 250877.91 | 改进: 0.00 | 停滞: 478/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 115079.13 | 平均: 246424.07 | 改进: 0.00 | 停滞: 528/300000 | 耗时: 2.7分钟
Gen 6800 | 最优: 115079.13 | 平均: 250203.70 | 改进: 0.00 | 停滞: 578/300000 | 耗时: 2.7分钟
Gen 6850 | 最优: 115079.13 | 平均: 246237.06 | 改进: 0.00 | 停滞: 628/300000 | 耗时: 2.7分钟
Gen 6900 | 最优: 115079.13 | 平均: 249395.16 | 改进: 0.00 | 停滞: 678/300000 | 耗时: 2.7分钟
Gen 6950 | 最优: 115079.13 | 平均: 249914.10 | 改进: 0.00 | 停滞: 728/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 115079.13 | 平均: 244582.45 | 改进: 0.00 | 停滞: 778/300000 | 耗时: 2.8分钟
Gen 7050 | 最优: 115079.13 | 平均: 260811.46 | 改进: 0.00 | 停滞: 828/300000 | 耗时: 2.8分钟
Gen 7100 | 最优: 115079.13 | 平均: 251855.63 | 改进: 0.00 | 停滞: 878/300000 | 耗时: 2.8分钟
Gen 7150 | 最优: 115079.13 | 平均: 256994.19 | 改进: 0.00 | 停滞: 928/300000 | 耗时: 2.8分钟
Gen 7200 | 最优: 115079.13 | 平均: 249554.96 | 改进: 0.00 | 停滞: 978/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 114202.13 | 平均: 245698.05 | 改进: 877.00 | 停滞: 40/300000 | 耗时: 2.9分钟
Gen 7300 | 最优: 114202.13 | 平均: 240762.70 | 改进: 0.00 | 停滞: 90/300000 | 耗时: 2.9分钟
Gen 7350 | 最优: 114202.13 | 平均: 240088.96 | 改进: 0.00 | 停滞: 140/300000 | 耗时: 2.9分钟
Gen 7400 | 最优: 114202.13 | 平均: 235941.08 | 改进: 0.00 | 停滞: 190/300000 | 耗时: 2.9分钟
Gen 7450 | 最优: 114202.13 | 平均: 244535.77 | 改进: 0.00 | 停滞: 240/300000 | 耗时: 2.9分钟
Gen 7500 | 最优: 114202.13 | 平均: 253362.86 | 改进: 0.00 | 停滞: 290/300000 | 耗时: 3.0分钟
Gen 7550 | 最优: 114202.13 | 平均: 237114.07 | 改进: 0.00 | 停滞: 340/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7590
最优Makespan: 114202.13
总耗时: 180.01秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 192216.62295081967
Gen 1: 139758.4745762712
Gen 2: 139758.4745762712
Gen 3: 131461.7272727273
Gen 4: 131461.7272727273
Gen 5: 130680.96610169492
Gen 6: 130680.96610169492
Gen 7: 130680.96610169492
Gen 8: 130680.96610169492
Gen 9: 130680.96610169492
Gen 10: 130680.96610169492
Gen 11: 130680.96610169492
Gen 12: 130680.96610169492
Gen 13: 130520.97087378641
Gen 14: 130520.97087378641
Gen 15: 130520.97087378641
Gen 16: 130520.97087378641
Gen 17: 130520.97087378641
Gen 18: 130520.97087378641
Gen 19: 130520.97087378641
Gen 20: 130520.97087378641
Gen 21: 128948.97087378641
Gen 22: 128948.97087378641
Gen 23: 128948.97087378641
Gen 24: 128948.97087378641
Gen 25: 128948.97087378641
Gen 26: 128948.97087378641
Gen 27: 128948.97087378641
Gen 28: 128948.97087378641
Gen 29: 128948.97087378641
Gen 30: 128948.97087378641
Gen 31: 128948.97087378641
Gen 32: 128948.97087378641
Gen 33: 128948.97087378641
Gen 34: 128948.97087378641
Gen 35: 128948.97087378641
Gen 36: 126270.13186813187
Gen 37: 126270.13186813187
Gen 38: 126270.13186813187
Gen 39: 126270.13186813187
Gen 40: 126270.13186813187
Gen 41: 126270.13186813187
Gen 42: 126270.13186813187
Gen 43: 126270.13186813187
Gen 44: 126270.13186813187
Gen 45: 126270.13186813187
Gen 46: 126270.13186813187
Gen 47: 126270.13186813187
Gen 48: 126270.13186813187
Gen 49: 126270.13186813187
Gen 50: 126270.13186813187
Gen 51: 126270.13186813187
Gen 52: 126270.13186813187
Gen 53: 126270.13186813187
Gen 54: 126270.13186813187
Gen 55: 126270.13186813187
Gen 56: 126270.13186813187
Gen 57: 126270.13186813187
Gen 58: 126270.13186813187
Gen 59: 126270.13186813187
Gen 60: 126270.13186813187
Gen 61: 126270.13186813187
Gen 62: 126270.13186813187
Gen 63: 126270.13186813187
Gen 64: 126270.13186813187
Gen 65: 126270.13186813187
Gen 66: 126270.13186813187
Gen 67: 126270.13186813187
Gen 68: 126270.13186813187
Gen 69: 126270.13186813187
Gen 70: 125310.70491803279
Gen 71: 124847.97087378641
Gen 72: 124847.97087378641
Gen 73: 124847.97087378641
Gen 74: 124847.97087378641
Gen 75: 124847.97087378641
Gen 76: 124847.97087378641
Gen 77: 124847.97087378641
Gen 78: 124847.97087378641
Gen 79: 124847.97087378641
Gen 80: 124847.97087378641
Gen 81: 124847.97087378641
Gen 82: 124847.97087378641
Gen 83: 124847.97087378641
Gen 84: 124847.97087378641
Gen 85: 124847.97087378641
Gen 86: 124847.97087378641
Gen 87: 124847.97087378641
Gen 88: 124847.97087378641
Gen 89: 124847.97087378641
Gen 90: 124847.97087378641
Gen 91: 124766.35164835166
Gen 92: 124766.35164835166
Gen 93: 124296.35164835166
Gen 94: 124296.35164835166
Gen 95: 124296.35164835166
Gen 96: 124296.35164835166
Gen 97: 124296.35164835166
Gen 98: 124296.35164835166
Gen 99: 124296.35164835166
Gen 100: 124296.35164835166
Gen 101: 124296.35164835166
Gen 102: 124296.35164835166
Gen 103: 124296.35164835166
Gen 104: 124296.35164835166
Gen 105: 123985.54545454546
Gen 106: 123985.54545454546
Gen 107: 123985.54545454546
Gen 108: 123985.54545454546
Gen 109: 123985.54545454546
Gen 110: 123985.54545454546
Gen 111: 123985.54545454546
Gen 112: 123985.54545454546
Gen 113: 123985.54545454546
Gen 114: 123985.54545454546
Gen 115: 123985.54545454546
Gen 116: 123985.54545454546
Gen 117: 123985.54545454546
Gen 118: 123985.54545454546
Gen 119: 123985.54545454546
Gen 120: 123985.54545454546
Gen 121: 123985.54545454546
Gen 122: 123985.54545454546
Gen 123: 123985.54545454546
Gen 124: 123985.54545454546
Gen 125: 123985.54545454546
Gen 126: 123985.54545454546
Gen 127: 123985.54545454546
Gen 128: 123985.54545454546
Gen 129: 123985.54545454546
Gen 130: 123985.54545454546
Gen 131: 123985.54545454546
Gen 132: 123985.54545454546
Gen 133: 122410.54545454546
Gen 134: 122410.54545454546
Gen 135: 122410.54545454546
Gen 136: 122410.54545454546
Gen 137: 122410.54545454546
Gen 138: 122410.54545454546
Gen 139: 122410.54545454546
Gen 140: 122410.54545454546
Gen 141: 122410.54545454546
Gen 142: 122410.54545454546
Gen 143: 122410.54545454546
Gen 144: 122410.54545454546
Gen 145: 122410.54545454546
Gen 146: 122410.54545454546
Gen 147: 122410.54545454546
Gen 148: 122410.54545454546
Gen 149: 122410.54545454546
Gen 150: 122410.54545454546
Gen 151: 122410.54545454546
Gen 152: 122410.54545454546
Gen 153: 122410.54545454546
Gen 154: 122410.54545454546
Gen 155: 122410.54545454546
Gen 156: 122410.54545454546
Gen 157: 122410.54545454546
Gen 158: 122410.54545454546
Gen 159: 122410.54545454546
Gen 160: 122410.54545454546
Gen 161: 122410.54545454546
Gen 162: 122410.54545454546
Gen 163: 122410.54545454546
Gen 164: 122410.54545454546
Gen 165: 122410.54545454546
Gen 166: 122410.54545454546
Gen 167: 122410.54545454546
Gen 168: 122410.54545454546
Gen 169: 122410.54545454546
Gen 170: 122410.54545454546
Gen 171: 122410.54545454546
Gen 172: 122410.54545454546
Gen 173: 122410.54545454546
Gen 174: 122410.54545454546
Gen 175: 122410.54545454546
Gen 176: 122410.54545454546
Gen 177: 122410.54545454546
Gen 178: 122410.54545454546
Gen 179: 122410.54545454546
Gen 180: 122410.54545454546
Gen 181: 121675.54545454546
Gen 182: 121675.54545454546
Gen 183: 121675.54545454546
Gen 184: 121675.54545454546
Gen 185: 121675.54545454546
Gen 186: 121675.54545454546
Gen 187: 121675.54545454546
Gen 188: 121675.54545454546
Gen 189: 121675.54545454546
Gen 190: 121675.54545454546
Gen 191: 121675.54545454546
Gen 192: 121675.54545454546
Gen 193: 121675.54545454546
Gen 194: 121675.54545454546
Gen 195: 121675.54545454546
Gen 196: 121675.54545454546
Gen 197: 121675.54545454546
Gen 198: 121675.54545454546
Gen 199: 121675.54545454546
Gen 200: 121675.54545454546
Gen 201: 121675.54545454546
Gen 202: 121675.54545454546
Gen 203: 121675.54545454546
Gen 204: 121675.54545454546
Gen 205: 121675.54545454546
Gen 206: 121675.54545454546
Gen 207: 121675.54545454546
Gen 208: 121675.54545454546
Gen 209: 121675.54545454546
