迭代次数,Cmax
680,227631.9000
681,227631.9000
682,227631.9000
683,227631.9000
684,227631.9000
685,227631.9000
686,227631.9000
687,227631.9000
688,227631.9000
689,227631.9000
690,227631.9000
691,227631.9000
692,227631.9000
693,227631.9000
694,227631.9000
695,227631.9000
696,227631.9000
697,227631.9000
698,227631.9000
699,227631.9000
700,227631.9000
701,227631.9000
702,227631.9000
703,227631.9000
704,227631.9000
705,227631.9000
706,227631.9000
707,227631.9000
708,227631.9000
709,227631.9000
710,227631.9000
711,227631.9000
712,227631.9000
713,227631.9000
714,227631.9000
715,227631.9000
716,227631.9000
717,227631.9000
718,227631.9000
719,227631.9000
720,227631.9000
721,227631.9000
722,227631.9000
723,227631.9000
724,227631.9000
725,227631.9000
726,227631.9000
727,227631.9000
728,227631.9000
729,227631.9000
730,227631.9000
731,227631.9000
732,227631.9000
733,227631.9000
734,227631.9000
735,227631.9000
736,227631.9000
737,227631.9000
738,227631.9000
739,227631.9000
740,227631.9000
741,227631.9000
742,227631.9000
743,227631.9000
744,227631.9000
745,227631.9000
746,227631.9000
747,227631.9000
748,227631.9000
749,227631.9000
750,227631.9000
751,227631.9000
752,227631.9000
753,227631.9000
754,227631.9000
755,227631.9000
756,227631.9000
757,227631.9000
758,227631.9000
759,227631.9000
760,227631.9000
761,227631.9000
762,227631.9000
763,227631.9000
764,227631.9000
765,227631.9000
766,227631.9000
767,227631.9000
768,227631.9000
769,227631.9000
770,227631.9000
771,227631.9000
772,227631.9000
773,227631.9000
774,227631.9000
775,227631.9000
776,227631.9000
777,227631.9000
778,227631.9000
779,227631.9000
780,227631.9000
781,227631.9000
782,227631.9000
783,227631.9000
784,227631.9000
785,227631.9000
786,227631.9000
787,227631.9000
788,227631.9000
789,227631.9000
790,227631.9000
791,227631.9000
792,227631.9000
793,227631.9000
794,227631.9000
795,227631.9000
796,227631.9000
797,227631.9000
798,227631.9000
799,227631.9000
800,227631.9000
801,227631.9000
802,227631.9000
803,227631.9000
804,227631.9000
805,227631.9000
806,227631.9000
807,227631.9000
808,227631.9000
809,227631.9000
810,227631.9000
811,227631.9000
812,227631.9000
813,227631.9000
814,227631.9000
815,227631.9000
816,227631.9000
817,227631.9000
818,227631.9000
819,227631.9000
820,227631.9000
821,227631.9000
822,227631.9000
823,227631.9000
824,227631.9000
825,227631.9000
826,227631.9000
827,227631.9000
828,227631.9000
829,227631.9000
830,227631.9000
831,227631.9000
832,227631.9000
833,227631.9000
834,227631.9000
835,227631.9000
836,227631.9000
837,227631.9000
838,227631.9000
839,227631.9000
840,227631.9000
841,227631.9000
842,227631.9000
843,227631.9000
844,227631.9000
845,227631.9000
846,227631.9000
847,227631.9000
848,227631.9000
849,227631.9000
850,227631.9000
851,227631.9000
852,227631.9000
853,227631.9000
854,227631.9000
855,227631.9000
856,227631.9000
857,227631.9000
858,227631.9000
859,227631.9000
860,227631.9000
861,227631.9000
862,227631.9000
863,227631.9000
864,227631.9000
865,227631.9000
866,227631.9000
867,227631.9000
868,227631.9000
869,227631.9000
870,227631.9000
871,227631.9000
872,227631.9000
873,227631.9000
874,227631.9000
875,227631.9000
876,227631.9000
877,227631.9000
878,227631.9000
879,227631.9000
880,227631.9000
881,227631.9000
882,227631.9000
883,227631.9000
884,227631.9000
885,227631.9000
886,227631.9000
887,227631.9000
888,227631.9000
889,227631.9000
890,227631.9000
891,227631.9000
892,227631.9000
893,227631.9000
894,227631.9000
895,227631.9000
896,227631.9000
897,227631.9000
898,227631.9000
899,227631.9000
900,227631.9000
901,227631.9000
902,227631.9000
903,227631.9000
904,227631.9000
905,227631.9000
906,227631.9000
907,227631.9000
908,227631.9000
909,227631.9000
910,227631.9000
911,227631.9000
912,227631.9000
913,227631.9000
914,227631.9000
915,227631.9000
916,227631.9000
917,227631.9000
918,227631.9000
919,227631.9000
920,227631.9000
921,227631.9000
922,227631.9000
923,227631.9000
924,227631.9000
925,227631.9000
926,227631.9000
927,227631.9000
928,227631.9000
929,227631.9000
930,227631.9000
931,227631.9000
932,227631.9000
933,227631.9000
934,227631.9000
935,227631.9000
936,227631.9000
937,227631.9000
938,227631.9000
939,227631.9000
940,227631.9000
941,227631.9000
942,227631.9000
943,227631.9000
944,227631.9000
945,227631.9000
946,227631.9000
947,227631.9000
948,227631.9000
949,227631.9000
950,227631.9000
951,227631.9000
952,227631.9000
953,227631.9000
954,227631.9000
955,227631.9000
956,227631.9000
957,227631.9000
958,227631.9000
959,227631.9000
960,227631.9000
961,227631.9000
962,227631.9000
963,227631.9000
964,227631.9000
965,227631.9000
966,227631.9000
967,227631.9000
968,227631.9000
969,227631.9000
970,227631.9000
971,227631.9000
972,227631.9000
973,227631.9000
974,227631.9000
975,227631.9000
976,227631.9000
977,227631.9000
978,227631.9000
979,227631.9000
980,227631.9000
981,227631.9000
982,227631.9000
983,227631.9000
984,227631.9000
985,227631.9000
986,227631.9000
987,227631.9000
988,227631.9000
989,227631.9000
990,227631.9000
991,227631.9000
992,227631.9000
993,227631.9000
994,227631.9000
995,227631.9000
996,227631.9000
997,227631.9000
998,227631.9000
999,227631.9000
1000,227631.9000
1001,227631.9000
1002,227631.9000
1003,227631.9000
1004,227631.9000
1005,227631.9000
1006,227631.9000
1007,227631.9000
1008,227631.9000
1009,227631.9000
1010,227631.9000
1011,227631.9000
1012,227631.9000
1013,227631.9000
1014,227631.9000
1015,227631.9000
1016,227631.9000
1017,227631.9000
1018,227631.9000
1019,227631.9000
1020,227631.9000
1021,227631.9000
1022,227631.9000
1023,227631.9000
1024,227631.9000
1025,227631.9000
1026,227631.9000
1027,227631.9000
1028,227631.9000
1029,227631.9000
1030,227631.9000
1031,227631.9000
1032,227631.9000
1033,227631.9000
1034,227631.9000
1035,227631.9000
1036,227631.9000
1037,227631.9000
1038,227631.9000
1039,227631.9000
1040,227631.9000
1041,227631.9000
1042,227631.9000
1043,227631.9000
1044,227631.9000
1045,227631.9000
1046,227631.9000
1047,227631.9000
1048,227631.9000
1049,227631.9000
1050,227631.9000
1051,227631.9000
1052,227631.9000
1053,227631.9000
1054,227631.9000
1055,227631.9000
1056,227631.9000
1057,227631.9000
1058,227631.9000
1059,227631.9000
1060,227631.9000
1061,227631.9000
1062,227631.9000
1063,227631.9000
1064,227631.9000
1065,227631.9000
1066,227631.9000
1067,227631.9000
1068,227631.9000
1069,227631.9000
1070,227631.9000
1071,227631.9000
1072,227631.9000
1073,227631.9000
1074,227631.9000
1075,227631.9000
1076,227631.9000
1077,227631.9000
1078,227631.9000
1079,227631.9000
1080,227631.9000
1081,227631.9000
1082,227631.9000
1083,227631.9000
1084,227631.9000
1085,227631.9000
1086,227631.9000
1087,227631.9000
1088,227631.9000
1089,227631.9000
1090,227631.9000
1091,227631.9000
1092,227631.9000
1093,227631.9000
1094,227631.9000
1095,227631.9000
1096,227631.9000
1097,227631.9000
1098,227631.9000
1099,227631.9000
1100,227631.9000
1101,227631.9000
1102,227631.9000
1103,227631.9000
1104,227631.9000
1105,227631.9000
1106,227631.9000
1107,227631.9000
1108,227631.9000
1109,227631.9000
1110,227631.9000
1111,227631.9000
1112,227631.9000
1113,227631.9000
1114,227631.9000
1115,227631.9000
1116,227631.9000
1117,227631.9000
1118,227631.9000
1119,227631.9000
1120,227631.9000
1121,227631.9000
1122,227631.9000
1123,227631.9000
1124,227631.9000
1125,227631.9000
1126,227631.9000
1127,227631.9000
1128,227631.9000
1129,227631.9000
1130,227631.9000
1131,227631.9000
1132,227631.9000
1133,227631.9000
1134,227631.9000
1135,227631.9000
1136,227631.9000
1137,227631.9000
1138,227631.9000
1139,227631.9000
1140,227631.9000
1141,227631.9000
1142,227631.9000
1143,227631.9000
1144,227631.9000
1145,227631.9000
1146,227631.9000
1147,227631.9000
1148,227631.9000
1149,227631.9000
1150,227631.9000
1151,227631.9000
1152,227631.9000
1153,227631.9000
1154,227631.9000
1155,227631.9000
1156,227631.9000
1157,227631.9000
1158,227631.9000
1159,227631.9000
1160,227631.9000
1161,227631.9000
1162,227631.9000
1163,227631.9000
1164,227631.9000
1165,227631.9000
1166,227631.9000
1167,227631.9000
1168,227631.9000
1169,227631.9000
1170,227631.9000
1171,227631.9000
1172,227631.9000
1173,227631.9000
1174,227631.9000
1175,227631.9000
1176,227631.9000
1177,227631.9000
1178,227631.9000
1179,227631.9000
1180,227631.9000
1181,227631.9000
1182,227631.9000
1183,227631.9000
1184,227631.9000
1185,227631.9000
1186,227631.9000
1187,227631.9000
1188,227631.9000
1189,227631.9000
1190,227631.9000
1191,227631.9000
1192,227631.9000
1193,227631.9000
1194,227631.9000
1195,227631.9000
1196,227631.9000
1197,227631.9000
1198,227631.9000
1199,227631.9000
1200,227631.9000
1201,227631.9000
1202,227631.9000
1203,227631.9000
1204,227631.9000
1205,227631.9000
1206,227631.9000
1207,227631.9000
1208,227631.9000
1209,227631.9000
1210,227631.9000
1211,227631.9000
1212,227631.9000
1213,227631.9000
1214,227631.9000
1215,227631.9000
1216,227631.9000
1217,227631.9000
1218,227631.9000
1219,227631.9000
1220,227631.9000
1221,227631.9000
1222,227631.9000
1223,227631.9000
1224,227631.9000
1225,227631.9000
1226,227631.9000
1227,227631.9000
1228,227631.9000
1229,227631.9000
1230,227631.9000
1231,227631.9000
1232,227631.9000
1233,227631.9000
1234,227631.9000
1235,227631.9000
1236,227631.9000
1237,227631.9000
1238,227631.9000
1239,227631.9000
1240,227631.9000
1241,227631.9000
1242,227631.9000
1243,227631.9000
1244,227631.9000
1245,227631.9000
1246,227631.9000
1247,227631.9000
1248,227631.9000
1249,227631.9000
1250,227631.9000
1251,227631.9000
1252,227631.9000
1253,227631.9000
1254,227631.9000
1255,227631.9000
1256,227631.9000
1257,227631.9000
1258,227631.9000
1259,227631.9000
1260,227631.9000
1261,227631.9000
1262,227631.9000
1263,227631.9000
1264,227631.9000
1265,227631.9000
1266,227631.9000
1267,227631.9000
1268,227631.9000
1269,227631.9000
1270,227631.9000
1271,227631.9000
1272,227631.9000
1273,227631.9000
1274,227631.9000
1275,227631.9000
1276,227631.9000
1277,227631.9000
1278,227631.9000
1279,227631.9000
1280,227631.9000
1281,227631.9000
1282,227631.9000
1283,227631.9000
1284,227631.9000
1285,227631.9000
1286,227631.9000
1287,227631.9000
1288,227631.9000
1289,227631.9000
1290,227631.9000
1291,227631.9000
1292,227631.9000
1293,227631.9000
1294,227631.9000
1295,227631.9000
1296,227631.9000
1297,227631.9000
1298,227631.9000
1299,227631.9000
1300,227631.9000
1301,227631.9000
1302,227631.9000
1303,227631.9000
1304,227631.9000
1305,227631.9000
1306,227631.9000
1307,227631.9000
1308,227631.9000
1309,227631.9000
1310,227631.9000
1311,227631.9000
1312,227631.9000
1313,227631.9000
1314,227631.9000
1315,227631.9000
1316,227631.9000
1317,227631.9000
1318,227631.9000
1319,227631.9000
1320,227631.9000
1321,227631.9000
1322,227631.9000
1323,227631.9000
1324,227631.9000
1325,227631.9000
1326,227631.9000
1327,227631.9000
1328,227631.9000
1329,227631.9000
1330,227631.9000
1331,227631.9000
1332,227631.9000
1333,227631.9000
1334,227631.9000
1335,227631.9000
1336,227631.9000
1337,227631.9000
1338,227631.9000
1339,227631.9000
1340,227631.9000
1341,227631.9000
1342,227631.9000
1343,227631.9000
1344,227631.9000
1345,227631.9000
1346,227631.9000
1347,227631.9000
1348,227631.9000
1349,227631.9000
1350,227631.9000
1351,227631.9000
1352,227631.9000
1353,227631.9000
1354,227631.9000
1355,227631.9000
1356,227631.9000
1357,227631.9000
1358,227631.9000
1359,227631.9000
1360,227631.9000
1361,227631.9000
1362,227631.9000
1363,227631.9000
1364,227631.9000
1365,227631.9000
1366,227631.9000
1367,227631.9000
1368,227631.9000
1369,227631.9000
1370,227631.9000
1371,227631.9000
1372,227631.9000
1373,227631.9000
1374,227631.9000
1375,227631.9000
1376,227631.9000
1377,227631.9000
1378,227631.9000
1379,227631.9000
1380,227631.9000
1381,227631.9000
1382,227631.9000
1383,227631.9000
1384,227631.9000
1385,227631.9000
1386,227631.9000
1387,227631.9000
1388,227631.9000
1389,227631.9000
1390,227631.9000
1391,227631.9000
1392,227631.9000
1393,227631.9000
1394,227631.9000
1395,227631.9000
1396,227631.9000
1397,227631.9000
1398,227631.9000
1399,227631.9000
1400,227631.9000
1401,227631.9000
1402,227631.9000
1403,227631.9000
1404,227631.9000
1405,227631.9000
1406,227631.9000
1407,227631.9000
1408,227631.9000
1409,227631.9000
1410,227631.9000
1411,227631.9000
1412,227631.9000
1413,227631.9000
1414,227631.9000
1415,227631.9000
1416,227631.9000
1417,227631.9000
1418,227631.9000
1419,227631.9000
1420,227631.9000
1421,227631.9000
1422,227631.9000
1423,227631.9000
1424,227631.9000
1425,227631.9000
1426,227631.9000
1427,227631.9000
1428,227631.9000
1429,227631.9000
1430,227631.9000
1431,227631.9000
1432,227631.9000
1433,227631.9000
1434,227631.9000
1435,227631.9000
1436,227631.9000
1437,227631.9000
1438,227631.9000
1439,227631.9000
1440,227631.9000
1441,227631.9000
1442,227631.9000
1443,227631.9000
1444,227631.9000
1445,227631.9000
1446,227631.9000
1447,227631.9000
1448,227631.9000
1449,227631.9000
1450,227631.9000
1451,227631.9000
1452,227631.9000
1453,227631.9000
1454,227631.9000
1455,227631.9000
1456,227631.9000
1457,227631.9000
1458,227631.9000
1459,227631.9000
1460,227631.9000
1461,227631.9000
1462,227631.9000
1463,227631.9000
1464,227631.9000
1465,227631.9000
1466,227631.9000
1467,227631.9000
1468,227631.9000
1469,227631.9000
1470,227631.9000
1471,227631.9000
1472,227631.9000
1473,227631.9000
1474,227631.9000
1475,227631.9000
1476,227631.9000
1477,227631.9000
1478,227631.9000
1479,227631.9000
1480,227631.9000
1481,227631.9000
1482,227631.9000
1483,227631.9000
1484,227631.9000
1485,227631.9000
1486,227631.9000
1487,227631.9000
1488,227631.9000
1489,227631.9000
1490,227631.9000
1491,227631.9000
1492,227631.9000
1493,227631.9000
1494,227631.9000
1495,227631.9000
1496,227631.9000
1497,227631.9000
1498,227631.9000
1499,227631.9000
1500,227631.9000
1501,227631.9000
1502,227631.9000
1503,227631.9000
1504,227631.9000
1505,227631.9000
1506,227631.9000
1507,227631.9000
1508,227631.9000
1509,227631.9000
1510,227631.9000
1511,227631.9000
1512,227631.9000
1513,227631.9000
1514,227631.9000
1515,227631.9000
1516,227631.9000
1517,227631.9000
1518,227631.9000
1519,227631.9000
1520,227631.9000
1521,227631.9000
1522,227631.9000
1523,227631.9000
1524,227631.9000
1525,227631.9000
1526,227631.9000
1527,227631.9000
1528,227631.9000
1529,227631.9000
1530,227631.9000
1531,227631.9000
1532,227631.9000
1533,227631.9000
1534,227631.9000
1535,227631.9000
1536,227631.9000
1537,227631.9000
1538,227631.9000
1539,227631.9000
1540,227631.9000
1541,227631.9000
1542,227631.9000
1543,227631.9000
1544,227631.9000
1545,227631.9000
1546,227631.9000
1547,227631.9000
1548,227631.9000
1549,227631.9000
1550,227631.9000
1551,227631.9000
1552,227631.9000
1553,227631.9000
1554,227631.9000
1555,227631.9000
1556,227631.9000
1557,227631.9000
1558,227631.9000
1559,227631.9000
1560,227631.9000
1561,227631.9000
1562,227631.9000
1563,227631.9000
1564,227631.9000
1565,227631.9000
1566,227631.9000
1567,227631.9000
1568,227631.9000
1569,227631.9000
1570,227631.9000
1571,227631.9000
1572,227631.9000
1573,227631.9000
1574,227631.9000
1575,227631.9000
1576,227631.9000
1577,227631.9000
1578,227631.9000
1579,227631.9000
1580,227631.9000
1581,227631.9000
1582,227631.9000
1583,227631.9000
1584,227631.9000
1585,227631.9000
1586,227631.9000
1587,227631.9000
1588,227631.9000
1589,227631.9000
1590,227631.9000
1591,227631.9000
1592,227631.9000
1593,227631.9000
1594,227631.9000
1595,227631.9000
1596,227631.9000
1597,227631.9000
1598,227631.9000
1599,227631.9000
1600,227631.9000
1601,227631.9000
1602,227631.9000
1603,227631.9000
1604,227631.9000
1605,227631.9000
1606,227631.9000
1607,227631.9000
1608,227631.9000
1609,227631.9000
1610,227631.9000
1611,227631.9000
1612,227631.9000
1613,227631.9000
1614,227631.9000
1615,227631.9000
1616,227631.9000
1617,227631.9000
1618,227631.9000
1619,227631.9000
1620,227631.9000
1621,227631.9000
1622,227631.9000
1623,227631.9000
1624,227631.9000
1625,227631.9000
1626,227631.9000
1627,227631.9000
1628,227631.9000
1629,227631.9000
1630,227631.9000
1631,227631.9000
1632,227631.9000
1633,227631.9000
1634,227631.9000
1635,227631.9000
1636,227631.9000
1637,227631.9000
1638,227631.9000
1639,227631.9000
1640,227631.9000
1641,227631.9000
1642,227631.9000
1643,227631.9000
1644,227631.9000
1645,227631.9000
1646,227631.9000
1647,227631.9000
1648,227631.9000
1649,227631.9000
1650,227631.9000
1651,227631.9000
1652,227631.9000
1653,227631.9000
1654,227631.9000
1655,227631.9000
1656,227631.9000
1657,227631.9000
1658,227631.9000
1659,227631.9000
1660,227631.9000
1661,227631.9000
1662,227631.9000
1663,227631.9000
1664,227631.9000
