================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验18 - T18_pop100_pc0.9_pm0.1_N20_TS150_L10
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 06:31:02

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.1
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 532431.7500
运行时间: 300056 ms (300.06 秒)
终止代数: 6066

【收敛曲线数据】
代数	Cmax
1	550894.0000
11	550894.0000
21	550894.0000
31	547590.0000
41	547590.0000
51	547590.0000
61	547590.0000
71	547590.0000
81	542509.0000
91	542509.0000
101	542509.0000
111	542509.0000
121	542509.0000
131	542509.0000
141	542509.0000
151	542509.0000
161	542509.0000
171	542509.0000
181	542509.0000
191	541093.0000
201	541093.0000
211	541093.0000
221	541093.0000
231	541093.0000
241	541093.0000
251	541093.0000
261	541093.0000
271	541093.0000
281	541093.0000
291	541093.0000
301	541093.0000
311	541093.0000
321	541093.0000
331	541093.0000
341	541093.0000
351	541093.0000
361	541093.0000
371	541093.0000
381	541093.0000
391	541093.0000
401	541093.0000
411	541093.0000
421	541093.0000
431	541093.0000
441	541093.0000
451	539677.0000
461	539677.0000
471	539677.0000
481	539677.0000
491	539677.0000
501	539677.0000
511	539677.0000
521	539677.0000
531	539677.0000
541	539677.0000
551	539677.0000
561	539677.0000
571	539677.0000
581	539677.0000
591	539677.0000
601	539677.0000
611	539677.0000
621	539677.0000
631	539677.0000
641	539677.0000
651	539677.0000
661	539677.0000
671	539677.0000
681	539677.0000
691	539677.0000
701	539677.0000
711	539677.0000
721	539677.0000
731	539677.0000
741	539677.0000
751	539677.0000
761	539677.0000
771	539677.0000
781	539677.0000
791	535429.0000
801	535429.0000
811	535429.0000
821	535429.0000
831	535429.0000
841	535429.0000
851	535429.0000
861	535429.0000
871	535429.0000
881	535429.0000
891	535429.0000
901	535429.0000
911	535429.0000
921	535429.0000
931	535429.0000
941	535429.0000
951	535429.0000
961	535429.0000
971	535429.0000
981	535429.0000
991	535429.0000
1001	535429.0000
1011	535429.0000
1021	535429.0000
1031	535429.0000
1041	535429.0000
1051	535429.0000
1061	535429.0000
1071	535429.0000
1081	532431.7500
1091	532431.7500
1101	532431.7500
1111	532431.7500
1121	532431.7500
1131	532431.7500
1141	532431.7500
1151	532431.7500
1161	532431.7500
1171	532431.7500
1181	532431.7500
1191	532431.7500
1201	532431.7500
1211	532431.7500
1221	532431.7500
1231	532431.7500
1241	532431.7500
1251	532431.7500
1261	532431.7500
1271	532431.7500
1281	532431.7500
1291	532431.7500
1301	532431.7500
1311	532431.7500
1321	532431.7500
1331	532431.7500
1341	532431.7500
1351	532431.7500
1361	532431.7500
1371	532431.7500
1381	532431.7500
1391	532431.7500
1401	532431.7500
1411	532431.7500
1421	532431.7500
1431	532431.7500
1441	532431.7500
1451	532431.7500
1461	532431.7500
1471	532431.7500
1481	532431.7500
1491	532431.7500
1501	532431.7500
1511	532431.7500
1521	532431.7500
1531	532431.7500
1541	532431.7500
1551	532431.7500
1561	532431.7500
1571	532431.7500
1581	532431.7500
1591	532431.7500
1601	532431.7500
1611	532431.7500
1621	532431.7500
1631	532431.7500
1641	532431.7500
1651	532431.7500
1661	532431.7500
1671	532431.7500
1681	532431.7500
1691	532431.7500
1701	532431.7500
1711	532431.7500
1721	532431.7500
1731	532431.7500
1741	532431.7500
1751	532431.7500
1761	532431.7500
1771	532431.7500
1781	532431.7500
1791	532431.7500
1801	532431.7500
1811	532431.7500
1821	532431.7500
1831	532431.7500
1841	532431.7500
1851	532431.7500
1861	532431.7500
1871	532431.7500
1881	532431.7500
1891	532431.7500
1901	532431.7500
1911	532431.7500
1921	532431.7500
1931	532431.7500
1941	532431.7500
1951	532431.7500
1961	532431.7500
1971	532431.7500
1981	532431.7500
1991	532431.7500
2001	532431.7500
2011	532431.7500
2021	532431.7500
2031	532431.7500
2041	532431.7500
2051	532431.7500
2061	532431.7500
2071	532431.7500
2081	532431.7500
2091	532431.7500
2101	532431.7500
2111	532431.7500
2121	532431.7500
2131	532431.7500
2141	532431.7500
2151	532431.7500
2161	532431.7500
2171	532431.7500
2181	532431.7500
2191	532431.7500
2201	532431.7500
2211	532431.7500
2221	532431.7500
