================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验1 - T01_pop50_pc0.7_pm0.1_N10_TS50_L10
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 01:40:46

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 498613.0000
运行时间: 300106 ms (300.11 秒)
终止代数: 23999

【收敛曲线数据】
代数	Cmax
1	534138.0000
11	527451.7500
21	527451.7500
31	527451.7500
41	527140.5000
51	527140.5000
61	527140.5000
71	527140.5000
81	527140.5000
91	527140.5000
101	527140.5000
111	527140.5000
121	527140.5000
131	527140.5000
141	527140.5000
151	527140.5000
161	527140.5000
171	527140.5000
181	527140.5000
191	527140.5000
201	527140.5000
211	527140.5000
221	527140.5000
231	527140.5000
241	527140.5000
251	527140.5000
261	527140.5000
271	527140.5000
281	527140.5000
291	527140.5000
301	527140.5000
311	513134.2500
321	513134.2500
331	513134.2500
341	513134.2500
351	513134.2500
361	513134.2500
371	513134.2500
381	513134.2500
391	513134.2500
401	513134.2500
411	513134.2500
421	513134.2500
431	513134.2500
441	513134.2500
451	513134.2500
461	513134.2500
471	513134.2500
481	513134.2500
491	513134.2500
501	513134.2500
511	513134.2500
521	513134.2500
531	513134.2500
541	513134.2500
551	513134.2500
561	513134.2500
571	513134.2500
581	513134.2500
591	513134.2500
601	513134.2500
611	513134.2500
621	513134.2500
631	513134.2500
641	513134.2500
651	513134.2500
661	513134.2500
671	513134.2500
681	511266.7500
691	511266.7500
701	511266.7500
711	511266.7500
721	511266.7500
731	511266.7500
741	511266.7500
751	511266.7500
761	511266.7500
771	511266.7500
781	511266.7500
791	511266.7500
801	511266.7500
811	511266.7500
821	511266.7500
831	511266.7500
841	511266.7500
851	511266.7500
861	511266.7500
871	511266.7500
881	511266.7500
891	511266.7500
901	511266.7500
911	511266.7500
921	511266.7500
931	511266.7500
941	511266.7500
951	511266.7500
961	511266.7500
971	511266.7500
981	511266.7500
991	511266.7500
1001	511266.7500
1011	511266.7500
1021	511266.7500
1031	511266.7500
1041	511266.7500
1051	511266.7500
1061	511266.7500
1071	511266.7500
1081	511266.7500
1091	511266.7500
1101	511266.7500
1111	511266.7500
1121	511266.7500
1131	511266.7500
1141	511266.7500
1151	511266.7500
1161	511266.7500
1171	511266.7500
1181	511266.7500
1191	511266.7500
1201	511266.7500
1211	511266.7500
1221	511266.7500
1231	511266.7500
1241	511266.7500
1251	511266.7500
1261	511266.7500
1271	511266.7500
1281	511266.7500
1291	511266.7500
1301	511266.7500
1311	511266.7500
1321	511266.7500
1331	511266.7500
1341	511266.7500
1351	511266.7500
1361	511266.7500
1371	511266.7500
1381	511266.7500
1391	511266.7500
1401	511266.7500
1411	511266.7500
1421	511266.7500
1431	511266.7500
1441	511266.7500
1451	511266.7500
1461	511266.7500
1471	511266.7500
1481	511266.7500
1491	511266.7500
1501	511266.7500
1511	511266.7500
1521	511266.7500
1531	511266.7500
1541	511266.7500
1551	511266.7500
1561	511266.7500
1571	511266.7500
1581	511266.7500
1591	511266.7500
1601	511266.7500
1611	511266.7500
1621	511266.7500
1631	511266.7500
1641	511266.7500
1651	511266.7500
1661	511266.7500
1671	511266.7500
1681	511266.7500
1691	511266.7500
1701	511266.7500
1711	511266.7500
1721	511266.7500
1731	511266.7500
1741	511266.7500
1751	511266.7500
1761	511266.7500
1771	511266.7500
1781	511266.7500
1791	511266.7500
1801	511266.7500
1811	511266.7500
1821	511266.7500
1831	511266.7500
1841	511266.7500
1851	511266.7500
1861	511266.7500
1871	511266.7500
1881	511266.7500
1891	511266.7500
1901	511266.7500
1911	511266.7500
1921	511266.7500
1931	511266.7500
1941	511266.7500
1951	511266.7500
1961	511266.7500
1971	511266.7500
1981	511266.7500
1991	511266.7500
2001	511266.7500
2011	511266.7500
2021	511266.7500
2031	511266.7500
2041	511266.7500
2051	511266.7500
2061	511266.7500
2071	511266.7500
2081	511266.7500
2091	511266.7500
2101	511266.7500
2111	511266.7500
2121	511266.7500
2131	511266.7500
2141	511266.7500
2151	511266.7500
2161	511266.7500
2171	511266.7500
2181	511266.7500
2191	511266.7500
2201	511266.7500
2211	511266.7500
2221	511266.7500
2231	511266.7500
2241	511266.7500
2251	511266.7500
2261	511266.7500
2271	511266.7500
2281	511266.7500
2291	511266.7500
2301	511266.7500
2311	511266.7500
2321	511266.7500
2331	511266.7500
2341	511266.7500
2351	511266.7500
2361	511266.7500
2371	511266.7500
2381	511266.7500
2391	511266.7500
2401	511266.7500
2411	511266.7500
2421	511266.7500
2431	511266.7500
2441	511266.7500
2451	511266.7500
2461	511266.7500
2471	511266.7500
2481	511266.7500
2491	511266.7500
2501	511266.7500
2511	511266.7500
2521	511266.7500
2531	511266.7500
2541	511266.7500
2551	511266.7500
2561	511266.7500
2571	511266.7500
2581	511266.7500
2591	511266.7500
2601	511266.7500
2611	511266.7500
2621	511266.7500
2631	511266.7500
2641	511266.7500
2651	511266.7500
2661	511266.7500
2671	511266.7500
2681	511266.7500
2691	511266.7500
2701	511266.7500
2711	511266.7500
2721	511266.7500
2731	511266.7500
2741	511266.7500
2751	511266.7500
2761	511266.7500
2771	511266.7500
2781	511266.7500
2791	511266.7500
2801	511266.7500
2811	511266.7500
2821	511266.7500
2831	511266.7500
2841	511266.7500
2851	511266.7500
2861	511266.7500
2871	511266.7500
2881	511266.7500
2891	511266.7500
2901	511266.7500
2911	511266.7500
2921	511266.7500
2931	511266.7500
2941	511266.7500
2951	511266.7500
2961	511266.7500
2971	511266.7500
2981	511266.7500
2991	511266.7500
3001	511266.7500
3011	511266.7500
3021	511266.7500
3031	511266.7500
3041	511266.7500
3051	511266.7500
3061	511266.7500
3071	511266.7500
3081	511266.7500
3091	511266.7500
3101	511266.7500
3111	511266.7500
3121	511266.7500
