================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验7 - T07_pop50_pc0.9_pm0.2_N30_TS50_L10
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 03:25:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 516869.2500
运行时间: 300031 ms (300.03 秒)
终止代数: 5100

【收敛曲线数据】
代数	Cmax
1	557359.5000
11	528946.0000
21	528946.0000
31	528946.0000
41	528946.0000
51	528946.0000
61	528946.0000
71	528946.0000
81	528946.0000
91	528946.0000
101	528946.0000
111	528946.0000
121	528946.0000
131	528946.0000
141	528946.0000
151	528946.0000
161	528946.0000
171	528946.0000
181	528946.0000
191	528946.0000
201	528946.0000
211	528946.0000
221	528946.0000
231	528946.0000
241	528946.0000
251	528946.0000
261	528946.0000
271	528946.0000
281	528946.0000
291	528946.0000
301	528946.0000
311	528946.0000
321	528946.0000
331	528946.0000
341	528946.0000
351	523754.0000
361	523754.0000
371	523754.0000
381	523754.0000
391	523754.0000
401	523754.0000
411	523754.0000
421	523754.0000
431	523754.0000
441	523754.0000
451	523754.0000
461	523754.0000
471	523754.0000
481	523754.0000
491	523754.0000
501	523754.0000
511	523754.0000
521	523754.0000
531	523754.0000
541	523754.0000
551	523754.0000
561	523754.0000
571	523754.0000
581	523754.0000
591	523754.0000
601	523754.0000
611	523754.0000
621	523754.0000
631	523754.0000
641	523754.0000
651	523754.0000
661	523754.0000
671	523754.0000
681	523754.0000
691	523754.0000
701	523754.0000
711	523754.0000
721	523754.0000
731	523754.0000
741	523754.0000
751	523754.0000
761	523754.0000
771	523754.0000
781	523754.0000
791	523754.0000
801	523754.0000
811	523754.0000
821	523754.0000
831	523754.0000
841	523754.0000
851	523754.0000
861	523754.0000
871	523754.0000
881	523754.0000
891	523754.0000
901	523754.0000
911	523754.0000
921	523754.0000
931	523754.0000
941	523754.0000
951	523754.0000
961	523754.0000
971	523754.0000
981	523754.0000
991	523754.0000
1001	523754.0000
1011	523754.0000
1021	523754.0000
1031	523754.0000
1041	523754.0000
1051	523754.0000
1061	523754.0000
1071	523754.0000
1081	523754.0000
1091	523754.0000
1101	523754.0000
1111	523754.0000
1121	523754.0000
1131	523754.0000
1141	523754.0000
1151	523754.0000
1161	523754.0000
1171	523754.0000
1181	523754.0000
1191	523754.0000
1201	523754.0000
1211	523754.0000
1221	523754.0000
1231	523754.0000
1241	523754.0000
1251	523754.0000
1261	523754.0000
1271	523754.0000
1281	523754.0000
1291	523754.0000
1301	523754.0000
1311	523754.0000
1321	523754.0000
1331	523754.0000
1341	523754.0000
1351	523754.0000
1361	523754.0000
1371	523754.0000
1381	523754.0000
1391	523754.0000
1401	523754.0000
1411	523754.0000
1421	523754.0000
1431	523754.0000
1441	523754.0000
1451	523754.0000
1461	523754.0000
1471	523754.0000
1481	523754.0000
1491	523754.0000
1501	523754.0000
1511	523754.0000
1521	523754.0000
1531	523754.0000
1541	523754.0000
1551	523754.0000
1561	523754.0000
1571	523754.0000
1581	523754.0000
1591	523754.0000
1601	523754.0000
1611	523754.0000
1621	523754.0000
1631	523754.0000
1641	523754.0000
1651	523754.0000
1661	523754.0000
1671	523754.0000
1681	523754.0000
1691	523754.0000
1701	523754.0000
1711	523754.0000
1721	523754.0000
1731	523754.0000
1741	523754.0000
1751	523754.0000
1761	523754.0000
1771	523754.0000
1781	523754.0000
1791	523754.0000
1801	523754.0000
1811	523754.0000
1821	523754.0000
1831	523754.0000
1841	523754.0000
1851	523754.0000
1861	523754.0000
1871	523754.0000
1881	523754.0000
1891	523754.0000
1901	523518.0000
1911	523518.0000
1921	523518.0000
1931	523518.0000
1941	523518.0000
1951	523518.0000
1961	523518.0000
1971	523518.0000
1981	523518.0000
1991	523518.0000
2001	523518.0000
2011	523518.0000
2021	523518.0000
2031	523518.0000
2041	523518.0000
2051	523518.0000
2061	523518.0000
2071	522810.0000
2081	522810.0000
2091	520214.0000
2101	520214.0000
2111	520214.0000
2121	520214.0000
2131	520214.0000
2141	520214.0000
2151	520214.0000
2161	520214.0000
2171	520214.0000
2181	520214.0000
2191	520214.0000
2201	520214.0000
2211	520214.0000
2221	520214.0000
2231	520214.0000
2241	520214.0000
2251	520214.0000
2261	520214.0000
2271	520214.0000
2281	520214.0000
2291	520214.0000
2301	520214.0000
2311	520214.0000
2321	520214.0000
2331	520214.0000
2341	520214.0000
2351	520214.0000
2361	520214.0000
2371	520214.0000
2381	520214.0000
2391	520214.0000
2401	520214.0000
2411	520214.0000
2421	520214.0000
2431	520214.0000
2441	520214.0000
2451	520214.0000
2461	520214.0000
2471	520214.0000
2481	520214.0000
2491	520214.0000
2501	520214.0000
2511	520214.0000
2521	520214.0000
2531	520214.0000
2541	520214.0000
2551	520214.0000
2561	520214.0000
2571	520214.0000
2581	520214.0000
2591	520214.0000
2601	520214.0000
2611	520214.0000
2621	520214.0000
2631	520214.0000
2641	520214.0000
2651	520214.0000
2661	520214.0000
2671	520214.0000
2681	520214.0000
2691	520214.0000
2701	520214.0000
2711	520214.0000
2721	520214.0000
2731	520214.0000
2741	520214.0000
2751	520214.0000
2761	520214.0000
2771	520214.0000
2781	520214.0000
2791	520214.0000
2801	520214.0000
2811	520214.0000
2821	520214.0000
2831	520214.0000
2841	520214.0000
2851	520214.0000
2861	520214.0000
2871	520214.0000
2881	520214.0000
2891	520214.0000
2901	520214.0000
2911	520214.0000
2921	520214.0000
2931	520214.0000
2941	520214.0000
2951	520214.0000
2961	520214.0000
2971	520214.0000
2981	520214.0000
2991	520214.0000
3001	520214.0000
3011	520214.0000
3021	520214.0000
3031	520214.0000
3041	520214.0000
3051	520214.0000
3061	520214.0000
3071	520214.0000
3081	520214.0000
3091	520214.0000
3101	520214.0000
3111	520214.0000
