================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验25 - T25_pop150_pc0.9_pm0.2_N10_TS50_L30
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-14 08:31:07

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 494459.2500
运行时间: 300050 ms (300.05 秒)
终止代数: 5560

【收敛曲线数据】
代数	Cmax
1	506286.7500
11	506286.7500
21	506286.7500
31	506286.7500
41	506286.7500
51	506286.7500
61	506286.7500
71	506286.7500
81	506286.7500
91	506286.7500
101	506286.7500
111	506286.7500
121	502551.7500
131	502551.7500
141	502551.7500
151	502551.7500
161	502551.7500
171	502551.7500
181	502551.7500
191	501618.0000
201	501618.0000
211	501618.0000
221	501618.0000
231	501618.0000
241	501618.0000
251	501618.0000
261	501618.0000
271	501618.0000
281	501618.0000
291	501618.0000
301	501618.0000
311	501618.0000
321	500501.0000
331	500501.0000
341	500501.0000
351	500501.0000
361	500501.0000
371	500501.0000
381	500501.0000
391	500501.0000
401	500501.0000
411	500501.0000
421	500501.0000
431	500061.7500
441	498816.7500
451	498816.7500
461	498816.7500
471	498816.7500
481	498816.7500
491	498816.7500
501	498816.7500
511	498816.7500
521	498816.7500
531	498816.7500
541	498816.7500
551	498816.7500
561	498816.7500
571	498816.7500
581	498816.7500
591	498816.7500
601	498816.7500
611	498816.7500
621	498816.7500
631	498816.7500
641	498816.7500
651	498816.7500
661	498816.7500
671	498816.7500
681	498816.7500
691	498816.7500
701	498816.7500
711	498816.7500
721	498816.7500
731	498816.7500
741	498816.7500
751	498816.7500
761	498816.7500
771	498816.7500
781	498816.7500
791	498816.7500
801	498816.7500
811	498816.7500
821	498816.7500
831	498816.7500
841	498816.7500
851	498816.7500
861	498816.7500
871	498816.7500
881	498816.7500
891	498816.7500
901	498816.7500
911	498816.7500
921	498816.7500
931	498816.7500
941	498816.7500
951	498816.7500
961	498816.7500
971	498816.7500
981	498816.7500
991	498816.7500
1001	498816.7500
1011	498816.7500
1021	498816.7500
1031	498816.7500
1041	498816.7500
1051	498816.7500
1061	498816.7500
1071	498816.7500
1081	498816.7500
1091	498816.7500
1101	498816.7500
1111	498816.7500
1121	498816.7500
1131	498816.7500
1141	498816.7500
1151	498816.7500
1161	498816.7500
1171	498816.7500
1181	498816.7500
1191	498816.7500
1201	498816.7500
1211	498816.7500
1221	498816.7500
1231	498816.7500
1241	498816.7500
1251	498816.7500
1261	498816.7500
1271	498816.7500
1281	498816.7500
1291	498816.7500
1301	498816.7500
1311	498816.7500
1321	498816.7500
1331	498816.7500
1341	498816.7500
1351	498816.7500
1361	498816.7500
1371	498816.7500
1381	498816.7500
1391	498816.7500
1401	498816.7500
1411	498816.7500
1421	498816.7500
1431	498816.7500
1441	498816.7500
1451	498816.7500
1461	498816.7500
1471	498816.7500
1481	498816.7500
1491	498816.7500
1501	498816.7500
1511	498816.7500
1521	498816.7500
1531	498816.7500
1541	498816.7500
1551	498816.7500
1561	498816.7500
1571	498816.7500
1581	498816.7500
1591	498816.7500
1601	498816.7500
1611	498816.7500
1621	498816.7500
1631	498816.7500
1641	498816.7500
1651	498816.7500
1661	498816.7500
1671	498816.7500
1681	498816.7500
1691	498816.7500
1701	498816.7500
1711	498816.7500
1721	498816.7500
1731	498816.7500
1741	498816.7500
1751	498816.7500
1761	498816.7500
1771	498816.7500
1781	498816.7500
1791	498816.7500
1801	498816.7500
1811	498816.7500
1821	498816.7500
1831	498816.7500
1841	498816.7500
1851	498816.7500
1861	498816.7500
1871	498816.7500
1881	498816.7500
1891	498816.7500
1901	498816.7500
1911	498816.7500
1921	498816.7500
1931	498816.7500
1941	498816.7500
1951	498816.7500
1961	498816.7500
1971	498816.7500
1981	498816.7500
1991	498816.7500
2001	498816.7500
2011	498816.7500
2021	498816.7500
2031	498816.7500
2041	498816.7500
2051	498816.7500
2061	498816.7500
2071	498816.7500
2081	498816.7500
2091	498816.7500
2101	498816.7500
2111	498816.7500
2121	498816.7500
2131	498816.7500
2141	498816.7500
2151	498816.7500
2161	498816.7500
2171	498816.7500
2181	498816.7500
2191	498816.7500
2201	498816.7500
2211	498816.7500
2221	498816.7500
2231	498816.7500
2241	498816.7500
2251	498816.7500
2261	498816.7500
2271	498816.7500
2281	498816.7500
2291	498816.7500
2301	498816.7500
2311	498816.7500
2321	498816.7500
2331	498816.7500
2341	498816.7500
2351	498816.7500
2361	498816.7500
2371	498816.7500
2381	498816.7500
2391	498816.7500
2401	498816.7500
2411	498816.7500
2421	498816.7500
2431	498816.7500
2441	498816.7500
2451	498816.7500
2461	498816.7500
2471	498816.7500
2481	498816.7500
2491	498816.7500
2501	498816.7500
2511	498816.7500
2521	498816.7500
2531	498816.7500
2541	494459.2500
2551	494459.2500
2561	494459.2500
2571	494459.2500
2581	494459.2500
2591	494459.2500
2601	494459.2500
2611	494459.2500
2621	494459.2500
2631	494459.2500
2641	494459.2500
2651	494459.2500
2661	494459.2500
2671	494459.2500
2681	494459.2500
2691	494459.2500
2701	494459.2500
2711	494459.2500
2721	494459.2500
2731	494459.2500
2741	494459.2500
2751	494459.2500
2761	494459.2500
2771	494459.2500
2781	494459.2500
2791	494459.2500
2801	494459.2500
2811	494459.2500
2821	494459.2500
2831	494459.2500
2841	494459.2500
2851	494459.2500
2861	494459.2500
2871	494459.2500
2881	494459.2500
2891	494459.2500
2901	494459.2500
2911	494459.2500
2921	494459.2500
2931	494459.2500
2941	494459.2500
2951	494459.2500
2961	494459.2500
2971	494459.2500
2981	494459.2500
2991	494459.2500
3001	494459.2500
3011	494459.2500
3021	494459.2500
3031	494459.2500
3041	494459.2500
3051	494459.2500
3061	494459.2500
3071	494459.2500
3081	494459.2500
3091	494459.2500
3101	494459.2500
3111	494459.2500
3121	494459.2500
3131	494459.2500
3141	494459.2500
3151	494459.2500
3161	494459.2500
3171	494459.2500
3181	494459.2500
3191	494459.2500
3201	494459.2500
3211	494459.2500
3221	494459.2500
3231	494459.2500
3241	494459.2500
3251	494459.2500
3261	494459.2500
3271	494459.2500
3281	494459.2500
3291	494459.2500
3301	494459.2500
3311	494459.2500
3321	494459.2500
3331	494459.2500
3341	494459.2500
3351	494459.2500
3361	494459.2500
3371	494459.2500
3381	494459.2500
3391	494459.2500
3401	494459.2500
3411	494459.2500
3421	494459.2500
3431	494459.2500
3441	494459.2500
3451	494459.2500
3461	494459.2500
3471	494459.2500
3481	494459.2500
3491	494459.2500
3501	494459.2500
3511	494459.2500
3521	494459.2500
3531	494459.2500
3541	494459.2500
3551	494459.2500
3561	494459.2500
3571	494459.2500
3581	494459.2500
3591	494459.2500
3601	494459.2500
3611	494459.2500
3621	494459.2500
3631	494459.2500
3641	494459.2500
3651	494459.2500
3661	494459.2500
3671	494459.2500
3681	494459.2500
3691	494459.2500
3701	494459.2500
3711	494459.2500
3721	494459.2500
3731	494459.2500
3741	494459.2500
3751	494459.2500
3761	494459.2500
3771	494459.2500
3781	494459.2500
3791	494459.2500
3801	494459.2500
3811	494459.2500
3821	494459.2500
3831	494459.2500
3841	494459.2500
3851	494459.2500
3861	494459.2500
3871	494459.2500
3881	494459.2500
3891	494459.2500
3901	494459.2500
3911	494459.2500
3921	494459.2500
3931	494459.2500
3941	494459.2500
3951	494459.2500
3961	494459.2500
3971	494459.2500
3981	494459.2500
3991	494459.2500
4001	494459.2500
4011	494459.2500
4021	494459.2500
4031	494459.2500
4041	494459.2500
4051	494459.2500
4061	494459.2500
4071	494459.2500
4081	494459.2500
4091	494459.2500
4101	494459.2500
4111	494459.2500
4121	494459.2500
4131	494459.2500
4141	494459.2500
4151	494459.2500
4161	494459.2500
4171	494459.2500
4181	494459.2500
4191	494459.2500
4201	494459.2500
4211	494459.2500
4221	494459.2500
4231	494459.2500
4241	494459.2500
4251	494459.2500
4261	494459.2500
4271	494459.2500
4281	494459.2500
4291	494459.2500
4301	494459.2500
4311	494459.2500
4321	494459.2500
4331	494459.2500
4341	494459.2500
4351	494459.2500
4361	494459.2500
4371	494459.2500
4381	494459.2500
4391	494459.2500
4401	494459.2500
4411	494459.2500
4421	494459.2500
4431	494459.2500
4441	494459.2500
4451	494459.2500
4461	494459.2500
4471	494459.2500
4481	494459.2500
4491	494459.2500
4501	494459.2500
4511	494459.2500
4521	494459.2500
4531	494459.2500
4541	494459.2500
4551	494459.2500
4561	494459.2500
4571	494459.2500
4581	494459.2500
4591	494459.2500
4601	494459.2500
4611	494459.2500
4621	494459.2500
4631	494459.2500
4641	494459.2500
4651	494459.2500
4661	494459.2500
4671	494459.2500
4681	494459.2500
4691	494459.2500
4701	494459.2500
4711	494459.2500
4721	494459.2500
4731	494459.2500
4741	494459.2500
4751	494459.2500
4761	494459.2500
4771	494459.2500
4781	494459.2500
4791	494459.2500
4801	494459.2500
4811	494459.2500
4821	494459.2500
4831	494459.2500
4841	494459.2500
4851	494459.2500
4861	494459.2500
4871	494459.2500
4881	494459.2500
4891	494459.2500
4901	494459.2500
4911	494459.2500
4921	494459.2500
4931	494459.2500
4941	494459.2500
4951	494459.2500
4961	494459.2500
4971	494459.2500
4981	494459.2500
4991	494459.2500
5001	494459.2500
5011	494459.2500
5021	494459.2500
5031	494459.2500
5041	494459.2500
5051	494459.2500
5061	494459.2500
5071	494459.2500
5081	494459.2500
5091	494459.2500
5101	494459.2500
5111	494459.2500
5121	494459.2500
5131	494459.2500
5141	494459.2500
5151	494459.2500
5161	494459.2500
5171	494459.2500
5181	494459.2500
5191	494459.2500
5201	494459.2500
5211	494459.2500
5221	494459.2500
5231	494459.2500
5241	494459.2500
5251	494459.2500
5261	494459.2500
5271	494459.2500
5281	494459.2500
5291	494459.2500
5301	494459.2500
5311	494459.2500
5321	494459.2500
5331	494459.2500
5341	494459.2500
5351	494459.2500
5361	494459.2500
5371	494459.2500
5381	494459.2500
5391	494459.2500
5401	494459.2500
5411	494459.2500
5421	494459.2500
5431	494459.2500
5441	494459.2500
5451	494459.2500
5461	494459.2500
5471	494459.2500
5481	494459.2500
5491	494459.2500
5501	494459.2500
5511	494459.2500
5521	494459.2500
5531	494459.2500
5541	494459.2500
5551	494459.2500
5560	494459.2500

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=490600.4803
  机器 2: 批次数=7, 完工时间=494481.5577


================================================================================
                         实验结果输出完成
================================================================================
