================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 90928.15
初始种群平均解: Makespan = 120593.05

Gen    1 | 最优: 90594.34 | 平均: 110164.99 | 改进: 333.80 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 1900 | 最优: 79287.22 | 平均: 103180.84 | 改进: 0.00 | 停滞: 1320/300000 | 耗时: 0.7分钟
Gen 1950 | 最优: 79287.22 | 平均: 103155.69 | 改进: 0.00 | 停滞: 1370/300000 | 耗时: 0.7分钟
Gen 2000 | 最优: 79287.22 | 平均: 105165.28 | 改进: 0.00 | 停滞: 1420/300000 | 耗时: 0.7分钟
Gen 2050 | 最优: 79287.22 | 平均: 105289.78 | 改进: 0.00 | 停滞: 1470/300000 | 耗时: 0.7分钟
Gen 2100 | 最优: 79287.22 | 平均: 104446.38 | 改进: 0.00 | 停滞: 1520/300000 | 耗时: 0.7分钟
Gen 2150 | 最优: 79287.22 | 平均: 104485.92 | 改进: 0.00 | 停滞: 1570/300000 | 耗时: 0.7分钟
Gen 2200 | 最优: 79287.22 | 平均: 104127.41 | 改进: 0.00 | 停滞: 1620/300000 | 耗时: 0.8分钟
Gen 2250 | 最优: 79287.22 | 平均: 103335.02 | 改进: 0.00 | 停滞: 1670/300000 | 耗时: 0.8分钟
Gen 2300 | 最优: 79287.22 | 平均: 105688.04 | 改进: 0.00 | 停滞: 1720/300000 | 耗时: 0.8分钟
Gen 2350 | 最优: 79287.22 | 平均: 103797.25 | 改进: 0.00 | 停滞: 1770/300000 | 耗时: 0.8分钟
Gen 2400 | 最优: 79287.22 | 平均: 104303.27 | 改进: 0.00 | 停滞: 1820/300000 | 耗时: 0.8分钟
Gen 2450 | 最优: 79287.22 | 平均: 103861.31 | 改进: 0.00 | 停滞: 1870/300000 | 耗时: 0.9分钟
Gen 2500 | 最优: 79287.22 | 平均: 103186.52 | 改进: 0.00 | 停滞: 1920/300000 | 耗时: 0.9分钟
Gen 2550 | 最优: 79287.22 | 平均: 104461.25 | 改进: 0.00 | 停滞: 1970/300000 | 耗时: 0.9分钟
Gen 2600 | 最优: 79287.22 | 平均: 104099.49 | 改进: 0.00 | 停滞: 2020/300000 | 耗时: 0.9分钟
Gen 2650 | 最优: 79287.22 | 平均: 103994.88 | 改进: 0.00 | 停滞: 2070/300000 | 耗时: 0.9分钟
Gen 2700 | 最优: 79287.22 | 平均: 103958.09 | 改进: 0.00 | 停滞: 2120/300000 | 耗时: 0.9分钟
Gen 2750 | 最优: 79287.22 | 平均: 104330.52 | 改进: 0.00 | 停滞: 2170/300000 | 耗时: 1.0分钟
Gen 2800 | 最优: 79287.22 | 平均: 104669.68 | 改进: 0.00 | 停滞: 2220/300000 | 耗时: 1.0分钟
Gen 2850 | 最优: 79287.22 | 平均: 103973.17 | 改进: 0.00 | 停滞: 2270/300000 | 耗时: 1.0分钟
Gen 2900 | 最优: 79287.22 | 平均: 104436.66 | 改进: 0.00 | 停滞: 2320/300000 | 耗时: 1.0分钟
Gen 2950 | 最优: 79287.22 | 平均: 103896.37 | 改进: 0.00 | 停滞: 2370/300000 | 耗时: 1.0分钟
Gen 3000 | 最优: 79287.22 | 平均: 103839.56 | 改进: 0.00 | 停滞: 2420/300000 | 耗时: 1.0分钟
Gen 3050 | 最优: 79287.22 | 平均: 103938.17 | 改进: 0.00 | 停滞: 2470/300000 | 耗时: 1.1分钟
Gen 3100 | 最优: 79287.22 | 平均: 104499.69 | 改进: 0.00 | 停滞: 2520/300000 | 耗时: 1.1分钟
Gen 3150 | 最优: 79287.22 | 平均: 104629.45 | 改进: 0.00 | 停滞: 2570/300000 | 耗时: 1.1分钟
Gen 3200 | 最优: 79287.22 | 平均: 103390.19 | 改进: 0.00 | 停滞: 2620/300000 | 耗时: 1.1分钟
Gen 3250 | 最优: 79287.22 | 平均: 104408.97 | 改进: 0.00 | 停滞: 2670/300000 | 耗时: 1.1分钟
Gen 3300 | 最优: 79287.22 | 平均: 104474.88 | 改进: 0.00 | 停滞: 2720/300000 | 耗时: 1.1分钟
Gen 3350 | 最优: 79287.22 | 平均: 103808.40 | 改进: 0.00 | 停滞: 2770/300000 | 耗时: 1.2分钟
Gen 3400 | 最优: 79287.22 | 平均: 105324.23 | 改进: 0.00 | 停滞: 2820/300000 | 耗时: 1.2分钟
Gen 3450 | 最优: 79287.22 | 平均: 103644.03 | 改进: 0.00 | 停滞: 2870/300000 | 耗时: 1.2分钟
Gen 3500 | 最优: 79287.22 | 平均: 103961.91 | 改进: 0.00 | 停滞: 2920/300000 | 耗时: 1.2分钟
Gen 3550 | 最优: 79287.22 | 平均: 103854.68 | 改进: 0.00 | 停滞: 2970/300000 | 耗时: 1.2分钟
Gen 3600 | 最优: 79287.22 | 平均: 104876.87 | 改进: 0.00 | 停滞: 3020/300000 | 耗时: 1.2分钟
Gen 3650 | 最优: 79287.22 | 平均: 106124.64 | 改进: 0.00 | 停滞: 3070/300000 | 耗时: 1.3分钟
Gen 3700 | 最优: 79287.22 | 平均: 104164.79 | 改进: 0.00 | 停滞: 3120/300000 | 耗时: 1.3分钟
Gen 3750 | 最优: 79287.22 | 平均: 103091.77 | 改进: 0.00 | 停滞: 3170/300000 | 耗时: 1.3分钟
Gen 3800 | 最优: 79287.22 | 平均: 104167.77 | 改进: 0.00 | 停滞: 3220/300000 | 耗时: 1.3分钟
Gen 3850 | 最优: 79287.22 | 平均: 104051.18 | 改进: 0.00 | 停滞: 3270/300000 | 耗时: 1.3分钟
Gen 3900 | 最优: 79287.22 | 平均: 104471.47 | 改进: 0.00 | 停滞: 3320/300000 | 耗时: 1.3分钟
Gen 3950 | 最优: 79287.22 | 平均: 105104.35 | 改进: 0.00 | 停滞: 3370/300000 | 耗时: 1.3分钟
Gen 4000 | 最优: 79287.22 | 平均: 102831.98 | 改进: 0.00 | 停滞: 3420/300000 | 耗时: 1.4分钟
Gen 4050 | 最优: 79287.22 | 平均: 103789.78 | 改进: 0.00 | 停滞: 3470/300000 | 耗时: 1.4分钟
Gen 4100 | 最优: 79287.22 | 平均: 102897.48 | 改进: 0.00 | 停滞: 3520/300000 | 耗时: 1.4分钟
Gen 4150 | 最优: 79287.22 | 平均: 104986.21 | 改进: 0.00 | 停滞: 3570/300000 | 耗时: 1.4分钟
Gen 4200 | 最优: 79287.22 | 平均: 102250.06 | 改进: 0.00 | 停滞: 3620/300000 | 耗时: 1.4分钟
Gen 4250 | 最优: 79287.22 | 平均: 103976.68 | 改进: 0.00 | 停滞: 3670/300000 | 耗时: 1.5分钟
Gen 4300 | 最优: 79287.22 | 平均: 102190.80 | 改进: 0.00 | 停滞: 3720/300000 | 耗时: 1.5分钟
Gen 4350 | 最优: 79287.22 | 平均: 104463.55 | 改进: 0.00 | 停滞: 3770/300000 | 耗时: 1.5分钟
Gen 4400 | 最优: 79287.22 | 平均: 103055.91 | 改进: 0.00 | 停滞: 3820/300000 | 耗时: 1.5分钟
Gen 4450 | 最优: 79287.22 | 平均: 104404.47 | 改进: 0.00 | 停滞: 3870/300000 | 耗时: 1.5分钟
Gen 4500 | 最优: 79287.22 | 平均: 104809.16 | 改进: 0.00 | 停滞: 3920/300000 | 耗时: 1.5分钟
Gen 4550 | 最优: 79287.22 | 平均: 103184.37 | 改进: 0.00 | 停滞: 3970/300000 | 耗时: 1.6分钟
Gen 4600 | 最优: 79287.22 | 平均: 105756.96 | 改进: 0.00 | 停滞: 4020/300000 | 耗时: 1.6分钟
Gen 4650 | 最优: 79287.22 | 平均: 106109.72 | 改进: 0.00 | 停滞: 4070/300000 | 耗时: 1.6分钟
Gen 4700 | 最优: 79287.22 | 平均: 103838.40 | 改进: 0.00 | 停滞: 4120/300000 | 耗时: 1.6分钟
Gen 4750 | 最优: 79287.22 | 平均: 105662.32 | 改进: 0.00 | 停滞: 4170/300000 | 耗时: 1.6分钟
Gen 4800 | 最优: 79287.22 | 平均: 103659.69 | 改进: 0.00 | 停滞: 4220/300000 | 耗时: 1.6分钟
Gen 4850 | 最优: 79287.22 | 平均: 103756.20 | 改进: 0.00 | 停滞: 4270/300000 | 耗时: 1.7分钟
Gen 4900 | 最优: 79287.22 | 平均: 104196.46 | 改进: 0.00 | 停滞: 4320/300000 | 耗时: 1.7分钟
Gen 4950 | 最优: 79287.22 | 平均: 104407.71 | 改进: 0.00 | 停滞: 4370/300000 | 耗时: 1.7分钟
Gen 5000 | 最优: 79287.22 | 平均: 103812.49 | 改进: 0.00 | 停滞: 4420/300000 | 耗时: 1.7分钟
Gen 5050 | 最优: 79287.22 | 平均: 105364.70 | 改进: 0.00 | 停滞: 4470/300000 | 耗时: 1.7分钟
Gen 5100 | 最优: 79287.22 | 平均: 103202.68 | 改进: 0.00 | 停滞: 4520/300000 | 耗时: 1.7分钟
Gen 5150 | 最优: 79287.22 | 平均: 106238.40 | 改进: 0.00 | 停滞: 4570/300000 | 耗时: 1.8分钟
Gen 5200 | 最优: 79287.22 | 平均: 103070.00 | 改进: 0.00 | 停滞: 4620/300000 | 耗时: 1.8分钟
Gen 5250 | 最优: 79287.22 | 平均: 105374.53 | 改进: 0.00 | 停滞: 4670/300000 | 耗时: 1.8分钟
Gen 5300 | 最优: 79287.22 | 平均: 105060.10 | 改进: 0.00 | 停滞: 4720/300000 | 耗时: 1.8分钟
Gen 5350 | 最优: 79287.22 | 平均: 105335.33 | 改进: 0.00 | 停滞: 4770/300000 | 耗时: 1.8分钟
Gen 5400 | 最优: 79287.22 | 平均: 103862.09 | 改进: 0.00 | 停滞: 4820/300000 | 耗时: 1.8分钟
Gen 5450 | 最优: 79287.22 | 平均: 104848.01 | 改进: 0.00 | 停滞: 4870/300000 | 耗时: 1.9分钟
Gen 5500 | 最优: 79287.22 | 平均: 101837.81 | 改进: 0.00 | 停滞: 4920/300000 | 耗时: 1.9分钟
Gen 5550 | 最优: 79287.22 | 平均: 103369.82 | 改进: 0.00 | 停滞: 4970/300000 | 耗时: 1.9分钟
Gen 5600 | 最优: 79287.22 | 平均: 103736.66 | 改进: 0.00 | 停滞: 5020/300000 | 耗时: 1.9分钟
Gen 5650 | 最优: 79287.22 | 平均: 103989.31 | 改进: 0.00 | 停滞: 5070/300000 | 耗时: 1.9分钟
Gen 5700 | 最优: 79287.22 | 平均: 103751.97 | 改进: 0.00 | 停滞: 5120/300000 | 耗时: 1.9分钟
Gen 5750 | 最优: 79287.22 | 平均: 104169.49 | 改进: 0.00 | 停滞: 5170/300000 | 耗时: 2.0分钟
Gen 5800 | 最优: 79287.22 | 平均: 102626.20 | 改进: 0.00 | 停滞: 5220/300000 | 耗时: 2.0分钟
Gen 5850 | 最优: 79287.22 | 平均: 105241.40 | 改进: 0.00 | 停滞: 5270/300000 | 耗时: 2.0分钟
Gen 5900 | 最优: 79287.22 | 平均: 106066.63 | 改进: 0.00 | 停滞: 5320/300000 | 耗时: 2.0分钟
Gen 5950 | 最优: 79287.22 | 平均: 104584.08 | 改进: 0.00 | 停滞: 5370/300000 | 耗时: 2.0分钟
Gen 6000 | 最优: 79287.22 | 平均: 104158.59 | 改进: 0.00 | 停滞: 5420/300000 | 耗时: 2.1分钟
Gen 6050 | 最优: 79287.22 | 平均: 104750.22 | 改进: 0.00 | 停滞: 5470/300000 | 耗时: 2.1分钟
Gen 6100 | 最优: 79287.22 | 平均: 104542.45 | 改进: 0.00 | 停滞: 5520/300000 | 耗时: 2.1分钟
Gen 6150 | 最优: 79287.22 | 平均: 105747.93 | 改进: 0.00 | 停滞: 5570/300000 | 耗时: 2.1分钟
Gen 6200 | 最优: 79287.22 | 平均: 103837.47 | 改进: 0.00 | 停滞: 5620/300000 | 耗时: 2.1分钟
Gen 6250 | 最优: 79287.22 | 平均: 105523.52 | 改进: 0.00 | 停滞: 5670/300000 | 耗时: 2.1分钟
Gen 6300 | 最优: 79287.22 | 平均: 104453.86 | 改进: 0.00 | 停滞: 5720/300000 | 耗时: 2.2分钟
Gen 6350 | 最优: 79287.22 | 平均: 102220.44 | 改进: 0.00 | 停滞: 5770/300000 | 耗时: 2.2分钟
Gen 6400 | 最优: 79287.22 | 平均: 104035.82 | 改进: 0.00 | 停滞: 5820/300000 | 耗时: 2.2分钟
Gen 6450 | 最优: 79287.22 | 平均: 102855.81 | 改进: 0.00 | 停滞: 5870/300000 | 耗时: 2.2分钟
Gen 6500 | 最优: 79287.22 | 平均: 102723.85 | 改进: 0.00 | 停滞: 5920/300000 | 耗时: 2.2分钟
Gen 6550 | 最优: 79287.22 | 平均: 106001.52 | 改进: 0.00 | 停滞: 5970/300000 | 耗时: 2.2分钟
Gen 6600 | 最优: 79287.22 | 平均: 105367.93 | 改进: 0.00 | 停滞: 6020/300000 | 耗时: 2.3分钟
Gen 6650 | 最优: 79287.22 | 平均: 104393.70 | 改进: 0.00 | 停滞: 6070/300000 | 耗时: 2.3分钟
Gen 6700 | 最优: 79287.22 | 平均: 103853.85 | 改进: 0.00 | 停滞: 6120/300000 | 耗时: 2.3分钟
Gen 6750 | 最优: 79287.22 | 平均: 106217.18 | 改进: 0.00 | 停滞: 6170/300000 | 耗时: 2.3分钟
Gen 6800 | 最优: 79287.22 | 平均: 104721.00 | 改进: 0.00 | 停滞: 6220/300000 | 耗时: 2.3分钟
Gen 6850 | 最优: 79287.22 | 平均: 102486.17 | 改进: 0.00 | 停滞: 6270/300000 | 耗时: 2.3分钟
Gen 6900 | 最优: 79287.22 | 平均: 105009.47 | 改进: 0.00 | 停滞: 6320/300000 | 耗时: 2.3分钟
Gen 6950 | 最优: 79287.22 | 平均: 104816.30 | 改进: 0.00 | 停滞: 6370/300000 | 耗时: 2.4分钟
Gen 7000 | 最优: 79287.22 | 平均: 103926.27 | 改进: 0.00 | 停滞: 6420/300000 | 耗时: 2.4分钟
Gen 7050 | 最优: 79287.22 | 平均: 103991.55 | 改进: 0.00 | 停滞: 6470/300000 | 耗时: 2.4分钟
Gen 7100 | 最优: 79287.22 | 平均: 105782.56 | 改进: 0.00 | 停滞: 6520/300000 | 耗时: 2.4分钟
Gen 7150 | 最优: 79287.22 | 平均: 104463.45 | 改进: 0.00 | 停滞: 6570/300000 | 耗时: 2.4分钟
Gen 7200 | 最优: 79287.22 | 平均: 104397.02 | 改进: 0.00 | 停滞: 6620/300000 | 耗时: 2.5分钟
Gen 7250 | 最优: 79287.22 | 平均: 105708.78 | 改进: 0.00 | 停滞: 6670/300000 | 耗时: 2.5分钟
Gen 7300 | 最优: 79287.22 | 平均: 104569.50 | 改进: 0.00 | 停滞: 6720/300000 | 耗时: 2.5分钟
Gen 7350 | 最优: 79287.22 | 平均: 103998.15 | 改进: 0.00 | 停滞: 6770/300000 | 耗时: 2.5分钟
Gen 7400 | 最优: 79287.22 | 平均: 106456.14 | 改进: 0.00 | 停滞: 6820/300000 | 耗时: 2.5分钟
Gen 7450 | 最优: 79287.22 | 平均: 105346.78 | 改进: 0.00 | 停滞: 6870/300000 | 耗时: 2.5分钟
Gen 7500 | 最优: 79287.22 | 平均: 105904.05 | 改进: 0.00 | 停滞: 6920/300000 | 耗时: 2.6分钟
Gen 7550 | 最优: 79287.22 | 平均: 105722.75 | 改进: 0.00 | 停滞: 6970/300000 | 耗时: 2.6分钟
Gen 7600 | 最优: 79287.22 | 平均: 105462.63 | 改进: 0.00 | 停滞: 7020/300000 | 耗时: 2.6分钟
Gen 7650 | 最优: 79287.22 | 平均: 103398.62 | 改进: 0.00 | 停滞: 7070/300000 | 耗时: 2.6分钟
Gen 7700 | 最优: 79287.22 | 平均: 104493.76 | 改进: 0.00 | 停滞: 7120/300000 | 耗时: 2.6分钟
Gen 7750 | 最优: 79287.22 | 平均: 104633.57 | 改进: 0.00 | 停滞: 7170/300000 | 耗时: 2.7分钟
Gen 7800 | 最优: 79287.22 | 平均: 105311.74 | 改进: 0.00 | 停滞: 7220/300000 | 耗时: 2.7分钟
Gen 7850 | 最优: 79287.22 | 平均: 105226.09 | 改进: 0.00 | 停滞: 7270/300000 | 耗时: 2.7分钟
Gen 7900 | 最优: 79287.22 | 平均: 103972.18 | 改进: 0.00 | 停滞: 7320/300000 | 耗时: 2.7分钟
Gen 7950 | 最优: 79287.22 | 平均: 103919.68 | 改进: 0.00 | 停滞: 7370/300000 | 耗时: 2.7分钟
Gen 8000 | 最优: 79287.22 | 平均: 103717.57 | 改进: 0.00 | 停滞: 7420/300000 | 耗时: 2.7分钟
Gen 8050 | 最优: 79287.22 | 平均: 105134.63 | 改进: 0.00 | 停滞: 7470/300000 | 耗时: 2.8分钟
Gen 8100 | 最优: 79287.22 | 平均: 103501.17 | 改进: 0.00 | 停滞: 7520/300000 | 耗时: 2.8分钟
Gen 8150 | 最优: 79287.22 | 平均: 104087.99 | 改进: 0.00 | 停滞: 7570/300000 | 耗时: 2.8分钟
Gen 8200 | 最优: 79287.22 | 平均: 103703.43 | 改进: 0.00 | 停滞: 7620/300000 | 耗时: 2.8分钟
Gen 8250 | 最优: 79287.22 | 平均: 103546.42 | 改进: 0.00 | 停滞: 7670/300000 | 耗时: 2.8分钟
Gen 8300 | 最优: 79287.22 | 平均: 104923.14 | 改进: 0.00 | 停滞: 7720/300000 | 耗时: 2.9分钟
Gen 8350 | 最优: 79287.22 | 平均: 104812.94 | 改进: 0.00 | 停滞: 7770/300000 | 耗时: 2.9分钟
Gen 8400 | 最优: 79287.22 | 平均: 104044.81 | 改进: 0.00 | 停滞: 7820/300000 | 耗时: 2.9分钟
Gen 8450 | 最优: 79287.22 | 平均: 105688.75 | 改进: 0.00 | 停滞: 7870/300000 | 耗时: 2.9分钟
Gen 8500 | 最优: 79287.22 | 平均: 103675.96 | 改进: 0.00 | 停滞: 7920/300000 | 耗时: 2.9分钟
Gen 8550 | 最优: 79287.22 | 平均: 103585.14 | 改进: 0.00 | 停滞: 7970/300000 | 耗时: 2.9分钟
Gen 8600 | 最优: 79287.22 | 平均: 105810.53 | 改进: 0.00 | 停滞: 8020/300000 | 耗时: 3.0分钟
Gen 8650 | 最优: 79287.22 | 平均: 104362.02 | 改进: 0.00 | 停滞: 8070/300000 | 耗时: 3.0分钟
Gen 8700 | 最优: 79287.22 | 平均: 103134.05 | 改进: 0.00 | 停滞: 8120/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 8702
最优Makespan: 79287.22
总耗时: 180.01秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 90928.14754098361
Gen 1: 90594.34426229508
Gen 2: 89671.30508474578
Gen 3: 89671.30508474578
Gen 4: 89671.30508474578
Gen 5: 88753.34426229508
Gen 6: 88753.34426229508
Gen 7: 88707.13114754099
Gen 8: 88345.7118644068
Gen 9: 87959.13114754099
Gen 10: 86643.32786885246
Gen 11: 86643.32786885246
Gen 12: 86643.32786885246
Gen 13: 86643.32786885246
Gen 14: 85673.54098360657
Gen 15: 85673.54098360657
Gen 16: 85246.13114754099
Gen 17: 85246.13114754099
Gen 18: 85246.13114754099
Gen 19: 85246.13114754099
Gen 20: 85246.13114754099
Gen 21: 85246.13114754099
Gen 22: 85246.13114754099
Gen 23: 85246.13114754099
Gen 24: 85246.13114754099
Gen 25: 85246.13114754099
Gen 26: 85246.13114754099
Gen 27: 85246.13114754099
Gen 28: 84878.72881355933
Gen 29: 84878.72881355933
Gen 30: 84878.72881355933
Gen 31: 84878.72881355933
Gen 32: 84878.72881355933
Gen 33: 84878.72881355933
Gen 34: 84878.72881355933
Gen 35: 84878.72881355933
Gen 36: 84878.72881355933
Gen 37: 84878.72881355933
Gen 38: 84878.72881355933
Gen 39: 84878.72881355933
Gen 40: 84878.72881355933
Gen 41: 84400.77966101695
Gen 42: 84400.77966101695
Gen 43: 84400.77966101695
Gen 44: 84400.77966101695
Gen 45: 84400.77966101695
Gen 46: 84400.77966101695
Gen 47: 84400.77966101695
Gen 48: 84400.77966101695
Gen 49: 84400.77966101695
Gen 50: 84400.77966101695
Gen 51: 84400.77966101695
Gen 52: 84400.77966101695
Gen 53: 84400.77966101695
Gen 54: 84400.77966101695
Gen 55: 84400.77966101695
Gen 56: 84400.77966101695
Gen 57: 84400.77966101695
Gen 58: 84400.77966101695
Gen 59: 84400.77966101695
Gen 60: 84400.77966101695
Gen 61: 84400.77966101695
Gen 62: 84400.77966101695
Gen 63: 84400.77966101695
Gen 64: 84400.77966101695
Gen 65: 84400.77966101695
Gen 66: 84400.77966101695
Gen 67: 84400.77966101695
Gen 68: 84400.77966101695
Gen 69: 84400.77966101695
Gen 70: 84400.77966101695
Gen 71: 84400.77966101695
Gen 72: 84400.77966101695
Gen 73: 84400.77966101695
Gen 74: 84400.77966101695
Gen 75: 84400.77966101695
Gen 76: 84323.9180327869
Gen 77: 84323.9180327869
Gen 78: 84323.9180327869
Gen 79: 84323.9180327869
Gen 80: 84323.9180327869
Gen 81: 84323.9180327869
Gen 82: 84323.9180327869
Gen 83: 84323.9180327869
Gen 84: 84323.9180327869
Gen 85: 84323.9180327869
Gen 86: 84323.9180327869
Gen 87: 84323.9180327869
Gen 88: 84323.9180327869
Gen 89: 84323.9180327869
Gen 90: 84323.9180327869
Gen 91: 84323.9180327869
Gen 92: 84323.9180327869
Gen 93: 84323.9180327869
Gen 94: 84323.9180327869
Gen 95: 84323.9180327869
Gen 96: 84323.9180327869
Gen 97: 84323.9180327869
Gen 98: 84323.9180327869
Gen 99: 84323.9180327869
Gen 100: 84323.9180327869
Gen 101: 84323.9180327869
Gen 102: 84323.9180327869
