================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验13 - T13_pop100_pc0.8_pm0.2_N10_TS50_L20
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 05:00:57

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 493525.5000
运行时间: 300040 ms (300.04 秒)
终止代数: 7051

【收敛曲线数据】
代数	Cmax
1	525878.0000
11	525878.0000
21	525878.0000
31	525878.0000
41	525878.0000
51	513134.2500
61	513134.2500
71	513134.2500
81	513134.2500
91	513134.2500
101	508465.5000
111	508465.5000
121	508465.5000
131	508465.5000
141	508465.5000
151	508465.5000
161	508465.5000
171	508465.5000
181	508465.5000
191	508465.5000
201	504749.0000
211	497197.0000
221	497197.0000
231	496961.0000
241	494770.5000
251	494770.5000
261	494770.5000
271	494770.5000
281	494770.5000
291	494770.5000
301	494770.5000
311	494770.5000
321	494770.5000
331	494770.5000
341	494770.5000
351	494770.5000
361	494770.5000
371	493525.5000
381	493525.5000
391	493525.5000
401	493525.5000
411	493525.5000
421	493525.5000
431	493525.5000
441	493525.5000
451	493525.5000
461	493525.5000
471	493525.5000
481	493525.5000
491	493525.5000
501	493525.5000
511	493525.5000
521	493525.5000
531	493525.5000
541	493525.5000
551	493525.5000
561	493525.5000
571	493525.5000
581	493525.5000
591	493525.5000
601	493525.5000
611	493525.5000
621	493525.5000
631	493525.5000
641	493525.5000
651	493525.5000
661	493525.5000
671	493525.5000
681	493525.5000
691	493525.5000
701	493525.5000
711	493525.5000
721	493525.5000
731	493525.5000
741	493525.5000
751	493525.5000
761	493525.5000
771	493525.5000
781	493525.5000
791	493525.5000
801	493525.5000
811	493525.5000
821	493525.5000
831	493525.5000
841	493525.5000
851	493525.5000
861	493525.5000
871	493525.5000
881	493525.5000
891	493525.5000
901	493525.5000
911	493525.5000
921	493525.5000
931	493525.5000
941	493525.5000
951	493525.5000
961	493525.5000
971	493525.5000
981	493525.5000
991	493525.5000
1001	493525.5000
1011	493525.5000
1021	493525.5000
1031	493525.5000
1041	493525.5000
1051	493525.5000
1061	493525.5000
1071	493525.5000
1081	493525.5000
1091	493525.5000
1101	493525.5000
1111	493525.5000
1121	493525.5000
1131	493525.5000
1141	493525.5000
1151	493525.5000
1161	493525.5000
1171	493525.5000
1181	493525.5000
1191	493525.5000
1201	493525.5000
1211	493525.5000
1221	493525.5000
1231	493525.5000
1241	493525.5000
1251	493525.5000
1261	493525.5000
1271	493525.5000
1281	493525.5000
1291	493525.5000
1301	493525.5000
1311	493525.5000
1321	493525.5000
1331	493525.5000
1341	493525.5000
1351	493525.5000
1361	493525.5000
1371	493525.5000
1381	493525.5000
1391	493525.5000
1401	493525.5000
1411	493525.5000
1421	493525.5000
1431	493525.5000
1441	493525.5000
1451	493525.5000
1461	493525.5000
1471	493525.5000
1481	493525.5000
1491	493525.5000
1501	493525.5000
1511	493525.5000
1521	493525.5000
1531	493525.5000
1541	493525.5000
1551	493525.5000
1561	493525.5000
1571	493525.5000
1581	493525.5000
1591	493525.5000
1601	493525.5000
1611	493525.5000
1621	493525.5000
1631	493525.5000
1641	493525.5000
1651	493525.5000
1661	493525.5000
1671	493525.5000
1681	493525.5000
1691	493525.5000
1701	493525.5000
1711	493525.5000
1721	493525.5000
1731	493525.5000
1741	493525.5000
1751	493525.5000
1761	493525.5000
1771	493525.5000
1781	493525.5000
1791	493525.5000
1801	493525.5000
1811	493525.5000
1821	493525.5000
1831	493525.5000
1841	493525.5000
1851	493525.5000
1861	493525.5000
1871	493525.5000
1881	493525.5000
1891	493525.5000
1901	493525.5000
1911	493525.5000
1921	493525.5000
1931	493525.5000
1941	493525.5000
1951	493525.5000
1961	493525.5000
1971	493525.5000
1981	493525.5000
1991	493525.5000
2001	493525.5000
2011	493525.5000
2021	493525.5000
2031	493525.5000
2041	493525.5000
2051	493525.5000
2061	493525.5000
2071	493525.5000
2081	493525.5000
2091	493525.5000
2101	493525.5000
2111	493525.5000
2121	493525.5000
2131	493525.5000
2141	493525.5000
2151	493525.5000
2161	493525.5000
2171	493525.5000
2181	493525.5000
2191	493525.5000
2201	493525.5000
2211	493525.5000
2221	493525.5000
2231	493525.5000
2241	493525.5000
2251	493525.5000
2261	493525.5000
2271	493525.5000
2281	493525.5000
2291	493525.5000
2301	493525.5000
2311	493525.5000
2321	493525.5000
2331	493525.5000
2341	493525.5000
2351	493525.5000
2361	493525.5000
2371	493525.5000
2381	493525.5000
2391	493525.5000
2401	493525.5000
2411	493525.5000
2421	493525.5000
2431	493525.5000
2441	493525.5000
2451	493525.5000
2461	493525.5000
2471	493525.5000
2481	493525.5000
2491	493525.5000
2501	493525.5000
2511	493525.5000
2521	493525.5000
2531	493525.5000
2541	493525.5000
2551	493525.5000
2561	493525.5000
2571	493525.5000
2581	493525.5000
2591	493525.5000
2601	493525.5000
2611	493525.5000
2621	493525.5000
2631	493525.5000
2641	493525.5000
2651	493525.5000
2661	493525.5000
2671	493525.5000
2681	493525.5000
2691	493525.5000
2701	493525.5000
2711	493525.5000
2721	493525.5000
2731	493525.5000
2741	493525.5000
2751	493525.5000
2761	493525.5000
2771	493525.5000
2781	493525.5000
2791	493525.5000
2801	493525.5000
2811	493525.5000
2821	493525.5000
2831	493525.5000
2841	493525.5000
2851	493525.5000
2861	493525.5000
2871	493525.5000
2881	493525.5000
2891	493525.5000
2901	493525.5000
2911	493525.5000
2921	493525.5000
2931	493525.5000
2941	493525.5000
2951	493525.5000
2961	493525.5000
2971	493525.5000
2981	493525.5000
2991	493525.5000
3001	493525.5000
3011	493525.5000
3021	493525.5000
3031	493525.5000
3041	493525.5000
3051	493525.5000
3061	493525.5000
3071	493525.5000
3081	493525.5000
3091	493525.5000
3101	493525.5000
3111	493525.5000
3121	493525.5000
3131	493525.5000
3141	493525.5000
3151	493525.5000
3161	493525.5000
3171	493525.5000
3181	493525.5000
3191	493525.5000
3201	493525.5000
3211	493525.5000
3221	493525.5000
3231	493525.5000
3241	493525.5000
3251	493525.5000
3261	493525.5000
3271	493525.5000
3281	493525.5000
3291	493525.5000
3301	493525.5000
3311	493525.5000
3321	493525.5000
3331	493525.5000
3341	493525.5000
3351	493525.5000
3361	493525.5000
3371	493525.5000
3381	493525.5000
3391	493525.5000
3401	493525.5000
3411	493525.5000
3421	493525.5000
3431	493525.5000
3441	493525.5000
3451	493525.5000
3461	493525.5000
3471	493525.5000
3481	493525.5000
3491	493525.5000
3501	493525.5000
3511	493525.5000
3521	493525.5000
3531	493525.5000
3541	493525.5000
3551	493525.5000
3561	493525.5000
3571	493525.5000
3581	493525.5000
3591	493525.5000
3601	493525.5000
3611	493525.5000
3621	493525.5000
3631	493525.5000
3641	493525.5000
3651	493525.5000
3661	493525.5000
3671	493525.5000
3681	493525.5000
