# Pareto Front
# Size: 12
# Format: Cmax Energy

72767.754386	880.600247
74438.717949	879.164099
74201.764706	879.217174
72514.717949	880.835119
73439.717949	879.706147
73509.717949	879.681363
72342.717949	883.295360
72233.948718	914.084183
72441.717949	883.224458
72299.764706	883.830260
73369.717949	880.203818
72272.764706	913.047750
