迭代次数,Cmax
1,333813.8000
2,333813.8000
3,333813.8000
4,333813.8000
5,326802.6000
6,326802.6000
7,326533.8000
8,325951.4000
9,325951.4000
10,325951.4000
11,324928.8000
12,324928.8000
13,324928.8000
14,324928.8000
15,324928.8000
16,324928.8000
17,324928.8000
18,324928.8000
19,324562.6000
20,324562.6000
21,324562.6000
22,324562.6000
23,324528.6000
24,324528.6000
25,323981.1000
26,320696.1000
27,320696.1000
28,318243.3000
29,318243.3000
30,318243.3000
31,318243.3000
32,318243.3000
33,318243.3000
34,318243.3000
35,318243.3000
36,318243.3000
37,318243.3000
38,318243.3000
39,318243.3000
40,318243.3000
41,318243.3000
42,318243.3000
43,318243.3000
44,318111.4000
45,318111.4000
46,318111.4000
47,318111.4000
48,318111.4000
49,318111.4000
50,317958.6000
51,317958.6000
52,317958.6000
53,317958.6000
54,317958.6000
55,317958.6000
56,317958.6000
57,317958.6000
58,317958.6000
59,317958.6000
60,317958.6000
61,317958.6000
62,317958.6000
63,317958.6000
64,317958.6000
65,317958.6000
66,317958.6000
67,317958.6000
68,317958.6000
69,316162.6000
70,316162.6000
71,316162.6000
72,316162.6000
73,316162.6000
74,316162.6000
75,316162.6000
76,316162.6000
77,316162.6000
78,316162.6000
79,316162.6000
80,316162.6000
81,316162.6000
82,316162.6000
83,316162.6000
84,316162.6000
85,316162.6000
86,316162.6000
87,316162.6000
88,316162.6000
89,316162.6000
90,316162.6000
91,316162.6000
92,316162.6000
93,316162.6000
94,316162.6000
95,316162.6000
96,316162.6000
97,316162.6000
98,316162.6000
99,316162.6000
100,316162.6000
101,316162.6000
102,316162.6000
103,316162.6000
104,316162.6000
105,316162.6000
106,316162.6000
107,316162.6000
108,316162.6000
109,316162.6000
110,316162.6000
111,316162.6000
112,316162.6000
113,316162.6000
114,316162.6000
115,316162.6000
116,316162.6000
117,316162.6000
118,316162.6000
119,316162.6000
120,316162.6000
121,316162.6000
122,316162.6000
123,316162.6000
124,316162.6000
125,316162.6000
126,316162.6000
127,316162.6000
128,316162.6000
129,316162.6000
130,316162.6000
131,316162.6000
132,316162.6000
133,316162.6000
134,316162.6000
135,316162.6000
136,316162.6000
137,316162.6000
138,316162.6000
139,316162.6000
140,316162.6000
141,316162.6000
142,316162.6000
143,316162.6000
144,316162.6000
145,316162.6000
146,316162.6000
147,316162.6000
148,316162.6000
149,316162.6000
150,316162.6000
151,316162.6000
152,316162.6000
153,316162.6000
154,316162.6000
155,316162.6000
156,316162.6000
157,316162.6000
158,316162.6000
159,316162.6000
160,316162.6000
161,316162.6000
162,316162.6000
163,316162.6000
164,316162.6000
165,316162.6000
166,316162.6000
167,316162.6000
168,316162.6000
169,316162.6000
170,316162.6000
171,316162.6000
172,316162.6000
173,316162.6000
174,316162.6000
175,316162.6000
176,316162.6000
177,316162.6000
178,316162.6000
179,316162.6000
180,316162.6000
181,316162.6000
182,316162.6000
183,316162.6000
184,316162.6000
185,316162.6000
186,316162.6000
187,316162.6000
188,316162.6000
189,316162.6000
190,316162.6000
191,316162.6000
192,316162.6000
193,316162.6000
194,316162.6000
195,316162.6000
196,316162.6000
197,316162.6000
198,316162.6000
199,316162.6000
200,316162.6000
201,316162.6000
202,315042.6000
203,315042.6000
204,315042.6000
205,315042.6000
206,315042.6000
207,315042.6000
208,315042.6000
209,312483.6000
210,312483.6000
211,312483.6000
212,312483.6000
213,312483.6000
214,312483.6000
215,312483.6000
216,312483.6000
217,312483.6000
218,312483.6000
219,312483.6000
220,312483.6000
221,312483.6000
222,312483.6000
223,312483.6000
224,312483.6000
225,312483.6000
226,312483.6000
227,312483.6000
228,312483.6000
229,312483.6000
230,312483.6000
231,312483.6000
232,312483.6000
233,312483.6000
234,312483.6000
235,312483.6000
236,312483.6000
237,312483.6000
238,312483.6000
239,312483.6000
240,312483.6000
241,312483.6000
242,312483.6000
243,312483.6000
244,312483.6000
245,312483.6000
246,312483.6000
247,312483.6000
248,312483.6000
249,312483.6000
250,312483.6000
251,312483.6000
252,312483.6000
253,312483.6000
254,312483.6000
255,312483.6000
256,312483.6000
257,312483.6000
258,312483.6000
259,312483.6000
260,312483.6000
261,312483.6000
262,312483.6000
263,312483.6000
264,312483.6000
265,312483.6000
266,312483.6000
267,312483.6000
268,312483.6000
269,312483.6000
270,312483.6000
271,312483.6000
272,312483.6000
273,312483.6000
274,312483.6000
275,312483.6000
276,312483.6000
277,312483.6000
278,312483.6000
279,312483.6000
280,312483.6000
281,312483.6000
282,312483.6000
283,312483.6000
284,312483.6000
285,312483.6000
286,312483.6000
287,312483.6000
288,312483.6000
289,312483.6000
290,312483.6000
291,312483.6000
292,312483.6000
293,312483.6000
294,312483.6000
295,312483.6000
296,312483.6000
297,312483.6000
298,312483.6000
299,312483.6000
300,312483.6000
301,312483.6000
302,312483.6000
303,312483.6000
304,312483.6000
305,312483.6000
306,312483.6000
307,312483.6000
308,312483.6000
309,312483.6000
310,312483.6000
311,312483.6000
312,312483.6000
313,312483.6000
314,312483.6000
315,312483.6000
316,312483.6000
317,312483.6000
318,312483.6000
319,312483.6000
320,312483.6000
321,312483.6000
322,312483.6000
323,312483.6000
324,312483.6000
325,312483.6000
326,312483.6000
327,312483.6000
328,312483.6000
329,312483.6000
330,312483.6000
331,312483.6000
332,312483.6000
333,312483.6000
334,312483.6000
335,312483.6000
336,312483.6000
337,312483.6000
338,312483.6000
339,312483.6000
340,312483.6000
341,312483.6000
342,312483.6000
343,312483.6000
344,312483.6000
345,312483.6000
346,312483.6000
347,312483.6000
348,312483.6000
349,312483.6000
350,312483.6000
351,312483.6000
352,312483.6000
353,312483.6000
354,312483.6000
355,312483.6000
356,312483.6000
357,312483.6000
358,312483.6000
359,312483.6000
360,312483.6000
361,312483.6000
362,312483.6000
363,312483.6000
364,312483.6000
365,312483.6000
366,312483.6000
367,312483.6000
368,312483.6000
369,312483.6000
370,312483.6000
371,312483.6000
372,312483.6000
373,312483.6000
374,312483.6000
375,312483.6000
376,312483.6000
377,312483.6000
378,312483.6000
379,312483.6000
380,312483.6000
381,312483.6000
382,312483.6000
383,312483.6000
384,312483.6000
385,312483.6000
386,312483.6000
387,312483.6000
388,312483.6000
389,312483.6000
390,312483.6000
391,312483.6000
392,312483.6000
393,312483.6000
394,312483.6000
395,312483.6000
396,312483.6000
397,312483.6000
398,312483.6000
399,312483.6000
400,312483.6000
401,312483.6000
402,312483.6000
403,312483.6000
404,312483.6000
405,312483.6000
406,312483.6000
407,312483.6000
408,312483.6000
409,312483.6000
410,312483.6000
411,312483.6000
412,312483.6000
413,312483.6000
414,312483.6000
415,312483.6000
416,312483.6000
417,312483.6000
418,312483.6000
419,312483.6000
420,312483.6000
421,312483.6000
422,312483.6000
423,312483.6000
424,312483.6000
425,312483.6000
426,312483.6000
427,312483.6000
428,312483.6000
429,312483.6000
430,312483.6000
431,312483.6000
432,312483.6000
433,312483.6000
434,312483.6000
435,312483.6000
436,312483.6000
437,312483.6000
438,312483.6000
439,312483.6000
440,312483.6000
441,312483.6000
442,312483.6000
443,312483.6000
444,312483.6000
445,312483.6000
446,312483.6000
447,312483.6000
448,312483.6000
449,312483.6000
450,312483.6000
451,312483.6000
452,312483.6000
453,312483.6000
454,312483.6000
455,312483.6000
456,312483.6000
457,312483.6000
458,312483.6000
459,312483.6000
460,312483.6000
461,312483.6000
462,312483.6000
463,312483.6000
464,312483.6000
465,312483.6000
466,312483.6000
467,312483.6000
468,312483.6000
469,312483.6000
470,312483.6000
471,312483.6000
472,312483.6000
473,312483.6000
474,312483.6000
475,312483.6000
476,312483.6000
477,312483.6000
478,312483.6000
479,312483.6000
480,312483.6000
481,312483.6000
482,312483.6000
483,312483.6000
484,312483.6000
485,312483.6000
486,312483.6000
487,312483.6000
488,312483.6000
489,312483.6000
490,312483.6000
491,312483.6000
492,312483.6000
493,312483.6000
494,312483.6000
495,312483.6000
496,312483.6000
497,312483.6000
498,312483.6000
499,312483.6000
500,312483.6000
501,312483.6000
502,312483.6000
503,312483.6000
504,312483.6000
505,312483.6000
506,312483.6000
507,312483.6000
508,312483.6000
509,312483.6000
510,312483.6000
511,312483.6000
512,312483.6000
513,312483.6000
514,312483.6000
515,312483.6000
516,312483.6000
517,312483.6000
518,312483.6000
519,312483.6000
520,312483.6000
521,312483.6000
522,312483.6000
523,312483.6000
524,312483.6000
525,312483.6000
526,312483.6000
527,312483.6000
528,312483.6000
529,312483.6000
530,312483.6000
531,312483.6000
532,312483.6000
533,312483.6000
534,312483.6000
535,312483.6000
536,312483.6000
537,312483.6000
538,312483.6000
539,312483.6000
540,312483.6000
541,312483.6000
542,312483.6000
543,312483.6000
544,312483.6000
545,312483.6000
546,312483.6000
547,312483.6000
548,312483.6000
549,312483.6000
550,312483.6000
551,312483.6000
552,312483.6000
553,312483.6000
554,312483.6000
555,312483.6000
556,312483.6000
557,312483.6000
558,312483.6000
559,312483.6000
560,312483.6000
561,312483.6000
562,312483.6000
563,312483.6000
564,312483.6000
565,312483.6000
566,312483.6000
567,312483.6000
568,312483.6000
569,312483.6000
570,312483.6000
571,312483.6000
572,312483.6000
573,312483.6000
574,312483.6000
575,312483.6000
576,312483.6000
577,312483.6000
578,312483.6000
579,312483.6000
580,312483.6000
581,312483.6000
582,312483.6000
583,312483.6000
584,312483.6000
585,312483.6000
586,312483.6000
587,312483.6000
588,312483.6000
589,312483.6000
590,312483.6000
591,312483.6000
592,312483.6000
593,312483.6000
594,312483.6000
595,312483.6000
596,312483.6000
597,312483.6000
598,312483.6000
599,312483.6000
600,312483.6000
601,312483.6000
602,312483.6000
603,312483.6000
604,312483.6000
605,312483.6000
606,312483.6000
607,312483.6000
608,312483.6000
609,312483.6000
610,312483.6000
611,312483.6000
612,312483.6000
613,312483.6000
614,312483.6000
615,312483.6000
616,312483.6000
617,312483.6000
618,312483.6000
619,312483.6000
620,312483.6000
621,312483.6000
622,312483.6000
623,312483.6000
624,312483.6000
625,312483.6000
626,312483.6000
627,312483.6000
628,312483.6000
629,312483.6000
630,312483.6000
631,312483.6000
632,312483.6000
633,312483.6000
634,312483.6000
635,312483.6000
636,312483.6000
637,312483.6000
638,312483.6000
639,312483.6000
640,312483.6000
641,312483.6000
642,312483.6000
643,312483.6000
644,312483.6000
645,312483.6000
646,312483.6000
647,312483.6000
648,312483.6000
649,312483.6000
650,312483.6000
651,312483.6000
652,312483.6000
653,312483.6000
654,312483.6000
655,312483.6000
656,312483.6000
657,312483.6000
658,312483.6000
659,312483.6000
660,312483.6000
661,312483.6000
662,312483.6000
663,312483.6000
664,312483.6000
665,312483.6000
666,312483.6000
667,312483.6000
668,312483.6000
669,312483.6000
670,312483.6000
671,312483.6000
672,312483.6000
673,312483.6000
674,312483.6000
675,312483.6000
676,312483.6000
677,312483.6000
678,312483.6000
679,312483.6000
680,312483.6000
681,312483.6000
682,312483.6000
683,312483.6000
684,312483.6000
685,312483.6000
686,312483.6000
687,312483.6000
688,312483.6000
689,312483.6000
690,312483.6000
691,312483.6000
692,312483.6000
693,312483.6000
694,312483.6000
695,312483.6000
696,312483.6000
697,312483.6000
698,312483.6000
699,312483.6000
700,312483.6000
701,312483.6000
702,312483.6000
703,312483.6000
704,312483.6000
705,312483.6000
706,312483.6000
707,312483.6000
708,312483.6000
709,312483.6000
710,312483.6000
711,312483.6000
712,312483.6000
713,312483.6000
714,312483.6000
715,312483.6000
716,312483.6000
717,312483.6000
718,312483.6000
719,312483.6000
720,312483.6000
721,312483.6000
722,312483.6000
723,312242.6000
724,312242.6000
725,312242.6000
726,312242.6000
727,312242.6000
728,312242.6000
729,312242.6000
730,312242.6000
731,312242.6000
732,312242.6000
733,312242.6000
734,312242.6000
735,312242.6000
736,312242.6000
737,312242.6000
738,312242.6000
739,312242.6000
740,312242.6000
741,312242.6000
742,312242.6000
743,312242.6000
744,312242.6000
745,312242.6000
746,312242.6000
747,312242.6000
748,312242.6000
749,312242.6000
750,312242.6000
751,312242.6000
752,312242.6000
753,312242.6000
754,312242.6000
755,312242.6000
756,312242.6000
757,312242.6000
758,312242.6000
759,312242.6000
760,312242.6000
761,312242.6000
762,312242.6000
763,312242.6000
764,312242.6000
765,312242.6000
766,312242.6000
767,312242.6000
768,312242.6000
769,311936.1000
770,311936.1000
771,311936.1000
772,311936.1000
773,311936.1000
774,311936.1000
775,311936.1000
776,311936.1000
777,311936.1000
778,311936.1000
779,311936.1000
780,311936.1000
781,311936.1000
782,311936.1000
783,311936.1000
784,311936.1000
785,311936.1000
786,311936.1000
787,311936.1000
788,311936.1000
789,311936.1000
790,311936.1000
791,311936.1000
792,311936.1000
793,311936.1000
794,311936.1000
795,311936.1000
796,311936.1000
797,311936.1000
798,311936.1000
799,311936.1000
800,311936.1000
801,311936.1000
802,311936.1000
803,311936.1000
804,311936.1000
805,311936.1000
806,311936.1000
807,311936.1000
808,311936.1000
809,311936.1000
810,311936.1000
811,311936.1000
812,311936.1000
813,311936.1000
814,311936.1000
815,311936.1000
816,311936.1000
817,311936.1000
818,311936.1000
819,311936.1000
