迭代次数,Cmax
356,193161.6000
357,193161.6000
358,193161.6000
359,193161.6000
360,193161.6000
361,193161.6000
362,193161.6000
363,193161.6000
364,193161.6000
365,193161.6000
366,193161.6000
367,193161.6000
368,193161.6000
369,193161.6000
370,193161.6000
371,193161.6000
372,193161.6000
373,193161.6000
374,193161.6000
375,193161.6000
376,193161.6000
377,193161.6000
378,193161.6000
379,193161.6000
380,193161.6000
381,193161.6000
382,193161.6000
383,191249.8000
384,191249.8000
385,191249.8000
386,191249.8000
387,191249.8000
388,191249.8000
389,191249.8000
390,191249.8000
391,191249.8000
392,191249.8000
393,191249.8000
394,191249.8000
395,191249.8000
396,191249.8000
397,191249.8000
398,191249.8000
399,191249.8000
400,189254.0000
401,189254.0000
402,189254.0000
403,189254.0000
404,189254.0000
405,189254.0000
406,189254.0000
407,189254.0000
408,189254.0000
409,189254.0000
410,189254.0000
411,189254.0000
412,189254.0000
413,189254.0000
414,189254.0000
415,189254.0000
416,189254.0000
417,189254.0000
418,189254.0000
419,189254.0000
420,189254.0000
421,189254.0000
422,189254.0000
423,189254.0000
424,189254.0000
425,189254.0000
426,189254.0000
427,189254.0000
428,189254.0000
429,189254.0000
430,189254.0000
431,189254.0000
432,189254.0000
433,189254.0000
434,189254.0000
435,189254.0000
436,189254.0000
437,189254.0000
438,189254.0000
439,189254.0000
440,189254.0000
441,189254.0000
442,189254.0000
443,189254.0000
444,189254.0000
445,189254.0000
446,189254.0000
447,189254.0000
448,189254.0000
449,189254.0000
450,189254.0000
451,189254.0000
452,189254.0000
453,189254.0000
454,189254.0000
455,189254.0000
456,189254.0000
457,189254.0000
458,189254.0000
459,189254.0000
460,189254.0000
461,189254.0000
462,189254.0000
463,189254.0000
464,189254.0000
465,189254.0000
466,189254.0000
467,189254.0000
