================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 6
实验时间: 2026-02-14 03:10:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 506598.0000
运行时间: 300015 ms (300.02 秒)
终止代数: 10523

【收敛曲线数据】
代数	Cmax
1	537100.5000
11	529654.0000
21	529654.0000
31	529654.0000
41	529654.0000
51	529654.0000
61	529654.0000
71	522574.0000
81	522574.0000
91	522574.0000
101	522574.0000
111	522574.0000
121	522574.0000
131	522574.0000
141	522574.0000
151	522574.0000
161	522574.0000
171	522574.0000
181	522574.0000
191	522574.0000
201	522574.0000
211	522574.0000
221	522574.0000
231	522574.0000
241	522574.0000
251	522574.0000
261	522574.0000
271	522574.0000
281	522574.0000
291	522574.0000
301	522574.0000
311	522574.0000
321	522574.0000
331	522574.0000
341	522574.0000
351	522574.0000
361	522574.0000
371	522574.0000
381	522574.0000
391	522574.0000
401	522574.0000
411	522574.0000
421	522574.0000
431	522574.0000
441	522574.0000
451	522574.0000
461	522574.0000
471	522574.0000
481	522574.0000
491	522574.0000
501	522574.0000
511	522574.0000
521	522574.0000
531	522574.0000
541	522574.0000
551	522574.0000
561	522574.0000
571	522574.0000
581	522574.0000
591	522574.0000
601	522574.0000
611	522574.0000
621	522574.0000
631	522574.0000
641	522574.0000
651	522574.0000
661	522574.0000
671	522574.0000
681	522574.0000
691	522574.0000
701	522574.0000
711	522574.0000
721	522574.0000
731	522574.0000
741	522574.0000
751	522574.0000
761	522574.0000
771	522574.0000
781	522574.0000
791	522574.0000
801	522574.0000
811	522574.0000
821	522574.0000
831	522574.0000
841	522574.0000
851	522574.0000
861	522574.0000
871	522574.0000
881	522574.0000
891	522574.0000
901	522574.0000
911	522574.0000
921	522574.0000
931	522574.0000
941	522574.0000
951	522574.0000
961	522574.0000
971	522574.0000
981	522574.0000
991	522574.0000
1001	522574.0000
1011	522574.0000
1021	522574.0000
1031	522574.0000
1041	522574.0000
1051	522574.0000
1061	522574.0000
1071	522574.0000
1081	522574.0000
1091	522574.0000
1101	522574.0000
1111	522574.0000
1121	522574.0000
1131	522574.0000
1141	522574.0000
1151	522574.0000
1161	522574.0000
1171	522574.0000
1181	522574.0000
1191	522574.0000
1201	522574.0000
1211	522574.0000
1221	522574.0000
1231	522574.0000
1241	522574.0000
1251	522574.0000
1261	522574.0000
1271	522574.0000
1281	522574.0000
1291	522574.0000
1301	522574.0000
1311	522574.0000
1321	522574.0000
1331	522574.0000
1341	522574.0000
1351	522574.0000
1361	522574.0000
1371	522574.0000
1381	522574.0000
1391	522574.0000
1401	522574.0000
1411	522574.0000
1421	522574.0000
1431	522574.0000
1441	522574.0000
1451	522574.0000
1461	522574.0000
1471	522574.0000
1481	522574.0000
1491	522574.0000
1501	522574.0000
1511	522574.0000
1521	522574.0000
1531	522574.0000
1541	522574.0000
1551	522574.0000
1561	522574.0000
1571	522574.0000
1581	522574.0000
1591	522574.0000
1601	522574.0000
1611	522574.0000
1621	522574.0000
1631	522574.0000
1641	522574.0000
1651	522574.0000
1661	522574.0000
1671	522574.0000
1681	522574.0000
1691	522574.0000
1701	522574.0000
1711	522574.0000
1721	522574.0000
1731	522574.0000
1741	522574.0000
1751	522574.0000
1761	522574.0000
1771	522574.0000
1781	522574.0000
1791	522574.0000
1801	522574.0000
1811	522574.0000
1821	522574.0000
1831	522574.0000
1841	522574.0000
1851	522574.0000
1861	522574.0000
1871	522574.0000
1881	522574.0000
1891	522574.0000
1901	522574.0000
1911	522574.0000
1921	522574.0000
1931	522574.0000
1941	522574.0000
1951	522574.0000
1961	522574.0000
1971	522574.0000
1981	522574.0000
1991	522574.0000
2001	522574.0000
2011	522574.0000
2021	522574.0000
2031	522574.0000
2041	522574.0000
2051	522574.0000
2061	522574.0000
2071	522574.0000
2081	522574.0000
2091	522574.0000
2101	522574.0000
2111	522574.0000
2121	522574.0000
2131	522574.0000
2141	522574.0000
2151	522574.0000
2161	522574.0000
2171	522574.0000
2181	522574.0000
2191	522574.0000
2201	522574.0000
2211	522574.0000
2221	522574.0000
2231	522574.0000
2241	522574.0000
2251	522574.0000
2261	522574.0000
2271	522574.0000
2281	522574.0000
2291	522574.0000
2301	522574.0000
2311	522574.0000
2321	522574.0000
2331	522574.0000
2341	522574.0000
2351	522574.0000
2361	522574.0000
2371	522574.0000
2381	522574.0000
2391	522574.0000
2401	521849.2500
2411	521849.2500
2421	521849.2500
2431	521849.2500
2441	519270.0000
2451	519270.0000
2461	519270.0000
2471	519270.0000
2481	519270.0000
2491	519270.0000
2501	519270.0000
2511	519270.0000
2521	519270.0000
2531	519270.0000
2541	519270.0000
2551	519270.0000
2561	519270.0000
2571	519270.0000
2581	519270.0000
2591	519270.0000
2601	519270.0000
2611	519270.0000
2621	519270.0000
2631	519270.0000
2641	519270.0000
2651	519270.0000
2661	519270.0000
2671	519270.0000
2681	519270.0000
2691	519270.0000
2701	519270.0000
2711	519270.0000
2721	519270.0000
2731	519270.0000
2741	519270.0000
2751	519270.0000
2761	519270.0000
2771	519270.0000
2781	519270.0000
2791	519270.0000
2801	519270.0000
2811	519270.0000
2821	519270.0000
2831	519270.0000
2841	519270.0000
2851	519270.0000
2861	519270.0000
2871	519270.0000
2881	519270.0000
2891	519270.0000
2901	519270.0000
2911	519270.0000
2921	519270.0000
2931	519270.0000
2941	519270.0000
2951	519270.0000
2961	519270.0000
2971	519270.0000
2981	519270.0000
2991	519270.0000
3001	519270.0000
3011	519270.0000
3021	519270.0000
3031	519270.0000
3041	519270.0000
3051	519270.0000
3061	519270.0000
3071	519270.0000
3081	519270.0000
3091	519270.0000
3101	519270.0000
3111	519270.0000
3121	519270.0000
3131	519270.0000
3141	519270.0000
3151	519270.0000
3161	517382.0000
3171	510955.5000
3181	510955.5000
3191	510955.5000
3201	510955.5000
3211	510955.5000
3221	510955.5000
3231	510955.5000
3241	510955.5000
3251	510955.5000
3261	510955.5000
3271	510955.5000
3281	510955.5000
3291	510955.5000
3301	510955.5000
3311	510955.5000
3321	510955.5000
3331	510955.5000
3341	510955.5000
3351	510955.5000
3361	510955.5000
3371	510955.5000
3381	510955.5000
3391	510955.5000
3401	510955.5000
3411	510955.5000
3421	510955.5000
3431	510955.5000
3441	510955.5000
3451	510955.5000
3461	510955.5000
3471	510955.5000
3481	510955.5000
3491	510955.5000
3501	510955.5000
3511	510955.5000
3521	510955.5000
3531	510955.5000
3541	510955.5000
3551	510955.5000
3561	510955.5000
3571	510955.5000
3581	506909.2500
3591	506909.2500
3601	506909.2500
3611	506598.0000
3621	506598.0000
3631	506598.0000
3641	506598.0000
3651	506598.0000
3661	506598.0000
3671	506598.0000
3681	506598.0000
3691	506598.0000
3701	506598.0000
3711	506598.0000
3721	506598.0000
3731	506598.0000
3741	506598.0000
3751	506598.0000
3761	506598.0000
3771	506598.0000
3781	506598.0000
3791	506598.0000
3801	506598.0000
3811	506598.0000
3821	506598.0000
3831	506598.0000
3841	506598.0000
3851	506598.0000
3861	506598.0000
3871	506598.0000
3881	506598.0000
3891	506598.0000
3901	506598.0000
3911	506598.0000
3921	506598.0000
3931	506598.0000
3941	506598.0000
3951	506598.0000
3961	506598.0000
3971	506598.0000
3981	506598.0000
3991	506598.0000
4001	506598.0000
4011	506598.0000
4021	506598.0000
4031	506598.0000
4041	506598.0000
4051	506598.0000
4061	506598.0000
4071	506598.0000
4081	506598.0000
4091	506598.0000
4101	506598.0000
4111	506598.0000
4121	506598.0000
4131	506598.0000
4141	506598.0000
4151	506598.0000
4161	506598.0000
4171	506598.0000
4181	506598.0000
4191	506598.0000
4201	506598.0000
4211	506598.0000
4221	506598.0000
4231	506598.0000
4241	506598.0000
4251	506598.0000
4261	506598.0000
4271	506598.0000
4281	506598.0000
4291	506598.0000
4301	506598.0000
4311	506598.0000
4321	506598.0000
4331	506598.0000
4341	506598.0000
4351	506598.0000
4361	506598.0000
4371	506598.0000
4381	506598.0000
4391	506598.0000
4401	506598.0000
4411	506598.0000
4421	506598.0000
4431	506598.0000
4441	506598.0000
4451	506598.0000
4461	506598.0000
4471	506598.0000
4481	506598.0000
4491	506598.0000
4501	506598.0000
4511	506598.0000
4521	506598.0000
4531	506598.0000
4541	506598.0000
4551	506598.0000
4561	506598.0000
4571	506598.0000
4581	506598.0000
4591	506598.0000
4601	506598.0000
4611	506598.0000
4621	506598.0000
4631	506598.0000
4641	506598.0000
4651	506598.0000
4661	506598.0000
4671	506598.0000
4681	506598.0000
4691	506598.0000
4701	506598.0000
4711	506598.0000
4721	506598.0000
4731	506598.0000
4741	506598.0000
4751	506598.0000
4761	506598.0000
4771	506598.0000
4781	506598.0000
4791	506598.0000
4801	506598.0000
4811	506598.0000
4821	506598.0000
4831	506598.0000
4841	506598.0000
4851	506598.0000
4861	506598.0000
4871	506598.0000
4881	506598.0000
4891	506598.0000
4901	506598.0000
4911	506598.0000
4921	506598.0000
4931	506598.0000
4941	506598.0000
4951	506598.0000
4961	506598.0000
4971	506598.0000
