迭代次数,Cmax
2541,230784.6000
2542,230784.6000
2543,230784.6000
2544,230784.6000
2545,230784.6000
2546,230784.6000
2547,230784.6000
2548,230784.6000
2549,230784.6000
2550,230784.6000
2551,230784.6000
2552,230784.6000
2553,230784.6000
2554,230784.6000
2555,230784.6000
2556,230784.6000
2557,230784.6000
2558,230784.6000
2559,230784.6000
2560,230784.6000
2561,230784.6000
2562,230784.6000
2563,230784.6000
2564,230784.6000
2565,230784.6000
2566,230784.6000
2567,230784.6000
2568,230784.6000
2569,230784.6000
2570,230784.6000
2571,230784.6000
2572,230784.6000
2573,230784.6000
2574,230784.6000
2575,230784.6000
2576,230784.6000
2577,230784.6000
2578,230784.6000
2579,230784.6000
2580,230784.6000
2581,230784.6000
2582,230784.6000
2583,230784.6000
2584,230784.6000
2585,230784.6000
2586,230784.6000
2587,230784.6000
2588,230784.6000
2589,230784.6000
2590,230784.6000
2591,230784.6000
2592,230784.6000
2593,230784.6000
2594,230784.6000
2595,230784.6000
2596,230784.6000
2597,230784.6000
2598,230784.6000
2599,230784.6000
2600,230784.6000
2601,230784.6000
2602,230784.6000
2603,230784.6000
2604,230784.6000
2605,230784.6000
2606,230784.6000
2607,230784.6000
2608,230784.6000
2609,230784.6000
2610,230784.6000
2611,230784.6000
2612,230784.6000
2613,230784.6000
2614,230784.6000
2615,230784.6000
2616,230784.6000
2617,230784.6000
2618,230784.6000
2619,230784.6000
2620,230784.6000
2621,230784.6000
2622,230784.6000
2623,230784.6000
2624,230784.6000
2625,230784.6000
2626,230784.6000
2627,230784.6000
2628,230784.6000
2629,230784.6000
2630,230784.6000
2631,230784.6000
2632,230784.6000
2633,230784.6000
2634,230784.6000
2635,230784.6000
2636,230784.6000
2637,230784.6000
2638,230784.6000
2639,230784.6000
2640,230784.6000
2641,230784.6000
2642,230784.6000
2643,230784.6000
2644,230784.6000
2645,230784.6000
2646,230784.6000
2647,230784.6000
2648,230784.6000
2649,230784.6000
2650,230784.6000
2651,230784.6000
2652,230784.6000
2653,230784.6000
2654,230784.6000
2655,230784.6000
2656,230784.6000
2657,230784.6000
2658,230784.6000
2659,230784.6000
2660,230784.6000
2661,230784.6000
2662,230784.6000
2663,230784.6000
2664,230784.6000
2665,230784.6000
2666,230784.6000
2667,230784.6000
2668,230784.6000
2669,230784.6000
2670,230784.6000
2671,230784.6000
2672,230784.6000
2673,230784.6000
2674,230784.6000
2675,230784.6000
2676,230784.6000
2677,230784.6000
2678,230784.6000
2679,230784.6000
2680,230784.6000
2681,230784.6000
2682,230784.6000
2683,230784.6000
2684,230784.6000
2685,230784.6000
2686,230784.6000
2687,230784.6000
2688,230784.6000
2689,230784.6000
2690,230784.6000
2691,230784.6000
2692,230784.6000
2693,230784.6000
2694,230784.6000
2695,230784.6000
2696,230784.6000
2697,230784.6000
2698,230784.6000
2699,230784.6000
2700,230784.6000
2701,230784.6000
2702,230784.6000
2703,230784.6000
2704,230784.6000
2705,230784.6000
2706,230784.6000
2707,230784.6000
2708,230784.6000
2709,230784.6000
2710,230784.6000
2711,230784.6000
2712,230784.6000
2713,230784.6000
2714,230784.6000
2715,230784.6000
2716,230784.6000
2717,230784.6000
2718,230784.6000
2719,230784.6000
2720,230784.6000
2721,230784.6000
2722,230784.6000
2723,230784.6000
2724,230784.6000
2725,230784.6000
2726,230784.6000
2727,230784.6000
2728,230784.6000
2729,230784.6000
2730,230784.6000
2731,230784.6000
2732,230784.6000
2733,230784.6000
2734,230784.6000
2735,230784.6000
2736,230784.6000
2737,230784.6000
2738,230784.6000
2739,230784.6000
2740,230784.6000
2741,230784.6000
2742,230784.6000
2743,230784.6000
2744,230784.6000
2745,230784.6000
2746,230784.6000
2747,230784.6000
2748,230784.6000
2749,230784.6000
2750,230784.6000
2751,230784.6000
2752,230784.6000
2753,230784.6000
2754,230784.6000
2755,230784.6000
2756,230784.6000
2757,230784.6000
2758,230784.6000
2759,230784.6000
2760,230784.6000
2761,230784.6000
2762,230784.6000
2763,230784.6000
2764,230784.6000
2765,230784.6000
2766,230784.6000
2767,230784.6000
2768,230784.6000
2769,230784.6000
2770,230784.6000
2771,230784.6000
2772,230784.6000
2773,230784.6000
2774,230784.6000
2775,230784.6000
2776,230784.6000
2777,230784.6000
2778,230784.6000
2779,230784.6000
2780,230784.6000
2781,230784.6000
2782,230784.6000
2783,230784.6000
2784,230784.6000
2785,230784.6000
2786,230784.6000
2787,230784.6000
2788,230784.6000
2789,230784.6000
2790,230784.6000
