# Pareto Front
# Size: 11
# Format: Cmax Energy

73655.052632	870.007778
71351.263158	905.730723
71698.263158	890.221256
72284.105263	873.571335
72600.105263	870.603125
73644.105263	870.257408
71365.263158	905.685991
72497.105263	873.423072
72406.105263	873.505069
72582.105263	872.234797
72584.052632	871.916268
