迭代次数,Cmax
603,311434.7000
604,311434.7000
605,311434.7000
606,311434.7000
607,311434.7000
608,311434.7000
609,311434.7000
610,311434.7000
611,311434.7000
612,311434.7000
613,311434.7000
614,311434.7000
615,311434.7000
616,311434.7000
617,311434.7000
618,311434.7000
619,311434.7000
620,311434.7000
621,311434.7000
622,311434.7000
623,311434.7000
624,311434.7000
625,311434.7000
626,311434.7000
627,311434.7000
628,311434.7000
629,311434.7000
630,311434.7000
631,311434.7000
632,311434.7000
633,311434.7000
634,311434.7000
635,311434.7000
636,311434.7000
637,311434.7000
638,311434.7000
639,311434.7000
640,311434.7000
641,311434.7000
642,311434.7000
643,311434.7000
644,311434.7000
645,311434.7000
646,311434.7000
647,311434.7000
648,311434.7000
649,311434.7000
650,311434.7000
651,311434.7000
652,311434.7000
653,311434.7000
654,311434.7000
655,311434.7000
656,311434.7000
657,311434.7000
658,308925.9000
659,308925.9000
660,308925.9000
661,308925.9000
662,308925.9000
663,308925.9000
664,308925.9000
665,308925.9000
666,308925.9000
667,308925.9000
668,308925.9000
669,308925.9000
670,308925.9000
671,308925.9000
672,308864.8000
673,308864.8000
674,308864.8000
675,308864.8000
676,308864.8000
677,308864.8000
678,308864.8000
679,308864.8000
680,308864.8000
681,308864.8000
682,308864.8000
683,308864.8000
684,308864.8000
685,308864.8000
686,308864.8000
687,308864.8000
688,308864.8000
689,308864.8000
690,308864.8000
691,308864.8000
692,308864.8000
693,308864.8000
694,308864.8000
695,308864.8000
696,308864.8000
697,308864.8000
698,308864.8000
699,306723.9000
700,306723.9000
701,306723.9000
702,306723.9000
703,306723.9000
704,306723.9000
705,306723.9000
706,306723.9000
707,306723.9000
708,306723.9000
709,306723.9000
710,306723.9000
711,306723.9000
712,306723.9000
713,306723.9000
714,306723.9000
715,306723.9000
716,306723.9000
717,306723.9000
718,306723.9000
719,306723.9000
720,306723.9000
721,306723.9000
722,306723.9000
723,306723.9000
724,306723.9000
725,306723.9000
726,306723.9000
727,306723.9000
728,306723.9000
729,306723.9000
730,305852.8000
731,305852.8000
732,305852.8000
733,305852.8000
734,305852.8000
735,305852.8000
736,305852.8000
737,305852.8000
738,305852.8000
739,305852.8000
740,305852.8000
741,305852.8000
742,305852.8000
743,305852.8000
744,305852.8000
745,305852.8000
746,305852.8000
747,305852.8000
748,305852.8000
749,305852.8000
750,305852.8000
751,305852.8000
752,305852.8000
753,305852.8000
754,305852.8000
755,305852.8000
756,305852.8000
757,305852.8000
758,305852.8000
759,305852.8000
760,305852.8000
761,305852.8000
762,305852.8000
763,305852.8000
764,305852.8000
765,305852.8000
766,305852.8000
767,305852.8000
768,305852.8000
769,305852.8000
770,305852.8000
771,305852.8000
772,305852.8000
773,305852.8000
774,305852.8000
775,305852.8000
776,305852.8000
777,305852.8000
778,305852.8000
779,305852.8000
780,305852.8000
781,305852.8000
782,305852.8000
783,305852.8000
784,305852.8000
785,305852.8000
786,305852.8000
787,305852.8000
788,305852.8000
789,305852.8000
790,305852.8000
791,305852.8000
792,305852.8000
793,305852.8000
794,305852.8000
795,305852.8000
796,305852.8000
797,305852.8000
798,305852.8000
799,305852.8000
800,305852.8000
801,305852.8000
802,305852.8000
803,305852.8000
804,305852.8000
805,305852.8000
806,305852.8000
807,305852.8000
808,305852.8000
809,305852.8000
810,305852.8000
811,305852.8000
812,305852.8000
813,305852.8000
814,305852.8000
815,305852.8000
816,305852.8000
817,305852.8000
818,305852.8000
819,305852.8000
820,305852.8000
821,305852.8000
822,305852.8000
823,305852.8000
824,305852.8000
825,305852.8000
826,305852.8000
827,305852.8000
828,305852.8000
829,305852.8000
830,305852.8000
831,305852.8000
832,305852.8000
833,305852.8000
834,305852.8000
835,305852.8000
836,305852.8000
837,305852.8000
838,305852.8000
839,305852.8000
840,305852.8000
841,305852.8000
842,305852.8000
843,305852.8000
844,305852.8000
845,305852.8000
846,305852.8000
847,305852.8000
848,305852.8000
849,305852.8000
850,305852.8000
851,305852.8000
852,305852.8000
853,305852.8000
854,305852.8000
855,305852.8000
856,305852.8000
857,305852.8000
858,305852.8000
859,305852.8000
860,305852.8000
861,305852.8000
862,305852.8000
863,305852.8000
864,305852.8000
865,305852.8000
866,305852.8000
867,305852.8000
868,305852.8000
869,305852.8000
870,305852.8000
871,305852.8000
872,305852.8000
873,305852.8000
874,305852.8000
875,305852.8000
876,305852.8000
877,305852.8000
878,305852.8000
879,305852.8000
880,305852.8000
881,305852.8000
882,305852.8000
883,305852.8000
884,305852.8000
885,305852.8000
886,305852.8000
887,305852.8000
888,305852.8000
889,305852.8000
890,305852.8000
891,305852.8000
892,305852.8000
893,305852.8000
894,305852.8000
895,305852.8000
896,305852.8000
897,305852.8000
898,305852.8000
899,305852.8000
900,305852.8000
901,305852.8000
902,305852.8000
903,305852.8000
904,305852.8000
905,305852.8000
906,305852.8000
907,305852.8000
908,305852.8000
909,305852.8000
910,305852.8000
911,305852.8000
912,305852.8000
913,305852.8000
914,305852.8000
915,305852.8000
916,305852.8000
917,305852.8000
918,305852.8000
919,305852.8000
920,305852.8000
921,305852.8000
922,305852.8000
923,305852.8000
924,305852.8000
925,305852.8000
926,305852.8000
927,305852.8000
928,305852.8000
929,305852.8000
930,305852.8000
931,305852.8000
932,305852.8000
933,305852.8000
934,305852.8000
935,305852.8000
936,305852.8000
937,305852.8000
938,305852.8000
939,305852.8000
940,305852.8000
941,305852.8000
942,305852.8000
943,305852.8000
944,305852.8000
945,305852.8000
946,305852.8000
947,305852.8000
948,305852.8000
949,305852.8000
950,305852.8000
951,305852.8000
952,305852.8000
953,305852.8000
954,305852.8000
955,305852.8000
956,305852.8000
957,305852.8000
958,305852.8000
959,305852.8000
960,305852.8000
961,305852.8000
962,305852.8000
963,305852.8000
964,305852.8000
965,305852.8000
966,305852.8000
967,305852.8000
968,305852.8000
969,305852.8000
970,305852.8000
971,305852.8000
972,305852.8000
973,305852.8000
974,305852.8000
975,305852.8000
976,305852.8000
977,305852.8000
978,305852.8000
979,305852.8000
980,305852.8000
981,305852.8000
982,305852.8000
983,305852.8000
984,305852.8000
985,305852.8000
986,305852.8000
987,305852.8000
988,305852.8000
989,305852.8000
990,305852.8000
991,305852.8000
992,305852.8000
993,305852.8000
994,305852.8000
995,305852.8000
996,305852.8000
997,305852.8000
998,305852.8000
999,305852.8000
1000,305852.8000
1001,305852.8000
1002,305852.8000
1003,305852.8000
1004,305852.8000
1005,305852.8000
1006,305852.8000
1007,305852.8000
1008,305852.8000
1009,305852.8000
1010,305852.8000
1011,305852.8000
1012,305852.8000
1013,305852.8000
1014,305852.8000
1015,305852.8000
1016,305852.8000
1017,305852.8000
1018,305852.8000
1019,305852.8000
1020,305852.8000
1021,305852.8000
1022,305852.8000
1023,305852.8000
1024,305852.8000
1025,305852.8000
1026,305852.8000
1027,305852.8000
1028,305852.8000
1029,305852.8000
1030,305852.8000
1031,305852.8000
1032,305852.8000
1033,305852.8000
1034,305852.8000
1035,305852.8000
1036,305852.8000
1037,305852.8000
1038,305852.8000
1039,305852.8000
1040,305852.8000
1041,305852.8000
1042,305852.8000
1043,305852.8000
1044,305852.8000
1045,305852.8000
1046,305852.8000
1047,305852.8000
1048,305852.8000
1049,305852.8000
1050,305852.8000
1051,305852.8000
1052,305852.8000
1053,305852.8000
1054,305852.8000
1055,305852.8000
1056,305852.8000
1057,305852.8000
1058,305852.8000
1059,305852.8000
1060,305852.8000
1061,305852.8000
1062,305852.8000
1063,305852.8000
1064,305852.8000
1065,305852.8000
1066,305852.8000
1067,305852.8000
1068,305852.8000
1069,305852.8000
1070,305852.8000
1071,305852.8000
1072,305852.8000
1073,305852.8000
1074,305852.8000
1075,305852.8000
1076,305852.8000
1077,305852.8000
1078,305852.8000
1079,305852.8000
1080,305852.8000
1081,305852.8000
1082,304445.9000
1083,304445.9000
1084,304445.9000
1085,304445.9000
1086,304445.9000
1087,304445.9000
1088,304445.9000
1089,304445.9000
1090,304445.9000
1091,304445.9000
1092,304445.9000
1093,304445.9000
1094,304445.9000
1095,304445.9000
1096,304445.9000
1097,304445.9000
1098,304445.9000
1099,304445.9000
1100,304445.9000
1101,304445.9000
1102,304445.9000
1103,304445.9000
1104,304445.9000
1105,304445.9000
1106,304445.9000
1107,304445.9000
1108,304445.9000
1109,304445.9000
1110,304445.9000
1111,304445.9000
1112,304445.9000
1113,304445.9000
1114,304445.9000
1115,304445.9000
1116,304445.9000
1117,304445.9000
1118,304445.9000
1119,304445.9000
1120,304445.9000
1121,304445.9000
1122,304445.9000
1123,304445.9000
1124,304445.9000
1125,304445.9000
1126,304445.9000
1127,304445.9000
1128,304445.9000
1129,304445.9000
1130,304445.9000
1131,304445.9000
1132,304445.9000
1133,304445.9000
1134,304445.9000
1135,304445.9000
1136,304445.9000
1137,304445.9000
1138,304445.9000
1139,304445.9000
1140,304445.9000
1141,304445.9000
1142,304445.9000
1143,304445.9000
1144,304445.9000
1145,304445.9000
1146,304445.9000
1147,304445.9000
1148,304445.9000
1149,304445.9000
1150,304445.9000
1151,304445.9000
1152,304445.9000
1153,304445.9000
1154,304445.9000
1155,304445.9000
1156,304445.9000
1157,304445.9000
1158,304445.9000
1159,304445.9000
1160,304445.9000
1161,304445.9000
1162,304445.9000
1163,304445.9000
1164,304445.9000
1165,304445.9000
1166,304445.9000
1167,304445.9000
1168,304445.9000
1169,304445.9000
1170,304445.9000
1171,304445.9000
1172,304445.9000
1173,304445.9000
1174,304445.9000
1175,304445.9000
1176,304445.9000
1177,304445.9000
1178,304445.9000
1179,304445.9000
1180,304445.9000
1181,304445.9000
1182,304445.9000
1183,304445.9000
1184,304445.9000
1185,304445.9000
1186,304445.9000
1187,304445.9000
1188,304445.9000
1189,304445.9000
1190,304445.9000
1191,304445.9000
1192,304445.9000
1193,304445.9000
1194,304445.9000
1195,304445.9000
1196,304445.9000
1197,304445.9000
1198,304445.9000
1199,304445.9000
1200,304445.9000
1201,304445.9000
1202,304445.9000
1203,304445.9000
1204,304445.9000
1205,304445.9000
1206,304445.9000
1207,304445.9000
1208,304445.9000
1209,304445.9000
1210,304445.9000
1211,304445.9000
1212,304445.9000
1213,304445.9000
1214,304445.9000
1215,304445.9000
1216,304445.9000
1217,304445.9000
1218,304445.9000
1219,304445.9000
1220,304445.9000
1221,304445.9000
1222,304445.9000
1223,304445.9000
1224,304445.9000
1225,304445.9000
1226,304445.9000
1227,304445.9000
1228,304445.9000
1229,304445.9000
1230,304445.9000
1231,304445.9000
1232,304445.9000
1233,304445.9000
1234,304445.9000
1235,304445.9000
1236,304445.9000
1237,304445.9000
1238,304445.9000
1239,304445.9000
1240,304445.9000
1241,304445.9000
1242,304445.9000
1243,304445.9000
1244,304445.9000
1245,304445.9000
1246,304445.9000
1247,304445.9000
1248,304445.9000
1249,304445.9000
1250,304445.9000
1251,304445.9000
1252,304445.9000
1253,304445.9000
1254,304445.9000
1255,304445.9000
1256,304445.9000
1257,304445.9000
1258,304445.9000
1259,304445.9000
1260,304445.9000
1261,304445.9000
1262,304445.9000
1263,304445.9000
1264,304445.9000
1265,304445.9000
1266,304445.9000
1267,304445.9000
1268,304445.9000
1269,304445.9000
1270,304445.9000
1271,304445.9000
1272,304445.9000
1273,304445.9000
1274,304445.9000
1275,304445.9000
1276,304445.9000
1277,304445.9000
1278,304445.9000
1279,304445.9000
1280,304445.9000
1281,304445.9000
1282,304445.9000
1283,304445.9000
1284,304445.9000
1285,304445.9000
1286,304445.9000
1287,304445.9000
1288,304445.9000
1289,304445.9000
1290,304445.9000
1291,304445.9000
1292,304445.9000
1293,304445.9000
1294,304445.9000
1295,304445.9000
1296,304445.9000
1297,304445.9000
1298,304445.9000
1299,304445.9000
1300,304445.9000
1301,304445.9000
1302,304445.9000
1303,304445.9000
1304,304445.9000
1305,304445.9000
1306,304445.9000
1307,304445.9000
1308,304445.9000
1309,304445.9000
1310,304445.9000
1311,304445.9000
1312,304445.9000
1313,304445.9000
1314,302343.9000
1315,302343.9000
1316,302343.9000
1317,302343.9000
1318,302343.9000
1319,302343.9000
1320,302343.9000
1321,302343.9000
1322,302343.9000
1323,302343.9000
1324,302343.9000
1325,302343.9000
1326,302343.9000
1327,302343.9000
1328,302343.9000
1329,302343.9000
1330,302343.9000
1331,302343.9000
1332,302343.9000
1333,302343.9000
1334,302343.9000
1335,302343.9000
1336,302343.9000
1337,302343.9000
1338,302343.9000
1339,302343.9000
1340,302343.9000
1341,302343.9000
1342,302343.9000
1343,302343.9000
1344,302343.9000
1345,302343.9000
1346,302343.9000
1347,302343.9000
1348,302343.9000
1349,302343.9000
1350,302343.9000
1351,302343.9000
1352,302343.9000
1353,302343.9000
1354,302343.9000
1355,302343.9000
1356,302343.9000
1357,302343.9000
1358,302343.9000
1359,302343.9000
1360,302343.9000
1361,302343.9000
1362,302343.9000
1363,302343.9000
1364,302343.9000
1365,302343.9000
1366,302343.9000
1367,302343.9000
1368,302343.9000
1369,302343.9000
1370,302343.9000
1371,302343.9000
1372,302343.9000
1373,302343.9000
1374,302343.9000
1375,302343.9000
1376,302343.9000
1377,302343.9000
1378,302343.9000
1379,302343.9000
1380,302343.9000
1381,302343.9000
1382,302343.9000
1383,302343.9000
1384,302343.9000
1385,302343.9000
1386,302343.9000
1387,302343.9000
1388,302343.9000
1389,302343.9000
1390,302343.9000
1391,302343.9000
1392,302343.9000
1393,302343.9000
1394,302343.9000
1395,302343.9000
1396,302343.9000
1397,302343.9000
1398,302343.9000
1399,302343.9000
1400,302343.9000
1401,302343.9000
1402,302343.9000
1403,302343.9000
1404,302343.9000
1405,302343.9000
1406,302343.9000
1407,302343.9000
1408,302343.9000
1409,302343.9000
1410,302343.9000
1411,302343.9000
1412,302343.9000
1413,302343.9000
1414,302343.9000
1415,302343.9000
1416,302343.9000
1417,302343.9000
1418,302343.9000
1419,302343.9000
1420,302343.9000
1421,302343.9000
1422,302343.9000
1423,302343.9000
1424,302343.9000
1425,302343.9000
1426,302343.9000
1427,302343.9000
1428,302343.9000
1429,302343.9000
1430,302343.9000
1431,302343.9000
1432,302343.9000
1433,302343.9000
1434,302343.9000
1435,302343.9000
1436,302343.9000
1437,302343.9000
1438,302343.9000
1439,302343.9000
1440,302343.9000
1441,302343.9000
1442,302343.9000
1443,302343.9000
1444,302343.9000
1445,302343.9000
1446,302343.9000
1447,302343.9000
1448,302343.9000
1449,302343.9000
1450,302343.9000
1451,302343.9000
1452,302343.9000
1453,302343.9000
1454,302343.9000
1455,302343.9000
1456,302343.9000
1457,302343.9000
1458,302343.9000
1459,302343.9000
1460,302343.9000
1461,302343.9000
1462,302343.9000
1463,302343.9000
1464,302343.9000
1465,302343.9000
1466,302343.9000
1467,302343.9000
1468,302343.9000
1469,302343.9000
1470,302343.9000
1471,302343.9000
1472,302343.9000
1473,302343.9000
1474,302343.9000
1475,302343.9000
1476,302343.9000
1477,302343.9000
1478,302343.9000
1479,302343.9000
1480,302343.9000
1481,302343.9000
1482,302343.9000
1483,302343.9000
1484,302343.9000
1485,302343.9000
1486,302343.9000
1487,302343.9000
1488,302343.9000
1489,302343.9000
1490,302343.9000
1491,302343.9000
1492,302343.9000
1493,302343.9000
1494,302343.9000
1495,302343.9000
1496,302343.9000
1497,302343.9000
1498,302343.9000
1499,302343.9000
1500,302343.9000
1501,302343.9000
1502,302343.9000
1503,302343.9000
1504,302343.9000
1505,302343.9000
1506,302343.9000
1507,302343.9000
1508,302343.9000
1509,302343.9000
1510,302343.9000
1511,302343.9000
1512,302343.9000
1513,302343.9000
1514,302343.9000
1515,302343.9000
1516,302343.9000
1517,302343.9000
1518,302343.9000
1519,302343.9000
1520,302343.9000
1521,302343.9000
1522,302343.9000
1523,302343.9000
1524,302343.9000
1525,302343.9000
1526,302343.9000
1527,302343.9000
1528,302343.9000
1529,302343.9000
1530,302343.9000
1531,302343.9000
1532,302343.9000
1533,302343.9000
1534,302343.9000
1535,302343.9000
1536,302343.9000
1537,302343.9000
1538,302343.9000
1539,302343.9000
1540,302343.9000
1541,302343.9000
1542,302343.9000
1543,302343.9000
1544,302343.9000
1545,302343.9000
1546,302343.9000
1547,302343.9000
1548,302343.9000
1549,302343.9000
1550,302343.9000
1551,302343.9000
1552,302343.9000
1553,302343.9000
1554,302343.9000
1555,302343.9000
1556,302343.9000
1557,302343.9000
1558,302343.9000
1559,302343.9000
1560,302343.9000
1561,302343.9000
1562,302343.9000
1563,302343.9000
1564,302343.9000
1565,302343.9000
1566,302343.9000
1567,302343.9000
1568,302343.9000
1569,302343.9000
1570,302343.9000
1571,302343.9000
1572,302343.9000
1573,302343.9000
1574,302343.9000
1575,302343.9000
1576,302343.9000
1577,302343.9000
1578,302343.9000
1579,302343.9000
1580,302343.9000
1581,302343.9000
1582,302343.9000
1583,302343.9000
1584,302343.9000
1585,302343.9000
1586,302343.9000
1587,302343.9000
1588,302343.9000
1589,302343.9000
1590,302343.9000
1591,302343.9000
1592,302343.9000
1593,302343.9000
1594,302343.9000
1595,302343.9000
1596,302343.9000
1597,302343.9000
1598,302343.9000
1599,302343.9000
1600,302343.9000
1601,302343.9000
1602,302343.9000
1603,302343.9000
1604,302343.9000
1605,302343.9000
1606,302343.9000
1607,302343.9000
1608,302343.9000
1609,302343.9000
1610,302343.9000
1611,302343.9000
1612,302343.9000
1613,302343.9000
1614,302343.9000
1615,302343.9000
1616,302343.9000
1617,302343.9000
1618,302343.9000
1619,302343.9000
1620,302343.9000
1621,302343.9000
1622,302343.9000
1623,302343.9000
1624,302343.9000
1625,302343.9000
1626,302343.9000
1627,302343.9000
1628,302343.9000
1629,302343.9000
1630,302343.9000
1631,302343.9000
1632,302343.9000
1633,302343.9000
1634,302343.9000
1635,302343.9000
1636,302343.9000
1637,302343.9000
1638,302343.9000
1639,302343.9000
1640,302343.9000
1641,302343.9000
1642,302343.9000
1643,302343.9000
1644,302343.9000
1645,302343.9000
1646,302343.9000
1647,302343.9000
1648,302343.9000
1649,302343.9000
1650,302343.9000
1651,302343.9000
1652,302343.9000
1653,302343.9000
1654,302343.9000
1655,302343.9000
1656,302343.9000
1657,302343.9000
1658,302343.9000
1659,302343.9000
1660,302343.9000
1661,302343.9000
1662,302343.9000
1663,302343.9000
1664,302343.9000
