================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 03:00:51

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 507706.0000
运行时间: 300042 ms (300.04 秒)
终止代数: 10713

【收敛曲线数据】
代数	Cmax
1	527763.0000
11	515258.0000
21	515258.0000
31	515258.0000
41	515258.0000
51	515258.0000
61	508178.0000
71	508178.0000
81	508178.0000
91	508178.0000
101	508178.0000
111	508178.0000
121	508178.0000
131	508178.0000
141	508178.0000
151	508178.0000
161	508178.0000
171	508178.0000
181	508178.0000
191	508178.0000
201	508178.0000
211	508178.0000
221	508178.0000
231	508178.0000
241	508178.0000
251	508178.0000
261	508178.0000
271	508178.0000
281	508178.0000
291	508178.0000
301	508178.0000
311	508178.0000
321	508178.0000
331	508178.0000
341	508178.0000
351	508178.0000
361	508178.0000
371	508178.0000
381	508178.0000
391	508178.0000
401	508178.0000
411	508178.0000
421	508178.0000
431	508178.0000
441	508178.0000
451	508178.0000
461	508178.0000
471	508178.0000
481	508178.0000
491	508178.0000
501	508178.0000
511	508178.0000
521	508178.0000
531	508178.0000
541	508178.0000
551	508178.0000
561	508178.0000
571	508178.0000
581	508178.0000
591	508178.0000
601	508178.0000
611	508178.0000
621	508178.0000
631	508178.0000
641	508178.0000
651	508178.0000
661	508178.0000
671	508178.0000
681	508178.0000
691	508178.0000
701	508178.0000
711	508178.0000
721	508178.0000
731	508178.0000
741	508178.0000
751	508178.0000
761	508178.0000
771	508178.0000
781	508178.0000
791	508178.0000
801	508178.0000
811	508178.0000
821	508178.0000
831	508178.0000
841	508178.0000
851	508178.0000
861	508178.0000
871	508178.0000
881	508178.0000
891	508178.0000
901	508178.0000
911	508178.0000
921	508178.0000
931	508178.0000
941	508178.0000
951	508178.0000
961	508178.0000
971	508178.0000
981	508178.0000
991	508178.0000
1001	508178.0000
1011	508178.0000
1021	508178.0000
1031	508178.0000
1041	508178.0000
1051	508178.0000
1061	508178.0000
1071	508178.0000
1081	508178.0000
1091	508178.0000
1101	508178.0000
1111	508178.0000
1121	508178.0000
1131	508178.0000
1141	508178.0000
1151	508178.0000
1161	508178.0000
1171	508178.0000
1181	508178.0000
1191	508178.0000
1201	508178.0000
1211	508178.0000
1221	508178.0000
1231	508178.0000
1241	508178.0000
1251	508178.0000
1261	508178.0000
1271	508178.0000
1281	508178.0000
1291	508178.0000
1301	508178.0000
1311	508178.0000
1321	508178.0000
1331	508178.0000
1341	508178.0000
1351	508178.0000
1361	508178.0000
1371	508178.0000
1381	508178.0000
1391	508178.0000
1401	508178.0000
1411	508178.0000
1421	508178.0000
1431	508178.0000
1441	508178.0000
1451	508178.0000
1461	508178.0000
1471	508178.0000
1481	508178.0000
1491	508178.0000
1501	508178.0000
1511	508178.0000
1521	508178.0000
1531	508178.0000
1541	508178.0000
1551	508178.0000
1561	508178.0000
1571	508178.0000
1581	508178.0000
1591	508178.0000
1601	508178.0000
1611	508178.0000
1621	508178.0000
1631	508178.0000
1641	508178.0000
1651	508178.0000
1661	508178.0000
1671	508178.0000
1681	508178.0000
1691	508178.0000
1701	508178.0000
1711	508178.0000
1721	508178.0000
1731	508178.0000
1741	508178.0000
1751	508178.0000
1761	508178.0000
1771	508178.0000
1781	508178.0000
1791	508178.0000
1801	508178.0000
1811	508178.0000
1821	508178.0000
1831	508178.0000
1841	508178.0000
1851	508178.0000
1861	508178.0000
1871	508178.0000
1881	508178.0000
1891	508178.0000
1901	508178.0000
1911	508178.0000
1921	508178.0000
1931	508178.0000
1941	508178.0000
1951	508178.0000
1961	508178.0000
1971	508178.0000
1981	508178.0000
1991	508178.0000
2001	508178.0000
2011	508178.0000
2021	508178.0000
2031	508178.0000
2041	508178.0000
2051	508178.0000
2061	508178.0000
2071	508178.0000
2081	508178.0000
2091	508178.0000
2101	508178.0000
2111	508178.0000
2121	508178.0000
2131	508178.0000
2141	508178.0000
2151	508178.0000
2161	508178.0000
2171	508178.0000
2181	508178.0000
2191	508178.0000
2201	508178.0000
2211	508178.0000
2221	508178.0000
2231	508178.0000
2241	508178.0000
2251	508178.0000
2261	508178.0000
2271	508178.0000
2281	508178.0000
2291	508178.0000
2301	508178.0000
2311	508178.0000
2321	508178.0000
2331	508178.0000
2341	508178.0000
2351	508178.0000
2361	508178.0000
2371	508178.0000
2381	508178.0000
2391	508178.0000
2401	508178.0000
2411	508178.0000
2421	508178.0000
2431	508178.0000
2441	508178.0000
2451	508178.0000
2461	508178.0000
2471	508178.0000
2481	508178.0000
2491	508178.0000
2501	508178.0000
2511	508178.0000
2521	508178.0000
2531	508178.0000
2541	508178.0000
2551	508178.0000
2561	508178.0000
2571	508178.0000
2581	508178.0000
2591	508178.0000
2601	508178.0000
2611	508178.0000
2621	508178.0000
2631	508178.0000
