================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验6 - T06_pop50_pc0.8_pm0.2_N20_TS150_L30
算例名称: 2M80J
运行ID: 4
实验时间: 2026-02-14 03:05:52

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 527451.7500
运行时间: 300034 ms (300.03 秒)
终止代数: 11631

【收敛曲线数据】
代数	Cmax
1	579147.0000
11	542870.0000
21	542870.0000
31	542870.0000
41	542870.0000
51	542870.0000
61	542870.0000
71	538345.5000
81	538345.5000
91	538345.5000
101	538345.5000
111	538345.5000
121	538345.5000
131	538345.5000
141	538345.5000
151	538345.5000
161	538345.5000
171	538345.5000
181	538345.5000
191	538345.5000
201	538345.5000
211	538345.5000
221	538345.5000
231	538345.5000
241	538345.5000
251	538345.5000
261	538345.5000
271	538345.5000
281	538345.5000
291	538345.5000
301	538345.5000
311	538345.5000
321	538345.5000
331	538345.5000
341	538345.5000
351	538345.5000
361	538345.5000
371	538345.5000
381	538345.5000
391	538345.5000
401	538345.5000
411	538345.5000
421	538345.5000
431	538345.5000
441	538345.5000
451	538345.5000
461	538345.5000
471	538345.5000
481	538345.5000
491	538345.5000
501	538345.5000
511	538345.5000
521	538345.5000
531	538345.5000
541	538345.5000
551	538345.5000
561	538345.5000
571	538345.5000
581	538345.5000
591	538345.5000
601	538345.5000
611	538345.5000
621	538345.5000
631	538345.5000
641	538345.5000
651	538345.5000
661	538345.5000
671	538345.5000
681	538345.5000
691	538345.5000
701	538345.5000
711	538345.5000
721	538345.5000
731	538345.5000
741	538345.5000
751	538345.5000
761	538345.5000
771	538345.5000
781	538345.5000
791	538345.5000
801	538345.5000
811	538345.5000
821	538345.5000
831	538345.5000
841	538345.5000
851	538345.5000
861	538345.5000
871	538345.5000
881	538345.5000
891	538345.5000
901	538345.5000
911	538345.5000
921	538345.5000
931	538345.5000
941	538345.5000
951	538345.5000
961	538345.5000
971	538345.5000
981	538345.5000
991	538345.5000
1001	538345.5000
1011	538345.5000
1021	538345.5000
1031	538345.5000
1041	538345.5000
1051	538345.5000
1061	538345.5000
1071	538345.5000
1081	538345.5000
1091	538345.5000
1101	538345.5000
1111	538345.5000
1121	538345.5000
1131	538345.5000
1141	538345.5000
1151	538345.5000
1161	538345.5000
1171	538345.5000
1181	538345.5000
1191	538345.5000
1201	538345.5000
1211	538345.5000
1221	538345.5000
1231	538345.5000
1241	538345.5000
1251	538345.5000
1261	538345.5000
1271	538345.5000
1281	538345.5000
1291	538345.5000
1301	538345.5000
1311	538345.5000
1321	538345.5000
1331	538345.5000
1341	538345.5000
1351	538345.5000
1361	538345.5000
1371	538345.5000
1381	538345.5000
1391	538345.5000
1401	538345.5000
1411	538345.5000
1421	538345.5000
1431	538345.5000
1441	538345.5000
1451	538345.5000
1461	538345.5000
1471	538345.5000
1481	538345.5000
1491	538345.5000
1501	538345.5000
1511	538345.5000
1521	538345.5000
1531	538345.5000
1541	538345.5000
1551	538345.5000
1561	538345.5000
1571	538345.5000
1581	538345.5000
1591	538345.5000
1601	538345.5000
1611	538345.5000
1621	538345.5000
1631	538345.5000
1641	538345.5000
1651	538345.5000
1661	538345.5000
1671	538345.5000
1681	538345.5000
1691	538345.5000
1701	538345.5000
1711	538345.5000
1721	538345.5000
1731	538345.5000
1741	538345.5000
1751	538345.5000
1761	538345.5000
1771	538345.5000
1781	538345.5000
1791	538345.5000
1801	538345.5000
1811	538345.5000
1821	538345.5000
1831	538345.5000
1841	538345.5000
1851	538345.5000
1861	538345.5000
1871	538345.5000
1881	538345.5000
1891	538345.5000
1901	538345.5000
1911	538345.5000
1921	538345.5000
1931	538345.5000
1941	538345.5000
1951	538345.5000
1961	538345.5000
1971	538345.5000
1981	538345.5000
1991	538345.5000
2001	538345.5000
2011	538345.5000
2021	538345.5000
2031	538345.5000
2041	538345.5000
2051	538345.5000
2061	538345.5000
2071	538345.5000
2081	538345.5000
2091	538345.5000
2101	538345.5000
2111	538345.5000
2121	538345.5000
2131	538345.5000
2141	538345.5000
2151	538345.5000
2161	538345.5000
2171	538345.5000
2181	538345.5000
2191	538345.5000
2201	538345.5000
2211	538345.5000
2221	538345.5000
2231	538345.5000
2241	532125.0000
2251	532125.0000
2261	532125.0000
2271	532125.0000
2281	532125.0000
2291	532125.0000
2301	532125.0000
2311	532125.0000
2321	532125.0000
2331	532125.0000
2341	532125.0000
2351	532125.0000
2361	532125.0000
2371	532125.0000
2381	532125.0000
2391	532125.0000
2401	532125.0000
2411	532125.0000
2421	532125.0000
2431	532125.0000
2441	532125.0000
2451	532125.0000
2461	532125.0000
2471	532125.0000
2481	532125.0000
2491	532125.0000
2501	532125.0000
2511	532125.0000
2521	532125.0000
2531	532125.0000
2541	532125.0000
2551	532125.0000
2561	532125.0000
2571	532125.0000
2581	532125.0000
2591	532125.0000
2601	532125.0000
2611	532125.0000
2621	532125.0000
2631	532125.0000
2641	532125.0000
2651	532125.0000
2661	532125.0000
2671	532125.0000
2681	532125.0000
2691	532125.0000
2701	532125.0000
2711	532125.0000
2721	532125.0000
2731	532125.0000
2741	532125.0000
2751	532125.0000
2761	532125.0000
2771	532125.0000
2781	532125.0000
2791	532125.0000
2801	532125.0000
2811	532125.0000
2821	532125.0000
2831	532125.0000
2841	532125.0000
2851	532125.0000
2861	532125.0000
2871	532125.0000
2881	532125.0000
2891	532125.0000
2901	532125.0000
2911	532125.0000
2921	532125.0000
2931	532125.0000
2941	532125.0000
2951	532125.0000
2961	532125.0000
2971	532125.0000
2981	532125.0000
2991	532125.0000
3001	532125.0000
3011	532125.0000
3021	532125.0000
3031	532125.0000
3041	532125.0000
3051	532125.0000
3061	532125.0000
3071	532125.0000
3081	532125.0000
3091	532125.0000
3101	532125.0000
3111	532125.0000
3121	532125.0000
3131	532125.0000
3141	532125.0000
3151	532125.0000
3161	532125.0000
3171	532125.0000
3181	532125.0000
3191	532125.0000
3201	532125.0000
3211	532125.0000
3221	532125.0000
3231	532125.0000
3241	532125.0000
3251	532125.0000
3261	532125.0000
3271	532125.0000
3281	532125.0000
3291	532125.0000
3301	532125.0000
3311	532125.0000
3321	532125.0000
3331	532125.0000
3341	532125.0000
3351	532125.0000
3361	532125.0000
3371	532125.0000
3381	532125.0000
3391	532125.0000
3401	532125.0000
3411	532125.0000
3421	532125.0000
3431	532125.0000
3441	532125.0000
3451	532125.0000
3461	532125.0000
3471	532125.0000
3481	532125.0000
3491	532125.0000
3501	532125.0000
3511	532125.0000
3521	532125.0000
3531	532125.0000
3541	532125.0000
3551	532125.0000
3561	532125.0000
3571	532125.0000
3581	532125.0000
3591	532125.0000
3601	532125.0000
3611	532125.0000
3621	532125.0000
3631	532125.0000
3641	532125.0000
3651	532125.0000
3661	532125.0000
3671	532125.0000
3681	532125.0000
