================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验27 - T27_pop150_pc0.9_pm0.2_N10_TS150_L20
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-14 09:06:09

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.15
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 509710.5000
运行时间: 300054 ms (300.05 秒)
终止代数: 6114

【收敛曲线数据】
代数	Cmax
1381	510333.0000
1391	510333.0000
1401	510333.0000
1411	510333.0000
1421	510333.0000
1431	510333.0000
1441	510333.0000
1451	510333.0000
1461	510333.0000
1471	510333.0000
1481	510333.0000
1491	510333.0000
1501	510333.0000
1511	510333.0000
1521	510333.0000
1531	510333.0000
1541	510333.0000
1551	510333.0000
1561	510333.0000
1571	509710.5000
1581	509710.5000
1591	509710.5000
1601	509710.5000
1611	509710.5000
1621	509710.5000
1631	509710.5000
1641	509710.5000
1651	509710.5000
1661	509710.5000
1671	509710.5000
1681	509710.5000
1691	509710.5000
1701	509710.5000
1711	509710.5000
1721	509710.5000
1731	509710.5000
1741	509710.5000
1751	509710.5000
1761	509710.5000
1771	509710.5000
1781	509710.5000
1791	509710.5000
1801	509710.5000
1811	509710.5000
1821	509710.5000
1831	509710.5000
1841	509710.5000
1851	509710.5000
1861	509710.5000
1871	509710.5000
1881	509710.5000
1891	509710.5000
1901	509710.5000
1911	509710.5000
1921	509710.5000
1931	509710.5000
1941	509710.5000
1951	509710.5000
1961	509710.5000
1971	509710.5000
1981	509710.5000
1991	509710.5000
2001	509710.5000
2011	509710.5000
2021	509710.5000
2031	509710.5000
2041	509710.5000
2051	509710.5000
2061	509710.5000
2071	509710.5000
2081	509710.5000
2091	509710.5000
2101	509710.5000
2111	509710.5000
2121	509710.5000
2131	509710.5000
2141	509710.5000
2151	509710.5000
2161	509710.5000
2171	509710.5000
2181	509710.5000
2191	509710.5000
2201	509710.5000
2211	509710.5000
2221	509710.5000
2231	509710.5000
2241	509710.5000
2251	509710.5000
2261	509710.5000
2271	509710.5000
2281	509710.5000
2291	509710.5000
2301	509710.5000
2311	509710.5000
2321	509710.5000
2331	509710.5000
2341	509710.5000
2351	509710.5000
2361	509710.5000
2371	509710.5000
2381	509710.5000
2391	509710.5000
2401	509710.5000
2411	509710.5000
2421	509710.5000
2431	509710.5000
2441	509710.5000
2451	509710.5000
2461	509710.5000
2471	509710.5000
2481	509710.5000
2491	509710.5000
2501	509710.5000
2511	509710.5000
2521	509710.5000
2531	509710.5000
2541	509710.5000
2551	509710.5000
2561	509710.5000
2571	509710.5000
2581	509710.5000
2591	509710.5000
2601	509710.5000
2611	509710.5000
2621	509710.5000
2631	509710.5000
2641	509710.5000
2651	509710.5000
2661	509710.5000
2671	509710.5000
2681	509710.5000
2691	509710.5000
2701	509710.5000
2711	509710.5000
2721	509710.5000
2731	509710.5000
2741	509710.5000
2751	509710.5000
2761	509710.5000
2771	509710.5000
2781	509710.5000
2791	509710.5000
2801	509710.5000
2811	509710.5000
2821	509710.5000
2831	509710.5000
2841	509710.5000
2851	509710.5000
2861	509710.5000
2871	509710.5000
2881	509710.5000
2891	509710.5000
2901	509710.5000
2911	509710.5000
2921	509710.5000
2931	509710.5000
2941	509710.5000
2951	509710.5000
2961	509710.5000
2971	509710.5000
2981	509710.5000
2991	509710.5000
3001	509710.5000
3011	509710.5000
3021	509710.5000
3031	509710.5000
3041	509710.5000
3051	509710.5000
3061	509710.5000
3071	509710.5000
3081	509710.5000
3091	509710.5000
3101	509710.5000
3111	509710.5000
3121	509710.5000
3131	509710.5000
3141	509710.5000
3151	509710.5000
3161	509710.5000
3171	509710.5000
3181	509710.5000
3191	509710.5000
3201	509710.5000
3211	509710.5000
3221	509710.5000
3231	509710.5000
3241	509710.5000
3251	509710.5000
3261	509710.5000
3271	509710.5000
3281	509710.5000
3291	509710.5000
3301	509710.5000
3311	509710.5000
3321	509710.5000
3331	509710.5000
3341	509710.5000
3351	509710.5000
3361	509710.5000
3371	509710.5000
3381	509710.5000
3391	509710.5000
3401	509710.5000
3411	509710.5000
3421	509710.5000
3431	509710.5000
3441	509710.5000
3451	509710.5000
3461	509710.5000
3471	509710.5000
3481	509710.5000
3491	509710.5000
3501	509710.5000
3511	509710.5000
3521	509710.5000
3531	509710.5000
3541	509710.5000
3551	509710.5000
3561	509710.5000
3571	509710.5000
3581	509710.5000
3591	509710.5000
3601	509710.5000
3611	509710.5000
3621	509710.5000
3631	509710.5000
3641	509710.5000
3651	509710.5000
3661	509710.5000
3671	509710.5000
3681	509710.5000
3691	509710.5000
3701	509710.5000
3711	509710.5000
3721	509710.5000
3731	509710.5000
3741	509710.5000
3751	509710.5000
3761	509710.5000
3771	509710.5000
3781	509710.5000
3791	509710.5000
3801	509710.5000
3811	509710.5000
3821	509710.5000
3831	509710.5000
3841	509710.5000
3851	509710.5000
3861	509710.5000
3871	509710.5000
3881	509710.5000
3891	509710.5000
3901	509710.5000
3911	509710.5000
3921	509710.5000
3931	509710.5000
3941	509710.5000
3951	509710.5000
3961	509710.5000
3971	509710.5000
3981	509710.5000
3991	509710.5000
4001	509710.5000
4011	509710.5000
4021	509710.5000
4031	509710.5000
4041	509710.5000
4051	509710.5000
4061	509710.5000
4071	509710.5000
4081	509710.5000
4091	509710.5000
4101	509710.5000
4111	509710.5000
4121	509710.5000
4131	509710.5000
4141	509710.5000
4151	509710.5000
4161	509710.5000
4171	509710.5000
4181	509710.5000
4191	509710.5000
4201	509710.5000
4211	509710.5000
4221	509710.5000
4231	509710.5000
4241	509710.5000
4251	509710.5000
4261	509710.5000
4271	509710.5000
4281	509710.5000
4291	509710.5000
4301	509710.5000
4311	509710.5000
4321	509710.5000
4331	509710.5000
4341	509710.5000
4351	509710.5000
4361	509710.5000
4371	509710.5000
4381	509710.5000
4391	509710.5000
4401	509710.5000
4411	509710.5000
4421	509710.5000
4431	509710.5000
4441	509710.5000
4451	509710.5000
4461	509710.5000
4471	509710.5000
4481	509710.5000
4491	509710.5000
4501	509710.5000
4511	509710.5000
4521	509710.5000
4531	509710.5000
4541	509710.5000
4551	509710.5000
4561	509710.5000
4571	509710.5000
4581	509710.5000
4591	509710.5000
4601	509710.5000
4611	509710.5000
4621	509710.5000
4631	509710.5000
4641	509710.5000
4651	509710.5000
4661	509710.5000
4671	509710.5000
4681	509710.5000
4691	509710.5000
4701	509710.5000
4711	509710.5000
4721	509710.5000
4731	509710.5000
4741	509710.5000
4751	509710.5000
4761	509710.5000
4771	509710.5000
4781	509710.5000
4791	509710.5000
4801	509710.5000
4811	509710.5000
4821	509710.5000
4831	509710.5000
4841	509710.5000
4851	509710.5000
4861	509710.5000
4871	509710.5000
4881	509710.5000
4891	509710.5000
4901	509710.5000
4911	509710.5000
4921	509710.5000
4931	509710.5000
4941	509710.5000
4951	509710.5000
4961	509710.5000
4971	509710.5000
4981	509710.5000
4991	509710.5000
5001	509710.5000
5011	509710.5000
5021	509710.5000
5031	509710.5000
5041	509710.5000
5051	509710.5000
5061	509710.5000
5071	509710.5000
5081	509710.5000
5091	509710.5000
5101	509710.5000
5111	509710.5000
5121	509710.5000
5131	509710.5000
5141	509710.5000
5151	509710.5000
5161	509710.5000
5171	509710.5000
5181	509710.5000
5191	509710.5000
5201	509710.5000
5211	509710.5000
5221	509710.5000
5231	509710.5000
5241	509710.5000
5251	509710.5000
5261	509710.5000
5271	509710.5000
5281	509710.5000
5291	509710.5000
5301	509710.5000
5311	509710.5000
5321	509710.5000
5331	509710.5000
5341	509710.5000
5351	509710.5000
5361	509710.5000
5371	509710.5000
5381	509710.5000
5391	509710.5000
5401	509710.5000
5411	509710.5000
5421	509710.5000
5431	509710.5000
5441	509710.5000
5451	509710.5000
5461	509710.5000
5471	509710.5000
5481	509710.5000
5491	509710.5000
5501	509710.5000
5511	509710.5000
5521	509710.5000
5531	509710.5000
5541	509710.5000
5551	509710.5000
5561	509710.5000
5571	509710.5000
5581	509710.5000
5591	509710.5000
5601	509710.5000
5611	509710.5000
5621	509710.5000
5631	509710.5000
5641	509710.5000
5651	509710.5000
5661	509710.5000
5671	509710.5000
5681	509710.5000
5691	509710.5000
5701	509710.5000
5711	509710.5000
5721	509710.5000
5731	509710.5000
5741	509710.5000
5751	509710.5000
5761	509710.5000
5771	509710.5000
5781	509710.5000
5791	509710.5000
5801	509710.5000
5811	509710.5000
5821	509710.5000
5831	509710.5000
5841	509710.5000
5851	509710.5000
5861	509710.5000
5871	509710.5000
5881	509710.5000
5891	509710.5000
5901	509710.5000
5911	509710.5000
5921	509710.5000
5931	509710.5000
5941	509710.5000
5951	509710.5000
5961	509710.5000
5971	509710.5000
5981	509710.5000
5991	509710.5000
6001	509710.5000
6011	509710.5000
6021	509710.5000
6031	509710.5000
6041	509710.5000
6051	509710.5000
6061	509710.5000
6071	509710.5000
6081	509710.5000
6091	509710.5000
6101	509710.5000
6111	509710.5000
6114	509710.5000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=506890.8224
  机器 2: 批次数=7, 完工时间=509724.6536


================================================================================
                         实验结果输出完成
================================================================================
