# Pareto Front
# Size: 14
# Format: Cmax Energy

57678.619469	635.734884
58508.539326	598.540467
58317.619469	628.441333
58063.619469	634.800382
57728.619469	635.281473
58148.734513	628.632155
57718.619469	635.593504
62468.076923	597.424174
61156.707865	597.475074
60528.076923	597.847754
60582.808989	597.612155
60537.808989	597.825335
58396.973451	613.969874
58497.973451	613.592724
