================================================================================
                          实验结果报告
================================================================================
实验名称: 无禁忌搜索 - 50%启发式+LocalSearch变异+无搜索+复杂评分
算例名称: 3M60J
运行ID: 2
实验时间: 2026-02-07 11:02:25

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 446340.2000
运行时间: 300053 ms (300.05 秒)
终止代数: 4712

【收敛曲线数据】
代数	Cmax
2451	446340.2000
2461	446340.2000
2471	446340.2000
2481	446340.2000
2491	446340.2000
2501	446340.2000
2511	446340.2000
2521	446340.2000
2531	446340.2000
2541	446340.2000
2551	446340.2000
2561	446340.2000
2571	446340.2000
2581	446340.2000
2591	446340.2000
2601	446340.2000
2611	446340.2000
2621	446340.2000
2631	446340.2000
2641	446340.2000
2651	446340.2000
2661	446340.2000
2671	446340.2000
2681	446340.2000
2691	446340.2000
2701	446340.2000
2711	446340.2000
2721	446340.2000
2731	446340.2000
2741	446340.2000
2751	446340.2000
2761	446340.2000
2771	446340.2000
2781	446340.2000
2791	446340.2000
2801	446340.2000
2811	446340.2000
2821	446340.2000
2831	446340.2000
2841	446340.2000
2851	446340.2000
2861	446340.2000
2871	446340.2000
2881	446340.2000
2891	446340.2000
2901	446340.2000
2911	446340.2000
2921	446340.2000
2931	446340.2000
2941	446340.2000
2951	446340.2000
2961	446340.2000
2971	446340.2000
2981	446340.2000
2991	446340.2000
3001	446340.2000
3011	446340.2000
3021	446340.2000
3031	446340.2000
3041	446340.2000
3051	446340.2000
3061	446340.2000
3071	446340.2000
3081	446340.2000
3091	446340.2000
3101	446340.2000
3111	446340.2000
3121	446340.2000
3131	446340.2000
3141	446340.2000
3151	446340.2000
3161	446340.2000
3171	446340.2000
3181	446340.2000
3191	446340.2000
3201	446340.2000
3211	446340.2000
3221	446340.2000
3231	446340.2000
3241	446340.2000
3251	446340.2000
3261	446340.2000
3271	446340.2000
3281	446340.2000
3291	446340.2000
3301	446340.2000
3311	446340.2000
3321	446340.2000
3331	446340.2000
3341	446340.2000
3351	446340.2000
3361	446340.2000
3371	446340.2000
3381	446340.2000
3391	446340.2000
3401	446340.2000
3411	446340.2000
3421	446340.2000
3431	446340.2000
3441	446340.2000
3451	446340.2000
3461	446340.2000
3471	446340.2000
3481	446340.2000
3491	446340.2000
3501	446340.2000
3511	446340.2000
3521	446340.2000
3531	446340.2000
3541	446340.2000
3551	446340.2000
3561	446340.2000
3571	446340.2000
3581	446340.2000
3591	446340.2000
3601	446340.2000
3611	446340.2000
3621	446340.2000
3631	446340.2000
3641	446340.2000
3651	446340.2000
3661	446340.2000
3671	446340.2000
3681	446340.2000
3691	446340.2000
3701	446340.2000
3711	446340.2000
3721	446340.2000
3731	446340.2000
3741	446340.2000
3751	446340.2000
3761	446340.2000
3771	446340.2000
3781	446340.2000
3791	446340.2000
3801	446340.2000
3811	446340.2000
3821	446340.2000
3831	446340.2000
3841	446340.2000
3851	446340.2000
3861	446340.2000
3871	446340.2000
3881	446340.2000
3891	446340.2000
3901	446340.2000
3911	446340.2000
3921	446340.2000
3931	446340.2000
3941	446340.2000
3951	446340.2000
3961	446340.2000
3971	446340.2000
3981	446340.2000
3991	446340.2000
4001	446340.2000
4011	446340.2000
4021	446340.2000
4031	446340.2000
4041	446340.2000
4051	446340.2000
4061	446340.2000
4071	446340.2000
4081	446340.2000
4091	446340.2000
4101	446340.2000
4111	446340.2000
4121	446340.2000
4131	446340.2000
4141	446340.2000
4151	446340.2000
4161	446340.2000
4171	446340.2000
4181	446340.2000
4191	446340.2000
4201	446340.2000
4211	446340.2000
4221	446340.2000
4231	446340.2000
4241	446340.2000
4251	446340.2000
4261	446340.2000
4271	446340.2000
4281	446340.2000
4291	446340.2000
4301	446340.2000
4311	446340.2000
4321	446340.2000
4331	446340.2000
4341	446340.2000
4351	446340.2000
4361	446340.2000
4371	446340.2000
4381	446340.2000
4391	446340.2000
4401	446340.2000
4411	446340.2000
4421	446340.2000
4431	446340.2000
4441	446340.2000
4451	446340.2000
4461	446340.2000
4471	446340.2000
4481	446340.2000
4491	446340.2000
4501	446340.2000
4511	446340.2000
4521	446340.2000
4531	446340.2000
4541	446340.2000
4551	446340.2000
4561	446340.2000
4571	446340.2000
4581	446340.2000
4591	446340.2000
4601	446340.2000
4611	446340.2000
4621	446340.2000
4631	446340.2000
4641	446340.2000
4651	446340.2000
4661	446340.2000
4671	446340.2000
4681	446340.2000
4691	446340.2000
4701	446340.2000
4711	446340.2000
4712	446340.2000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=6, 完工时间=446364.1035
  机器 2: 批次数=6, 完工时间=421496.6581
  机器 3: 批次数=2, 完工时间=399246.0865


================================================================================
                         实验结果输出完成
================================================================================
