# Pareto Front
# Size: 13
# Format: Cmax Energy

66653.764706	864.553456
66855.438596	855.632494
67033.245614	855.073454
66669.438596	857.704811
67124.153846	849.101286
66733.438596	857.525773
66806.438596	857.329735
66764.438596	857.507860
67128.764706	849.087581
67091.438596	851.825500
66776.438596	857.433245
67099.153846	851.199064
67092.764706	851.454971
