================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验20 - T20_pop150_pc0.7_pm0.2_N20_TS100_L10
算例名称: 2M80J
运行ID: 2
实验时间: 2026-02-14 06:56:03

【参数配置】
  最大代数: 1000000
  种群规模: 150
  变异率: 0.2
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 495309.0000
运行时间: 300060 ms (300.06 秒)
终止代数: 2479

【收敛曲线数据】
代数	Cmax
1	533393.2500
11	518453.2500
21	499557.0000
31	499557.0000
41	499557.0000
51	499557.0000
61	499557.0000
71	499557.0000
81	499557.0000
91	499557.0000
101	499557.0000
111	499557.0000
121	499557.0000
131	499557.0000
141	499557.0000
151	499557.0000
161	499557.0000
171	498141.0000
181	497433.0000
191	497433.0000
201	497433.0000
211	497433.0000
221	497433.0000
231	497433.0000
241	497433.0000
251	497433.0000
261	497433.0000
271	497433.0000
281	497433.0000
291	497433.0000
301	497433.0000
311	497433.0000
321	497433.0000
331	497433.0000
341	497433.0000
351	497433.0000
361	497433.0000
371	497433.0000
381	497433.0000
391	497433.0000
401	497433.0000
411	497433.0000
421	497433.0000
431	497433.0000
441	497433.0000
451	497433.0000
461	497433.0000
471	497433.0000
481	497433.0000
491	497433.0000
501	497433.0000
511	497433.0000
521	497433.0000
531	497433.0000
541	497433.0000
551	497433.0000
561	497433.0000
571	497433.0000
581	497433.0000
591	497433.0000
601	497433.0000
611	497433.0000
621	497433.0000
631	497433.0000
641	497433.0000
651	497433.0000
661	497433.0000
671	497433.0000
681	497433.0000
691	497433.0000
701	497433.0000
711	497433.0000
721	497433.0000
731	497433.0000
741	497433.0000
751	497433.0000
761	497433.0000
771	497433.0000
781	497433.0000
791	497433.0000
801	497433.0000
811	496015.5000
821	496015.5000
831	496015.5000
841	496015.5000
851	496015.5000
861	496015.5000
871	496015.5000
881	496015.5000
891	496015.5000
901	496015.5000
911	496015.5000
921	496015.5000
931	496015.5000
941	495393.0000
951	495393.0000
961	495393.0000
971	495393.0000
981	495393.0000
991	495393.0000
1001	495393.0000
1011	495393.0000
1021	495393.0000
1031	495393.0000
1041	495393.0000
1051	495393.0000
1061	495393.0000
1071	495393.0000
1081	495393.0000
1091	495393.0000
1101	495393.0000
1111	495393.0000
1121	495393.0000
1131	495393.0000
1141	495393.0000
1151	495393.0000
1161	495393.0000
1171	495393.0000
1181	495393.0000
1191	495393.0000
1201	495393.0000
1211	495393.0000
1221	495393.0000
1231	495393.0000
1241	495393.0000
1251	495393.0000
1261	495393.0000
1271	495393.0000
1281	495393.0000
1291	495393.0000
1301	495393.0000
1311	495393.0000
1321	495393.0000
1331	495393.0000
1341	495393.0000
1351	495393.0000
1361	495393.0000
1371	495393.0000
1381	495393.0000
1391	495393.0000
1401	495393.0000
1411	495393.0000
1421	495393.0000
1431	495393.0000
1441	495393.0000
1451	495393.0000
1461	495393.0000
1471	495393.0000
1481	495393.0000
1491	495393.0000
1501	495393.0000
1511	495393.0000
1521	495393.0000
1531	495393.0000
1541	495393.0000
1551	495393.0000
1561	495393.0000
1571	495393.0000
1581	495393.0000
1591	495393.0000
1601	495393.0000
1611	495393.0000
1621	495393.0000
1631	495393.0000
1641	495393.0000
1651	495393.0000
1661	495393.0000
1671	495393.0000
1681	495393.0000
1691	495393.0000
1701	495393.0000
1711	495393.0000
1721	495393.0000
1731	495393.0000
1741	495393.0000
1751	495393.0000
1761	495393.0000
1771	495393.0000
1781	495393.0000
1791	495393.0000
1801	495393.0000
1811	495393.0000
1821	495393.0000
1831	495393.0000
1841	495393.0000
1851	495393.0000
1861	495393.0000
1871	495309.0000
1881	495309.0000
1891	495309.0000
1901	495309.0000
1911	495309.0000
1921	495309.0000
1931	495309.0000
1941	495309.0000
1951	495309.0000
1961	495309.0000
1971	495309.0000
1981	495309.0000
1991	495309.0000
2001	495309.0000
2011	495309.0000
2021	495309.0000
2031	495309.0000
2041	495309.0000
2051	495309.0000
2061	495309.0000
2071	495309.0000
2081	495309.0000
2091	495309.0000
2101	495309.0000
2111	495309.0000
2121	495309.0000
2131	495309.0000
2141	495309.0000
2151	495309.0000
2161	495309.0000
2171	495309.0000
2181	495309.0000
2191	495309.0000
2201	495309.0000
2211	495309.0000
2221	495309.0000
2231	495309.0000
2241	495309.0000
2251	495309.0000
2261	495309.0000
2271	495309.0000
2281	495309.0000
2291	495309.0000
2301	495309.0000
2311	495309.0000
2321	495309.0000
2331	495309.0000
2341	495309.0000
2351	495309.0000
2361	495309.0000
2371	495309.0000
2381	495309.0000
2391	495309.0000
2401	495309.0000
2411	495309.0000
2421	495309.0000
2431	495309.0000
2441	495309.0000
2451	495309.0000
2461	495309.0000
2471	495309.0000
2479	495309.0000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=9, 完工时间=495326.6687
  机器 2: 批次数=7, 完工时间=491049.8512


================================================================================
                         实验结果输出完成
================================================================================
