# Pareto Front
# Size: 15
# Format: Cmax Energy

69391.000000	879.952798
68716.000000	880.326837
73217.929825	875.453330
71145.929825	876.688315
68694.929825	880.560627
72806.000000	876.059122
68598.929825	880.704511
71302.929825	876.687743
68223.000000	883.494164
72456.929825	876.338568
69747.929825	879.584159
71066.000000	877.437811
70901.929825	879.352891
72299.929825	876.360200
68206.929825	889.847993
