================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验9 - T09_pop50_pc0.9_pm0.2_N30_TS150_L30
算例名称: 2M80J
运行ID: 1
实验时间: 2026-02-14 03:50:54

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.2
  交叉率: 0.9

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 535855.5000
运行时间: 300111 ms (300.11 秒)
终止代数: 4806

【收敛曲线数据】
代数	Cmax
1	596604.7500
11	565735.5000
21	563513.0000
31	563513.0000
41	560444.2500
51	560444.2500
61	549006.0000
71	549006.0000
81	548534.0000
91	548534.0000
101	540213.0000
111	535855.5000
121	535855.5000
131	535855.5000
141	535855.5000
151	535855.5000
161	535855.5000
171	535855.5000
181	535855.5000
191	535855.5000
201	535855.5000
211	535855.5000
221	535855.5000
231	535855.5000
241	535855.5000
251	535855.5000
261	535855.5000
271	535855.5000
281	535855.5000
291	535855.5000
301	535855.5000
311	535855.5000
321	535855.5000
331	535855.5000
341	535855.5000
351	535855.5000
361	535855.5000
371	535855.5000
381	535855.5000
391	535855.5000
401	535855.5000
411	535855.5000
421	535855.5000
431	535855.5000
441	535855.5000
451	535855.5000
461	535855.5000
471	535855.5000
481	535855.5000
491	535855.5000
501	535855.5000
511	535855.5000
521	535855.5000
531	535855.5000
541	535855.5000
551	535855.5000
561	535855.5000
571	535855.5000
581	535855.5000
591	535855.5000
601	535855.5000
611	535855.5000
621	535855.5000
631	535855.5000
641	535855.5000
651	535855.5000
661	535855.5000
671	535855.5000
681	535855.5000
691	535855.5000
701	535855.5000
711	535855.5000
721	535855.5000
731	535855.5000
741	535855.5000
751	535855.5000
761	535855.5000
771	535855.5000
781	535855.5000
791	535855.5000
801	535855.5000
811	535855.5000
821	535855.5000
831	535855.5000
841	535855.5000
851	535855.5000
861	535855.5000
871	535855.5000
881	535855.5000
891	535855.5000
901	535855.5000
911	535855.5000
921	535855.5000
931	535855.5000
941	535855.5000
951	535855.5000
961	535855.5000
971	535855.5000
981	535855.5000
991	535855.5000
1001	535855.5000
1011	535855.5000
1021	535855.5000
1031	535855.5000
1041	535855.5000
1051	535855.5000
1061	535855.5000
1071	535855.5000
1081	535855.5000
1091	535855.5000
1101	535855.5000
1111	535855.5000
1121	535855.5000
1131	535855.5000
1141	535855.5000
1151	535855.5000
1161	535855.5000
1171	535855.5000
1181	535855.5000
1191	535855.5000
1201	535855.5000
1211	535855.5000
1221	535855.5000
1231	535855.5000
1241	535855.5000
1251	535855.5000
1261	535855.5000
1271	535855.5000
1281	535855.5000
1291	535855.5000
1301	535855.5000
1311	535855.5000
1321	535855.5000
1331	535855.5000
1341	535855.5000
1351	535855.5000
1361	535855.5000
1371	535855.5000
1381	535855.5000
1391	535855.5000
1401	535855.5000
1411	535855.5000
1421	535855.5000
1431	535855.5000
1441	535855.5000
1451	535855.5000
1461	535855.5000
1471	535855.5000
1481	535855.5000
1491	535855.5000
1501	535855.5000
1511	535855.5000
1521	535855.5000
1531	535855.5000
1541	535855.5000
1551	535855.5000
1561	535855.5000
1571	535855.5000
1581	535855.5000
1591	535855.5000
1601	535855.5000
1611	535855.5000
1621	535855.5000
1631	535855.5000
1641	535855.5000
1651	535855.5000
1661	535855.5000
1671	535855.5000
1681	535855.5000
1691	535855.5000
1701	535855.5000
1711	535855.5000
1721	535855.5000
1731	535855.5000
1741	535855.5000
1751	535855.5000
1761	535855.5000
1771	535855.5000
1781	535855.5000
1791	535855.5000
1801	535855.5000
1811	535855.5000
1821	535855.5000
1831	535855.5000
1841	535855.5000
1851	535855.5000
1861	535855.5000
1871	535855.5000
1881	535855.5000
1891	535855.5000
1901	535855.5000
1911	535855.5000
1921	535855.5000
1931	535855.5000
1941	535855.5000
1951	535855.5000
1961	535855.5000
1971	535855.5000
1981	535855.5000
1991	535855.5000
2001	535855.5000
2011	535855.5000
2021	535855.5000
2031	535855.5000
2041	535855.5000
2051	535855.5000
2061	535855.5000
2071	535855.5000
2081	535855.5000
2091	535855.5000
2101	535855.5000
2111	535855.5000
2121	535855.5000
2131	535855.5000
2141	535855.5000
2151	535855.5000
2161	535855.5000
2171	535855.5000
2181	535855.5000
2191	535855.5000
2201	535855.5000
2211	535855.5000
2221	535855.5000
2231	535855.5000
2241	535855.5000
2251	535855.5000
2261	535855.5000
2271	535855.5000
2281	535855.5000
2291	535855.5000
2301	535855.5000
2311	535855.5000
2321	535855.5000
2331	535855.5000
2341	535855.5000
2351	535855.5000
2361	535855.5000
2371	535855.5000
2381	535855.5000
2391	535855.5000
2401	535855.5000
2411	535855.5000
2421	535855.5000
2431	535855.5000
2441	535855.5000
2451	535855.5000
2461	535855.5000
2471	535855.5000
2481	535855.5000
2491	535855.5000
2501	535855.5000
2511	535855.5000
2521	535855.5000
2531	535855.5000
2541	535855.5000
2551	535855.5000
2561	535855.5000
2571	535855.5000
2581	535855.5000
2591	535855.5000
2601	535855.5000
2611	535855.5000
2621	535855.5000
2631	535855.5000
2641	535855.5000
2651	535855.5000
2661	535855.5000
2671	535855.5000
2681	535855.5000
2691	535855.5000
2701	535855.5000
2711	535855.5000
2721	535855.5000
2731	535855.5000
2741	535855.5000
2751	535855.5000
2761	535855.5000
2771	535855.5000
2781	535855.5000
