================================================================================
                          实验结果报告
================================================================================
实验名称: 随机初始化 - 0%启发式(全随机)+LocalSearch变异+禁忌搜索+复杂评分
算例名称: 5M80J
运行ID: 4
实验时间: 2026-02-07 12:36:33

【参数配置】
  最大代数: 1000000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 219242.8000
运行时间: 300087 ms (300.09 秒)
终止代数: 3552

【收敛曲线数据】
代数	Cmax
2751	219607.8000
2761	219607.8000
2771	219607.8000
2781	219607.8000
2791	219607.8000
2801	219607.8000
2811	219607.8000
2821	219607.8000
2831	219607.8000
2841	219607.8000
2851	219607.8000
2861	219607.8000
2871	219607.8000
2881	219607.8000
2891	219607.8000
2901	219607.8000
2911	219607.8000
2921	219607.8000
2931	219607.8000
2941	219607.8000
2951	219607.8000
2961	219607.8000
2971	219607.8000
2981	219607.8000
2991	219607.8000
3001	219607.8000
3011	219607.8000
3021	219607.8000
3031	219607.8000
3041	219607.8000
3051	219607.8000
3061	219607.8000
3071	219607.8000
3081	219607.8000
3091	219607.8000
3101	219607.8000
3111	219607.8000
3121	219607.8000
3131	219607.8000
3141	219607.8000
3151	219607.8000
3161	219607.8000
3171	219607.8000
3181	219607.8000
3191	219607.8000
3201	219607.8000
3211	219607.8000
3221	219607.8000
3231	219607.8000
3241	219607.8000
3251	219607.8000
3261	219607.8000
3271	219607.8000
3281	219607.8000
3291	219607.8000
3301	219607.8000
3311	219607.8000
3321	219607.8000
3331	219607.8000
3341	219607.8000
3351	219607.8000
3361	219607.8000
3371	219607.8000
3381	219607.8000
3391	219607.8000
3401	219607.8000
3411	219607.8000
3421	219607.8000
3431	219607.8000
3441	219607.8000
3451	219607.8000
3461	219607.8000
3471	219607.8000
3481	219607.8000
3491	219242.8000
3501	219242.8000
3511	219242.8000
3521	219242.8000
3531	219242.8000
3541	219242.8000
3551	219242.8000
3552	219242.8000

✓ 收敛曲线图已生成: 收敛曲线图.png

【机器负载统计】
  机器 1: 批次数=5, 完工时间=211438.8452
  机器 2: 批次数=2, 完工时间=210488.4617
  机器 3: 批次数=3, 完工时间=219260.3638
  机器 4: 批次数=5, 完工时间=195776.5672
  机器 5: 批次数=2, 完工时间=206182.8619


================================================================================
                         实验结果输出完成
================================================================================
