================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验2 - T02_pop50_pc0.7_pm0.1_N10_TS100_L20
算例名称: 2M80J
运行ID: 9
实验时间: 2026-02-13 18:06:14

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.1
  交叉率: 0.7

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 523157.0000
运行时间: 300012 ms (300.01 秒)
终止代数: 20532

【收敛曲线数据】
代数	Cmax
1	599510.0000
11	587834.2500
21	587834.2500
31	587834.2500
41	576629.2500
51	576629.2500
61	572842.0000
71	572842.0000
81	572842.0000
91	572842.0000
101	572842.0000
111	562934.2500
121	562934.2500
131	554530.5000
141	554530.5000
151	552421.0000
161	552421.0000
171	552421.0000
181	552421.0000
191	552421.0000
201	552421.0000
211	552421.0000
221	552421.0000
231	552421.0000
241	552421.0000
251	552421.0000
261	551005.0000
271	551005.0000
281	551005.0000
291	551005.0000
301	551005.0000
311	551005.0000
321	551005.0000
331	551005.0000
341	551005.0000
351	551005.0000
361	551005.0000
371	551005.0000
381	551005.0000
391	545577.0000
401	545577.0000
411	545577.0000
421	543325.5000
431	543325.5000
441	543325.5000
451	543325.5000
461	543325.5000
471	543325.5000
481	543325.5000
491	543325.5000
501	543325.5000
511	543325.5000
521	543325.5000
531	543325.5000
541	543325.5000
551	543325.5000
561	543325.5000
571	543325.5000
581	543325.5000
591	543325.5000
601	541801.0000
611	541801.0000
621	541801.0000
631	541801.0000
641	541801.0000
651	541801.0000
661	541801.0000
671	541801.0000
681	541801.0000
691	541801.0000
701	541801.0000
711	541801.0000
721	541801.0000
731	539441.0000
741	539441.0000
751	539441.0000
761	539441.0000
771	539441.0000
781	539441.0000
791	539441.0000
801	539441.0000
811	539441.0000
821	539441.0000
831	539441.0000
841	539441.0000
851	539441.0000
861	539441.0000
871	539441.0000
881	539441.0000
891	539441.0000
901	539441.0000
911	539441.0000
921	539441.0000
931	539441.0000
941	539441.0000
951	539441.0000
961	539441.0000
971	539441.0000
981	539441.0000
991	539441.0000
1001	539441.0000
1011	539441.0000
1021	539441.0000
1031	539441.0000
1041	539441.0000
1051	539441.0000
1061	539441.0000
1071	539441.0000
1081	539441.0000
1091	539441.0000
1101	539441.0000
1111	539441.0000
1121	539441.0000
1131	539441.0000
1141	539441.0000
1151	539441.0000
1161	539441.0000
1171	539441.0000
1181	539441.0000
1191	539441.0000
1201	539441.0000
1211	539441.0000
1221	539441.0000
1231	539441.0000
1241	539441.0000
1251	539441.0000
1261	539441.0000
1271	539441.0000
1281	539441.0000
1291	539441.0000
1301	539441.0000
1311	539441.0000
1321	539441.0000
1331	539441.0000
1341	539441.0000
1351	539441.0000
1361	539441.0000
1371	539441.0000
1381	539441.0000
1391	539441.0000
1401	539441.0000
1411	539441.0000
1421	539441.0000
1431	539441.0000
1441	539441.0000
1451	539441.0000
1461	539441.0000
1471	539441.0000
1481	539441.0000
1491	539441.0000
1501	539441.0000
1511	539441.0000
1521	539441.0000
