================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 68886.74
初始种群平均解: Makespan = 100849.27

Gen    1 | 最优: 68886.74 | 平均: 93399.40 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 1050 | 最优: 60505.00 | 平均: 88448.83 | 改进: 0.00 | 停滞: 648/300000 | 耗时: 0.4分钟
Gen 1100 | 最优: 60505.00 | 平均: 90987.40 | 改进: 0.00 | 停滞: 698/300000 | 耗时: 0.4分钟
Gen 1150 | 最优: 60505.00 | 平均: 87904.87 | 改进: 0.00 | 停滞: 748/300000 | 耗时: 0.4分钟
Gen 1200 | 最优: 60505.00 | 平均: 88321.56 | 改进: 0.00 | 停滞: 798/300000 | 耗时: 0.4分钟
Gen 1250 | 最优: 60505.00 | 平均: 88119.77 | 改进: 0.00 | 停滞: 848/300000 | 耗时: 0.5分钟
Gen 1300 | 最优: 60505.00 | 平均: 87049.37 | 改进: 0.00 | 停滞: 898/300000 | 耗时: 0.5分钟
Gen 1350 | 最优: 60505.00 | 平均: 89167.51 | 改进: 0.00 | 停滞: 948/300000 | 耗时: 0.5分钟
Gen 1400 | 最优: 60505.00 | 平均: 87469.31 | 改进: 0.00 | 停滞: 998/300000 | 耗时: 0.5分钟
Gen 1450 | 最优: 60505.00 | 平均: 87953.52 | 改进: 0.00 | 停滞: 1048/300000 | 耗时: 0.5分钟
Gen 1500 | 最优: 60505.00 | 平均: 87217.95 | 改进: 0.00 | 停滞: 1098/300000 | 耗时: 0.6分钟
Gen 1550 | 最优: 60332.45 | 平均: 87575.62 | 改进: 172.55 | 停滞: 15/300000 | 耗时: 0.6分钟
Gen 1600 | 最优: 60332.45 | 平均: 86285.28 | 改进: 0.00 | 停滞: 65/300000 | 耗时: 0.6分钟
Gen 1650 | 最优: 60332.45 | 平均: 87644.22 | 改进: 0.00 | 停滞: 115/300000 | 耗时: 0.6分钟
Gen 1700 | 最优: 60332.45 | 平均: 88201.44 | 改进: 0.00 | 停滞: 165/300000 | 耗时: 0.6分钟
Gen 1750 | 最优: 60332.45 | 平均: 88724.90 | 改进: 0.00 | 停滞: 215/300000 | 耗时: 0.7分钟
Gen 1800 | 最优: 59907.00 | 平均: 88600.40 | 改进: 425.45 | 停滞: 36/300000 | 耗时: 0.7分钟
Gen 1850 | 最优: 59907.00 | 平均: 86773.90 | 改进: 0.00 | 停滞: 86/300000 | 耗时: 0.7分钟
Gen 1900 | 最优: 59907.00 | 平均: 87620.65 | 改进: 0.00 | 停滞: 136/300000 | 耗时: 0.7分钟
Gen 1950 | 最优: 59859.11 | 平均: 87473.93 | 改进: 47.89 | 停滞: 16/300000 | 耗时: 0.8分钟
Gen 2000 | 最优: 59859.11 | 平均: 89117.79 | 改进: 0.00 | 停滞: 66/300000 | 耗时: 0.8分钟
Gen 2050 | 最优: 59859.11 | 平均: 88246.74 | 改进: 0.00 | 停滞: 116/300000 | 耗时: 0.8分钟
Gen 2100 | 最优: 59859.11 | 平均: 87387.36 | 改进: 0.00 | 停滞: 166/300000 | 耗时: 0.8分钟
Gen 2150 | 最优: 59859.11 | 平均: 86761.24 | 改进: 0.00 | 停滞: 216/300000 | 耗时: 0.8分钟
Gen 2200 | 最优: 59859.11 | 平均: 88623.03 | 改进: 0.00 | 停滞: 266/300000 | 耗时: 0.9分钟
Gen 2250 | 最优: 59693.11 | 平均: 86208.48 | 改进: 166.00 | 停滞: 34/300000 | 耗时: 0.9分钟
Gen 2300 | 最优: 59693.11 | 平均: 89799.23 | 改进: 0.00 | 停滞: 84/300000 | 耗时: 0.9分钟
Gen 2350 | 最优: 58620.11 | 平均: 85904.38 | 改进: 1073.00 | 停滞: 16/300000 | 耗时: 0.9分钟
Gen 2400 | 最优: 58620.11 | 平均: 87270.18 | 改进: 0.00 | 停滞: 66/300000 | 耗时: 0.9分钟
Gen 2450 | 最优: 58620.11 | 平均: 87011.19 | 改进: 0.00 | 停滞: 116/300000 | 耗时: 1.0分钟
Gen 2500 | 最优: 58620.11 | 平均: 88716.85 | 改进: 0.00 | 停滞: 166/300000 | 耗时: 1.0分钟
Gen 2550 | 最优: 58620.11 | 平均: 86847.12 | 改进: 0.00 | 停滞: 216/300000 | 耗时: 1.0分钟
Gen 2600 | 最优: 58620.11 | 平均: 85305.50 | 改进: 0.00 | 停滞: 266/300000 | 耗时: 1.0分钟
Gen 2650 | 最优: 58620.11 | 平均: 86813.46 | 改进: 0.00 | 停滞: 316/300000 | 耗时: 1.0分钟
Gen 2700 | 最优: 58620.11 | 平均: 87591.75 | 改进: 0.00 | 停滞: 366/300000 | 耗时: 1.1分钟
Gen 2750 | 最优: 58620.11 | 平均: 86952.67 | 改进: 0.00 | 停滞: 416/300000 | 耗时: 1.1分钟
Gen 2800 | 最优: 58620.11 | 平均: 88196.64 | 改进: 0.00 | 停滞: 466/300000 | 耗时: 1.1分钟
Gen 2850 | 最优: 58620.11 | 平均: 87538.70 | 改进: 0.00 | 停滞: 516/300000 | 耗时: 1.1分钟
Gen 2900 | 最优: 58620.11 | 平均: 86837.09 | 改进: 0.00 | 停滞: 566/300000 | 耗时: 1.1分钟
Gen 2950 | 最优: 58620.11 | 平均: 86485.75 | 改进: 0.00 | 停滞: 616/300000 | 耗时: 1.2分钟
Gen 3000 | 最优: 58620.11 | 平均: 85989.59 | 改进: 0.00 | 停滞: 666/300000 | 耗时: 1.2分钟
Gen 3050 | 最优: 58620.11 | 平均: 86755.83 | 改进: 0.00 | 停滞: 716/300000 | 耗时: 1.2分钟
Gen 3100 | 最优: 58620.11 | 平均: 86450.62 | 改进: 0.00 | 停滞: 766/300000 | 耗时: 1.2分钟
Gen 3150 | 最优: 58620.11 | 平均: 85790.84 | 改进: 0.00 | 停滞: 816/300000 | 耗时: 1.3分钟
Gen 3200 | 最优: 58620.11 | 平均: 87223.98 | 改进: 0.00 | 停滞: 866/300000 | 耗时: 1.3分钟
Gen 3250 | 最优: 58122.11 | 平均: 86641.49 | 改进: 498.00 | 停滞: 10/300000 | 耗时: 1.3分钟
Gen 3300 | 最优: 58122.11 | 平均: 87715.16 | 改进: 0.00 | 停滞: 60/300000 | 耗时: 1.3分钟
Gen 3350 | 最优: 58122.11 | 平均: 88146.65 | 改进: 0.00 | 停滞: 110/300000 | 耗时: 1.3分钟
Gen 3400 | 最优: 58122.11 | 平均: 85584.89 | 改进: 0.00 | 停滞: 160/300000 | 耗时: 1.4分钟
Gen 3450 | 最优: 58122.11 | 平均: 87872.69 | 改进: 0.00 | 停滞: 210/300000 | 耗时: 1.4分钟
Gen 3500 | 最优: 58122.11 | 平均: 88474.79 | 改进: 0.00 | 停滞: 260/300000 | 耗时: 1.4分钟
Gen 3550 | 最优: 58122.11 | 平均: 88011.57 | 改进: 0.00 | 停滞: 310/300000 | 耗时: 1.4分钟
Gen 3600 | 最优: 58122.11 | 平均: 87901.11 | 改进: 0.00 | 停滞: 360/300000 | 耗时: 1.4分钟
Gen 3650 | 最优: 58122.11 | 平均: 86019.38 | 改进: 0.00 | 停滞: 410/300000 | 耗时: 1.5分钟
Gen 3700 | 最优: 58122.11 | 平均: 86770.18 | 改进: 0.00 | 停滞: 460/300000 | 耗时: 1.5分钟
Gen 3750 | 最优: 58122.11 | 平均: 87967.00 | 改进: 0.00 | 停滞: 510/300000 | 耗时: 1.5分钟
Gen 3800 | 最优: 58122.11 | 平均: 89399.34 | 改进: 0.00 | 停滞: 560/300000 | 耗时: 1.5分钟
Gen 3850 | 最优: 58122.11 | 平均: 88049.40 | 改进: 0.00 | 停滞: 610/300000 | 耗时: 1.5分钟
Gen 3900 | 最优: 58122.11 | 平均: 87446.41 | 改进: 0.00 | 停滞: 660/300000 | 耗时: 1.6分钟
Gen 3950 | 最优: 57712.11 | 平均: 89097.20 | 改进: 410.00 | 停滞: 13/300000 | 耗时: 1.6分钟
Gen 4000 | 最优: 57712.11 | 平均: 87490.72 | 改进: 0.00 | 停滞: 63/300000 | 耗时: 1.6分钟
Gen 4050 | 最优: 57712.11 | 平均: 87541.19 | 改进: 0.00 | 停滞: 113/300000 | 耗时: 1.6分钟
Gen 4100 | 最优: 57712.11 | 平均: 86937.51 | 改进: 0.00 | 停滞: 163/300000 | 耗时: 1.6分钟
Gen 4150 | 最优: 57712.11 | 平均: 86724.54 | 改进: 0.00 | 停滞: 213/300000 | 耗时: 1.7分钟
Gen 4200 | 最优: 57712.11 | 平均: 87717.17 | 改进: 0.00 | 停滞: 263/300000 | 耗时: 1.7分钟
Gen 4250 | 最优: 57712.11 | 平均: 87803.89 | 改进: 0.00 | 停滞: 313/300000 | 耗时: 1.7分钟
Gen 4300 | 最优: 57712.11 | 平均: 88026.21 | 改进: 0.00 | 停滞: 363/300000 | 耗时: 1.7分钟
Gen 4350 | 最优: 57712.11 | 平均: 86735.07 | 改进: 0.00 | 停滞: 413/300000 | 耗时: 1.7分钟
Gen 4400 | 最优: 57712.11 | 平均: 85679.31 | 改进: 0.00 | 停滞: 463/300000 | 耗时: 1.8分钟
Gen 4450 | 最优: 57712.11 | 平均: 87934.48 | 改进: 0.00 | 停滞: 513/300000 | 耗时: 1.8分钟
Gen 4500 | 最优: 57712.11 | 平均: 87513.33 | 改进: 0.00 | 停滞: 563/300000 | 耗时: 1.8分钟
Gen 4550 | 最优: 57712.11 | 平均: 87078.27 | 改进: 0.00 | 停滞: 613/300000 | 耗时: 1.8分钟
Gen 4600 | 最优: 57712.11 | 平均: 88908.33 | 改进: 0.00 | 停滞: 663/300000 | 耗时: 1.9分钟
Gen 4650 | 最优: 57712.11 | 平均: 87917.46 | 改进: 0.00 | 停滞: 713/300000 | 耗时: 1.9分钟
Gen 4700 | 最优: 57712.11 | 平均: 87601.16 | 改进: 0.00 | 停滞: 763/300000 | 耗时: 1.9分钟
Gen 4750 | 最优: 57712.11 | 平均: 87272.05 | 改进: 0.00 | 停滞: 813/300000 | 耗时: 1.9分钟
Gen 4800 | 最优: 57712.11 | 平均: 87382.45 | 改进: 0.00 | 停滞: 863/300000 | 耗时: 1.9分钟
Gen 4850 | 最优: 57712.11 | 平均: 88367.88 | 改进: 0.00 | 停滞: 913/300000 | 耗时: 2.0分钟
Gen 4900 | 最优: 57712.11 | 平均: 86804.88 | 改进: 0.00 | 停滞: 963/300000 | 耗时: 2.0分钟
Gen 4950 | 最优: 57712.11 | 平均: 86133.18 | 改进: 0.00 | 停滞: 1013/300000 | 耗时: 2.0分钟
Gen 5000 | 最优: 57712.11 | 平均: 87596.16 | 改进: 0.00 | 停滞: 1063/300000 | 耗时: 2.0分钟
Gen 5050 | 最优: 57712.11 | 平均: 87861.10 | 改进: 0.00 | 停滞: 1113/300000 | 耗时: 2.0分钟
Gen 5100 | 最优: 57712.11 | 平均: 88195.28 | 改进: 0.00 | 停滞: 1163/300000 | 耗时: 2.1分钟
Gen 5150 | 最优: 57712.11 | 平均: 87220.28 | 改进: 0.00 | 停滞: 1213/300000 | 耗时: 2.1分钟
Gen 5200 | 最优: 57712.11 | 平均: 86561.81 | 改进: 0.00 | 停滞: 1263/300000 | 耗时: 2.1分钟
Gen 5250 | 最优: 57712.11 | 平均: 88344.90 | 改进: 0.00 | 停滞: 1313/300000 | 耗时: 2.1分钟
Gen 5300 | 最优: 57712.11 | 平均: 87425.79 | 改进: 0.00 | 停滞: 1363/300000 | 耗时: 2.1分钟
Gen 5350 | 最优: 57712.11 | 平均: 85883.79 | 改进: 0.00 | 停滞: 1413/300000 | 耗时: 2.2分钟
Gen 5400 | 最优: 57712.11 | 平均: 88386.77 | 改进: 0.00 | 停滞: 1463/300000 | 耗时: 2.2分钟
Gen 5450 | 最优: 57712.11 | 平均: 88726.83 | 改进: 0.00 | 停滞: 1513/300000 | 耗时: 2.2分钟
Gen 5500 | 最优: 57712.11 | 平均: 87228.79 | 改进: 0.00 | 停滞: 1563/300000 | 耗时: 2.2分钟
Gen 5550 | 最优: 57712.11 | 平均: 87158.78 | 改进: 0.00 | 停滞: 1613/300000 | 耗时: 2.2分钟
Gen 5600 | 最优: 57712.11 | 平均: 86145.76 | 改进: 0.00 | 停滞: 1663/300000 | 耗时: 2.3分钟
Gen 5650 | 最优: 57712.11 | 平均: 88264.24 | 改进: 0.00 | 停滞: 1713/300000 | 耗时: 2.3分钟
Gen 5700 | 最优: 57712.11 | 平均: 86515.41 | 改进: 0.00 | 停滞: 1763/300000 | 耗时: 2.3分钟
Gen 5750 | 最优: 57712.11 | 平均: 85813.73 | 改进: 0.00 | 停滞: 1813/300000 | 耗时: 2.3分钟
Gen 5800 | 最优: 57712.11 | 平均: 85715.39 | 改进: 0.00 | 停滞: 1863/300000 | 耗时: 2.3分钟
Gen 5850 | 最优: 57712.11 | 平均: 88708.11 | 改进: 0.00 | 停滞: 1913/300000 | 耗时: 2.4分钟
Gen 5900 | 最优: 57712.11 | 平均: 87181.64 | 改进: 0.00 | 停滞: 1963/300000 | 耗时: 2.4分钟
Gen 5950 | 最优: 57712.11 | 平均: 86662.91 | 改进: 0.00 | 停滞: 2013/300000 | 耗时: 2.4分钟
Gen 6000 | 最优: 57712.11 | 平均: 86852.21 | 改进: 0.00 | 停滞: 2063/300000 | 耗时: 2.4分钟
Gen 6050 | 最优: 57712.11 | 平均: 87518.44 | 改进: 0.00 | 停滞: 2113/300000 | 耗时: 2.5分钟
Gen 6100 | 最优: 57712.11 | 平均: 87899.60 | 改进: 0.00 | 停滞: 2163/300000 | 耗时: 2.5分钟
Gen 6150 | 最优: 57712.11 | 平均: 87682.42 | 改进: 0.00 | 停滞: 2213/300000 | 耗时: 2.5分钟
Gen 6200 | 最优: 57668.11 | 平均: 87744.75 | 改进: 44.00 | 停滞: 42/300000 | 耗时: 2.5分钟
Gen 6250 | 最优: 57668.11 | 平均: 88583.09 | 改进: 0.00 | 停滞: 92/300000 | 耗时: 2.5分钟
Gen 6300 | 最优: 57668.11 | 平均: 86772.96 | 改进: 0.00 | 停滞: 142/300000 | 耗时: 2.6分钟
Gen 6350 | 最优: 57668.11 | 平均: 87453.21 | 改进: 0.00 | 停滞: 192/300000 | 耗时: 2.6分钟
Gen 6400 | 最优: 57668.11 | 平均: 86992.14 | 改进: 0.00 | 停滞: 242/300000 | 耗时: 2.6分钟
Gen 6450 | 最优: 57668.11 | 平均: 88599.71 | 改进: 0.00 | 停滞: 292/300000 | 耗时: 2.6分钟
Gen 6500 | 最优: 57668.11 | 平均: 86511.66 | 改进: 0.00 | 停滞: 342/300000 | 耗时: 2.6分钟
Gen 6550 | 最优: 57668.11 | 平均: 88400.77 | 改进: 0.00 | 停滞: 392/300000 | 耗时: 2.7分钟
Gen 6600 | 最优: 57668.11 | 平均: 86104.44 | 改进: 0.00 | 停滞: 442/300000 | 耗时: 2.7分钟
Gen 6650 | 最优: 57668.11 | 平均: 87684.03 | 改进: 0.00 | 停滞: 492/300000 | 耗时: 2.7分钟
Gen 6700 | 最优: 57668.11 | 平均: 86553.00 | 改进: 0.00 | 停滞: 542/300000 | 耗时: 2.7分钟
Gen 6750 | 最优: 57668.11 | 平均: 87483.13 | 改进: 0.00 | 停滞: 592/300000 | 耗时: 2.7分钟
Gen 6800 | 最优: 57668.11 | 平均: 87749.33 | 改进: 0.00 | 停滞: 642/300000 | 耗时: 2.8分钟
Gen 6850 | 最优: 57668.11 | 平均: 85819.60 | 改进: 0.00 | 停滞: 692/300000 | 耗时: 2.8分钟
Gen 6900 | 最优: 57668.11 | 平均: 88137.66 | 改进: 0.00 | 停滞: 742/300000 | 耗时: 2.8分钟
Gen 6950 | 最优: 57668.11 | 平均: 87163.70 | 改进: 0.00 | 停滞: 792/300000 | 耗时: 2.8分钟
Gen 7000 | 最优: 57668.11 | 平均: 88545.02 | 改进: 0.00 | 停滞: 842/300000 | 耗时: 2.8分钟
Gen 7050 | 最优: 57668.11 | 平均: 87446.83 | 改进: 0.00 | 停滞: 892/300000 | 耗时: 2.9分钟
Gen 7100 | 最优: 57529.15 | 平均: 87104.31 | 改进: 138.96 | 停滞: 48/300000 | 耗时: 2.9分钟
Gen 7150 | 最优: 57529.15 | 平均: 88087.69 | 改进: 0.00 | 停滞: 98/300000 | 耗时: 2.9分钟
Gen 7200 | 最优: 57529.15 | 平均: 86734.24 | 改进: 0.00 | 停滞: 148/300000 | 耗时: 2.9分钟
Gen 7250 | 最优: 57529.15 | 平均: 87549.52 | 改进: 0.00 | 停滞: 198/300000 | 耗时: 2.9分钟
Gen 7300 | 最优: 57529.15 | 平均: 87683.13 | 改进: 0.00 | 停滞: 248/300000 | 耗时: 3.0分钟
Gen 7350 | 最优: 57529.15 | 平均: 85905.97 | 改进: 0.00 | 停滞: 298/300000 | 耗时: 3.0分钟

达到时间限制(3.0分钟)，算法终止。

========== 随机密钥遗传算法结束 ==========
终止原因: 达到时间限制(3.0分钟)
总迭代次数: 7373
最优Makespan: 57529.15
总耗时: 180.03秒 (3.00分钟)
==========================================


========== 迭代曲线数据 ==========
Gen 0: 68886.73770491804
Gen 1: 68886.73770491804
Gen 2: 68657.75409836066
Gen 3: 66457.73770491804
Gen 4: 66457.73770491804
Gen 5: 66457.73770491804
Gen 6: 65988.09090909091
Gen 7: 65988.09090909091
Gen 8: 65988.09090909091
Gen 9: 65988.09090909091
Gen 10: 65988.09090909091
Gen 11: 65988.09090909091
Gen 12: 65988.09090909091
Gen 13: 65988.09090909091
Gen 14: 65988.09090909091
Gen 15: 65988.09090909091
Gen 16: 65988.09090909091
Gen 17: 65988.09090909091
Gen 18: 65988.09090909091
Gen 19: 65988.09090909091
Gen 20: 65988.09090909091
Gen 21: 65988.09090909091
Gen 22: 65988.09090909091
Gen 23: 65988.09090909091
Gen 24: 65988.09090909091
Gen 25: 65988.09090909091
Gen 26: 65988.09090909091
Gen 27: 65605.95081967213
Gen 28: 65241.75409836066
Gen 29: 65241.75409836066
Gen 30: 65241.75409836066
Gen 31: 65241.75409836066
Gen 32: 65241.75409836066
Gen 33: 65241.75409836066
Gen 34: 65241.75409836066
Gen 35: 65241.75409836066
Gen 36: 65241.75409836066
Gen 37: 65241.75409836066
Gen 38: 65241.75409836066
Gen 39: 65241.75409836066
Gen 40: 65241.75409836066
Gen 41: 65241.75409836066
Gen 42: 65241.75409836066
Gen 43: 65241.75409836066
Gen 44: 65241.75409836066
Gen 45: 65241.75409836066
Gen 46: 65241.75409836066
Gen 47: 65241.75409836066
Gen 48: 65241.75409836066
Gen 49: 65241.75409836066
Gen 50: 65241.75409836066
Gen 51: 65241.75409836066
Gen 52: 65241.75409836066
Gen 53: 65241.75409836066
Gen 54: 65241.75409836066
Gen 55: 65241.75409836066
Gen 56: 65241.75409836066
Gen 57: 65241.75409836066
Gen 58: 65241.75409836066
Gen 59: 64805.545454545456
Gen 60: 64805.545454545456
Gen 61: 64805.545454545456
Gen 62: 64805.545454545456
Gen 63: 64805.545454545456
Gen 64: 64805.545454545456
Gen 65: 64805.545454545456
Gen 66: 64805.545454545456
Gen 67: 64805.545454545456
Gen 68: 63497.0
Gen 69: 63497.0
Gen 70: 63497.0
Gen 71: 63497.0
Gen 72: 63497.0
Gen 73: 63497.0
Gen 74: 63497.0
Gen 75: 63497.0
Gen 76: 63497.0
Gen 77: 63497.0
Gen 78: 63497.0
Gen 79: 63497.0
Gen 80: 63497.0
Gen 81: 63497.0
Gen 82: 63497.0
Gen 83: 63497.0
Gen 84: 63497.0
Gen 85: 63497.0
Gen 86: 63497.0
Gen 87: 63497.0
Gen 88: 63497.0
Gen 89: 63497.0
Gen 90: 63497.0
Gen 91: 63497.0
Gen 92: 63497.0
Gen 93: 63497.0
Gen 94: 63497.0
Gen 95: 63497.0
Gen 96: 63497.0
Gen 97: 63497.0
Gen 98: 63497.0
Gen 99: 63497.0
Gen 100: 63497.0
Gen 101: 63497.0
Gen 102: 63497.0
Gen 103: 63497.0
Gen 104: 63497.0
Gen 105: 63497.0
Gen 106: 63497.0
Gen 107: 63497.0
Gen 108: 63497.0
Gen 109: 63497.0
Gen 110: 63497.0
Gen 111: 63497.0
Gen 112: 63497.0
Gen 113: 63497.0
Gen 114: 63497.0
Gen 115: 63497.0
Gen 116: 63497.0
Gen 117: 63497.0
Gen 118: 63497.0
Gen 119: 63497.0
Gen 120: 63497.0
Gen 121: 63497.0
Gen 122: 63497.0
Gen 123: 63497.0
Gen 124: 63497.0
Gen 125: 63497.0
Gen 126: 63497.0
Gen 127: 63497.0
Gen 128: 63497.0
Gen 129: 63497.0
Gen 130: 63497.0
Gen 131: 63497.0
Gen 132: 63497.0
Gen 133: 63497.0
Gen 134: 63497.0
Gen 135: 63497.0
Gen 136: 63497.0
Gen 137: 63497.0
Gen 138: 63497.0
Gen 139: 63497.0
Gen 140: 63497.0
Gen 141: 63497.0
Gen 142: 63497.0
Gen 143: 63497.0
Gen 144: 63497.0
Gen 145: 63497.0
Gen 146: 63497.0
Gen 147: 63497.0
Gen 148: 63497.0
Gen 149: 63497.0
Gen 150: 63497.0
Gen 151: 63497.0
Gen 152: 63497.0
Gen 153: 63497.0
Gen 154: 63497.0
Gen 155: 63497.0
Gen 156: 63497.0
Gen 157: 63497.0
Gen 158: 63497.0
Gen 159: 63497.0
Gen 160: 63497.0
Gen 161: 63497.0
Gen 162: 63497.0
Gen 163: 63497.0
Gen 164: 63497.0
Gen 165: 63497.0
Gen 166: 63497.0
Gen 167: 63497.0
Gen 168: 63497.0
Gen 169: 63497.0
Gen 170: 63497.0
Gen 171: 63497.0
Gen 172: 63497.0
Gen 173: 63497.0
Gen 174: 63497.0
Gen 175: 63497.0
Gen 176: 63497.0
Gen 177: 63497.0
Gen 178: 63497.0
Gen 179: 63497.0
Gen 180: 63497.0
Gen 181: 63497.0
Gen 182: 63497.0
Gen 183: 63497.0
Gen 184: 63497.0
Gen 185: 63497.0
Gen 186: 63497.0
Gen 187: 63497.0
Gen 188: 63497.0
Gen 189: 63497.0
Gen 190: 63497.0
Gen 191: 63497.0
Gen 192: 63497.0
Gen 193: 63497.0
Gen 194: 63497.0
Gen 195: 63497.0
Gen 196: 63497.0
Gen 197: 63497.0
Gen 198: 63497.0
Gen 199: 63497.0
Gen 200: 63497.0
Gen 201: 63132.09090909091
Gen 202: 63132.09090909091
Gen 203: 63132.09090909091
Gen 204: 63132.09090909091
Gen 205: 63132.09090909091
Gen 206: 63132.09090909091
Gen 207: 63132.09090909091
Gen 208: 61496.545454545456
Gen 209: 61496.545454545456
Gen 210: 61496.545454545456
Gen 211: 61496.545454545456
Gen 212: 61496.545454545456
Gen 213: 61496.545454545456
Gen 214: 61496.545454545456
Gen 215: 61496.545454545456
Gen 216: 61496.545454545456
Gen 217: 61496.545454545456
Gen 218: 61496.545454545456
Gen 219: 61496.545454545456
Gen 220: 61496.545454545456
Gen 221: 61496.545454545456
Gen 222: 61496.545454545456
Gen 223: 61496.545454545456
Gen 224: 61496.545454545456
Gen 225: 61496.545454545456
Gen 226: 61496.545454545456
Gen 227: 61496.545454545456
Gen 228: 61496.545454545456
Gen 229: 61496.545454545456
Gen 230: 61496.545454545456
Gen 231: 61496.545454545456
Gen 232: 61496.545454545456
Gen 233: 61496.545454545456
Gen 234: 61496.545454545456
Gen 235: 61496.545454545456
Gen 236: 61496.545454545456
Gen 237: 61496.545454545456
Gen 238: 61496.545454545456
Gen 239: 61496.545454545456
Gen 240: 61496.545454545456
Gen 241: 61496.545454545456
Gen 242: 61496.545454545456
Gen 243: 61496.545454545456
Gen 244: 61496.545454545456
Gen 245: 61496.545454545456
Gen 246: 61496.545454545456
Gen 247: 61496.545454545456
Gen 248: 61496.545454545456
Gen 249: 61496.545454545456
Gen 250: 61496.545454545456
Gen 251: 61496.545454545456
Gen 252: 61496.545454545456
Gen 253: 61496.545454545456
