# Pareto Front
# Size: 12
# Format: Cmax Energy

70366.294118	880.342654
72254.294118	876.754293
71365.294118	876.786446
70496.526316	878.988027
70438.294118	880.084220
71018.294118	878.305330
71266.294118	877.392057
71265.294118	877.689412
71139.294118	877.743715
71127.294118	878.102887
71030.294118	878.217338
71133.294118	877.927674
