================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41809.22

开始迭代优化...

代数   10 | 最优 Makespan: 37828.22 | 改进: +9.52% | 停滞: 5
代数 10140 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3659
代数 10150 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3669
代数 10160 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3679
代数 10170 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3689
代数 10180 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3699
代数 10190 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3709
代数 10200 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3719
代数 10210 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3729
代数 10220 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3739
代数 10230 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3749
代数 10240 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3759
代数 10250 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3769
代数 10260 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3779
代数 10270 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3789
代数 10280 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3799
代数 10290 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3809
代数 10300 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3819
代数 10310 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3829
代数 10320 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3839
代数 10330 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3849
代数 10340 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3859
代数 10350 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3869
代数 10360 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3879
代数 10370 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3889
代数 10380 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3899
代数 10390 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3909
代数 10400 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3919
代数 10410 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3929
代数 10420 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3939
代数 10430 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3949
代数 10440 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3959
代数 10450 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3969
代数 10460 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3979
代数 10470 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3989
代数 10480 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 3999
代数 10490 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4009
代数 10500 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4019
代数 10510 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4029
代数 10520 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4039
代数 10530 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4049
代数 10540 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4059
代数 10550 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4069
代数 10560 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4079
代数 10570 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4089
代数 10580 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4099
代数 10590 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4109
代数 10600 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4119
代数 10610 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4129
代数 10620 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4139
代数 10630 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4149
代数 10640 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4159
代数 10650 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4169
代数 10660 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4179
代数 10670 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4189
代数 10680 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4199
代数 10690 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4209
代数 10700 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4219
代数 10710 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4229
代数 10720 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4239
代数 10730 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4249
代数 10740 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4259
代数 10750 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4269
代数 10760 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4279
代数 10770 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4289
代数 10780 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4299
代数 10790 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4309
代数 10800 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4319
代数 10810 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4329
代数 10820 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4339
代数 10830 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4349
代数 10840 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4359
代数 10850 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4369
代数 10860 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4379
代数 10870 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4389
代数 10880 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4399
代数 10890 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4409
代数 10900 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4419
代数 10910 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4429
代数 10920 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4439
代数 10930 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4449
代数 10940 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4459
代数 10950 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4469
代数 10960 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4479
代数 10970 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4489
代数 10980 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4499
代数 10990 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4509
代数 11000 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4519
代数 11010 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4529
代数 11020 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4539
代数 11030 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4549
代数 11040 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4559
代数 11050 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4569
代数 11060 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4579
代数 11070 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4589
代数 11080 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4599
代数 11090 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4609
代数 11100 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4619
代数 11110 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4629
代数 11120 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4639
代数 11130 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4649
代数 11140 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4659
代数 11150 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4669
代数 11160 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4679
代数 11170 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4689
代数 11180 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4699
代数 11190 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4709
代数 11200 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4719
代数 11210 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4729
代数 11220 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4739
代数 11230 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4749
代数 11240 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4759
代数 11250 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4769
代数 11260 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4779
代数 11270 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4789
代数 11280 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4799
代数 11290 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4809
代数 11300 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4819
代数 11310 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4829
代数 11320 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4839
代数 11330 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4849
代数 11340 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4859
代数 11350 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4869
代数 11360 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4879
代数 11370 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4889
代数 11380 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4899
代数 11390 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4909
代数 11400 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4919
代数 11410 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4929
代数 11420 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4939
代数 11430 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4949
代数 11440 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4959
代数 11450 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4969
代数 11460 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4979
代数 11470 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4989
代数 11480 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 4999
代数 11490 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5009
代数 11500 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5019
代数 11510 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5029
代数 11520 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5039
代数 11530 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5049
代数 11540 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5059
代数 11550 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5069
代数 11560 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5079
代数 11570 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5089
代数 11580 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5099
代数 11590 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5109
代数 11600 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5119
代数 11610 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5129
代数 11620 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5139
代数 11630 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5149
代数 11640 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5159
代数 11650 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5169
代数 11660 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5179
代数 11670 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5189
代数 11680 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5199
代数 11690 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5209
代数 11700 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5219
代数 11710 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5229
代数 11720 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5239
代数 11730 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5249
代数 11740 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5259
代数 11750 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5269
代数 11760 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5279
代数 11770 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5289
代数 11780 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5299
代数 11790 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5309
代数 11800 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5319
代数 11810 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5329
代数 11820 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5339
代数 11830 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5349
代数 11840 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5359
代数 11850 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5369
代数 11860 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5379
代数 11870 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5389
代数 11880 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5399
代数 11890 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5409
代数 11900 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5419
代数 11910 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5429
代数 11920 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5439
代数 11930 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5449
代数 11940 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5459
代数 11950 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5469
代数 11960 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5479
代数 11970 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5489
代数 11980 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5499
代数 11990 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5509
代数 12000 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5519
代数 12010 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5529
代数 12020 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5539
代数 12030 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5549
代数 12040 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5559
代数 12050 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5569
代数 12060 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5579
代数 12070 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5589
代数 12080 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5599
代数 12090 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5609
代数 12100 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5619
代数 12110 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5629
代数 12120 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5639
代数 12130 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5649
代数 12140 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5659
代数 12150 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5669
代数 12160 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5679
代数 12170 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5689
代数 12180 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5699
代数 12190 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5709
代数 12200 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5719
代数 12210 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5729
代数 12220 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5739
代数 12230 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5749
代数 12240 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5759
代数 12250 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5769
代数 12260 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5779
代数 12270 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5789
代数 12280 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5799
代数 12290 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5809
代数 12300 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5819
代数 12310 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5829
代数 12320 | 最优 Makespan: 36409.22 | 改进: +0.00% | 停滞: 5839
代数 12330 | 最优 Makespan: 36381.22 | 改进: +0.08% | 停滞: 4
代数 12340 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 14
代数 12350 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 24
代数 12360 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 34
代数 12370 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 44
代数 12380 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 54
代数 12390 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 64
代数 12400 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 74
代数 12410 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 84
代数 12420 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 94
代数 12430 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 104
代数 12440 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 114
代数 12450 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 124
代数 12460 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 134
代数 12470 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 144
代数 12480 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 154
代数 12490 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 164
代数 12500 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 174
代数 12510 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 184
代数 12520 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 194
代数 12530 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 204
代数 12540 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 214
代数 12550 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 224
代数 12560 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 234
代数 12570 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 244
代数 12580 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 254
代数 12590 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 264
代数 12600 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 274
代数 12610 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 284
代数 12620 | 最优 Makespan: 36381.22 | 改进: +0.00% | 停滞: 294
代数 12630 | 最优 Makespan: 36323.22 | 改进: +0.16% | 停滞: 5
代数 12640 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 15
代数 12650 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 25
代数 12660 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 35
代数 12670 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 45
代数 12680 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 55
代数 12690 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 65
代数 12700 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 75
代数 12710 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 85
代数 12720 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 95
代数 12730 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 105
代数 12740 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 115
代数 12750 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 125
代数 12760 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 135
代数 12770 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 145
代数 12780 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 155
代数 12790 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 165
代数 12800 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 175
代数 12810 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 185
代数 12820 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 195
代数 12830 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 205
代数 12840 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 215
代数 12850 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 225
代数 12860 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 235
代数 12870 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 245
代数 12880 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 255
代数 12890 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 265
代数 12900 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 275
代数 12910 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 285
代数 12920 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 295
代数 12930 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 305
代数 12940 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 315
代数 12950 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 325
代数 12960 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 335
代数 12970 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 345
代数 12980 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 355
代数 12990 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 365
代数 13000 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 375
代数 13010 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 385
代数 13020 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 395
代数 13030 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 405
代数 13040 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 415
代数 13050 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 425
代数 13060 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 435
代数 13070 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 445
代数 13080 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 455
代数 13090 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 465
代数 13100 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 475
代数 13110 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 485
代数 13120 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 495
代数 13130 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 505
代数 13140 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 515
代数 13150 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 525
代数 13160 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 535
代数 13170 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 545
代数 13180 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 555
代数 13190 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 565
代数 13200 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 575
代数 13210 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 585
代数 13220 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 595
代数 13230 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 605
代数 13240 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 615
代数 13250 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 625
代数 13260 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 635
代数 13270 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 645
代数 13280 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 655
代数 13290 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 665
代数 13300 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 675
代数 13310 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 685
代数 13320 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 695
代数 13330 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 705
代数 13340 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 715
代数 13350 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 725
代数 13360 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 735
代数 13370 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 745
代数 13380 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 755
代数 13390 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 765
代数 13400 | 最优 Makespan: 36323.22 | 改进: +0.00% | 停滞: 775
