迭代次数,Cmax
220,271222.2000
221,271222.2000
222,271222.2000
223,271222.2000
224,271222.2000
225,271222.2000
226,271222.2000
227,271222.2000
228,271222.2000
229,271222.2000
230,271222.2000
231,271222.2000
232,271222.2000
233,271222.2000
234,271222.2000
235,271222.2000
236,271222.2000
237,271222.2000
238,271222.2000
239,271222.2000
240,271222.2000
241,271222.2000
242,271222.2000
243,271222.2000
244,271222.2000
245,271222.2000
246,271222.2000
247,271222.2000
248,271222.2000
249,261877.0000
250,261877.0000
251,261877.0000
252,261877.0000
253,261877.0000
254,261877.0000
255,261877.0000
256,261877.0000
257,261877.0000
258,261877.0000
259,261877.0000
260,261877.0000
261,261877.0000
262,259753.0000
263,259753.0000
264,259753.0000
265,259753.0000
266,259753.0000
267,259753.0000
268,259753.0000
269,259753.0000
270,259753.0000
271,259753.0000
272,259753.0000
273,259753.0000
274,259753.0000
275,259753.0000
276,259753.0000
277,259753.0000
278,259753.0000
279,259753.0000
280,259753.0000
281,259753.0000
282,259753.0000
283,259753.0000
284,259753.0000
285,259753.0000
286,259753.0000
287,259753.0000
288,259753.0000
289,259753.0000
290,259753.0000
291,259753.0000
292,259753.0000
293,259753.0000
294,259753.0000
295,259753.0000
296,259753.0000
297,259753.0000
298,259753.0000
299,259753.0000
300,259753.0000
301,259753.0000
302,259753.0000
303,259753.0000
304,259753.0000
305,259753.0000
306,259753.0000
307,259753.0000
308,259753.0000
309,259753.0000
310,259753.0000
311,259753.0000
312,259753.0000
313,259753.0000
314,259753.0000
315,259753.0000
316,259753.0000
317,259753.0000
318,259753.0000
319,259753.0000
320,259753.0000
321,259753.0000
322,259753.0000
323,259753.0000
324,259753.0000
325,259753.0000
326,259753.0000
327,259753.0000
328,259753.0000
329,259753.0000
330,259753.0000
331,259753.0000
332,259753.0000
333,259753.0000
334,259753.0000
335,259753.0000
336,259753.0000
337,259753.0000
338,259753.0000
339,259753.0000
340,259753.0000
341,259753.0000
342,259753.0000
343,259753.0000
344,259753.0000
345,259753.0000
346,259753.0000
347,259753.0000
348,259753.0000
349,259753.0000
350,259753.0000
351,259753.0000
352,259753.0000
353,259753.0000
354,259753.0000
355,259753.0000
356,259753.0000
357,259753.0000
358,259753.0000
359,259753.0000
360,259753.0000
361,259753.0000
362,259753.0000
363,259753.0000
364,259753.0000
365,259753.0000
366,259753.0000
367,259753.0000
368,259753.0000
369,259753.0000
370,259753.0000
371,259753.0000
372,259753.0000
373,259753.0000
374,259753.0000
375,259753.0000
376,259753.0000
377,259753.0000
378,259753.0000
379,259753.0000
380,259753.0000
381,259753.0000
382,259753.0000
383,259753.0000
384,259753.0000
385,259753.0000
386,259753.0000
387,259753.0000
388,259753.0000
389,259753.0000
390,259753.0000
391,259753.0000
392,259753.0000
393,259753.0000
394,259753.0000
395,259753.0000
396,259753.0000
397,259753.0000
398,259753.0000
399,259753.0000
400,259753.0000
401,259753.0000
402,259753.0000
403,259753.0000
404,259753.0000
405,259753.0000
406,259753.0000
407,259753.0000
408,259753.0000
409,259753.0000
410,259753.0000
411,259753.0000
412,259753.0000
413,259753.0000
414,259753.0000
415,259753.0000
416,259753.0000
417,259753.0000
418,259753.0000
419,259753.0000
420,259753.0000
421,259753.0000
422,259753.0000
423,259753.0000
424,259753.0000
425,259753.0000
426,259753.0000
427,259753.0000
428,259753.0000
429,259753.0000
430,259753.0000
431,259753.0000
432,259753.0000
433,259753.0000
434,259753.0000
435,259753.0000
436,259753.0000
437,259753.0000
438,259753.0000
439,259753.0000
440,259753.0000
441,259753.0000
442,259753.0000
443,259753.0000
444,259753.0000
445,259753.0000
446,259753.0000
447,259753.0000
448,259753.0000
449,259753.0000
450,259753.0000
451,259753.0000
452,259753.0000
453,259753.0000
454,259753.0000
455,259753.0000
456,259753.0000
457,259753.0000
458,259753.0000
459,259753.0000
460,259753.0000
461,259753.0000
462,259753.0000
463,259753.0000
464,259753.0000
465,259753.0000
466,259753.0000
467,259753.0000
468,259753.0000
469,259753.0000
470,259753.0000
471,259753.0000
472,259753.0000
473,259753.0000
474,259753.0000
475,259753.0000
476,259753.0000
477,259753.0000
478,259753.0000
479,259753.0000
480,259753.0000
481,259753.0000
482,259753.0000
483,259753.0000
484,259753.0000
485,259753.0000
486,259753.0000
487,259753.0000
488,259753.0000
489,259753.0000
490,259753.0000
491,259753.0000
492,259753.0000
493,259753.0000
494,259753.0000
495,259753.0000
496,259753.0000
497,259753.0000
498,259753.0000
499,259753.0000
500,259753.0000
501,259753.0000
502,259753.0000
503,259753.0000
504,259753.0000
505,259753.0000
506,259753.0000
507,259753.0000
508,259753.0000
509,259753.0000
510,259753.0000
511,259753.0000
512,259753.0000
513,259753.0000
514,259753.0000
515,259753.0000
516,259753.0000
517,259753.0000
518,259753.0000
519,259753.0000
520,259753.0000
521,259753.0000
522,259753.0000
523,259753.0000
524,259753.0000
525,259753.0000
526,259753.0000
527,259753.0000
528,259753.0000
529,259753.0000
530,259753.0000
531,259753.0000
532,259753.0000
533,259753.0000
534,259753.0000
535,259753.0000
536,259753.0000
537,259753.0000
538,259753.0000
539,259753.0000
540,259753.0000
541,259753.0000
542,259753.0000
543,259753.0000
544,259753.0000
545,259753.0000
546,259753.0000
547,259753.0000
548,259753.0000
549,259753.0000
550,259753.0000
551,259753.0000
552,259753.0000
553,259753.0000
554,259753.0000
555,259753.0000
556,259753.0000
557,259753.0000
558,259753.0000
559,259753.0000
560,259753.0000
561,259753.0000
562,259753.0000
563,259753.0000
564,259753.0000
565,259753.0000
566,259753.0000
567,259753.0000
568,259753.0000
569,259753.0000
570,259753.0000
571,259753.0000
572,259753.0000
573,259753.0000
574,259753.0000
575,259753.0000
576,259753.0000
577,259753.0000
578,259753.0000
579,259753.0000
580,259753.0000
581,259753.0000
582,259753.0000
583,259753.0000
584,259753.0000
585,259753.0000
586,259753.0000
587,259753.0000
588,259753.0000
589,259753.0000
590,259753.0000
591,259753.0000
592,259753.0000
593,259753.0000
594,259753.0000
595,259753.0000
596,259753.0000
597,259753.0000
598,259753.0000
599,259753.0000
600,259753.0000
601,259753.0000
602,259753.0000
603,259753.0000
604,259753.0000
605,259753.0000
606,259753.0000
607,259753.0000
608,259753.0000
609,259753.0000
610,259753.0000
611,259753.0000
612,259753.0000
613,259753.0000
614,259753.0000
615,259753.0000
616,259753.0000
617,259753.0000
618,259753.0000
619,259753.0000
620,259753.0000
621,259753.0000
622,259753.0000
623,259753.0000
624,259753.0000
625,259753.0000
626,259753.0000
627,259753.0000
628,259753.0000
629,259753.0000
630,259753.0000
631,259753.0000
632,259753.0000
633,259753.0000
634,259753.0000
635,259753.0000
636,259753.0000
637,259753.0000
638,259753.0000
639,259753.0000
640,259753.0000
641,259753.0000
642,259753.0000
643,259753.0000
644,259753.0000
645,259753.0000
646,259753.0000
647,259753.0000
648,259753.0000
649,259753.0000
650,259753.0000
651,259753.0000
652,259753.0000
653,259753.0000
654,259753.0000
655,259753.0000
656,259753.0000
657,259753.0000
658,259753.0000
659,259753.0000
660,259753.0000
661,259753.0000
662,259753.0000
663,259753.0000
664,259753.0000
665,259753.0000
666,259753.0000
667,259753.0000
668,259753.0000
669,259753.0000
670,259753.0000
671,259753.0000
672,259753.0000
673,259753.0000
674,259753.0000
675,259753.0000
676,259753.0000
677,259753.0000
678,259753.0000
679,259753.0000
680,259753.0000
681,259753.0000
682,259753.0000
683,259753.0000
684,259753.0000
685,259753.0000
686,259753.0000
687,259753.0000
688,259753.0000
689,259753.0000
690,259753.0000
691,259753.0000
692,259753.0000
693,259753.0000
694,259753.0000
695,259753.0000
696,259753.0000
697,259753.0000
698,259753.0000
699,259753.0000
700,259753.0000
701,259753.0000
702,259753.0000
703,259753.0000
704,259753.0000
705,259753.0000
706,259753.0000
707,259753.0000
708,259753.0000
709,259753.0000
710,259753.0000
711,259753.0000
712,259753.0000
713,258809.0000
714,258809.0000
715,258809.0000
716,258809.0000
717,258809.0000
718,258809.0000
719,258809.0000
720,255505.0000
721,255505.0000
722,255505.0000
723,255505.0000
724,255505.0000
725,255505.0000
726,255505.0000
727,255505.0000
728,255505.0000
729,255505.0000
730,255505.0000
731,255505.0000
732,252572.1000
733,252572.1000
734,252572.1000
735,252572.1000
736,252572.1000
737,252572.1000
738,252572.1000
739,252572.1000
740,252572.1000
741,252572.1000
742,252572.1000
743,252572.1000
744,252572.1000
745,252572.1000
746,252572.1000
747,252572.1000
748,252572.1000
749,252572.1000
750,252572.1000
751,252572.1000
752,252572.1000
753,252572.1000
754,252572.1000
755,252572.1000
756,252572.1000
757,252572.1000
758,252572.1000
759,252572.1000
760,252572.1000
761,252572.1000
762,252572.1000
763,252572.1000
764,252572.1000
765,252572.1000
766,252572.1000
767,252572.1000
768,252572.1000
769,252572.1000
770,252572.1000
771,252572.1000
772,252572.1000
773,252572.1000
774,252572.1000
775,252572.1000
776,252572.1000
777,252572.1000
778,252572.1000
779,252572.1000
780,252572.1000
781,252572.1000
782,252572.1000
783,252572.1000
784,252572.1000
785,252572.1000
786,252572.1000
787,252572.1000
788,252572.1000
789,252572.1000
790,252572.1000
791,252572.1000
792,252572.1000
793,252572.1000
794,252572.1000
795,252572.1000
796,252572.1000
797,252572.1000
798,252572.1000
799,252572.1000
800,252572.1000
801,252572.1000
802,252572.1000
803,252572.1000
804,252572.1000
805,252572.1000
806,252572.1000
807,252572.1000
808,252572.1000
809,252572.1000
810,252572.1000
811,252572.1000
812,252572.1000
813,252572.1000
814,252572.1000
815,252572.1000
816,252572.1000
817,252572.1000
818,252572.1000
819,252572.1000
820,252572.1000
821,252572.1000
822,252572.1000
823,252572.1000
824,252572.1000
825,252572.1000
826,252572.1000
827,252572.1000
828,252572.1000
829,252572.1000
830,252572.1000
831,252572.1000
832,252572.1000
833,252572.1000
834,252572.1000
835,252572.1000
836,252572.1000
837,252572.1000
838,252572.1000
839,252572.1000
840,252572.1000
841,252572.1000
842,252572.1000
843,252572.1000
844,252572.1000
845,252572.1000
846,252572.1000
847,252572.1000
848,252572.1000
849,252572.1000
850,252572.1000
851,252572.1000
852,252572.1000
853,252572.1000
854,252572.1000
855,252572.1000
856,252572.1000
857,252572.1000
858,252572.1000
859,252572.1000
860,252572.1000
861,252572.1000
862,252572.1000
863,252572.1000
864,252572.1000
865,252572.1000
866,252572.1000
867,252572.1000
868,252572.1000
869,252572.1000
870,252572.1000
871,252572.1000
872,252572.1000
873,252572.1000
874,252572.1000
875,252572.1000
876,252572.1000
877,252572.1000
878,252572.1000
879,252572.1000
880,252572.1000
881,252572.1000
882,252572.1000
883,252572.1000
884,252572.1000
885,252572.1000
886,252572.1000
887,252572.1000
888,252572.1000
889,252572.1000
890,252572.1000
891,252572.1000
892,252572.1000
893,252572.1000
894,252572.1000
895,252572.1000
896,252572.1000
897,252572.1000
898,252572.1000
899,252572.1000
900,252572.1000
901,252572.1000
902,252572.1000
903,252572.1000
904,252572.1000
905,252572.1000
906,252572.1000
907,252572.1000
908,252572.1000
909,252572.1000
910,252572.1000
911,252572.1000
912,252572.1000
913,252572.1000
914,252572.1000
915,252572.1000
916,252572.1000
917,252572.1000
918,252572.1000
919,252572.1000
920,252572.1000
921,252572.1000
922,252572.1000
923,252572.1000
924,252572.1000
925,252572.1000
926,252572.1000
927,252572.1000
928,252572.1000
929,252572.1000
930,252572.1000
931,252572.1000
932,252572.1000
933,252572.1000
934,252572.1000
935,252572.1000
936,252572.1000
937,252572.1000
938,252572.1000
939,252572.1000
940,252572.1000
941,252572.1000
942,252572.1000
943,252572.1000
944,252572.1000
945,252572.1000
946,252572.1000
947,252572.1000
948,252572.1000
949,252572.1000
950,252572.1000
951,252572.1000
952,252572.1000
953,252572.1000
954,252572.1000
955,252572.1000
956,252572.1000
957,252572.1000
958,252572.1000
959,252572.1000
960,252572.1000
961,252572.1000
962,252572.1000
963,252572.1000
964,252572.1000
965,252572.1000
966,252572.1000
967,252572.1000
968,252572.1000
969,252572.1000
970,252572.1000
971,252572.1000
972,252572.1000
973,252572.1000
974,252572.1000
975,252572.1000
976,252572.1000
977,252572.1000
978,252572.1000
979,252572.1000
980,252572.1000
981,252572.1000
982,252572.1000
983,252572.1000
984,252572.1000
985,252572.1000
986,252572.1000
987,252572.1000
988,252572.1000
989,252572.1000
990,252572.1000
991,252572.1000
992,252572.1000
993,252572.1000
994,252572.1000
995,252572.1000
996,252572.1000
997,252572.1000
998,252572.1000
999,252572.1000
1000,252572.1000
1001,252572.1000
1002,252572.1000
1003,252572.1000
1004,252572.1000
1005,252572.1000
1006,252572.1000
1007,252572.1000
1008,252572.1000
1009,252572.1000
1010,252572.1000
1011,252572.1000
1012,252572.1000
1013,252572.1000
1014,252572.1000
1015,252572.1000
1016,252572.1000
1017,252572.1000
1018,252572.1000
1019,252572.1000
1020,252572.1000
1021,252572.1000
1022,252572.1000
1023,252572.1000
1024,252572.1000
1025,252572.1000
1026,252572.1000
1027,252572.1000
1028,252572.1000
1029,252572.1000
1030,252572.1000
1031,252572.1000
1032,252572.1000
1033,252572.1000
1034,252572.1000
1035,252572.1000
1036,252572.1000
1037,252572.1000
1038,252572.1000
1039,252572.1000
1040,252572.1000
1041,252572.1000
1042,252572.1000
1043,252572.1000
1044,252572.1000
1045,252572.1000
1046,252572.1000
1047,252572.1000
1048,252572.1000
1049,252572.1000
1050,252572.1000
1051,252572.1000
1052,252572.1000
1053,252572.1000
1054,252572.1000
1055,252572.1000
1056,252572.1000
1057,252572.1000
1058,252572.1000
1059,252572.1000
1060,252572.1000
1061,252572.1000
1062,252572.1000
1063,252572.1000
1064,252572.1000
1065,252572.1000
1066,252572.1000
1067,252572.1000
1068,252572.1000
1069,252572.1000
1070,252572.1000
1071,252572.1000
1072,252572.1000
1073,252572.1000
1074,252572.1000
1075,252572.1000
1076,252572.1000
1077,252572.1000
1078,252572.1000
1079,252572.1000
1080,252572.1000
1081,252572.1000
1082,252572.1000
1083,252572.1000
1084,252572.1000
1085,252572.1000
1086,252572.1000
1087,252572.1000
1088,252572.1000
1089,252572.1000
1090,252572.1000
1091,252572.1000
1092,252572.1000
1093,252572.1000
1094,252572.1000
1095,252572.1000
1096,252572.1000
1097,252572.1000
1098,252572.1000
1099,252572.1000
1100,252572.1000
1101,252572.1000
1102,252572.1000
1103,252572.1000
1104,252572.1000
1105,252572.1000
1106,252572.1000
1107,252572.1000
1108,252572.1000
1109,252572.1000
1110,252572.1000
1111,252572.1000
1112,252572.1000
1113,252572.1000
1114,252572.1000
1115,252572.1000
1116,252572.1000
1117,252572.1000
1118,252572.1000
1119,252572.1000
1120,252572.1000
1121,252572.1000
1122,252572.1000
1123,252572.1000
1124,252572.1000
1125,252572.1000
1126,252572.1000
1127,252572.1000
1128,252572.1000
1129,252572.1000
1130,252572.1000
1131,252572.1000
1132,252572.1000
1133,252572.1000
1134,252572.1000
1135,252572.1000
1136,252572.1000
1137,252572.1000
1138,252572.1000
1139,252572.1000
1140,252572.1000
1141,252572.1000
1142,252572.1000
1143,252572.1000
1144,252572.1000
1145,252572.1000
1146,252572.1000
1147,252572.1000
1148,252572.1000
1149,252572.1000
1150,252572.1000
1151,252572.1000
1152,252572.1000
1153,252572.1000
1154,252572.1000
1155,252572.1000
1156,252572.1000
1157,252572.1000
1158,252572.1000
1159,252572.1000
1160,252572.1000
1161,252572.1000
1162,252572.1000
1163,252572.1000
1164,252572.1000
1165,252572.1000
1166,252572.1000
1167,252572.1000
1168,252572.1000
1169,252572.1000
1170,252572.1000
1171,252572.1000
1172,252572.1000
1173,252572.1000
1174,252572.1000
1175,252572.1000
1176,252572.1000
1177,252572.1000
1178,252572.1000
1179,252572.1000
1180,252572.1000
1181,252572.1000
1182,252572.1000
1183,252572.1000
1184,252572.1000
1185,252572.1000
1186,252572.1000
1187,252572.1000
1188,252572.1000
1189,252572.1000
1190,252572.1000
1191,252572.1000
1192,252572.1000
1193,252572.1000
1194,252572.1000
1195,252572.1000
1196,252572.1000
1197,252572.1000
1198,252572.1000
1199,252572.1000
1200,252572.1000
1201,252572.1000
1202,252572.1000
1203,252572.1000
1204,252572.1000
1205,252572.1000
1206,252572.1000
1207,252572.1000
1208,252572.1000
1209,252572.1000
1210,252572.1000
1211,252572.1000
1212,252572.1000
1213,252572.1000
1214,252572.1000
1215,252572.1000
1216,252572.1000
1217,252572.1000
1218,252572.1000
1219,252572.1000
1220,252572.1000
1221,252572.1000
1222,252572.1000
1223,252572.1000
1224,252572.1000
1225,252572.1000
1226,252572.1000
1227,252572.1000
1228,252572.1000
1229,252572.1000
1230,252572.1000
1231,252572.1000
1232,252572.1000
1233,252572.1000
1234,252572.1000
1235,252572.1000
1236,252572.1000
1237,252572.1000
1238,252572.1000
1239,252572.1000
1240,252572.1000
1241,252572.1000
1242,252572.1000
1243,252572.1000
1244,252572.1000
1245,252572.1000
1246,252572.1000
1247,252572.1000
1248,252572.1000
1249,252572.1000
1250,252572.1000
1251,252572.1000
1252,252572.1000
1253,252572.1000
1254,252572.1000
1255,252572.1000
1256,252572.1000
1257,252572.1000
1258,252572.1000
1259,252572.1000
1260,252572.1000
1261,252572.1000
1262,252572.1000
1263,252572.1000
1264,252572.1000
1265,252572.1000
1266,252572.1000
1267,252572.1000
1268,252572.1000
1269,252572.1000
1270,252572.1000
1271,252572.1000
1272,252572.1000
1273,252572.1000
1274,252572.1000
1275,252572.1000
1276,252572.1000
1277,252572.1000
1278,252572.1000
1279,252572.1000
1280,252572.1000
1281,252572.1000
1282,252572.1000
1283,252572.1000
1284,252572.1000
1285,252572.1000
1286,252572.1000
1287,252572.1000
1288,252572.1000
1289,252572.1000
1290,252572.1000
1291,252572.1000
1292,252572.1000
1293,252572.1000
1294,252572.1000
1295,252572.1000
1296,252572.1000
1297,252572.1000
1298,252572.1000
1299,252572.1000
1300,252572.1000
1301,252572.1000
1302,252572.1000
1303,252572.1000
1304,252572.1000
1305,252572.1000
1306,252572.1000
1307,252572.1000
1308,252572.1000
1309,252572.1000
1310,252572.1000
1311,252572.1000
1312,252572.1000
1313,252572.1000
1314,252572.1000
1315,252572.1000
1316,252572.1000
1317,252572.1000
1318,252572.1000
1319,252572.1000
1320,252572.1000
1321,252572.1000
1322,252572.1000
1323,252572.1000
1324,252572.1000
1325,252572.1000
1326,252572.1000
1327,252572.1000
1328,252572.1000
1329,252572.1000
1330,252572.1000
1331,252572.1000
1332,252572.1000
1333,252572.1000
1334,252572.1000
1335,252572.1000
1336,252572.1000
1337,252572.1000
1338,252572.1000
1339,252572.1000
1340,252572.1000
1341,252572.1000
1342,252572.1000
1343,252572.1000
1344,252572.1000
1345,252572.1000
1346,252572.1000
1347,252572.1000
1348,252572.1000
1349,252572.1000
1350,252572.1000
1351,252572.1000
1352,252572.1000
1353,252572.1000
1354,252572.1000
1355,252572.1000
1356,252572.1000
1357,252572.1000
1358,252572.1000
1359,252572.1000
1360,252572.1000
1361,252572.1000
1362,252572.1000
1363,252572.1000
1364,252572.1000
1365,252572.1000
1366,252572.1000
1367,252572.1000
1368,252572.1000
1369,252572.1000
1370,252572.1000
1371,252572.1000
1372,252572.1000
1373,252572.1000
1374,252572.1000
1375,252572.1000
1376,252572.1000
1377,252572.1000
1378,252572.1000
1379,252572.1000
1380,252572.1000
1381,252572.1000
1382,252572.1000
1383,252572.1000
1384,252572.1000
1385,252572.1000
1386,252572.1000
1387,252572.1000
1388,252572.1000
1389,252572.1000
1390,252572.1000
1391,252572.1000
1392,252572.1000
1393,252572.1000
1394,252572.1000
1395,252572.1000
1396,252572.1000
1397,252572.1000
1398,252572.1000
1399,252572.1000
1400,252572.1000
1401,252572.1000
1402,252572.1000
1403,252572.1000
1404,252572.1000
1405,252572.1000
1406,252572.1000
1407,252572.1000
1408,252572.1000
1409,252572.1000
1410,252572.1000
1411,252572.1000
1412,252572.1000
1413,252572.1000
1414,252572.1000
1415,252572.1000
1416,252572.1000
1417,252572.1000
1418,252572.1000
1419,252572.1000
1420,252572.1000
1421,252572.1000
1422,252572.1000
1423,252572.1000
1424,252572.1000
1425,252572.1000
1426,252572.1000
1427,252572.1000
1428,252572.1000
1429,252572.1000
1430,252572.1000
1431,252572.1000
1432,252572.1000
1433,252572.1000
1434,252572.1000
1435,252572.1000
1436,252572.1000
1437,252572.1000
1438,252572.1000
1439,252572.1000
1440,252572.1000
1441,252572.1000
1442,252572.1000
1443,252572.1000
1444,252572.1000
1445,252572.1000
1446,252572.1000
1447,252572.1000
1448,252572.1000
1449,252572.1000
1450,252572.1000
1451,252572.1000
1452,252572.1000
1453,252572.1000
1454,252572.1000
1455,252572.1000
1456,252572.1000
1457,252572.1000
1458,252572.1000
1459,252572.1000
1460,252572.1000
1461,252572.1000
1462,252572.1000
1463,252572.1000
1464,252572.1000
1465,252572.1000
1466,252572.1000
1467,252572.1000
1468,252572.1000
1469,252572.1000
1470,252572.1000
1471,252572.1000
1472,252572.1000
1473,252572.1000
1474,252572.1000
1475,252572.1000
1476,252572.1000
1477,252572.1000
1478,252572.1000
1479,252572.1000
1480,252572.1000
1481,252572.1000
1482,252572.1000
1483,252572.1000
1484,252572.1000
1485,252572.1000
1486,252572.1000
1487,252572.1000
1488,252572.1000
1489,252572.1000
1490,252572.1000
1491,252572.1000
1492,252572.1000
1493,252572.1000
1494,252572.1000
1495,252572.1000
1496,252572.1000
1497,252572.1000
1498,252572.1000
1499,252572.1000
1500,252572.1000
1501,252572.1000
1502,252572.1000
1503,252572.1000
1504,252572.1000
1505,252572.1000
1506,252572.1000
1507,252572.1000
1508,252572.1000
1509,252572.1000
1510,252572.1000
1511,252572.1000
1512,252572.1000
1513,252572.1000
1514,252572.1000
1515,252572.1000
1516,252572.1000
1517,252572.1000
1518,252572.1000
1519,252572.1000
1520,252572.1000
1521,252572.1000
1522,252572.1000
1523,252572.1000
1524,252572.1000
1525,252572.1000
1526,252572.1000
1527,252572.1000
1528,252572.1000
1529,252572.1000
1530,252572.1000
1531,252572.1000
1532,252572.1000
1533,252572.1000
1534,252572.1000
1535,252572.1000
1536,252572.1000
1537,252572.1000
1538,252572.1000
1539,252572.1000
1540,252572.1000
1541,252572.1000
1542,252572.1000
1543,252572.1000
1544,252572.1000
1545,252572.1000
1546,252572.1000
1547,252572.1000
1548,252572.1000
1549,252572.1000
1550,252572.1000
1551,252572.1000
1552,252572.1000
1553,252572.1000
1554,252572.1000
1555,252572.1000
1556,252572.1000
1557,252572.1000
1558,252572.1000
1559,252572.1000
1560,252572.1000
1561,252572.1000
1562,252572.1000
1563,252572.1000
1564,252572.1000
1565,252572.1000
1566,252572.1000
1567,252572.1000
1568,252572.1000
1569,252572.1000
1570,252572.1000
1571,252572.1000
1572,252572.1000
1573,252572.1000
1574,252572.1000
1575,252572.1000
1576,252572.1000
1577,252572.1000
1578,252572.1000
1579,252572.1000
1580,252572.1000
1581,252572.1000
1582,252572.1000
1583,252572.1000
1584,252572.1000
1585,252572.1000
1586,252572.1000
1587,252572.1000
1588,252572.1000
1589,252572.1000
1590,252572.1000
1591,252572.1000
1592,252572.1000
1593,252572.1000
1594,252572.1000
1595,252572.1000
1596,252572.1000
1597,252572.1000
1598,252572.1000
1599,252572.1000
1600,252572.1000
1601,252572.1000
1602,252572.1000
1603,252572.1000
1604,252572.1000
1605,252572.1000
1606,252572.1000
1607,252572.1000
1608,252572.1000
1609,252572.1000
1610,252572.1000
1611,252572.1000
1612,252572.1000
1613,252572.1000
1614,252572.1000
1615,252572.1000
1616,252572.1000
1617,252572.1000
1618,252572.1000
1619,252572.1000
1620,252572.1000
1621,252572.1000
1622,252572.1000
1623,252572.1000
1624,252572.1000
1625,252572.1000
1626,252572.1000
1627,252572.1000
1628,252572.1000
1629,252572.1000
1630,252572.1000
1631,252572.1000
1632,252572.1000
1633,252572.1000
1634,252572.1000
1635,252572.1000
1636,252572.1000
1637,252572.1000
1638,252572.1000
1639,252572.1000
1640,252572.1000
1641,252572.1000
1642,252572.1000
1643,252572.1000
1644,252572.1000
1645,252572.1000
1646,252572.1000
1647,252572.1000
1648,252572.1000
1649,252572.1000
1650,252572.1000
1651,252572.1000
1652,252572.1000
1653,252572.1000
1654,252572.1000
1655,252572.1000
1656,252572.1000
1657,252572.1000
1658,251965.0000
1659,251965.0000
1660,251965.0000
1661,251965.0000
1662,251965.0000
1663,251965.0000
1664,251965.0000
