迭代次数,Cmax
309,167113.9000
310,167113.9000
311,167113.9000
312,167113.9000
313,167113.9000
314,167113.9000
315,167113.9000
316,167113.9000
317,167113.9000
318,167113.9000
319,167113.9000
320,167113.9000
321,167113.9000
322,167113.9000
323,167113.9000
324,167113.9000
325,165746.5000
326,165746.5000
327,165746.5000
328,165746.5000
329,165746.5000
330,165746.5000
331,165746.5000
332,165746.5000
333,165746.5000
334,165746.5000
335,165746.5000
336,165746.5000
337,165746.5000
338,165746.5000
339,165746.5000
340,165746.5000
341,165746.5000
342,165746.5000
343,165746.5000
344,165746.5000
345,165746.5000
346,165746.5000
347,165746.5000
348,165746.5000
349,165746.5000
350,165746.5000
351,165746.5000
352,165746.5000
353,165746.5000
354,165746.5000
355,165746.5000
356,165746.5000
357,165746.5000
358,165746.5000
359,165746.5000
360,165746.5000
361,165746.5000
362,165746.5000
363,165746.5000
364,165746.5000
365,165746.5000
366,165746.5000
367,165746.5000
368,165746.5000
369,165746.5000
370,165746.5000
371,165746.5000
372,165746.5000
373,165746.5000
374,165746.5000
375,165746.5000
376,165746.5000
377,165319.8000
378,165319.8000
379,165319.8000
380,165319.8000
381,165319.8000
382,165319.8000
383,165319.8000
384,165319.8000
385,165319.8000
386,165319.8000
387,165319.8000
388,165319.8000
389,165319.8000
390,165319.8000
391,165319.8000
392,165319.8000
393,165319.8000
394,165319.8000
395,165319.8000
396,165319.8000
397,165319.8000
398,165319.8000
399,165319.8000
400,165319.8000
401,165319.8000
402,165319.8000
403,165319.8000
404,165319.8000
405,165319.8000
406,165319.8000
407,165319.8000
408,165319.8000
409,165319.8000
410,165319.8000
411,165319.8000
412,165319.8000
413,165319.8000
414,165319.8000
415,165319.8000
416,165319.8000
417,165319.8000
418,165319.8000
419,165319.8000
420,165319.8000
421,165319.8000
422,165319.8000
423,165319.8000
424,165319.8000
425,165319.8000
426,165319.8000
427,165319.8000
428,165319.8000
429,165319.8000
430,165319.8000
431,165319.8000
432,165319.8000
433,165319.8000
434,165319.8000
435,165319.8000
436,165319.8000
437,165319.8000
438,165319.8000
439,165319.8000
440,165319.8000
441,165319.8000
442,165319.8000
443,165319.8000
444,165319.8000
445,165319.8000
446,165319.8000
447,165319.8000
448,165319.8000
449,165319.8000
450,165319.8000
451,165319.8000
452,165319.8000
453,165319.8000
454,165319.8000
455,165319.8000
456,165319.8000
457,165319.8000
458,165319.8000
459,165319.8000
460,165319.8000
461,165319.8000
462,165319.8000
463,165319.8000
464,165319.8000
465,165319.8000
466,165319.8000
467,165319.8000
468,165319.8000
469,165319.8000
470,165319.8000
471,165319.8000
472,165319.8000
473,165319.8000
474,165319.8000
475,165319.8000
476,165319.8000
477,165319.8000
478,165319.8000
479,165319.8000
480,165319.8000
481,165319.8000
482,165319.8000
483,165319.8000
484,165319.8000
485,165319.8000
486,165319.8000
487,165319.8000
488,165319.8000
489,165319.8000
490,165319.8000
491,165319.8000
492,165319.8000
493,165319.8000
494,165319.8000
495,165319.8000
496,165319.8000
497,165319.8000
498,165319.8000
499,165319.8000
500,165319.8000
501,165319.8000
502,165319.8000
503,165319.8000
504,165319.8000
505,165319.8000
506,165319.8000
507,165319.8000
508,165319.8000
509,165319.8000
510,165319.8000
511,165319.8000
512,165319.8000
513,165319.8000
514,165319.8000
515,165319.8000
516,165319.8000
517,165319.8000
518,165319.8000
519,165319.8000
520,165319.8000
521,165319.8000
522,165319.8000
523,165319.8000
524,165319.8000
525,165319.8000
526,165319.8000
527,165319.8000
528,165319.8000
529,165319.8000
530,165319.8000
531,165319.8000
532,165319.8000
533,165319.8000
534,165319.8000
535,165319.8000
536,165319.8000
537,165319.8000
538,165319.8000
539,165319.8000
540,165319.8000
541,165319.8000
542,165319.8000
543,165319.8000
544,165319.8000
545,165319.8000
546,165319.8000
547,165319.8000
548,165319.8000
549,165319.8000
550,165319.8000
551,165319.8000
552,165319.8000
553,165319.8000
554,165319.8000
555,165319.8000
556,165319.8000
557,165319.8000
558,165319.8000
559,165319.8000
560,165319.8000
561,165319.8000
562,165319.8000
563,165319.8000
564,165319.8000
565,165319.8000
566,165319.8000
567,165319.8000
568,165319.8000
569,165319.8000
570,165319.8000
571,165319.8000
572,165319.8000
573,165319.8000
574,165319.8000
575,165319.8000
576,165319.8000
577,165319.8000
578,165319.8000
579,165319.8000
580,165319.8000
581,165319.8000
582,165319.8000
583,165319.8000
584,165319.8000
585,165319.8000
586,165319.8000
587,165319.8000
588,165319.8000
589,165319.8000
590,165319.8000
591,165319.8000
592,165319.8000
593,165319.8000
594,165319.8000
595,165319.8000
596,165319.8000
597,165319.8000
598,165319.8000
599,165319.8000
600,165319.8000
601,165319.8000
602,165319.8000
603,165319.8000
604,165319.8000
605,165319.8000
606,165319.8000
607,165319.8000
608,165319.8000
609,165319.8000
610,165319.8000
611,165319.8000
612,165319.8000
613,165319.8000
614,165319.8000
615,165319.8000
616,165319.8000
617,165319.8000
618,165319.8000
619,165319.8000
620,165319.8000
621,165319.8000
622,165319.8000
623,165319.8000
624,165319.8000
625,165319.8000
626,165319.8000
627,165319.8000
628,165319.8000
629,165319.8000
630,165319.8000
631,165319.8000
632,165319.8000
633,165319.8000
634,165319.8000
635,165319.8000
636,165319.8000
637,165319.8000
638,165319.8000
639,165319.8000
640,165319.8000
641,165319.8000
642,165319.8000
643,165319.8000
644,165319.8000
645,165319.8000
646,165319.8000
647,165319.8000
648,165319.8000
649,165319.8000
650,165319.8000
651,165319.8000
652,165319.8000
653,165319.8000
654,165319.8000
655,165319.8000
656,165319.8000
657,165319.8000
658,165319.8000
659,165319.8000
660,165319.8000
661,165319.8000
662,165319.8000
663,165319.8000
664,165175.2000
665,165175.2000
666,165175.2000
667,165175.2000
668,165175.2000
669,165175.2000
670,165175.2000
671,165175.2000
672,165175.2000
673,165175.2000
674,165175.2000
675,165175.2000
676,165175.2000
677,165175.2000
678,165175.2000
679,165175.2000
680,165175.2000
681,165175.2000
682,165175.2000
683,165175.2000
684,165175.2000
685,165175.2000
686,165175.2000
687,165175.2000
688,165175.2000
689,165175.2000
690,165175.2000
691,165175.2000
692,165175.2000
693,165175.2000
694,165175.2000
695,165175.2000
696,165175.2000
697,165175.2000
698,165175.2000
699,165175.2000
700,165175.2000
701,165175.2000
702,165175.2000
703,165175.2000
704,165175.2000
705,165175.2000
706,165175.2000
707,165175.2000
708,165175.2000
709,165175.2000
710,165175.2000
711,165175.2000
712,165175.2000
713,165175.2000
714,165175.2000
715,165175.2000
716,165175.2000
717,165175.2000
718,165175.2000
719,165175.2000
720,165175.2000
721,165175.2000
722,165175.2000
723,165175.2000
724,165175.2000
725,165175.2000
726,165175.2000
727,165175.2000
728,165175.2000
729,165175.2000
730,165175.2000
731,165175.2000
732,165175.2000
733,165175.2000
734,165175.2000
735,165175.2000
736,165175.2000
737,165175.2000
738,165175.2000
739,165175.2000
740,165175.2000
741,165175.2000
742,165175.2000
743,165175.2000
744,165175.2000
745,165175.2000
746,165175.2000
747,165175.2000
748,165175.2000
749,165175.2000
750,165175.2000
751,165175.2000
752,165175.2000
753,165175.2000
754,165175.2000
755,165175.2000
756,165175.2000
757,165175.2000
758,165175.2000
759,165175.2000
760,165175.2000
761,165175.2000
762,165175.2000
763,165175.2000
764,165175.2000
765,165175.2000
766,165175.2000
767,165175.2000
768,165175.2000
769,165175.2000
770,165175.2000
771,165175.2000
772,165175.2000
773,165175.2000
774,165175.2000
775,165175.2000
776,165175.2000
777,165175.2000
778,165175.2000
779,165175.2000
780,165175.2000
781,165175.2000
782,165175.2000
783,165175.2000
784,165175.2000
785,165175.2000
786,165175.2000
787,165175.2000
788,165175.2000
789,165175.2000
790,165175.2000
791,165175.2000
792,165175.2000
793,165175.2000
794,165175.2000
795,165175.2000
796,165175.2000
797,165175.2000
798,165175.2000
799,165175.2000
800,165175.2000
801,165175.2000
802,165175.2000
803,164855.8000
804,164855.8000
805,164855.8000
806,164855.8000
807,164855.8000
808,164855.8000
809,164855.8000
810,164855.8000
811,164855.8000
812,164855.8000
813,164855.8000
814,164855.8000
815,164855.8000
816,164855.8000
817,164855.8000
818,164855.8000
819,164855.8000
820,164855.8000
821,164855.8000
822,164855.8000
823,164855.8000
824,164855.8000
825,164855.8000
826,164855.8000
827,164855.8000
828,164855.8000
829,164855.8000
830,164855.8000
831,164855.8000
832,164855.8000
833,164855.8000
834,164855.8000
835,164855.8000
836,164855.8000
837,164855.8000
838,164855.8000
839,164855.8000
840,164855.8000
841,164855.8000
842,164855.8000
843,164855.8000
844,164855.8000
845,164855.8000
846,164855.8000
847,164855.8000
848,164855.8000
849,164855.8000
850,164855.8000
851,164855.8000
852,164855.8000
853,164855.8000
854,164855.8000
855,164855.8000
856,164855.8000
857,164855.8000
858,164855.8000
859,164855.8000
860,164855.8000
