迭代次数,Cmax
213,191767.8000
214,191767.8000
215,191767.8000
216,191767.8000
217,191767.8000
218,191767.8000
219,191767.8000
220,191767.8000
221,191767.8000
222,191767.8000
223,191767.8000
224,191767.8000
225,191767.8000
226,191767.8000
227,191767.8000
228,191767.8000
229,191767.8000
230,191767.8000
231,191767.8000
232,191767.8000
233,191767.8000
234,191767.8000
235,191767.8000
236,191767.8000
237,191767.8000
238,191767.8000
239,191767.8000
240,191767.8000
241,191767.8000
242,191767.8000
243,191767.8000
244,191767.8000
245,191767.8000
246,191767.8000
247,191767.8000
248,191767.8000
249,191767.8000
250,191767.8000
251,191767.8000
252,191767.8000
253,191767.8000
254,191767.8000
255,191767.8000
256,191767.8000
257,191767.8000
258,191767.8000
259,191767.8000
260,191767.8000
261,191767.8000
262,191767.8000
263,191767.8000
264,191767.8000
265,191767.8000
266,191767.8000
267,191767.8000
268,191767.8000
269,191767.8000
270,191767.8000
271,191767.8000
272,191767.8000
273,191767.8000
274,191767.8000
275,191767.8000
276,191767.8000
277,191767.8000
278,191767.8000
279,191767.8000
280,191767.8000
281,191767.8000
282,191767.8000
283,191767.8000
284,191767.8000
285,191767.8000
286,191767.8000
287,191767.8000
288,191767.8000
289,191767.8000
290,191767.8000
291,191767.8000
292,191767.8000
293,191767.8000
294,191767.8000
295,191767.8000
296,191767.8000
297,191767.8000
298,191767.8000
299,191767.8000
300,191767.8000
301,191767.8000
302,191767.8000
303,191767.8000
304,191767.8000
305,191767.8000
306,191767.8000
307,191767.8000
308,191767.8000
309,191767.8000
310,191767.8000
311,191767.8000
312,191767.8000
313,191767.8000
314,191767.8000
315,191767.8000
316,191767.8000
317,191767.8000
318,191767.8000
319,191767.8000
320,191767.8000
321,191767.8000
322,191767.8000
323,191767.8000
324,191767.8000
325,191767.8000
326,191767.8000
327,191767.8000
328,191767.8000
329,191767.8000
330,191767.8000
331,191767.8000
332,191767.8000
333,191767.8000
334,191767.8000
335,191767.8000
336,191767.8000
337,191767.8000
338,191767.8000
339,191767.8000
340,191767.8000
341,191767.8000
342,191767.8000
343,191767.8000
344,191767.8000
345,191767.8000
346,191767.8000
347,191767.8000
348,191767.8000
349,191767.8000
350,191767.8000
351,191767.8000
352,191767.8000
353,191767.8000
354,191767.8000
355,191767.8000
356,191767.8000
357,191767.8000
358,191767.8000
359,191767.8000
360,191767.8000
361,191767.8000
362,191767.8000
363,191767.8000
364,191767.8000
365,191767.8000
366,191767.8000
367,191767.8000
368,191767.8000
369,191767.8000
370,191767.8000
371,191767.8000
372,191767.8000
373,191767.8000
374,191767.8000
375,191767.8000
376,191767.8000
377,191767.8000
378,191767.8000
379,191767.8000
380,191767.8000
381,191767.8000
382,191767.8000
383,191767.8000
384,191767.8000
385,191767.8000
386,191767.8000
387,191767.8000
388,191767.8000
389,191767.8000
390,191767.8000
391,191767.8000
392,191767.8000
393,191767.8000
394,191767.8000
395,191767.8000
396,191767.8000
397,191767.8000
398,191767.8000
399,191767.8000
400,191767.8000
401,191767.8000
402,191767.8000
403,191767.8000
404,191767.8000
405,191767.8000
406,191767.8000
407,191767.8000
408,191767.8000
409,191767.8000
410,191767.8000
411,191767.8000
412,191767.8000
413,191767.8000
414,191767.8000
415,191767.8000
416,191767.8000
417,191767.8000
418,191767.8000
419,191767.8000
420,191767.8000
421,191767.8000
422,191767.8000
423,191767.8000
424,191767.8000
425,191767.8000
426,191767.8000
427,191767.8000
428,191767.8000
429,191767.8000
430,191767.8000
431,191767.8000
432,191767.8000
433,191767.8000
434,191767.8000
435,191767.8000
436,191767.8000
437,191767.8000
438,191767.8000
439,191767.8000
440,191767.8000
441,191767.8000
442,191767.8000
443,191767.8000
444,191767.8000
445,191767.8000
446,191767.8000
447,191767.8000
448,191767.8000
449,191767.8000
450,191767.8000
451,191767.8000
452,191767.8000
453,191767.8000
454,191767.8000
455,191767.8000
456,191767.8000
457,191767.8000
458,191767.8000
459,191767.8000
460,191767.8000
461,191767.8000
462,191767.8000
463,191767.8000
464,191767.8000
465,191767.8000
466,191767.8000
467,191767.8000
468,191767.8000
469,191767.8000
470,191767.8000
471,191767.8000
472,191767.8000
473,191767.8000
474,191767.8000
475,191767.8000
476,191767.8000
477,191767.8000
478,191767.8000
479,191767.8000
480,191767.8000
481,191767.8000
482,191767.8000
483,191767.8000
484,191767.8000
485,191767.8000
486,191767.8000
487,191767.8000
488,191767.8000
489,191767.8000
490,191767.8000
491,191767.8000
492,191767.8000
493,191767.8000
494,191767.8000
495,191767.8000
496,191767.8000
497,191767.8000
498,191767.8000
499,191767.8000
500,191767.8000
501,191767.8000
502,191767.8000
503,191767.8000
504,191767.8000
505,191767.8000
506,191767.8000
507,191767.8000
508,191767.8000
509,191767.8000
510,191767.8000
511,191767.8000
512,191767.8000
513,191767.8000
514,191767.8000
515,191767.8000
516,191767.8000
517,191767.8000
518,191767.8000
519,191767.8000
520,191767.8000
521,191767.8000
522,191767.8000
523,191767.8000
524,191767.8000
525,191767.8000
526,191767.8000
527,191767.8000
528,191767.8000
529,191767.8000
530,191767.8000
531,191767.8000
532,191767.8000
533,191767.8000
534,191767.8000
535,191767.8000
536,191767.8000
537,191767.8000
538,191767.8000
539,191767.8000
540,191767.8000
541,191767.8000
542,191767.8000
543,191767.8000
544,191767.8000
545,191767.8000
546,191767.8000
547,191767.8000
548,191767.8000
549,191767.8000
550,191767.8000
551,191767.8000
552,191767.8000
553,191767.8000
554,191767.8000
555,191767.8000
556,191767.8000
557,191767.8000
558,191767.8000
559,191767.8000
560,191767.8000
561,191767.8000
562,191767.8000
563,191767.8000
564,191767.8000
565,191767.8000
566,191767.8000
567,191767.8000
568,191767.8000
569,191767.8000
570,191767.8000
571,191767.8000
572,191767.8000
573,191767.8000
574,191249.8000
575,191249.8000
576,191249.8000
577,191249.8000
578,191249.8000
579,191249.8000
580,191249.8000
581,191249.8000
582,191249.8000
583,191249.8000
584,191249.8000
585,191249.8000
586,191249.8000
587,191249.8000
588,191249.8000
589,191249.8000
590,191249.8000
591,191249.8000
592,191249.8000
593,191249.8000
594,191249.8000
595,191249.8000
596,191249.8000
597,191249.8000
598,191249.8000
599,191249.8000
600,191249.8000
601,191249.8000
602,191249.8000
603,191249.8000
604,190769.0000
605,190769.0000
606,190769.0000
607,190769.0000
608,190769.0000
609,190769.0000
610,190769.0000
611,190769.0000
612,190769.0000
613,190769.0000
614,190769.0000
615,189911.8000
616,189911.8000
617,189680.9000
618,189680.9000
619,189680.9000
620,189680.9000
621,189680.9000
622,189680.9000
623,189680.9000
624,189680.9000
625,189680.9000
626,189680.9000
627,189680.9000
628,189680.9000
629,189680.9000
630,189680.9000
631,189680.9000
632,189680.9000
633,189680.9000
634,189680.9000
635,189680.9000
636,189680.9000
637,189680.9000
638,189680.9000
639,189680.9000
640,189680.9000
641,189680.9000
642,189680.9000
643,189680.9000
644,188063.5000
645,188063.5000
646,188063.5000
647,188063.5000
648,188063.5000
649,188063.5000
650,188063.5000
651,188063.5000
652,188063.5000
653,188063.5000
654,188063.5000
655,188063.5000
656,188063.5000
657,188063.5000
658,188063.5000
659,188063.5000
660,188063.5000
661,188063.5000
662,188063.5000
663,188063.5000
664,188063.5000
665,188063.5000
666,188063.5000
667,188063.5000
668,188063.5000
669,188063.5000
670,188063.5000
671,188063.5000
672,188063.5000
673,188063.5000
674,188063.5000
675,188063.5000
676,188063.5000
677,188063.5000
678,188063.5000
679,188063.5000
680,188063.5000
681,188063.5000
682,188063.5000
683,188063.5000
684,188063.5000
685,188063.5000
686,188063.5000
687,188063.5000
688,188063.5000
689,188063.5000
690,188063.5000
691,188063.5000
692,188063.5000
693,188063.5000
694,188063.5000
695,188063.5000
696,188063.5000
697,188063.5000
698,188063.5000
699,188063.5000
700,188063.5000
701,188063.5000
702,188063.5000
703,188063.5000
704,188063.5000
705,188063.5000
706,188063.5000
707,188063.5000
708,188063.5000
709,188063.5000
710,188063.5000
711,188063.5000
712,188063.5000
713,188063.5000
714,188063.5000
715,188063.5000
716,188063.5000
717,188063.5000
718,188063.5000
719,188063.5000
720,188063.5000
721,188063.5000
722,188063.5000
723,188063.5000
724,188063.5000
725,188063.5000
726,188063.5000
727,188063.5000
728,188063.5000
729,188063.5000
730,186386.5000
731,186386.5000
732,186386.5000
733,186386.5000
734,186386.5000
735,186386.5000
736,186386.5000
737,186386.5000
738,186386.5000
739,186386.5000
740,186386.5000
741,186386.5000
